# MMHT2014 NNLO Q=1.100
# x  w(x)  delta_w(x)
2.376840E-03  1.242420E+01  1.840557E+00  2.953035E-02  4.374709E-03
2.398833E-03  1.237393E+01  1.825043E+00  2.968298E-02  4.377972E-03
2.421029E-03  1.232379E+01  1.809633E+00  2.983625E-02  4.381174E-03
2.443431E-03  1.227378E+01  1.794327E+00  2.999014E-02  4.384314E-03
2.466039E-03  1.222392E+01  1.779125E+00  3.014466E-02  4.387391E-03
2.488857E-03  1.217418E+01  1.764023E+00  3.029981E-02  4.390401E-03
2.511886E-03  1.212459E+01  1.749022E+00  3.045558E-02  4.393344E-03
2.535129E-03  1.207512E+01  1.734121E+00  3.061199E-02  4.396219E-03
2.558586E-03  1.202579E+01  1.719317E+00  3.076903E-02  4.399022E-03
2.582260E-03  1.197660E+01  1.704612E+00  3.092670E-02  4.401753E-03
2.606154E-03  1.192754E+01  1.690004E+00  3.108500E-02  4.404411E-03
2.630268E-03  1.187861E+01  1.675492E+00  3.124393E-02  4.406993E-03
2.654606E-03  1.182982E+01  1.661074E+00  3.140350E-02  4.409497E-03
2.679168E-03  1.178116E+01  1.646751E+00  3.156370E-02  4.411923E-03
2.703958E-03  1.173263E+01  1.632521E+00  3.172453E-02  4.414269E-03
2.728978E-03  1.168423E+01  1.618384E+00  3.188600E-02  4.416532E-03
2.754229E-03  1.163597E+01  1.604338E+00  3.204811E-02  4.418712E-03
2.779713E-03  1.158783E+01  1.590382E+00  3.221086E-02  4.420807E-03
2.805434E-03  1.153984E+01  1.576517E+00  3.237424E-02  4.422814E-03
2.831392E-03  1.149197E+01  1.562741E+00  3.253826E-02  4.424733E-03
2.857591E-03  1.144423E+01  1.549054E+00  3.270293E-02  4.426562E-03
2.884032E-03  1.139663E+01  1.535454E+00  3.286823E-02  4.428299E-03
2.910717E-03  1.134915E+01  1.521942E+00  3.303417E-02  4.429943E-03
2.937650E-03  1.130181E+01  1.508516E+00  3.320075E-02  4.431491E-03
2.964831E-03  1.125460E+01  1.495175E+00  3.336798E-02  4.432943E-03
2.992265E-03  1.120752E+01  1.481920E+00  3.353585E-02  4.434297E-03
3.019952E-03  1.116056E+01  1.468749E+00  3.370437E-02  4.435551E-03
3.047895E-03  1.111374E+01  1.455662E+00  3.387352E-02  4.436704E-03
3.076097E-03  1.106705E+01  1.442658E+00  3.404333E-02  4.437754E-03
3.104560E-03  1.102049E+01  1.429736E+00  3.421378E-02  4.438699E-03
3.133286E-03  1.097406E+01  1.416896E+00  3.438487E-02  4.439540E-03
3.162278E-03  1.092776E+01  1.404137E+00  3.455662E-02  4.440271E-03
3.191538E-03  1.088159E+01  1.391459E+00  3.472901E-02  4.440894E-03
3.221069E-03  1.083555E+01  1.378861E+00  3.490205E-02  4.441407E-03
3.250873E-03  1.078964E+01  1.366343E+00  3.507575E-02  4.441807E-03
3.280953E-03  1.074386E+01  1.353904E+00  3.525009E-02  4.442094E-03
3.311311E-03  1.069820E+01  1.341543E+00  3.542508E-02  4.442265E-03
3.341950E-03  1.065268E+01  1.329260E+00  3.560073E-02  4.442321E-03
3.372873E-03  1.060729E+01  1.317054E+00  3.577703E-02  4.442258E-03
3.404082E-03  1.056202E+01  1.304926E+00  3.595398E-02  4.442075E-03
3.435579E-03  1.051688E+01  1.292874E+00  3.613159E-02  4.441772E-03
3.467369E-03  1.047187E+01  1.280898E+00  3.630985E-02  4.441346E-03
3.499452E-03  1.042700E+01  1.268998E+00  3.648877E-02  4.440797E-03
3.531832E-03  1.038224E+01  1.257173E+00  3.666834E-02  4.440122E-03
3.564511E-03  1.033762E+01  1.245422E+00  3.684857E-02  4.439321E-03
3.597493E-03  1.029313E+01  1.233746E+00  3.702946E-02  4.438392E-03
3.630781E-03  1.024876E+01  1.222143E+00  3.721101E-02  4.437333E-03
3.664376E-03  1.020453E+01  1.210613E+00  3.739322E-02  4.436144E-03
3.698282E-03  1.016042E+01  1.199158E+00  3.757608E-02  4.434822E-03
3.732502E-03  1.011644E+01  1.187774E+00  3.775961E-02  4.433368E-03
3.767038E-03  1.007258E+01  1.176462E+00  3.794380E-02  4.431779E-03
3.801894E-03  1.002886E+01  1.165223E+00  3.812865E-02  4.430054E-03
3.837072E-03  9.985261E+00  1.154055E+00  3.831417E-02  4.428192E-03
3.872576E-03  9.941792E+00  1.142958E+00  3.850035E-02  4.426191E-03
3.908409E-03  9.898451E+00  1.131932E+00  3.868720E-02  4.424052E-03
3.944573E-03  9.855238E+00  1.120976E+00  3.887471E-02  4.421771E-03
3.981072E-03  9.812152E+00  1.110090E+00  3.906288E-02  4.419348E-03
4.017908E-03  9.769213E+00  1.099272E+00  3.925180E-02  4.416777E-03
4.055085E-03  9.726534E+00  1.088514E+00  3.944193E-02  4.414017E-03
4.092607E-03  9.684129E+00  1.077813E+00  3.963333E-02  4.411064E-03
4.130475E-03  9.641992E+00  1.067171E+00  3.982601E-02  4.407923E-03
4.168694E-03  9.600113E+00  1.056589E+00  4.001993E-02  4.404596E-03
4.207266E-03  9.558487E+00  1.046068E+00  4.021510E-02  4.401088E-03
4.246196E-03  9.517107E+00  1.035609E+00  4.041150E-02  4.397401E-03
4.285485E-03  9.475966E+00  1.025214E+00  4.060911E-02  4.393539E-03
4.325138E-03  9.435056E+00  1.014882E+00  4.080792E-02  4.389505E-03
4.365158E-03  9.394373E+00  1.004615E+00  4.100793E-02  4.385304E-03
4.405549E-03  9.353910E+00  9.944135E-01  4.120911E-02  4.380938E-03
4.446313E-03  9.313661E+00  9.842785E-01  4.141145E-02  4.376410E-03
4.487454E-03  9.273620E+00  9.742107E-01  4.161494E-02  4.371725E-03
4.528976E-03  9.233782E+00  9.642101E-01  4.181957E-02  4.366885E-03
4.570882E-03  9.194140E+00  9.542781E-01  4.202533E-02  4.361894E-03
4.613176E-03  9.154690E+00  9.444154E-01  4.223220E-02  4.356754E-03
4.655861E-03  9.115427E+00  9.346219E-01  4.244016E-02  4.351470E-03
4.698941E-03  9.076345E+00  9.248985E-01  4.264921E-02  4.346044E-03
4.742420E-03  9.037440E+00  9.152458E-01  4.285933E-02  4.340480E-03
4.786301E-03  8.998706E+00  9.056638E-01  4.307051E-02  4.334781E-03
4.830588E-03  8.960140E+00  8.961539E-01  4.328274E-02  4.328950E-03
4.875285E-03  8.921736E+00  8.867154E-01  4.349601E-02  4.322990E-03
4.920395E-03  8.883491E+00  8.773491E-01  4.371029E-02  4.316905E-03
4.965923E-03  8.845400E+00  8.680556E-01  4.392558E-02  4.310697E-03
5.011872E-03  8.807460E+00  8.588342E-01  4.414186E-02  4.304369E-03
5.058247E-03  8.769665E+00  8.496864E-01  4.435913E-02  4.297924E-03
5.105050E-03  8.732013E+00  8.406121E-01  4.457737E-02  4.291367E-03
5.152286E-03  8.694500E+00  8.316106E-01  4.479656E-02  4.284698E-03
5.199960E-03  8.657122E+00  8.226834E-01  4.501669E-02  4.277921E-03
5.248075E-03  8.619876E+00  8.138297E-01  4.523775E-02  4.271040E-03
5.296634E-03  8.582758E+00  8.050503E-01  4.545973E-02  4.264055E-03
5.345644E-03  8.545766E+00  7.963444E-01  4.568262E-02  4.256972E-03
5.395106E-03  8.508895E+00  7.877127E-01  4.590639E-02  4.249792E-03
5.445027E-03  8.472143E+00  7.791546E-01  4.613105E-02  4.242519E-03
5.495409E-03  8.435508E+00  7.706714E-01  4.635656E-02  4.235154E-03
5.546257E-03  8.398985E+00  7.622618E-01  4.658293E-02  4.227700E-03
5.597576E-03  8.362574E+00  7.539264E-01  4.681014E-02  4.220159E-03
5.649370E-03  8.326270E+00  7.456646E-01  4.703818E-02  4.212535E-03
5.701643E-03  8.290071E+00  7.374770E-01  4.726702E-02  4.204830E-03
5.754399E-03  8.253975E+00  7.293630E-01  4.749667E-02  4.197046E-03
5.807644E-03  8.217980E+00  7.213225E-01  4.772711E-02  4.189185E-03
5.861382E-03  8.182083E+00  7.133555E-01  4.795831E-02  4.181250E-03
5.915616E-03  8.146283E+00  7.054621E-01  4.819028E-02  4.173243E-03
5.970353E-03  8.110576E+00  6.976417E-01  4.842300E-02  4.165167E-03
6.025596E-03  8.074973E+00  6.898922E-01  4.865653E-02  4.157011E-03
6.081350E-03  8.039556E+00  6.822011E-01  4.889135E-02  4.148704E-03
6.137620E-03  8.004336E+00  6.745671E-01  4.912757E-02  4.140237E-03
6.194411E-03  7.969308E+00  6.669916E-01  4.936517E-02  4.131620E-03
6.251727E-03  7.934468E+00  6.594755E-01  4.960413E-02  4.122860E-03
6.309573E-03  7.899813E+00  6.520201E-01  4.984445E-02  4.113968E-03
6.367955E-03  7.865338E+00  6.446264E-01  5.008612E-02  4.104952E-03
6.426877E-03  7.831039E+00  6.372955E-01  5.032912E-02  4.095820E-03
6.486344E-03  7.796912E+00  6.300283E-01  5.057345E-02  4.086580E-03
6.546362E-03  7.762953E+00  6.228257E-01  5.081910E-02  4.077242E-03
6.606934E-03  7.729160E+00  6.156886E-01  5.106605E-02  4.067814E-03
6.668068E-03  7.695527E+00  6.086178E-01  5.131430E-02  4.058305E-03
6.729767E-03  7.662052E+00  6.016141E-01  5.156382E-02  4.048722E-03
6.792036E-03  7.628732E+00  5.946781E-01  5.181462E-02  4.039075E-03
6.854882E-03  7.595563E+00  5.878105E-01  5.206669E-02  4.029372E-03
6.918310E-03  7.562541E+00  5.810120E-01  5.232000E-02  4.019621E-03
6.982324E-03  7.529665E+00  5.742829E-01  5.257456E-02  4.009829E-03
7.046931E-03  7.496930E+00  5.676240E-01  5.283035E-02  4.000007E-03
7.112135E-03  7.464334E+00  5.610355E-01  5.308735E-02  3.990160E-03
7.177943E-03  7.431874E+00  5.545180E-01  5.334557E-02  3.980298E-03
7.244360E-03  7.399548E+00  5.480718E-01  5.360498E-02  3.970429E-03
7.311391E-03  7.367352E+00  5.416973E-01  5.386559E-02  3.960560E-03
7.379042E-03  7.335284E+00  5.353945E-01  5.412737E-02  3.950699E-03
7.447320E-03  7.303341E+00  5.291639E-01  5.439032E-02  3.940853E-03
7.516229E-03  7.271522E+00  5.230057E-01  5.465442E-02  3.931031E-03
7.585776E-03  7.239823E+00  5.169199E-01  5.491967E-02  3.921238E-03
7.655966E-03  7.208242E+00  5.109066E-01  5.518606E-02  3.911484E-03
7.726806E-03  7.176778E+00  5.049660E-01  5.545357E-02  3.901774E-03
7.798301E-03  7.145427E+00  4.990980E-01  5.572219E-02  3.892117E-03
7.870458E-03  7.114188E+00  4.933027E-01  5.599192E-02  3.882518E-03
7.943282E-03  7.083059E+00  4.875800E-01  5.626274E-02  3.872985E-03
8.016781E-03  7.052038E+00  4.819298E-01  5.653464E-02  3.863525E-03
8.090959E-03  7.021113E+00  4.763563E-01  5.680754E-02  3.854179E-03
8.165824E-03  6.990287E+00  4.708596E-01  5.708145E-02  3.844957E-03
8.241381E-03  6.959570E+00  4.654381E-01  5.735646E-02  3.835853E-03
8.317638E-03  6.928968E+00  4.600899E-01  5.763264E-02  3.826861E-03
8.394600E-03  6.898490E+00  4.548135E-01  5.791007E-02  3.817977E-03
8.472274E-03  6.868145E+00  4.496071E-01  5.818880E-02  3.809195E-03
8.550667E-03  6.837938E+00  4.444693E-01  5.846893E-02  3.800509E-03
8.629785E-03  6.807878E+00  4.393986E-01  5.875053E-02  3.791915E-03
8.709636E-03  6.777971E+00  4.343934E-01  5.903366E-02  3.783408E-03
8.790225E-03  6.748223E+00  4.294525E-01  5.931840E-02  3.774984E-03
8.871560E-03  6.718641E+00  4.245746E-01  5.960483E-02  3.766639E-03
8.953648E-03  6.689231E+00  4.197583E-01  5.989302E-02  3.758368E-03
9.036495E-03  6.659998E+00  4.150025E-01  6.018304E-02  3.750168E-03
9.120108E-03  6.630949E+00  4.103061E-01  6.047497E-02  3.742036E-03
9.204496E-03  6.602087E+00  4.056679E-01  6.076888E-02  3.733968E-03
9.289664E-03  6.573419E+00  4.010869E-01  6.106485E-02  3.725963E-03
9.375620E-03  6.544949E+00  3.965622E-01  6.136295E-02  3.718016E-03
9.462372E-03  6.516681E+00  3.920928E-01  6.166326E-02  3.710128E-03
9.549926E-03  6.488620E+00  3.876781E-01  6.196584E-02  3.702297E-03
9.638290E-03  6.460769E+00  3.833170E-01  6.227077E-02  3.694521E-03
9.727472E-03  6.433133E+00  3.790090E-01  6.257813E-02  3.686799E-03
9.817479E-03  6.405716E+00  3.747533E-01  6.288799E-02  3.679133E-03
9.908319E-03  6.378520E+00  3.705494E-01  6.320042E-02  3.671522E-03
1.000000E-02  6.351550E+00  3.663968E-01  6.351550E-02  3.663968E-03
1.198397E-02  5.834315E+00  3.004417E-01  6.991824E-02  3.600484E-03
1.396794E-02  5.435262E+00  2.639149E-01  7.591939E-02  3.686346E-03
1.595190E-02  5.116814E+00  2.444370E-01  8.162292E-02  3.899236E-03
1.793587E-02  4.853857E+00  2.346127E-01  8.705816E-02  4.207982E-03
1.991984E-02  4.639742E+00  2.284849E-01  9.242292E-02  4.551383E-03
2.190381E-02  4.459633E+00  2.244993E-01  9.768295E-02  4.917389E-03
2.388778E-02  4.301426E+00  2.221802E-01  1.027515E-01  5.307391E-03
2.587174E-02  4.162130E+00  2.202258E-01  1.076816E-01  5.697625E-03
2.785571E-02  4.038970E+00  2.179783E-01  1.125084E-01  6.071941E-03
2.983968E-02  3.929527E+00  2.151609E-01  1.172558E-01  6.420332E-03
3.182365E-02  3.831306E+00  2.121428E-01  1.219261E-01  6.751156E-03
3.380762E-02  3.742785E+00  2.091873E-01  1.265346E-01  7.072121E-03
3.579158E-02  3.663387E+00  2.059282E-01  1.311184E-01  7.370499E-03
3.777555E-02  3.592361E+00  2.021737E-01  1.357034E-01  7.637220E-03
3.975952E-02  3.528901E+00  1.978464E-01  1.403074E-01  7.866280E-03
4.174349E-02  3.471045E+00  1.932674E-01  1.448935E-01  8.067657E-03
4.372745E-02  3.416460E+00  1.889126E-01  1.493931E-01  8.260662E-03
4.571142E-02  3.364848E+00  1.847231E-01  1.538120E-01  8.443958E-03
4.769539E-02  3.315960E+00  1.806514E-01  1.581560E-01  8.616238E-03
4.967936E-02  3.269573E+00  1.766632E-01  1.624303E-01  8.776517E-03
5.166333E-02  3.225484E+00  1.727347E-01  1.666392E-01  8.924048E-03
5.364729E-02  3.183509E+00  1.688498E-01  1.707867E-01  9.058335E-03
5.563126E-02  3.143485E+00  1.649981E-01  1.748760E-01  9.179052E-03
5.761523E-02  3.105263E+00  1.611737E-01  1.789104E-01  9.286066E-03
5.959920E-02  3.068709E+00  1.573738E-01  1.828926E-01  9.379347E-03
6.158317E-02  3.033991E+00  1.535991E-01  1.868428E-01  9.459123E-03
6.356713E-02  3.001394E+00  1.498722E-01  1.907900E-01  9.526949E-03
6.555110E-02  2.970523E+00  1.462193E-01  1.947210E-01  9.584832E-03
6.753507E-02  2.941044E+00  1.426574E-01  1.986236E-01  9.634379E-03
6.951904E-02  2.912695E+00  1.391965E-01  2.024877E-01  9.676806E-03
7.150301E-02  2.885263E+00  1.358409E-01  2.063050E-01  9.713031E-03
7.348697E-02  2.858583E+00  1.325912E-01  2.100686E-01  9.743726E-03
7.547094E-02  2.832521E+00  1.294454E-01  2.137730E-01  9.769366E-03
7.745491E-02  2.806970E+00  1.263997E-01  2.174136E-01  9.790275E-03
7.943888E-02  2.781845E+00  1.234490E-01  2.209867E-01  9.806645E-03
8.142285E-02  2.757260E+00  1.205820E-01  2.245040E-01  9.818128E-03
8.340681E-02  2.733583E+00  1.177845E-01  2.279995E-01  9.824033E-03
8.539078E-02  2.710682E+00  1.150608E-01  2.314673E-01  9.825136E-03
8.737475E-02  2.688421E+00  1.124138E-01  2.349001E-01  9.822130E-03
8.935872E-02  2.666690E+00  1.098439E-01  2.382920E-01  9.815505E-03
9.134269E-02  2.645396E+00  1.073499E-01  2.416376E-01  9.805634E-03
9.332665E-02  2.624463E+00  1.049296E-01  2.449323E-01  9.792736E-03
9.531062E-02  2.603829E+00  1.025798E-01  2.481725E-01  9.776946E-03
9.729459E-02  2.583442E+00  1.002967E-01  2.513549E-01  9.758328E-03
9.927856E-02  2.563260E+00  9.807621E-02  2.544767E-01  9.736867E-03
1.012625E-01  2.543322E+00  9.591451E-02  2.575432E-01  9.712543E-03
1.032465E-01  2.523844E+00  9.381150E-02  2.605781E-01  9.685708E-03
1.052305E-01  2.504782E+00  9.176867E-02  2.635793E-01  9.656858E-03
1.072144E-01  2.486074E+00  8.978637E-02  2.665430E-01  9.626389E-03
1.091984E-01  2.467670E+00  8.786417E-02  2.694656E-01  9.594626E-03
1.111824E-01  2.449528E+00  8.600116E-02  2.723443E-01  9.561816E-03
1.131663E-01  2.431609E+00  8.419577E-02  2.751763E-01  9.528130E-03
1.151503E-01  2.413883E+00  8.244611E-02  2.779594E-01  9.493693E-03
1.171343E-01  2.396323E+00  8.075004E-02  2.806916E-01  9.458593E-03
1.191182E-01  2.378907E+00  7.910517E-02  2.833712E-01  9.422863E-03
1.211022E-01  2.361616E+00  7.750901E-02  2.859969E-01  9.386517E-03
1.230862E-01  2.344434E+00  7.595918E-02  2.885674E-01  9.349521E-03
1.250701E-01  2.327348E+00  7.445304E-02  2.910818E-01  9.311854E-03
1.270541E-01  2.310462E+00  7.298240E-02  2.935537E-01  9.272708E-03
1.290381E-01  2.293848E+00  7.154273E-02  2.959938E-01  9.231732E-03
1.310220E-01  2.277470E+00  7.013557E-02  2.983988E-01  9.189305E-03
1.330060E-01  2.261299E+00  6.876203E-02  3.007664E-01  9.145762E-03
1.349900E-01  2.245308E+00  6.742271E-02  3.030940E-01  9.101391E-03
1.369739E-01  2.229473E+00  6.611790E-02  3.053797E-01  9.056433E-03
1.389579E-01  2.213775E+00  6.484757E-02  3.076215E-01  9.011086E-03
1.409419E-01  2.198196E+00  6.361147E-02  3.098179E-01  8.965520E-03
1.429259E-01  2.182721E+00  6.240909E-02  3.119672E-01  8.919869E-03
1.449098E-01  2.167337E+00  6.123980E-02  3.140684E-01  8.874247E-03
1.468938E-01  2.152032E+00  6.010282E-02  3.161202E-01  8.828730E-03
1.488778E-01  2.136797E+00  5.899726E-02  3.181216E-01  8.783376E-03
1.508617E-01  2.121636E+00  5.792122E-02  3.200737E-01  8.738093E-03
1.528457E-01  2.106631E+00  5.686720E-02  3.219895E-01  8.691905E-03
1.548297E-01  2.091786E+00  5.583480E-02  3.238706E-01  8.644882E-03
1.568136E-01  2.077085E+00  5.482505E-02  3.257153E-01  8.597315E-03
1.587976E-01  2.062515E+00  5.383875E-02  3.275223E-01  8.549465E-03
1.607816E-01  2.048061E+00  5.287648E-02  3.292905E-01  8.501559E-03
1.627655E-01  2.033714E+00  5.193858E-02  3.310185E-01  8.453808E-03
1.647495E-01  2.019463E+00  5.102528E-02  3.327055E-01  8.406389E-03
1.667335E-01  2.005300E+00  5.013659E-02  3.343506E-01  8.359445E-03
1.687174E-01  1.991216E+00  4.927240E-02  3.359529E-01  8.313115E-03
1.707014E-01  1.977206E+00  4.843251E-02  3.375118E-01  8.267500E-03
1.726854E-01  1.963262E+00  4.761656E-02  3.390267E-01  8.222683E-03
1.746693E-01  1.949380E+00  4.682416E-02  3.404970E-01  8.178744E-03
1.766533E-01  1.935580E+00  4.605251E-02  3.419265E-01  8.135327E-03
1.786373E-01  1.921897E+00  4.529766E-02  3.433225E-01  8.091847E-03
1.806212E-01  1.908325E+00  4.456026E-02  3.446841E-01  8.048530E-03
1.826052E-01  1.894856E+00  4.384089E-02  3.460105E-01  8.005573E-03
1.845892E-01  1.881481E+00  4.313997E-02  3.473010E-01  7.963175E-03
1.865731E-01  1.868194E+00  4.245781E-02  3.485548E-01  7.921484E-03
1.885571E-01  1.854989E+00  4.179458E-02  3.497714E-01  7.880663E-03
1.905411E-01  1.841861E+00  4.115033E-02  3.509503E-01  7.840831E-03
1.925251E-01  1.828805E+00  4.052505E-02  3.520908E-01  7.802089E-03
1.945090E-01  1.815817E+00  3.991857E-02  3.531927E-01  7.764520E-03
1.964930E-01  1.802891E+00  3.933069E-02  3.542555E-01  7.728203E-03
1.984770E-01  1.790026E+00  3.876114E-02  3.552789E-01  7.693195E-03
2.004609E-01  1.777219E+00  3.820945E-02  3.562629E-01  7.659501E-03
2.024449E-01  1.764492E+00  3.767266E-02  3.572124E-01  7.626635E-03
2.044289E-01  1.751854E+00  3.714987E-02  3.581294E-01  7.594504E-03
2.064128E-01  1.739299E+00  3.664138E-02  3.590135E-01  7.563249E-03
2.083968E-01  1.726823E+00  3.614738E-02  3.598644E-01  7.532999E-03
2.103808E-01  1.714424E+00  3.566800E-02  3.606817E-01  7.503860E-03
2.123647E-01  1.702097E+00  3.520325E-02  3.614653E-01  7.475929E-03
2.143487E-01  1.689839E+00  3.475310E-02  3.622148E-01  7.449285E-03
2.163327E-01  1.677648E+00  3.431743E-02  3.629301E-01  7.423978E-03
2.183166E-01  1.665521E+00  3.389606E-02  3.636109E-01  7.400070E-03
2.203006E-01  1.653456E+00  3.348876E-02  3.642572E-01  7.377592E-03
2.222846E-01  1.641450E+00  3.309526E-02  3.648689E-01  7.356569E-03
2.242685E-01  1.629501E+00  3.271523E-02  3.654458E-01  7.336997E-03
2.262525E-01  1.617613E+00  3.234793E-02  3.659890E-01  7.318803E-03
2.282365E-01  1.605799E+00  3.199184E-02  3.665019E-01  7.301705E-03
2.302204E-01  1.594058E+00  3.164688E-02  3.669847E-01  7.285760E-03
2.322044E-01  1.582387E+00  3.131301E-02  3.674373E-01  7.271016E-03
2.341884E-01  1.570784E+00  3.099015E-02  3.678593E-01  7.257532E-03
2.361723E-01  1.559245E+00  3.067813E-02  3.682506E-01  7.245327E-03
2.381563E-01  1.547770E+00  3.037673E-02  3.686111E-01  7.234409E-03
2.401403E-01  1.536355E+00  3.008570E-02  3.689406E-01  7.224786E-03
2.421242E-01  1.524998E+00  2.980469E-02  3.692391E-01  7.216442E-03
2.441082E-01  1.513699E+00  2.953338E-02  3.695064E-01  7.209335E-03
2.460922E-01  1.502455E+00  2.927134E-02  3.697425E-01  7.203445E-03
2.480762E-01  1.491265E+00  2.901817E-02  3.699473E-01  7.198715E-03
2.500601E-01  1.480127E+00  2.877343E-02  3.701207E-01  7.195087E-03
2.520441E-01  1.469046E+00  2.853652E-02  3.702644E-01  7.192457E-03
2.540281E-01  1.458026E+00  2.830708E-02  3.703796E-01  7.190795E-03
2.560120E-01  1.447066E+00  2.808494E-02  3.704664E-01  7.190081E-03
2.579960E-01  1.436166E+00  2.786989E-02  3.705250E-01  7.190321E-03
2.599800E-01  1.425324E+00  2.766168E-02  3.705556E-01  7.191481E-03
2.619639E-01  1.414539E+00  2.746006E-02  3.705581E-01  7.193546E-03
2.639479E-01  1.403811E+00  2.726476E-02  3.705329E-01  7.196473E-03
2.659319E-01  1.393138E+00  2.707548E-02  3.704799E-01  7.200235E-03
2.679158E-01  1.382521E+00  2.689192E-02  3.703993E-01  7.204775E-03
2.698998E-01  1.371959E+00  2.671377E-02  3.702914E-01  7.210043E-03
2.718838E-01  1.361450E+00  2.654070E-02  3.701561E-01  7.215982E-03
2.738677E-01  1.350994E+00  2.637238E-02  3.699938E-01  7.222544E-03
2.758517E-01  1.340592E+00  2.620849E-02  3.698046E-01  7.229658E-03
2.778357E-01  1.330246E+00  2.604877E-02  3.695899E-01  7.237280E-03
2.798196E-01  1.319957E+00  2.589311E-02  3.693499E-01  7.245405E-03
2.818036E-01  1.309723E+00  2.574139E-02  3.690846E-01  7.254018E-03
2.837876E-01  1.299543E+00  2.559344E-02  3.687941E-01  7.263097E-03
2.857715E-01  1.289416E+00  2.544911E-02  3.684785E-01  7.272629E-03
2.877555E-01  1.279342E+00  2.530821E-02  3.681377E-01  7.282578E-03
2.897395E-01  1.269320E+00  2.517055E-02  3.677720E-01  7.292901E-03
2.917234E-01  1.259348E+00  2.503594E-02  3.673813E-01  7.303572E-03
2.937074E-01  1.249426E+00  2.490415E-02  3.669657E-01  7.314532E-03
2.956914E-01  1.239554E+00  2.477496E-02  3.665254E-01  7.325739E-03
2.976754E-01  1.229730E+00  2.464817E-02  3.660603E-01  7.337152E-03
2.996593E-01  1.219954E+00  2.452352E-02  3.655707E-01  7.348706E-03
3.016433E-01  1.210226E+00  2.440088E-02  3.650566E-01  7.360366E-03
3.036273E-01  1.200547E+00  2.428020E-02  3.645187E-01  7.372133E-03
3.056112E-01  1.190916E+00  2.416137E-02  3.639572E-01  7.383984E-03
3.075952E-01  1.181333E+00  2.404428E-02  3.633723E-01  7.395906E-03
3.095792E-01  1.171799E+00  2.392879E-02  3.627645E-01  7.407856E-03
3.115631E-01  1.162313E+00  2.381478E-02  3.621338E-01  7.419806E-03
3.135471E-01  1.152875E+00  2.370213E-02  3.614807E-01  7.431735E-03
3.155311E-01  1.143486E+00  2.359069E-02  3.608054E-01  7.443593E-03
3.175150E-01  1.134145E+00  2.348032E-02  3.601081E-01  7.455359E-03
3.194990E-01  1.124852E+00  2.337090E-02  3.593891E-01  7.466984E-03
3.214830E-01  1.115607E+00  2.326229E-02  3.586486E-01  7.478432E-03
3.234669E-01  1.106410E+00  2.315434E-02  3.578870E-01  7.489661E-03
3.254509E-01  1.097261E+00  2.304692E-02  3.571045E-01  7.500642E-03
3.274349E-01  1.088157E+00  2.294016E-02  3.563006E-01  7.511404E-03
3.294188E-01  1.079099E+00  2.283406E-02  3.554755E-01  7.521969E-03
3.314028E-01  1.070086E+00  2.272853E-02  3.546295E-01  7.532299E-03
3.333868E-01  1.061119E+00  2.262345E-02  3.537629E-01  7.542362E-03
3.353707E-01  1.052197E+00  2.251872E-02  3.528760E-01  7.552120E-03
3.373547E-01  1.043321E+00  2.241424E-02  3.519691E-01  7.561552E-03
3.393387E-01  1.034490E+00  2.230989E-02  3.510426E-01  7.570610E-03
3.413226E-01  1.025706E+00  2.220556E-02  3.500966E-01  7.579258E-03
3.433066E-01  1.016967E+00  2.210114E-02  3.491316E-01  7.587468E-03
3.452906E-01  1.008275E+00  2.199651E-02  3.481477E-01  7.595190E-03
3.472745E-01  9.996279E-01  2.189157E-02  3.471453E-01  7.602381E-03
3.492585E-01  9.910272E-01  2.178620E-02  3.461247E-01  7.609013E-03
3.512425E-01  9.824716E-01  2.168035E-02  3.450858E-01  7.615059E-03
3.532265E-01  9.739580E-01  2.157415E-02  3.440277E-01  7.620560E-03
3.552104E-01  9.654866E-01  2.146760E-02  3.429509E-01  7.625517E-03
3.571944E-01  9.570577E-01  2.136071E-02  3.418556E-01  7.629923E-03
3.591784E-01  9.486716E-01  2.125344E-02  3.407423E-01  7.633776E-03
3.611623E-01  9.403287E-01  2.114579E-02  3.396113E-01  7.637064E-03
3.631463E-01  9.320291E-01  2.103774E-02  3.384629E-01  7.639780E-03
3.651303E-01  9.237732E-01  2.092926E-02  3.372975E-01  7.641908E-03
3.671142E-01  9.155611E-01  2.082032E-02  3.361155E-01  7.643435E-03
3.690982E-01  9.073931E-01  2.071091E-02  3.349172E-01  7.644362E-03
3.710822E-01  8.992693E-01  2.060098E-02  3.337028E-01  7.644659E-03
3.730661E-01  8.911899E-01  2.049052E-02  3.324728E-01  7.644319E-03
3.750501E-01  8.831549E-01  2.037948E-02  3.312273E-01  7.643329E-03
3.770341E-01  8.751613E-01  2.026789E-02  3.299656E-01  7.641682E-03
3.790180E-01  8.672064E-01  2.015576E-02  3.286869E-01  7.639398E-03
3.810020E-01  8.592910E-01  2.004310E-02  3.273916E-01  7.636463E-03
3.829860E-01  8.514158E-01  1.992990E-02  3.260803E-01  7.632871E-03
3.849699E-01  8.435814E-01  1.981614E-02  3.247535E-01  7.628622E-03
3.869539E-01  8.357883E-01  1.970182E-02  3.234116E-01  7.623693E-03
3.889379E-01  8.280372E-01  1.958691E-02  3.220550E-01  7.618093E-03
3.909218E-01  8.203284E-01  1.947141E-02  3.206843E-01  7.611799E-03
