MMHT2014nnlo68cl	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
2.558586E-03  5.641807E-02  2.562216E-02  2.948311E-01  2.640973E-01  1.732502E-01  0.000000E+00  0.000000E+00  -8.495559E-01  2.384130E-01  2.384752E-01  1.759577E-01  0.000000E+00  0.000000E+00  6.216491E-05  6.624922E-03  5.504373E-03  3.146288E-02  2.922624E-02  1.210935E-01  0.000000E+00  0.000000E+00  2.930220E-01  3.068288E-02  3.062885E-02  1.219215E-01  0.000000E+00  0.000000E+00  3.400208E-04
2.582260E-03  5.675781E-02  2.584799E-02  2.946886E-01  2.638421E-01  1.728285E-01  0.000000E+00  0.000000E+00  -8.436088E-01  2.379308E-01  2.379941E-01  1.755387E-01  0.000000E+00  0.000000E+00  6.338580E-05  6.630233E-03  5.524904E-03  3.137233E-02  2.913461E-02  1.207362E-01  0.000000E+00  0.000000E+00  2.916780E-01  3.059774E-02  3.054306E-02  1.215659E-01  0.000000E+00  0.000000E+00  3.444175E-04
2.606154E-03  5.709920E-02  2.607533E-02  2.945478E-01  2.635886E-01  1.724064E-01  0.000000E+00  0.000000E+00  -8.376387E-01  2.374486E-01  2.375132E-01  1.751193E-01  0.000000E+00  0.000000E+00  6.462794E-05  6.635453E-03  5.545394E-03  3.128157E-02  2.904285E-02  1.203782E-01  0.000000E+00  0.000000E+00  2.903331E-01  3.051249E-02  3.045714E-02  1.212096E-01  0.000000E+00  0.000000E+00  3.488601E-04
2.630268E-03  5.744227E-02  2.630417E-02  2.944089E-01  2.633367E-01  1.719838E-01  0.000000E+00  0.000000E+00  -8.316458E-01  2.369666E-01  2.370325E-01  1.746993E-01  0.000000E+00  0.000000E+00  6.589230E-05  6.640581E-03  5.565837E-03  3.119062E-02  2.895098E-02  1.200196E-01  0.000000E+00  0.000000E+00  2.889876E-01  3.042712E-02  3.037111E-02  1.208528E-01  0.000000E+00  0.000000E+00  3.533494E-04
2.654606E-03  5.778702E-02  2.653453E-02  2.942717E-01  2.630864E-01  1.715607E-01  0.000000E+00  0.000000E+00  -8.256303E-01  2.364847E-01  2.365519E-01  1.742790E-01  0.000000E+00  0.000000E+00  6.717983E-05  6.645614E-03  5.586229E-03  3.109946E-02  2.885899E-02  1.196604E-01  0.000000E+00  0.000000E+00  2.876413E-01  3.034164E-02  3.028496E-02  1.204954E-01  0.000000E+00  0.000000E+00  3.578866E-04
2.679168E-03  5.813345E-02  2.676641E-02  2.941364E-01  2.628379E-01  1.711373E-01  0.000000E+00  0.000000E+00  -8.195922E-01  2.360030E-01  2.360715E-01  1.738581E-01  0.000000E+00  0.000000E+00  6.849149E-05  6.650551E-03  5.606565E-03  3.100810E-02  2.876690E-02  1.193007E-01  0.000000E+00  0.000000E+00  2.862945E-01  3.025606E-02  3.019870E-02  1.201373E-01  0.000000E+00  0.000000E+00  3.624727E-04
2.703958E-03  5.848157E-02  2.699984E-02  2.940030E-01  2.625911E-01  1.707134E-01  0.000000E+00  0.000000E+00  -8.135319E-01  2.355215E-01  2.355913E-01  1.734368E-01  0.000000E+00  0.000000E+00  6.982824E-05  6.655390E-03  5.626838E-03  3.091656E-02  2.867469E-02  1.189403E-01  0.000000E+00  0.000000E+00  2.849473E-01  3.017037E-02  3.011234E-02  1.197787E-01  0.000000E+00  0.000000E+00  3.671086E-04
2.728978E-03  5.883139E-02  2.723480E-02  2.938715E-01  2.623461E-01  1.702891E-01  0.000000E+00  0.000000E+00  -8.074495E-01  2.350401E-01  2.351113E-01  1.730151E-01  0.000000E+00  0.000000E+00  7.119102E-05  6.660129E-03  5.647045E-03  3.082482E-02  2.858239E-02  1.185793E-01  0.000000E+00  0.000000E+00  2.835997E-01  3.008459E-02  3.002587E-02  1.194195E-01  0.000000E+00  0.000000E+00  3.717955E-04
2.754229E-03  5.918290E-02  2.747132E-02  2.937419E-01  2.621029E-01  1.698644E-01  0.000000E+00  0.000000E+00  -8.013450E-01  2.345590E-01  2.346316E-01  1.725930E-01  0.000000E+00  0.000000E+00  7.258081E-05  6.664766E-03  5.667179E-03  3.073290E-02  2.848999E-02  1.182177E-01  0.000000E+00  0.000000E+00  2.822518E-01  2.999872E-02  2.993930E-02  1.190597E-01  0.000000E+00  0.000000E+00  3.765344E-04
2.779713E-03  5.953612E-02  2.770940E-02  2.936143E-01  2.618616E-01  1.694393E-01  0.000000E+00  0.000000E+00  -7.952188E-01  2.340782E-01  2.341522E-01  1.721705E-01  0.000000E+00  0.000000E+00  7.399856E-05  6.669298E-03  5.687235E-03  3.064080E-02  2.839750E-02  1.178556E-01  0.000000E+00  0.000000E+00  2.809037E-01  2.991275E-02  2.985263E-02  1.186994E-01  0.000000E+00  0.000000E+00  3.813262E-04
2.805434E-03  5.989104E-02  2.794906E-02  2.934887E-01  2.616222E-01  1.690139E-01  0.000000E+00  0.000000E+00  -7.890709E-01  2.335977E-01  2.336731E-01  1.717475E-01  0.000000E+00  0.000000E+00  7.544522E-05  6.673726E-03  5.707209E-03  3.054851E-02  2.830492E-02  1.174929E-01  0.000000E+00  0.000000E+00  2.795557E-01  2.982670E-02  2.976587E-02  1.183385E-01  0.000000E+00  0.000000E+00  3.861720E-04
2.831392E-03  6.024769E-02  2.819029E-02  2.933651E-01  2.613846E-01  1.685882E-01  0.000000E+00  0.000000E+00  -7.829015E-01  2.331174E-01  2.331944E-01  1.713243E-01  0.000000E+00  0.000000E+00  7.692175E-05  6.678045E-03  5.727095E-03  3.045605E-02  2.821226E-02  1.171297E-01  0.000000E+00  0.000000E+00  2.782076E-01  2.974057E-02  2.967903E-02  1.179770E-01  0.000000E+00  0.000000E+00  3.910728E-04
2.857591E-03  6.060605E-02  2.843311E-02  2.932436E-01  2.611491E-01  1.681621E-01  0.000000E+00  0.000000E+00  -7.767108E-01  2.326375E-01  2.327160E-01  1.709006E-01  0.000000E+00  0.000000E+00  7.842910E-05  6.682256E-03  5.746887E-03  3.036341E-02  2.811951E-02  1.167659E-01  0.000000E+00  0.000000E+00  2.768598E-01  2.965436E-02  2.959210E-02  1.176150E-01  0.000000E+00  0.000000E+00  3.960296E-04
2.884032E-03  6.096614E-02  2.867752E-02  2.931241E-01  2.609155E-01  1.677357E-01  0.000000E+00  0.000000E+00  -7.704989E-01  2.321580E-01  2.322380E-01  1.704766E-01  0.000000E+00  0.000000E+00  7.996825E-05  6.686355E-03  5.766582E-03  3.027060E-02  2.802669E-02  1.164016E-01  0.000000E+00  0.000000E+00  2.755122E-01  2.956808E-02  2.950508E-02  1.172525E-01  0.000000E+00  0.000000E+00  4.010434E-04
2.910717E-03  6.132797E-02  2.892355E-02  2.930068E-01  2.606839E-01  1.673089E-01  0.000000E+00  0.000000E+00  -7.642661E-01  2.316788E-01  2.317604E-01  1.700523E-01  0.000000E+00  0.000000E+00  8.154013E-05  6.690342E-03  5.786173E-03  3.017762E-02  2.793380E-02  1.160367E-01  0.000000E+00  0.000000E+00  2.741651E-01  2.948173E-02  2.941800E-02  1.168894E-01  0.000000E+00  0.000000E+00  4.061152E-04
2.937650E-03  6.169153E-02  2.917118E-02  2.928916E-01  2.604544E-01  1.668819E-01  0.000000E+00  0.000000E+00  -7.580124E-01  2.312001E-01  2.312832E-01  1.696277E-01  0.000000E+00  0.000000E+00  8.314571E-05  6.694214E-03  5.805656E-03  3.008448E-02  2.784085E-02  1.156713E-01  0.000000E+00  0.000000E+00  2.728184E-01  2.939532E-02  2.933084E-02  1.165259E-01  0.000000E+00  0.000000E+00  4.112460E-04
2.964831E-03  6.205683E-02  2.942044E-02  2.927786E-01  2.602270E-01  1.664546E-01  0.000000E+00  0.000000E+00  -7.517381E-01  2.307217E-01  2.308065E-01  1.692027E-01  0.000000E+00  0.000000E+00  8.478595E-05  6.697970E-03  5.825026E-03  2.999117E-02  2.774782E-02  1.153054E-01  0.000000E+00  0.000000E+00  2.714725E-01  2.930884E-02  2.924361E-02  1.161618E-01  0.000000E+00  0.000000E+00  4.164369E-04
2.992265E-03  6.242388E-02  2.967134E-02  2.926677E-01  2.600016E-01  1.660271E-01  0.000000E+00  0.000000E+00  -7.454433E-01  2.302438E-01  2.303303E-01  1.687775E-01  0.000000E+00  0.000000E+00  8.646180E-05  6.701608E-03  5.844276E-03  2.989771E-02  2.765474E-02  1.149390E-01  0.000000E+00  0.000000E+00  2.701273E-01  2.922230E-02  2.915632E-02  1.157972E-01  0.000000E+00  0.000000E+00  4.216887E-04
3.019952E-03  6.279268E-02  2.992387E-02  2.925591E-01  2.597785E-01  1.655993E-01  0.000000E+00  0.000000E+00  -7.391282E-01  2.297664E-01  2.298546E-01  1.683520E-01  0.000000E+00  0.000000E+00  8.817422E-05  6.705126E-03  5.863403E-03  2.980408E-02  2.756161E-02  1.145721E-01  0.000000E+00  0.000000E+00  2.687830E-01  2.913572E-02  2.906896E-02  1.154321E-01  0.000000E+00  0.000000E+00  4.270026E-04
3.047895E-03  6.316325E-02  3.017806E-02  2.924528E-01  2.595575E-01  1.651713E-01  0.000000E+00  0.000000E+00  -7.327929E-01  2.292895E-01  2.293794E-01  1.679262E-01  0.000000E+00  0.000000E+00  8.992417E-05  6.708523E-03  5.882402E-03  2.971031E-02  2.746842E-02  1.142047E-01  0.000000E+00  0.000000E+00  2.674397E-01  2.904908E-02  2.898155E-02  1.150666E-01  0.000000E+00  0.000000E+00  4.323795E-04
3.076097E-03  6.353557E-02  3.043390E-02  2.923487E-01  2.593387E-01  1.647430E-01  0.000000E+00  0.000000E+00  -7.264376E-01  2.288131E-01  2.289048E-01  1.675001E-01  0.000000E+00  0.000000E+00  9.171260E-05  6.711797E-03  5.901266E-03  2.961638E-02  2.737519E-02  1.138368E-01  0.000000E+00  0.000000E+00  2.660976E-01  2.896240E-02  2.889409E-02  1.147005E-01  0.000000E+00  0.000000E+00  4.378205E-04
3.104560E-03  6.390967E-02  3.069141E-02  2.922470E-01  2.591222E-01  1.643146E-01  0.000000E+00  0.000000E+00  -7.200625E-01  2.283373E-01  2.284308E-01  1.670739E-01  0.000000E+00  0.000000E+00  9.354047E-05  6.714946E-03  5.919991E-03  2.952230E-02  2.728191E-02  1.134685E-01  0.000000E+00  0.000000E+00  2.647568E-01  2.887567E-02  2.880658E-02  1.143340E-01  0.000000E+00  0.000000E+00  4.433264E-04
3.133286E-03  6.428554E-02  3.095060E-02  2.921476E-01  2.589080E-01  1.638859E-01  0.000000E+00  0.000000E+00  -7.136678E-01  2.278620E-01  2.279574E-01  1.666474E-01  0.000000E+00  0.000000E+00  9.540873E-05  6.717970E-03  5.938573E-03  2.942808E-02  2.718860E-02  1.130996E-01  0.000000E+00  0.000000E+00  2.634174E-01  2.878891E-02  2.871902E-02  1.139671E-01  0.000000E+00  0.000000E+00  4.488984E-04
3.162278E-03  6.466319E-02  3.121147E-02  2.920506E-01  2.586961E-01  1.634571E-01  0.000000E+00  0.000000E+00  -7.072535E-01  2.273874E-01  2.274847E-01  1.662206E-01  0.000000E+00  0.000000E+00  9.731836E-05  6.720865E-03  5.957005E-03  2.933372E-02  2.709525E-02  1.127303E-01  0.000000E+00  0.000000E+00  2.620796E-01  2.870211E-02  2.863142E-02  1.135996E-01  0.000000E+00  0.000000E+00  4.545375E-04
3.191538E-03  6.504263E-02  3.147404E-02  2.919559E-01  2.584866E-01  1.630281E-01  0.000000E+00  0.000000E+00  -7.008199E-01  2.269133E-01  2.270126E-01  1.657937E-01  0.000000E+00  0.000000E+00  9.927029E-05  6.723632E-03  5.975284E-03  2.923922E-02  2.700186E-02  1.123606E-01  0.000000E+00  0.000000E+00  2.607436E-01  2.861529E-02  2.854378E-02  1.132318E-01  0.000000E+00  0.000000E+00  4.602445E-04
3.221069E-03  6.542386E-02  3.173830E-02  2.918638E-01  2.582795E-01  1.625990E-01  0.000000E+00  0.000000E+00  -6.943671E-01  2.264399E-01  2.265412E-01  1.653666E-01  0.000000E+00  0.000000E+00  1.012655E-04  6.726268E-03  5.993404E-03  2.914458E-02  2.690845E-02  1.119904E-01  0.000000E+00  0.000000E+00  2.594094E-01  2.852844E-02  2.845611E-02  1.128634E-01  0.000000E+00  0.000000E+00  4.660207E-04
3.250873E-03  6.580689E-02  3.200429E-02  2.917740E-01  2.580748E-01  1.621697E-01  0.000000E+00  0.000000E+00  -6.878953E-01  2.259672E-01  2.260705E-01  1.649394E-01  0.000000E+00  0.000000E+00  1.033049E-04  6.728771E-03  6.011360E-03  2.904981E-02  2.681502E-02  1.116198E-01  0.000000E+00  0.000000E+00  2.580772E-01  2.844157E-02  2.836842E-02  1.124947E-01  0.000000E+00  0.000000E+00  4.718668E-04
3.280953E-03  6.619171E-02  3.227199E-02  2.916868E-01  2.578725E-01  1.617403E-01  0.000000E+00  0.000000E+00  -6.814047E-01  2.254951E-01  2.256005E-01  1.645120E-01  0.000000E+00  0.000000E+00  1.053895E-04  6.731141E-03  6.029147E-03  2.895490E-02  2.672157E-02  1.112487E-01  0.000000E+00  0.000000E+00  2.567472E-01  2.835468E-02  2.828069E-02  1.121255E-01  0.000000E+00  0.000000E+00  4.777841E-04
3.311311E-03  6.657835E-02  3.254142E-02  2.916021E-01  2.576727E-01  1.613109E-01  0.000000E+00  0.000000E+00  -6.748954E-01  2.250238E-01  2.251313E-01  1.640844E-01  0.000000E+00  0.000000E+00  1.075203E-04  6.733376E-03  6.046760E-03  2.885987E-02  2.662810E-02  1.108773E-01  0.000000E+00  0.000000E+00  2.554194E-01  2.826777E-02  2.819295E-02  1.117560E-01  0.000000E+00  0.000000E+00  4.837734E-04
3.341950E-03  6.696680E-02  3.281259E-02  2.915200E-01  2.574755E-01  1.608813E-01  0.000000E+00  0.000000E+00  -6.683676E-01  2.245532E-01  2.246629E-01  1.636567E-01  0.000000E+00  0.000000E+00  1.096981E-04  6.735474E-03  6.064195E-03  2.876472E-02  2.653461E-02  1.105054E-01  0.000000E+00  0.000000E+00  2.540942E-01  2.818086E-02  2.810518E-02  1.113860E-01  0.000000E+00  0.000000E+00  4.898358E-04
3.372873E-03  6.735706E-02  3.308550E-02  2.914404E-01  2.572808E-01  1.604516E-01  0.000000E+00  0.000000E+00  -6.618215E-01  2.240834E-01  2.241953E-01  1.632289E-01  0.000000E+00  0.000000E+00  1.119240E-04  6.737435E-03  6.081446E-03  2.866945E-02  2.644112E-02  1.101331E-01  0.000000E+00  0.000000E+00  2.527716E-01  2.809394E-02  2.801740E-02  1.110156E-01  0.000000E+00  0.000000E+00  4.959724E-04
3.404082E-03  6.774915E-02  3.336017E-02  2.913635E-01  2.570887E-01  1.600219E-01  0.000000E+00  0.000000E+00  -6.552572E-01  2.236143E-01  2.237285E-01  1.628010E-01  0.000000E+00  0.000000E+00  1.141989E-04  6.739256E-03  6.098509E-03  2.857405E-02  2.634763E-02  1.097604E-01  0.000000E+00  0.000000E+00  2.514517E-01  2.800702E-02  2.792962E-02  1.106448E-01  0.000000E+00  0.000000E+00  5.021840E-04
3.435579E-03  6.814307E-02  3.363661E-02  2.912892E-01  2.568992E-01  1.595921E-01  0.000000E+00  0.000000E+00  -6.486748E-01  2.231461E-01  2.232626E-01  1.623729E-01  0.000000E+00  0.000000E+00  1.165238E-04  6.740937E-03  6.115379E-03  2.847854E-02  2.625413E-02  1.093873E-01  0.000000E+00  0.000000E+00  2.501348E-01  2.792010E-02  2.784182E-02  1.102736E-01  0.000000E+00  0.000000E+00  5.084719E-04
3.467369E-03  6.853883E-02  3.391482E-02  2.912175E-01  2.567124E-01  1.591623E-01  0.000000E+00  0.000000E+00  -6.420747E-01  2.226787E-01  2.227976E-01  1.619449E-01  0.000000E+00  0.000000E+00  1.188996E-04  6.742476E-03  6.132050E-03  2.838292E-02  2.616064E-02  1.090139E-01  0.000000E+00  0.000000E+00  2.488210E-01  2.783319E-02  2.775403E-02  1.099021E-01  0.000000E+00  0.000000E+00  5.148369E-04
3.499452E-03  6.893642E-02  3.419481E-02  2.911486E-01  2.565283E-01  1.587325E-01  0.000000E+00  0.000000E+00  -6.354568E-01  2.222122E-01  2.223335E-01  1.615167E-01  0.000000E+00  0.000000E+00  1.213273E-04  6.743872E-03  6.148519E-03  2.828718E-02  2.606715E-02  1.086401E-01  0.000000E+00  0.000000E+00  2.475105E-01  2.774629E-02  2.766624E-02  1.095302E-01  0.000000E+00  0.000000E+00  5.212801E-04
3.531832E-03  6.933586E-02  3.447659E-02  2.910824E-01  2.563469E-01  1.583027E-01  0.000000E+00  0.000000E+00  -6.288214E-01  2.217465E-01  2.218703E-01  1.610885E-01  0.000000E+00  0.000000E+00  1.238078E-04  6.745124E-03  6.164780E-03  2.819134E-02  2.597367E-02  1.082659E-01  0.000000E+00  0.000000E+00  2.462034E-01  2.765941E-02  2.757845E-02  1.091580E-01  0.000000E+00  0.000000E+00  5.278026E-04
3.564511E-03  6.973715E-02  3.476017E-02  2.910189E-01  2.561683E-01  1.578728E-01  0.000000E+00  0.000000E+00  -6.221687E-01  2.212818E-01  2.214081E-01  1.606603E-01  0.000000E+00  0.000000E+00  1.263421E-04  6.746231E-03  6.180828E-03  2.809540E-02  2.588021E-02  1.078913E-01  0.000000E+00  0.000000E+00  2.448999E-01  2.757254E-02  2.749067E-02  1.087853E-01  0.000000E+00  0.000000E+00  5.344054E-04
3.597493E-03  7.014029E-02  3.504556E-02  2.909582E-01  2.559924E-01  1.574430E-01  0.000000E+00  0.000000E+00  -6.154988E-01  2.208179E-01  2.209469E-01  1.602320E-01  0.000000E+00  0.000000E+00  1.289312E-04  6.747191E-03  6.196659E-03  2.799935E-02  2.578676E-02  1.075164E-01  0.000000E+00  0.000000E+00  2.436002E-01  2.748569E-02  2.740291E-02  1.084124E-01  0.000000E+00  0.000000E+00  5.410896E-04
3.630781E-03  7.054530E-02  3.533277E-02  2.909004E-01  2.558194E-01  1.570133E-01  0.000000E+00  0.000000E+00  -6.088118E-01  2.203551E-01  2.204867E-01  1.598038E-01  0.000000E+00  0.000000E+00  1.315759E-04  6.748003E-03  6.212268E-03  2.790321E-02  2.569333E-02  1.071412E-01  0.000000E+00  0.000000E+00  2.423044E-01  2.739887E-02  2.731517E-02  1.080391E-01  0.000000E+00  0.000000E+00  5.478562E-04
3.664376E-03  7.095217E-02  3.562180E-02  2.908454E-01  2.556493E-01  1.565835E-01  0.000000E+00  0.000000E+00  -6.021081E-01  2.198932E-01  2.200275E-01  1.593755E-01  0.000000E+00  0.000000E+00  1.342774E-04  6.748666E-03  6.227651E-03  2.780697E-02  2.559993E-02  1.067656E-01  0.000000E+00  0.000000E+00  2.410128E-01  2.731208E-02  2.722744E-02  1.076655E-01  0.000000E+00  0.000000E+00  5.547062E-04
3.698282E-03  7.136092E-02  3.591267E-02  2.907932E-01  2.554820E-01  1.561539E-01  0.000000E+00  0.000000E+00  -5.953876E-01  2.194323E-01  2.195694E-01  1.589473E-01  0.000000E+00  0.000000E+00  1.370364E-04  6.749180E-03  6.242802E-03  2.771064E-02  2.550655E-02  1.063897E-01  0.000000E+00  0.000000E+00  2.397255E-01  2.722533E-02  2.713974E-02  1.072916E-01  0.000000E+00  0.000000E+00  5.616407E-04
3.732502E-03  7.177154E-02  3.620538E-02  2.907440E-01  2.553177E-01  1.557243E-01  0.000000E+00  0.000000E+00  -5.886506E-01  2.189725E-01  2.191123E-01  1.585190E-01  0.000000E+00  0.000000E+00  1.398541E-04  6.749543E-03  6.257717E-03  2.761422E-02  2.541320E-02  1.060135E-01  0.000000E+00  0.000000E+00  2.384426E-01  2.713861E-02  2.705208E-02  1.069173E-01  0.000000E+00  0.000000E+00  5.686608E-04
3.767038E-03  7.218405E-02  3.649995E-02  2.906977E-01  2.551563E-01  1.552948E-01  0.000000E+00  0.000000E+00  -5.818972E-01  2.185137E-01  2.186564E-01  1.580909E-01  0.000000E+00  0.000000E+00  1.427312E-04  6.749755E-03  6.272392E-03  2.751771E-02  2.531989E-02  1.056370E-01  0.000000E+00  0.000000E+00  2.371645E-01  2.705194E-02  2.696444E-02  1.065428E-01  0.000000E+00  0.000000E+00  5.757675E-04
3.801894E-03  7.259844E-02  3.679637E-02  2.906544E-01  2.549980E-01  1.548654E-01  0.000000E+00  0.000000E+00  -5.751276E-01  2.180559E-01  2.182016E-01  1.576628E-01  0.000000E+00  0.000000E+00  1.456689E-04  6.749814E-03  6.286822E-03  2.742111E-02  2.522662E-02  1.052602E-01  0.000000E+00  0.000000E+00  2.358912E-01  2.696531E-02  2.687684E-02  1.061680E-01  0.000000E+00  0.000000E+00  5.829620E-04
3.837072E-03  7.301473E-02  3.709467E-02  2.906141E-01  2.548427E-01  1.544362E-01  0.000000E+00  0.000000E+00  -5.683420E-01  2.175993E-01  2.177480E-01  1.572347E-01  0.000000E+00  0.000000E+00  1.486680E-04  6.749719E-03  6.301001E-03  2.732444E-02  2.513338E-02  1.048831E-01  0.000000E+00  0.000000E+00  2.346230E-01  2.687873E-02  2.678929E-02  1.057928E-01  0.000000E+00  0.000000E+00  5.902452E-04
3.872576E-03  7.343292E-02  3.739485E-02  2.905767E-01  2.546904E-01  1.540071E-01  0.000000E+00  0.000000E+00  -5.615406E-01  2.171438E-01  2.172956E-01  1.568068E-01  0.000000E+00  0.000000E+00  1.517296E-04  6.749470E-03  6.314927E-03  2.722769E-02  2.504019E-02  1.045057E-01  0.000000E+00  0.000000E+00  2.333600E-01  2.679220E-02  2.670178E-02  1.054175E-01  0.000000E+00  0.000000E+00  5.976184E-04
3.908409E-03  7.385301E-02  3.769691E-02  2.905425E-01  2.545412E-01  1.535781E-01  0.000000E+00  0.000000E+00  -5.547234E-01  2.166895E-01  2.168443E-01  1.563789E-01  0.000000E+00  0.000000E+00  1.548545E-04  6.749066E-03  6.328593E-03  2.713086E-02  2.494705E-02  1.041281E-01  0.000000E+00  0.000000E+00  2.321024E-01  2.670574E-02  2.661432E-02  1.050418E-01  0.000000E+00  0.000000E+00  6.050826E-04
3.944573E-03  7.427502E-02  3.800087E-02  2.905113E-01  2.543952E-01  1.531493E-01  0.000000E+00  0.000000E+00  -5.478907E-01  2.162363E-01  2.163943E-01  1.559512E-01  0.000000E+00  0.000000E+00  1.580437E-04  6.748506E-03  6.341996E-03  2.703396E-02  2.485396E-02  1.037502E-01  0.000000E+00  0.000000E+00  2.308505E-01  2.661933E-02  2.652691E-02  1.046659E-01  0.000000E+00  0.000000E+00  6.126388E-04
3.981072E-03  7.469893E-02  3.830673E-02  2.904832E-01  2.542523E-01  1.527207E-01  0.000000E+00  0.000000E+00  -5.410427E-01  2.157843E-01  2.159456E-01  1.555236E-01  0.000000E+00  0.000000E+00  1.612982E-04  6.747790E-03  6.355132E-03  2.693699E-02  2.476092E-02  1.033720E-01  0.000000E+00  0.000000E+00  2.296044E-01  2.653299E-02  2.643956E-02  1.042897E-01  0.000000E+00  0.000000E+00  6.202882E-04
4.017908E-03  7.512498E-02  3.861470E-02  2.904585E-01  2.541128E-01  1.522921E-01  0.000000E+00  0.000000E+00  -5.341755E-01  2.153335E-01  2.154981E-01  1.550960E-01  0.000000E+00  0.000000E+00  1.646132E-04  6.746910E-03  6.368007E-03  2.683990E-02  2.466789E-02  1.029934E-01  0.000000E+00  0.000000E+00  2.283633E-01  2.644668E-02  2.635223E-02  1.039132E-01  0.000000E+00  0.000000E+00  6.280337E-04
4.055085E-03  7.555443E-02  3.892599E-02  2.904379E-01  2.539775E-01  1.518630E-01  0.000000E+00  0.000000E+00  -5.272652E-01  2.148835E-01  2.150515E-01  1.546677E-01  0.000000E+00  0.000000E+00  1.679547E-04  6.745820E-03  6.380697E-03  2.674237E-02  2.457458E-02  1.026138E-01  0.000000E+00  0.000000E+00  2.271210E-01  2.636014E-02  2.626464E-02  1.035356E-01  0.000000E+00  0.000000E+00  6.358871E-04
4.092607E-03  7.598749E-02  3.924077E-02  2.904219E-01  2.538465E-01  1.514331E-01  0.000000E+00  0.000000E+00  -5.203082E-01  2.144344E-01  2.146057E-01  1.542388E-01  0.000000E+00  0.000000E+00  1.713197E-04  6.744518E-03  6.393212E-03  2.664435E-02  2.448094E-02  1.022330E-01  0.000000E+00  0.000000E+00  2.258766E-01  2.627333E-02  2.617677E-02  1.031568E-01  0.000000E+00  0.000000E+00  6.438511E-04
