CT14nnlo	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
2.222846E-01  6.383869E-01  2.920386E-01  6.705656E-01  3.396514E-01  1.609062E-02  1.275115E-08  0.000000E+00  5.543686E-01  3.217868E-02  4.761277E-02  1.609062E-02  1.275115E-08  0.000000E+00  1.913080E-02  2.160248E-02  1.634050E-02  1.896651E-02  1.297245E-02  2.634223E-09  0.000000E+00  1.247483E-01  8.243485E-03  1.187982E-02  1.297245E-02  2.634223E-09  0.000000E+00
2.242685E-01  6.390067E-01  2.914092E-01  6.706707E-01  3.381583E-01  1.581728E-02  1.261057E-08  0.000000E+00  5.494040E-01  3.166405E-02  4.674912E-02  1.581728E-02  1.261057E-08  0.000000E+00  1.904254E-02  2.156249E-02  1.627436E-02  1.891655E-02  1.283901E-02  2.614762E-09  0.000000E+00  1.240924E-01  8.199918E-03  1.180540E-02  1.283901E-02  2.614762E-09  0.000000E+00
2.262525E-01  6.395613E-01  2.907521E-01  6.707186E-01  3.366508E-01  1.554802E-02  1.247210E-08  0.000000E+00  5.445309E-01  3.115731E-02  4.589877E-02  1.554802E-02  1.247210E-08  0.000000E+00  1.895617E-02  2.152271E-02  1.621002E-02  1.886816E-02  1.270738E-02  2.595315E-09  0.000000E+00  1.234807E-01  8.156881E-03  1.173049E-02  1.270738E-02  2.595315E-09  0.000000E+00
2.282365E-01  6.400521E-01  2.900690E-01  6.707104E-01  3.351308E-01  1.528280E-02  1.233562E-08  0.000000E+00  5.397425E-01  3.065833E-02  4.506178E-02  1.528280E-02  1.233562E-08  0.000000E+00  1.887312E-02  2.148127E-02  1.614904E-02  1.882007E-02  1.257748E-02  2.575884E-09  0.000000E+00  1.229105E-01  8.114408E-03  1.165503E-02  1.257748E-02  2.575884E-09  0.000000E+00
2.302204E-01  6.404807E-01  2.893623E-01  6.706477E-01  3.336006E-01  1.502164E-02  1.220098E-08  0.000000E+00  5.350308E-01  3.016702E-02  4.423831E-02  1.502164E-02  1.220098E-08  0.000000E+00  1.879465E-02  2.143555E-02  1.609276E-02  1.877046E-02  1.244922E-02  2.556476E-09  0.000000E+00  1.223776E-01  8.072593E-03  1.157896E-02  1.244922E-02  2.556476E-09  0.000000E+00
2.322044E-01  6.408506E-01  2.886345E-01  6.705338E-01  3.320627E-01  1.476446E-02  1.206810E-08  0.000000E+00  5.303900E-01  2.968320E-02  4.342815E-02  1.476446E-02  1.206810E-08  0.000000E+00  1.872149E-02  2.138389E-02  1.604188E-02  1.871828E-02  1.232250E-02  2.537067E-09  0.000000E+00  1.218771E-01  8.031489E-03  1.150215E-02  1.232250E-02  2.537067E-09  0.000000E+00
2.341884E-01  6.411659E-01  2.878870E-01  6.703725E-01  3.305175E-01  1.451107E-02  1.193698E-08  0.000000E+00  5.258206E-01  2.920658E-02  4.263055E-02  1.451107E-02  1.193698E-08  0.000000E+00  1.865282E-02  2.132789E-02  1.599549E-02  1.866473E-02  1.219728E-02  2.517612E-09  0.000000E+00  1.214090E-01  7.990963E-03  1.142454E-02  1.219728E-02  2.517612E-09  0.000000E+00
2.361723E-01  6.414230E-01  2.871171E-01  6.701601E-01  3.289627E-01  1.426147E-02  1.180758E-08  0.000000E+00  5.213232E-01  2.873710E-02  4.184561E-02  1.426147E-02  1.180758E-08  0.000000E+00  1.858683E-02  2.126895E-02  1.595180E-02  1.861039E-02  1.207358E-02  2.498115E-09  0.000000E+00  1.209757E-01  7.950848E-03  1.134629E-02  1.207358E-02  2.498115E-09  0.000000E+00
2.381563E-01  6.416187E-01  2.863225E-01  6.698934E-01  3.273959E-01  1.401567E-02  1.167984E-08  0.000000E+00  5.168982E-01  2.827466E-02  4.107348E-02  1.401567E-02  1.167984E-08  0.000000E+00  1.852190E-02  2.120815E-02  1.590925E-02  1.855554E-02  1.195143E-02  2.478579E-09  0.000000E+00  1.205782E-01  7.910965E-03  1.126754E-02  1.195143E-02  2.478579E-09  0.000000E+00
2.401403E-01  6.417528E-01  2.855031E-01  6.695720E-01  3.258172E-01  1.377364E-02  1.155376E-08  0.000000E+00  5.125455E-01  2.781923E-02  4.031406E-02  1.377364E-02  1.155376E-08  0.000000E+00  1.845767E-02  2.114576E-02  1.586751E-02  1.850027E-02  1.183080E-02  2.458962E-09  0.000000E+00  1.202132E-01  7.871167E-03  1.118822E-02  1.183080E-02  2.458962E-09  0.000000E+00
2.421242E-01  6.418294E-01  2.846619E-01  6.692001E-01  3.242288E-01  1.353529E-02  1.142934E-08  0.000000E+00  5.082633E-01  2.737072E-02  3.956690E-02  1.353529E-02  1.142934E-08  0.000000E+00  1.839535E-02  2.108104E-02  1.582778E-02  1.844451E-02  1.171159E-02  2.439176E-09  0.000000E+00  1.198741E-01  7.831392E-03  1.110800E-02  1.171159E-02  2.439176E-09  0.000000E+00
2.441082E-01  6.418455E-01  2.837953E-01  6.687744E-01  3.226274E-01  1.330057E-02  1.130647E-08  0.000000E+00  5.040501E-01  2.692889E-02  3.883209E-02  1.330057E-02  1.130647E-08  0.000000E+00  1.833329E-02  2.101450E-02  1.578848E-02  1.838788E-02  1.159379E-02  2.419251E-09  0.000000E+00  1.195618E-01  7.791502E-03  1.102712E-02  1.159379E-02  2.419251E-09  0.000000E+00
2.460922E-01  6.417978E-01  2.828998E-01  6.682913E-01  3.210095E-01  1.306943E-02  1.118505E-08  0.000000E+00  4.999042E-01  2.649352E-02  3.810972E-02  1.306943E-02  1.118505E-08  0.000000E+00  1.826985E-02  2.094645E-02  1.574803E-02  1.832974E-02  1.147740E-02  2.399214E-09  0.000000E+00  1.192756E-01  7.751339E-03  1.094585E-02  1.147740E-02  2.399214E-09  0.000000E+00
2.480762E-01  6.416863E-01  2.819731E-01  6.677507E-01  3.193727E-01  1.284177E-02  1.106498E-08  0.000000E+00  4.958251E-01  2.606433E-02  3.739962E-02  1.284177E-02  1.106498E-08  0.000000E+00  1.820409E-02  2.087716E-02  1.570558E-02  1.826967E-02  1.136240E-02  2.379061E-09  0.000000E+00  1.190139E-01  7.710752E-03  1.086432E-02  1.136240E-02  2.379061E-09  0.000000E+00
2.500601E-01  6.415172E-01  2.810183E-01  6.671584E-01  3.177195E-01  1.261743E-02  1.094629E-08  0.000000E+00  4.918118E-01  2.564114E-02  3.670113E-02  1.261743E-02  1.094629E-08  0.000000E+00  1.813713E-02  2.080681E-02  1.566227E-02  1.820821E-02  1.124872E-02  2.358758E-09  0.000000E+00  1.187737E-01  7.669732E-03  1.078235E-02  1.124872E-02  2.358758E-09  0.000000E+00
2.520441E-01  6.412908E-01  2.800394E-01  6.665148E-01  3.160536E-01  1.239644E-02  1.082896E-08  0.000000E+00  4.878599E-01  2.522402E-02  3.601417E-02  1.239644E-02  1.082896E-08  0.000000E+00  1.806971E-02  2.073516E-02  1.561884E-02  1.814573E-02  1.113635E-02  2.338334E-09  0.000000E+00  1.185502E-01  7.628329E-03  1.069991E-02  1.113635E-02  2.338334E-09  0.000000E+00
2.540281E-01  6.410069E-01  2.790401E-01  6.658200E-01  3.143788E-01  1.217884E-02  1.071294E-08  0.000000E+00  4.839654E-01  2.481303E-02  3.533872E-02  1.217884E-02  1.071294E-08  0.000000E+00  1.800240E-02  2.066180E-02  1.557585E-02  1.808236E-02  1.102525E-02  2.317815E-09  0.000000E+00  1.183385E-01  7.586593E-03  1.061693E-02  1.102525E-02  2.317815E-09  0.000000E+00
2.560120E-01  6.406659E-01  2.780227E-01  6.650742E-01  3.126974E-01  1.196464E-02  1.059822E-08  0.000000E+00  4.801252E-01  2.440821E-02  3.467470E-02  1.196464E-02  1.059822E-08  0.000000E+00  1.793557E-02  2.058634E-02  1.553362E-02  1.801807E-02  1.091541E-02  2.297210E-09  0.000000E+00  1.181338E-01  7.544535E-03  1.053337E-02  1.091541E-02  2.297210E-09  0.000000E+00
2.579960E-01  6.402693E-01  2.769828E-01  6.642787E-01  3.110047E-01  1.175373E-02  1.048483E-08  0.000000E+00  4.763434E-01  2.400938E-02  3.402190E-02  1.175373E-02  1.048483E-08  0.000000E+00  1.786905E-02  2.050973E-02  1.549207E-02  1.795325E-02  1.080676E-02  2.276427E-09  0.000000E+00  1.179345E-01  7.501922E-03  1.044908E-02  1.080676E-02  2.276427E-09  0.000000E+00
2.599800E-01  6.398172E-01  2.759236E-01  6.634336E-01  3.093038E-01  1.154609E-02  1.037270E-08  0.000000E+00  4.726160E-01  2.361645E-02  3.338015E-02  1.154609E-02  1.037270E-08  0.000000E+00  1.780266E-02  2.043126E-02  1.545098E-02  1.788744E-02  1.069929E-02  2.255500E-09  0.000000E+00  1.177364E-01  7.458763E-03  1.036407E-02  1.069929E-02  2.255500E-09  0.000000E+00
2.619639E-01  6.393093E-01  2.748499E-01  6.625386E-01  3.075992E-01  1.134169E-02  1.026174E-08  0.000000E+00  4.689378E-01  2.322935E-02  3.274929E-02  1.134169E-02  1.026174E-08  0.000000E+00  1.773617E-02  2.034959E-02  1.540996E-02  1.781971E-02  1.059295E-02  2.234483E-09  0.000000E+00  1.175343E-01  7.415120E-03  1.027834E-02  1.059295E-02  2.234483E-09  0.000000E+00
2.639479E-01  6.387457E-01  2.737662E-01  6.615937E-01  3.058953E-01  1.114053E-02  1.015186E-08  0.000000E+00  4.653037E-01  2.284804E-02  3.212918E-02  1.114053E-02  1.015186E-08  0.000000E+00  1.766925E-02  2.026329E-02  1.536849E-02  1.774902E-02  1.048772E-02  2.213422E-09  0.000000E+00  1.173229E-01  7.371049E-03  1.019188E-02  1.048772E-02  2.213422E-09  0.000000E+00
2.659319E-01  6.381312E-01  2.726752E-01  6.606035E-01  3.041945E-01  1.094245E-02  1.004305E-08  0.000000E+00  4.617149E-01  2.247228E-02  3.151930E-02  1.094245E-02  1.004305E-08  0.000000E+00  1.760162E-02  2.017189E-02  1.532612E-02  1.767497E-02  1.038355E-02  2.192294E-09  0.000000E+00  1.171006E-01  7.326484E-03  1.010454E-02  1.038355E-02  2.192294E-09  0.000000E+00
2.679158E-01  6.374671E-01  2.715742E-01  6.595690E-01  3.024937E-01  1.074738E-02  9.935318E-09  0.000000E+00  4.581712E-01  2.210194E-02  3.091947E-02  1.074738E-02  9.935318E-09  0.000000E+00  1.753374E-02  2.007721E-02  1.528337E-02  1.759910E-02  1.028042E-02  2.171111E-09  0.000000E+00  1.168680E-01  7.281403E-03  1.001639E-02  1.028042E-02  2.171111E-09  0.000000E+00
2.698998E-01  6.367516E-01  2.704598E-01  6.584886E-01  3.007895E-01  1.055533E-02  9.828646E-09  0.000000E+00  4.546699E-01  2.173700E-02  3.032971E-02  1.055533E-02  9.828646E-09  0.000000E+00  1.746622E-02  1.998124E-02  1.524098E-02  1.752311E-02  1.017833E-02  2.149920E-09  0.000000E+00  1.166245E-01  7.235845E-03  9.927646E-03  1.017833E-02  2.149920E-09  0.000000E+00
2.718838E-01  6.359830E-01  2.693282E-01  6.573605E-01  2.990783E-01  1.036630E-02  9.723015E-09  0.000000E+00  4.512084E-01  2.137744E-02  2.975006E-02  1.036630E-02  9.723015E-09  0.000000E+00  1.739959E-02  1.988548E-02  1.519965E-02  1.744815E-02  1.007728E-02  2.128767E-09  0.000000E+00  1.163692E-01  7.189841E-03  9.838518E-03  1.007728E-02  2.128767E-09  0.000000E+00
2.738677E-01  6.351611E-01  2.681784E-01  6.561844E-01  2.973589E-01  1.018028E-02  9.618418E-09  0.000000E+00  4.477860E-01  2.102324E-02  2.918050E-02  1.018028E-02  9.618418E-09  0.000000E+00  1.733401E-02  1.979022E-02  1.515959E-02  1.737433E-02  9.977254E-03  2.107663E-09  0.000000E+00  1.161002E-01  7.143359E-03  9.749046E-03  9.977254E-03  2.107663E-09  0.000000E+00
2.758517E-01  6.342894E-01  2.670151E-01  6.549638E-01  2.956359E-01  9.997194E-03  9.514874E-09  0.000000E+00  4.444064E-01  2.067430E-02  2.862079E-02  9.997194E-03  9.514874E-09  0.000000E+00  1.726881E-02  1.969399E-02  1.511987E-02  1.730064E-02  9.878187E-03  2.086539E-09  0.000000E+00  1.158132E-01  7.096217E-03  9.658825E-03  9.878187E-03  2.086539E-09  0.000000E+00
2.778357E-01  6.333664E-01  2.658353E-01  6.536970E-01  2.939061E-01  9.817008E-03  9.412323E-09  0.000000E+00  4.410648E-01  2.033054E-02  2.807080E-02  9.817008E-03  9.412323E-09  0.000000E+00  1.720446E-02  1.959806E-02  1.508119E-02  1.722808E-02  9.780064E-03  2.065454E-09  0.000000E+00  1.155072E-01  7.048480E-03  9.568066E-03  9.780064E-03  2.065454E-09  0.000000E+00
2.798196E-01  6.323900E-01  2.646354E-01  6.523819E-01  2.921659E-01  9.639698E-03  9.310706E-09  0.000000E+00  4.377560E-01  1.999184E-02  2.753043E-02  9.639698E-03  9.310706E-09  0.000000E+00  1.714140E-02  1.950338E-02  1.504428E-02  1.715711E-02  9.682885E-03  2.044477E-09  0.000000E+00  1.151817E-01  7.000236E-03  9.477040E-03  9.682885E-03  2.044477E-09  0.000000E+00
2.818036E-01  6.313583E-01  2.634120E-01  6.510164E-01  2.904115E-01  9.465236E-03  9.209962E-09  0.000000E+00  4.344748E-01  1.965810E-02  2.699957E-02  9.465236E-03  9.209962E-09  0.000000E+00  1.707997E-02  1.941028E-02  1.500983E-02  1.708761E-02  9.586646E-03  2.023673E-09  0.000000E+00  1.148352E-01  6.951563E-03  9.386007E-03  9.586646E-03  2.023673E-09  0.000000E+00
2.837876E-01  6.302737E-01  2.621641E-01  6.496029E-01  2.886420E-01  9.293517E-03  9.110071E-09  0.000000E+00  4.312204E-01  1.932912E-02  2.647786E-02  9.293517E-03  9.110071E-09  0.000000E+00  1.702017E-02  1.931872E-02  1.497806E-02  1.701930E-02  9.491308E-03  2.003036E-09  0.000000E+00  1.144680E-01  6.902415E-03  9.294912E-03  9.491308E-03  2.003036E-09  0.000000E+00
2.857715E-01  6.291402E-01  2.608954E-01  6.481450E-01  2.868604E-01  9.124458E-03  9.011044E-09  0.000000E+00  4.279951E-01  1.900481E-02  2.596502E-02  9.124458E-03  9.011044E-09  0.000000E+00  1.696179E-02  1.922802E-02  1.494858E-02  1.695178E-02  9.396834E-03  1.982570E-09  0.000000E+00  1.140797E-01  6.852737E-03  9.203599E-03  9.396834E-03  1.982570E-09  0.000000E+00
2.877555E-01  6.279581E-01  2.596088E-01  6.466433E-01  2.850698E-01  8.958051E-03  8.912871E-09  0.000000E+00  4.247983E-01  1.868516E-02  2.546103E-02  8.958051E-03  8.912871E-09  0.000000E+00  1.690483E-02  1.913763E-02  1.492108E-02  1.688467E-02  9.303219E-03  1.962333E-09  0.000000E+00  1.136687E-01  6.802572E-03  9.112137E-03  9.303219E-03  1.962333E-09  0.000000E+00
2.897395E-01  6.267281E-01  2.583070E-01  6.450983E-01  2.832728E-01  8.794289E-03  8.815543E-09  0.000000E+00  4.216299E-01  1.837019E-02  2.496588E-02  8.794289E-03  8.815543E-09  0.000000E+00  1.684929E-02  1.904701E-02  1.489522E-02  1.681766E-02  9.210460E-03  1.942379E-09  0.000000E+00  1.132334E-01  6.751963E-03  9.020590E-03  9.210460E-03  1.942379E-09  0.000000E+00
2.917234E-01  6.254507E-01  2.569927E-01  6.435106E-01  2.814722E-01  8.633165E-03  8.719052E-09  0.000000E+00  4.184893E-01  1.805990E-02  2.447956E-02  8.633165E-03  8.719052E-09  0.000000E+00  1.679511E-02  1.895564E-02  1.487060E-02  1.675037E-02  9.118552E-03  1.922759E-09  0.000000E+00  1.127720E-01  6.700950E-03  8.929015E-03  9.118552E-03  1.922759E-09  0.000000E+00
2.937074E-01  6.241265E-01  2.556637E-01  6.418807E-01  2.796657E-01  8.474651E-03  8.623411E-09  0.000000E+00  4.153773E-01  1.775424E-02  2.400193E-02  8.474651E-03  8.623411E-09  0.000000E+00  1.674206E-02  1.886407E-02  1.484742E-02  1.668326E-02  9.027450E-03  1.903426E-09  0.000000E+00  1.122839E-01  6.649381E-03  8.837199E-03  9.027450E-03  1.903426E-09  0.000000E+00
2.956914E-01  6.227558E-01  2.543195E-01  6.402089E-01  2.778523E-01  8.318702E-03  8.528599E-09  0.000000E+00  4.122930E-01  1.745311E-02  2.353286E-02  8.318702E-03  8.528599E-09  0.000000E+00  1.669026E-02  1.877251E-02  1.482590E-02  1.661652E-02  8.937123E-03  1.884394E-09  0.000000E+00  1.117679E-01  6.597221E-03  8.745115E-03  8.937123E-03  1.884394E-09  0.000000E+00
2.976754E-01  6.213389E-01  2.529623E-01  6.384953E-01  2.760346E-01  8.165277E-03  8.434574E-09  0.000000E+00  4.092349E-01  1.715644E-02  2.307225E-02  8.165277E-03  8.434574E-09  0.000000E+00  1.664003E-02  1.868043E-02  1.480583E-02  1.654968E-02  8.847564E-03  1.865738E-09  0.000000E+00  1.112221E-01  6.544567E-03  8.652931E-03  8.847564E-03  1.865738E-09  0.000000E+00
2.996593E-01  6.198758E-01  2.515945E-01  6.367400E-01  2.742145E-01  8.014333E-03  8.341292E-09  0.000000E+00  4.062016E-01  1.686418E-02  2.262003E-02  8.014333E-03  8.341292E-09  0.000000E+00  1.659157E-02  1.858717E-02  1.478698E-02  1.648213E-02  8.758767E-03  1.847525E-09  0.000000E+00  1.106444E-01  6.491511E-03  8.560806E-03  8.758767E-03  1.847525E-09  0.000000E+00
3.016433E-01  6.183668E-01  2.502181E-01  6.349430E-01  2.723942E-01  7.865827E-03  8.248715E-09  0.000000E+00  4.031917E-01  1.657625E-02  2.217609E-02  7.865827E-03  8.248715E-09  0.000000E+00  1.654507E-02  1.849206E-02  1.476906E-02  1.641320E-02  8.670725E-03  1.829811E-09  0.000000E+00  1.100324E-01  6.438136E-03  8.468881E-03  8.670725E-03  1.829811E-09  0.000000E+00
3.036273E-01  6.168152E-01  2.488336E-01  6.331077E-01  2.705738E-01  7.719652E-03  8.156831E-09  0.000000E+00  4.002076E-01  1.629247E-02  2.174014E-02  7.719652E-03  8.156831E-09  0.000000E+00  1.650088E-02  1.839519E-02  1.475233E-02  1.634299E-02  8.583386E-03  1.812577E-09  0.000000E+00  1.093855E-01  6.384354E-03  8.376989E-03  8.583386E-03  1.812577E-09  0.000000E+00
3.056112E-01  6.152224E-01  2.474403E-01  6.312352E-01  2.687523E-01  7.575768E-03  8.065647E-09  0.000000E+00  3.972484E-01  1.601278E-02  2.131197E-02  7.575768E-03  8.065647E-09  0.000000E+00  1.645875E-02  1.829710E-02  1.473688E-02  1.627197E-02  8.496740E-03  1.795845E-09  0.000000E+00  1.087063E-01  6.330152E-03  8.285099E-03  8.496740E-03  1.795845E-09  0.000000E+00
3.075952E-01  6.135884E-01  2.460380E-01  6.293256E-01  2.669295E-01  7.434178E-03  7.975165E-09  0.000000E+00  3.943110E-01  1.573716E-02  2.089147E-02  7.434178E-03  7.975165E-09  0.000000E+00  1.641822E-02  1.819819E-02  1.472258E-02  1.620046E-02  8.410794E-03  1.779665E-09  0.000000E+00  1.079981E-01  6.275586E-03  8.193304E-03  8.410794E-03  1.779665E-09  0.000000E+00
3.095792E-01  6.119132E-01  2.446264E-01  6.273788E-01  2.651049E-01  7.294879E-03  7.885388E-09  0.000000E+00  3.913925E-01  1.546560E-02  2.047854E-02  7.294879E-03  7.885388E-09  0.000000E+00  1.637881E-02  1.809883E-02  1.470929E-02  1.612878E-02  8.325560E-03  1.764078E-09  0.000000E+00  1.072635E-01  6.220706E-03  8.101693E-03  8.325560E-03  1.764078E-09  0.000000E+00
3.115631E-01  6.101968E-01  2.432051E-01  6.253949E-01  2.632782E-01  7.157872E-03  7.796319E-09  0.000000E+00  3.884902E-01  1.519809E-02  2.007307E-02  7.157872E-03  7.796319E-09  0.000000E+00  1.634004E-02  1.799934E-02  1.469682E-02  1.605719E-02  8.241044E-03  1.749122E-09  0.000000E+00  1.065054E-01  6.165562E-03  8.010351E-03  8.241044E-03  1.749122E-09  0.000000E+00
3.135471E-01  6.084398E-01  2.417742E-01  6.233744E-01  2.614493E-01  7.023133E-03  7.707958E-09  0.000000E+00  3.856071E-01  1.493460E-02  1.967509E-02  7.023133E-03  7.707958E-09  0.000000E+00  1.630235E-02  1.789960E-02  1.468536E-02  1.598559E-02  8.157207E-03  1.734777E-09  0.000000E+00  1.057207E-01  6.110050E-03  7.919117E-03  8.157207E-03  1.734777E-09  0.000000E+00
3.155311E-01  6.066427E-01  2.403339E-01  6.213178E-01  2.596184E-01  6.890621E-03  7.620290E-09  0.000000E+00  3.827450E-01  1.467508E-02  1.928451E-02  6.890621E-03  7.620290E-09  0.000000E+00  1.626615E-02  1.779939E-02  1.467508E-02  1.591384E-02  8.074007E-03  1.721039E-09  0.000000E+00  1.049070E-01  6.054092E-03  7.827876E-03  8.074007E-03  1.721039E-09  0.000000E+00
3.175150E-01  6.048057E-01  2.388845E-01  6.192252E-01  2.577857E-01  6.760308E-03  7.533292E-09  0.000000E+00  3.798990E-01  1.441944E-02  1.890116E-02  6.760308E-03  7.533292E-09  0.000000E+00  1.623079E-02  1.769888E-02  1.466567E-02  1.584205E-02  7.991451E-03  1.707961E-09  0.000000E+00  1.040676E-01  5.997780E-03  7.736787E-03  7.991451E-03  1.707961E-09  0.000000E+00
3.194990E-01  6.029289E-01  2.374263E-01  6.170965E-01  2.559511E-01  6.632169E-03  7.446943E-09  0.000000E+00  3.770647E-01  1.416762E-02  1.852482E-02  6.632169E-03  7.446943E-09  0.000000E+00  1.619560E-02  1.759823E-02  1.465679E-02  1.577031E-02  7.909550E-03  1.695585E-09  0.000000E+00  1.032060E-01  5.941199E-03  7.646002E-03  7.909550E-03  1.695585E-09  0.000000E+00
3.214830E-01  6.010123E-01  2.359595E-01  6.149319E-01  2.541148E-01  6.506176E-03  7.361220E-09  0.000000E+00  3.742376E-01  1.391954E-02  1.815531E-02  6.506176E-03  7.361220E-09  0.000000E+00  1.615990E-02  1.749753E-02  1.464808E-02  1.569869E-02  7.828309E-03  1.683944E-09  0.000000E+00  1.023252E-01  5.884432E-03  7.555665E-03  7.828309E-03  1.683944E-09  0.000000E+00
3.234669E-01  5.990572E-01  2.344844E-01  6.127323E-01  2.522768E-01  6.382280E-03  7.276103E-09  0.000000E+00  3.714156E-01  1.367509E-02  1.779243E-02  6.382280E-03  7.276103E-09  0.000000E+00  1.612334E-02  1.739680E-02  1.463941E-02  1.562719E-02  7.747713E-03  1.673043E-09  0.000000E+00  1.014266E-01  5.827471E-03  7.465785E-03  7.747713E-03  1.673043E-09  0.000000E+00
3.254509E-01  5.970663E-01  2.330013E-01  6.105004E-01  2.504373E-01  6.260400E-03  7.191581E-09  0.000000E+00  3.686021E-01  1.343413E-02  1.743601E-02  6.260400E-03  7.191581E-09  0.000000E+00  1.608654E-02  1.729604E-02  1.463119E-02  1.555587E-02  7.667710E-03  1.662868E-09  0.000000E+00  1.005094E-01  5.770198E-03  7.376161E-03  7.667710E-03  1.662868E-09  0.000000E+00
3.274349E-01  5.950399E-01  2.315108E-01  6.082366E-01  2.485968E-01  6.140516E-03  7.107664E-09  0.000000E+00  3.657980E-01  1.319667E-02  1.708597E-02  6.140516E-03  7.107664E-09  0.000000E+00  1.604982E-02  1.719536E-02  1.462343E-02  1.548480E-02  7.588306E-03  1.653441E-09  0.000000E+00  9.957493E-02  5.712685E-03  7.286856E-03  7.588306E-03  1.653441E-09  0.000000E+00
3.294188E-01  5.929786E-01  2.300134E-01  6.059413E-01  2.467557E-01  6.022613E-03  7.024360E-09  0.000000E+00  3.630042E-01  1.296272E-02  1.674228E-02  6.022613E-03  7.024360E-09  0.000000E+00  1.601347E-02  1.709492E-02  1.461611E-02  1.541406E-02  7.509508E-03  1.644775E-09  0.000000E+00  9.862476E-02  5.655009E-03  7.197939E-03  7.509508E-03  1.644775E-09  0.000000E+00
3.314028E-01  5.908825E-01  2.285096E-01  6.036148E-01  2.449145E-01  5.906671E-03  6.941678E-09  0.000000E+00  3.602216E-01  1.273229E-02  1.640486E-02  5.906671E-03  6.941678E-09  0.000000E+00  1.597774E-02  1.699483E-02  1.460918E-02  1.534373E-02  7.431324E-03  1.636880E-09  0.000000E+00  9.766026E-02  5.597245E-03  7.109480E-03  7.431324E-03  1.636880E-09  0.000000E+00
