NNPDF30_nnlo_as_0118	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
5.199960E-04  2.839489E-02  1.866125E-02  2.910531E-01  2.757286E-01  1.764045E-01  3.137646E-10  3.870180E-10  -1.500050E+00  2.626582E-01  2.570674E-01  1.780070E-01  3.028854E-10  3.786621E-10  -5.590870E-03  5.576838E-03  7.625695E-03  3.301381E-02  4.934994E-02  1.031719E-01  4.190801E-09  5.080623E-09  8.775294E-01  3.455737E-02  5.180676E-02  1.032707E-01  4.246502E-09  5.131237E-09  5.742241E-02
5.248075E-04  2.850992E-02  1.872930E-02  2.909506E-01  2.755269E-01  1.759535E-01  3.116421E-10  3.736627E-10  -1.494810E+00  2.624407E-01  2.567976E-01  1.775621E-01  3.044596E-10  3.675713E-10  -5.643101E-03  5.591068E-03  7.632951E-03  3.286224E-02  4.918981E-02  1.029085E-01  4.113272E-09  5.018068E-09  8.738546E-01  3.440400E-02  5.165188E-02  1.030095E-01  4.164283E-09  5.067952E-09  5.723703E-02
5.296634E-04  2.862541E-02  1.879758E-02  2.908482E-01  2.753259E-01  1.755033E-01  3.094179E-10  3.595726E-10  -1.489557E+00  2.622228E-01  2.565283E-01  1.771183E-01  3.060072E-10  3.557826E-10  -5.694480E-03  5.605514E-03  7.640284E-03  3.271136E-02  4.903064E-02  1.026463E-01  4.044382E-09  4.974007E-09  8.701753E-01  3.425121E-02  5.149788E-02  1.027493E-01  4.090536E-09  5.022811E-09  5.705344E-02
5.345644E-04  2.874138E-02  1.886609E-02  2.907458E-01  2.751255E-01  1.750540E-01  3.070500E-10  3.448495E-10  -1.484292E+00  2.620044E-01  2.562594E-01  1.766753E-01  3.074711E-10  3.433838E-10  -5.745010E-03  5.620165E-03  7.647691E-03  3.256122E-02  4.887242E-02  1.023852E-01  3.985608E-09  4.950288E-09  8.664926E-01  3.409908E-02  5.134475E-02  1.024903E-01  4.026784E-09  4.997658E-09  5.687163E-02
5.395106E-04  2.885784E-02  1.893482E-02  2.906436E-01  2.749259E-01  1.746055E-01  3.044961E-10  3.295952E-10  -1.479016E+00  2.617858E-01  2.559911E-01  1.762332E-01  3.087941E-10  3.304630E-10  -5.794695E-03  5.635008E-03  7.655173E-03  3.241188E-02  4.871516E-02  1.021253E-01  3.938217E-09  4.948170E-09  8.628077E-01  3.394764E-02  5.119249E-02  1.022324E-01  3.974353E-09  4.993766E-09  5.669153E-02
5.445027E-04  2.897480E-02  1.900377E-02  2.905415E-01  2.747270E-01  1.741579E-01  3.017141E-10  3.139118E-10  -1.473729E+00  2.615667E-01  2.557232E-01  1.757921E-01  3.099190E-10  3.171079E-10  -5.843539E-03  5.650030E-03  7.662728E-03  3.226339E-02  4.855883E-02  1.018668E-01  3.903211E-09  4.968245E-09  8.591218E-01  3.379694E-02  5.104110E-02  1.019759E-01  3.934312E-09  5.011759E-09  5.651312E-02
5.495409E-04  2.909227E-02  1.907293E-02  2.904396E-01  2.745288E-01  1.737110E-01  2.986617E-10  2.979009E-10  -1.468430E+00  2.613474E-01  2.554558E-01  1.753517E-01  3.107885E-10  3.034065E-10  -5.891545E-03  5.665219E-03  7.670356E-03  3.211582E-02  4.840343E-02  1.016096E-01  3.881273E-09  5.010403E-09  8.554361E-01  3.364705E-02  5.089056E-02  1.017206E-01  3.907415E-09  5.051574E-09  5.633636E-02
5.546257E-04  2.921028E-02  1.914231E-02  2.903379E-01  2.743312E-01  1.732650E-01  2.952967E-10  2.816645E-10  -1.463121E+00  2.611276E-01  2.551889E-01  1.749122E-01  3.113455E-10  2.894466E-10  -5.938716E-03  5.680559E-03  7.678053E-03  3.196922E-02  4.824897E-02  1.013538E-01  3.872726E-09  5.073848E-09  8.517515E-01  3.349800E-02  5.074088E-02  1.014666E-01  3.894062E-09  5.112470E-09  5.616121E-02
5.597576E-04  2.932882E-02  1.921191E-02  2.902364E-01  2.741345E-01  1.728196E-01  2.915770E-10  2.653045E-10  -1.457802E+00  2.609076E-01  2.549225E-01  1.744735E-01  3.115327E-10  2.753162E-10  -5.985058E-03  5.696038E-03  7.685819E-03  3.182363E-02  4.809542E-02  1.010996E-01  3.877514E-09  5.157155E-09  8.480694E-01  3.334984E-02  5.059204E-02  1.012141E-01  3.894268E-09  5.193090E-09  5.598763E-02
5.649370E-04  2.944791E-02  1.928171E-02  2.901352E-01  2.739384E-01  1.723750E-01  2.874603E-10  2.489228E-10  -1.452473E+00  2.606872E-01  2.546567E-01  1.740356E-01  3.112929E-10  2.611033E-10  -6.030572E-03  5.711639E-03  7.693650E-03  3.167913E-02  4.794278E-02  1.008468E-01  3.895203E-09  5.258374E-09  8.443908E-01  3.320262E-02  5.044405E-02  1.009631E-01  3.907663E-09  5.291548E-09  5.581559E-02
5.701643E-04  2.956757E-02  1.935172E-02  2.900341E-01  2.737430E-01  1.719311E-01  2.829044E-10  2.326211E-10  -1.447135E+00  2.604666E-01  2.543913E-01  1.735984E-01  3.105690E-10  2.468955E-10  -6.075263E-03  5.727349E-03  7.701544E-03  3.153575E-02  4.779105E-02  1.005957E-01  3.925000E-09  5.375145E-09  8.407167E-01  3.305638E-02  5.029689E-02  1.007136E-01  3.933509E-09  5.405545E-09  5.564505E-02
5.754399E-04  2.968780E-02  1.942194E-02  2.899334E-01  2.735484E-01  1.714878E-01  2.778672E-10  2.165014E-10  -1.441788E+00  2.602456E-01  2.541265E-01  1.731619E-01  3.093037E-10  2.327810E-10  -6.119135E-03  5.743149E-03  7.709498E-03  3.139354E-02  4.764021E-02  1.003462E-01  3.965795E-09  5.504819E-09  8.370483E-01  3.291117E-02  5.015056E-02  1.004656E-01  3.970732E-09  5.532484E-09  5.547598E-02
5.807644E-04  2.980863E-02  1.949236E-02  2.898330E-01  2.733545E-01  1.710451E-01  2.723065E-10  2.006655E-10  -1.436432E+00  2.600244E-01  2.538622E-01  1.727261E-01  3.074399E-10  2.188476E-10  -6.162190E-03  5.759026E-03  7.717508E-03  3.125256E-02  4.749026E-02  1.000983E-01  4.016214E-09  5.644569E-09  8.333867E-01  3.276703E-02  5.000504E-02  1.002192E-01  4.017983E-09  5.669587E-09  5.530833E-02
5.861382E-04  2.993006E-02  1.956297E-02  2.897329E-01  2.731614E-01  1.706030E-01  2.661800E-10  1.852154E-10  -1.431067E+00  2.598028E-01  2.535984E-01  1.722910E-01  3.049203E-10  2.051831E-10  -6.204434E-03  5.774961E-03  7.725570E-03  3.111286E-02  4.734119E-02  9.985226E-02  4.074681E-09  5.791491E-09  8.297328E-01  3.262400E-02  4.986034E-02  9.997454E-02  4.073691E-09  5.813981E-09  5.514208E-02
5.915616E-04  3.005210E-02  1.963378E-02  2.896331E-01  2.729689E-01  1.701615E-01  2.594455E-10  1.702528E-10  -1.425695E+00  2.595810E-01  2.533352E-01  1.718566E-01  3.016877E-10  1.918755E-10  -6.245868E-03  5.790939E-03  7.733681E-03  3.097448E-02  4.719299E-02  9.960796E-02  4.139474E-09  5.942673E-09  8.260878E-01  3.248213E-02  4.971645E-02  9.973152E-02  4.136130E-09  5.962781E-09  5.497720E-02
5.970353E-04  3.017477E-02  1.970479E-02  2.895337E-01  2.727772E-01  1.697205E-01  2.520609E-10  1.558796E-10  -1.420315E+00  2.593590E-01  2.530725E-01  1.714228E-01  2.976849E-10  1.790127E-10  -6.286498E-03  5.806941E-03  7.741835E-03  3.083746E-02  4.704565E-02  9.936549E-02  4.208786E-09  6.095253E-09  8.224526E-01  3.234145E-02  4.957335E-02  9.949024E-02  4.203475E-09  6.113144E-09  5.481364E-02
6.025596E-04  3.029809E-02  1.977599E-02  2.894347E-01  2.725863E-01  1.692800E-01  2.439840E-10  1.421978E-10  -1.414928E+00  2.591366E-01  2.528103E-01  1.709896E-01  2.928547E-10  1.666825E-10  -6.326327E-03  5.822951E-03  7.750030E-03  3.070186E-02  4.689915E-02  9.912488E-02  4.280770E-09  6.246454E-09  8.188282E-01  3.220200E-02  4.943104E-02  9.925072E-02  4.273853E-09  6.262303E-09  5.465137E-02
6.081350E-04  3.042205E-02  1.984737E-02  2.893361E-01  2.723961E-01  1.688400E-01  2.351725E-10  1.293091E-10  -1.409534E+00  2.589141E-01  2.525487E-01  1.705569E-01  2.871400E-10  1.549730E-10  -6.365357E-03  5.838949E-03  7.758259E-03  3.056771E-02  4.675350E-02  9.888619E-02  4.353581E-09  6.393608E-09  8.152156E-01  3.206382E-02  4.928951E-02  9.901300E-02  4.345389E-09  6.407596E-09  5.449037E-02
6.137620E-04  3.054669E-02  1.991894E-02  2.892380E-01  2.722066E-01  1.684005E-01  2.255843E-10  1.173155E-10  -1.404133E+00  2.586913E-01  2.522877E-01  1.701248E-01  2.804834E-10  1.439719E-10  -6.403594E-03  5.854919E-03  7.766518E-03  3.043505E-02  4.660867E-02  9.864943E-02  4.425405E-09  6.534166E-09  8.116158E-01  3.192695E-02  4.914875E-02  9.877712E-02  4.416233E-09  6.546476E-09  5.433060E-02
6.194411E-04  3.067200E-02  1.999070E-02  2.891403E-01  2.720179E-01  1.679613E-01  2.151771E-10  1.063188E-10  -1.398726E+00  2.584683E-01  2.520272E-01  1.696932E-01  2.728279E-10  1.337672E-10  -6.441040E-03  5.870842E-03  7.774801E-03  3.030393E-02  4.646466E-02  9.841465E-02  4.494481E-09  6.665703E-09  8.080297E-01  3.179142E-02  4.900875E-02  9.854309E-02  4.484590E-09  6.676517E-09  5.417203E-02
6.251727E-04  3.079801E-02  2.006263E-02  2.890431E-01  2.718300E-01  1.675226E-01  2.039088E-10  9.642085E-11  -1.393314E+00  2.582451E-01  2.517674E-01  1.692621E-01  2.641162E-10  1.244468E-10  -6.477699E-03  5.886699E-03  7.783104E-03  3.017438E-02  4.632146E-02  9.818188E-02  4.559120E-09  6.785918E-09  8.044582E-01  3.165727E-02  4.886949E-02  9.831095E-02  4.548734E-09  6.795416E-09  5.401463E-02
6.309573E-04  3.092472E-02  2.013474E-02  2.889464E-01  2.716428E-01  1.670842E-01  1.917371E-10  8.772358E-11  -1.387896E+00  2.580216E-01  2.515081E-01  1.688315E-01  2.542910E-10  1.160985E-10  -6.513576E-03  5.902471E-03  7.791421E-03  3.004644E-02  4.617905E-02  9.795115E-02  4.617710E-09  6.892631E-09  8.009023E-01  3.152453E-02  4.873098E-02  9.808073E-02  4.607020E-09  6.900990E-09  5.385836E-02
6.367955E-04  3.105214E-02  2.020703E-02  2.888502E-01  2.714564E-01  1.666462E-01  1.786199E-10  8.032883E-11  -1.382473E+00  2.577980E-01  2.512493E-01  1.684013E-01  2.432952E-10  1.088104E-10  -6.548673E-03  5.918141E-03  7.799747E-03  2.992015E-02  4.603742E-02  9.772249E-02  4.668730E-09  6.983780E-09  7.973627E-01  3.139323E-02  4.859320E-02  9.785244E-02  4.657894E-09  6.991174E-09  5.370321E-02
6.426877E-04  3.118030E-02  2.027949E-02  2.887545E-01  2.712707E-01  1.662085E-01  1.645150E-10  7.433846E-11  -1.377045E+00  2.575742E-01  2.509912E-01  1.679715E-01  2.310717E-10  1.026702E-10  -6.582993E-03  5.933689E-03  7.808075E-03  2.979555E-02  4.589656E-02  9.749593E-02  4.710750E-09  7.057421E-09  7.938405E-01  3.126341E-02  4.845613E-02  9.762612E-02  4.699896E-09  7.064017E-09  5.354913E-02
6.486344E-04  3.130920E-02  2.035212E-02  2.886594E-01  2.710858E-01  1.657710E-01  1.493801E-10  6.985435E-11  -1.371613E+00  2.573502E-01  2.507337E-01  1.675422E-01  2.175631E-10  9.776595E-11  -6.616542E-03  5.949096E-03  7.816401E-03  2.967266E-02  4.575646E-02  9.727149E-02  4.742440E-09  7.111721E-09  7.903363E-01  3.113509E-02  4.831977E-02  9.740178E-02  4.731669E-09  7.117685E-09  5.339611E-02
6.546362E-04  3.143886E-02  2.042491E-02  2.885650E-01  2.709017E-01  1.653338E-01  1.331731E-10  6.697837E-11  -1.366177E+00  2.571261E-01  2.504768E-01  1.671132E-01  2.027122E-10  9.418545E-11  -6.649322E-03  5.964344E-03  7.824719E-03  2.955153E-02  4.561710E-02  9.704920E-02  4.762573E-09  7.144963E-09  7.868511E-01  3.100831E-02  4.818411E-02  9.717945E-02  4.751961E-09  7.150458E-09  5.324411E-02
6.606934E-04  3.156925E-02  2.049787E-02  2.884711E-01  2.707184E-01  1.648968E-01  1.156774E-10  6.569061E-11  -1.360737E+00  2.569018E-01  2.502205E-01  1.666845E-01  1.862976E-10  9.188260E-11  -6.681319E-03  5.979465E-03  7.833067E-03  2.943212E-02  4.547849E-02  9.682902E-02  4.770026E-09  7.155697E-09  7.833844E-01  3.088306E-02  4.804915E-02  9.695910E-02  4.759634E-09  7.160885E-09  5.309315E-02
6.668068E-04  3.170014E-02  2.057092E-02  2.883776E-01  2.705360E-01  1.644601E-01  9.566266E-11  6.516988E-11  -1.355290E+00  2.566775E-01  2.499651E-01  1.662560E-01  1.671553E-10  8.994649E-11  -6.712401E-03  5.994814E-03  7.841749E-03  2.931396E-02  4.534067E-02  9.661056E-02  4.764352E-09  7.144518E-09  7.799272E-01  3.075908E-02  4.791496E-02  9.674048E-02  4.754259E-09  7.149570E-09  5.294353E-02
6.729767E-04  3.183151E-02  2.064408E-02  2.882846E-01  2.703546E-01  1.640235E-01  7.303727E-11  6.523098E-11  -1.349836E+00  2.564531E-01  2.497105E-01  1.658277E-01  1.452148E-10  8.819564E-11  -6.742551E-03  6.010442E-03  7.850804E-03  2.919699E-02  4.520365E-02  9.639375E-02  4.746296E-09  7.112972E-09  7.764777E-01  3.063631E-02  4.778155E-02  9.652355E-02  4.736575E-09  7.118033E-09  5.279531E-02
6.792036E-04  3.196336E-02  2.071734E-02  2.881920E-01  2.701742E-01  1.635873E-01  4.797114E-11  6.585825E-11  -1.344374E+00  2.562286E-01  2.494569E-01  1.653996E-01  1.206541E-10  8.663756E-11  -6.771779E-03  6.026327E-03  7.860204E-03  2.908120E-02  4.506743E-02  9.617858E-02  4.716795E-09  7.062647E-09  7.730360E-01  3.051476E-02  4.764892E-02  9.630831E-02  4.707513E-09  7.067826E-09  5.264843E-02
6.854882E-04  3.209571E-02  2.079072E-02  2.880998E-01  2.699947E-01  1.631513E-01  2.063422E-11  6.703602E-11  -1.338905E+00  2.560041E-01  2.492040E-01  1.649717E-01  9.365116E-11  8.527981E-11  -6.800095E-03  6.042449E-03  7.869923E-03  2.896661E-02  4.493200E-02  9.596508E-02  4.676876E-09  6.995235E-09  7.696020E-01  3.039442E-02  4.751704E-02  9.609473E-02  4.668094E-09  7.000608E-09  5.250289E-02
6.918310E-04  3.222856E-02  2.086423E-02  2.880080E-01  2.698162E-01  1.627157E-01  -8.803551E-12  6.874862E-11  -1.333428E+00  2.557795E-01  2.489520E-01  1.645442E-01  6.438400E-11  8.412991E-11  -6.827509E-03  6.058786E-03  7.879935E-03  2.885324E-02  4.479737E-02  9.575323E-02  4.627648E-09  6.912531E-09  7.661759E-01  3.027529E-02  4.738592E-02  9.588283E-02  4.619420E-09  6.918137E-09  5.235864E-02
6.982324E-04  3.236193E-02  2.093787E-02  2.879166E-01  2.696385E-01  1.622804E-01  -4.017221E-11  7.098037E-11  -1.327943E+00  2.555547E-01  2.487007E-01  1.641170E-01  3.303056E-11  8.319541E-11  -6.854031E-03  6.075317E-03  7.890214E-03  2.874108E-02  4.466351E-02  9.554305E-02  4.570294E-09  6.816428E-09  7.627576E-01  3.015735E-02  4.725554E-02  9.567260E-02  4.562671E-09  6.822267E-09  5.221567E-02
7.046931E-04  3.249582E-02  2.101165E-02  2.878256E-01  2.694618E-01  1.618456E-01  -7.330183E-11  7.371562E-11  -1.322451E+00  2.553298E-01  2.484501E-01  1.636902E-01  -2.312174E-13  8.248384E-11  -6.879671E-03  6.092021E-03  7.900733E-03  2.863014E-02  4.453044E-02  9.533453E-02  4.506069E-09  6.708916E-09  7.593470E-01  3.004061E-02  4.712588E-02  9.546402E-02  4.499094E-09  6.714948E-09  5.207394E-02
7.112135E-04  3.263025E-02  2.108558E-02  2.877350E-01  2.692859E-01  1.614111E-01  -1.080224E-10  7.693868E-11  -1.316950E+00  2.551047E-01  2.482003E-01  1.632638E-01  -3.522336E-11  8.200273E-11  -6.904439E-03  6.108878E-03  7.911467E-03  2.852045E-02  4.439815E-02  9.512768E-02  4.436292E-09  6.592080E-09  7.559441E-01  2.992506E-02  4.699695E-02  9.525709E-02  4.430006E-09  6.598223E-09  5.193343E-02
7.177943E-04  3.276522E-02  2.115967E-02  2.876447E-01  2.691108E-01  1.609771E-01  -1.441641E-10  8.063390E-11  -1.311442E+00  2.548795E-01  2.479511E-01  1.628378E-01  -7.176791E-11  8.175962E-11  -6.928345E-03  6.125867E-03  7.922388E-03  2.841199E-02  4.426663E-02  9.492250E-02  4.362342E-09  6.468100E-09  7.525490E-01  2.981069E-02  4.686872E-02  9.505179E-02  4.356782E-09  6.474228E-09  5.179411E-02
7.244360E-04  3.290076E-02  2.123392E-02  2.875548E-01  2.689365E-01  1.605435E-01  -1.815569E-10  8.478559E-11  -1.305925E+00  2.546540E-01  2.477026E-01  1.624124E-01  -1.096869E-10  8.176206E-11  -6.951399E-03  6.142967E-03  7.933470E-03  2.830478E-02  4.413587E-02  9.471898E-02  4.285655E-09  6.339243E-09  7.491615E-01  2.969749E-02  4.674119E-02  9.484811E-02  4.280852E-09  6.345185E-09  5.165595E-02
7.311391E-04  3.303687E-02  2.130835E-02  2.874652E-01  2.687630E-01  1.601105E-01  -2.200308E-10  8.937810E-11  -1.300401E+00  2.544283E-01  2.474547E-01  1.619875E-01  -1.488024E-10  8.201756E-11  -6.973611E-03  6.160160E-03  7.944687E-03  2.819881E-02  4.400587E-02  9.451711E-02  4.207708E-09  6.207862E-09  7.457816E-01  2.958545E-02  4.661435E-02  9.464603E-02  4.203691E-09  6.213399E-09  5.151893E-02
7.379042E-04  3.317356E-02  2.138296E-02  2.873760E-01  2.685904E-01  1.596780E-01  -2.594159E-10  9.439575E-11  -1.294868E+00  2.542024E-01  2.472074E-01  1.615632E-01  -1.889364E-10  8.253368E-11  -6.994990E-03  6.177424E-03  7.956013E-03  2.809410E-02  4.387663E-02  9.431689E-02  4.130016E-09  6.076374E-09  7.424091E-01  2.947456E-02  4.648817E-02  9.444553E-02  4.126808E-09  6.081241E-09  5.138302E-02
7.447320E-04  3.331085E-02  2.145776E-02  2.872871E-01  2.684184E-01  1.592460E-01  -2.995423E-10  9.982287E-11  -1.289327E+00  2.539762E-01  2.469607E-01  1.611396E-01  -2.299110E-10  8.331795E-11  -7.015548E-03  6.194740E-03  7.967420E-03  2.799064E-02  4.374813E-02  9.411830E-02  4.054105E-09  5.947247E-09  7.390439E-01  2.936480E-02  4.636266E-02  9.424659E-02  4.051725E-09  5.951133E-09  5.124820E-02
7.516229E-04  3.344873E-02  2.153276E-02  2.871985E-01  2.682472E-01  1.588147E-01  -3.402400E-10  1.056438E-10  -1.283777E+00  2.537497E-01  2.467145E-01  1.607166E-01  -2.715481E-10  8.437790E-11  -7.035293E-03  6.212089E-03  7.978883E-03  2.788842E-02  4.362036E-02  9.392134E-02  3.981497E-09  5.822966E-09  7.356859E-01  2.925616E-02  4.623779E-02  9.404918E-02  3.979959E-09  5.825517E-09  5.111443E-02
7.585776E-04  3.358723E-02  2.160796E-02  2.871102E-01  2.680767E-01  1.583839E-01  -3.813390E-10  1.118429E-10  -1.278220E+00  2.535230E-01  2.464688E-01  1.602943E-01  -3.136699E-10  8.572108E-11  -7.054237E-03  6.229450E-03  7.990374E-03  2.778744E-02  4.349331E-02  9.372597E-02  3.913679E-09  5.705993E-09  7.323348E-01  2.914861E-02  4.611354E-02  9.385327E-02  3.912993E-09  5.706816E-09  5.098170E-02
7.655966E-04  3.372636E-02  2.168338E-02  2.870223E-01  2.679069E-01  1.579538E-01  -4.226695E-10  1.184044E-10  -1.272654E+00  2.532959E-01  2.462235E-01  1.598728E-01  -3.560984E-10  8.735501E-11  -7.072388E-03  6.246804E-03  8.001868E-03  2.768770E-02  4.336698E-02  9.353219E-02  3.852070E-09  5.598712E-09  7.289906E-01  2.904214E-02  4.598992E-02  9.365883E-02  3.852237E-09  5.597388E-09  5.084999E-02
7.726806E-04  3.386613E-02  2.175903E-02  2.869346E-01  2.677378E-01  1.575244E-01  -4.640614E-10  1.253127E-10  -1.267079E+00  2.530685E-01  2.459788E-01  1.594520E-01  -3.986556E-10  8.928723E-11  -7.089757E-03  6.264132E-03  8.013337E-03  2.758919E-02  4.324135E-02  9.333996E-02  3.797976E-09  5.503367E-09  7.256529E-01  2.893673E-02  4.586689E-02  9.346583E-02  3.798995E-09  5.499456E-09  5.071925E-02
7.798301E-04  3.400654E-02  2.183490E-02  2.868473E-01  2.675693E-01  1.570957E-01  -5.053448E-10  1.325522E-10  -1.261496E+00  2.528407E-01  2.457344E-01  1.590321E-01  -4.411636E-10  9.152528E-11  -7.106353E-03  6.281415E-03  8.024756E-03  2.749189E-02  4.311641E-02  9.314927E-02  3.752553E-09  5.421979E-09  7.223214E-01  2.883234E-02  4.574443E-02  9.327422E-02  3.754412E-09  5.415040E-09  5.058948E-02
7.870458E-04  3.414761E-02  2.191102E-02  2.867602E-01  2.674014E-01  1.566677E-01  -5.463499E-10  1.401071E-10  -1.255904E+00  2.526126E-01  2.454904E-01  1.586131E-01  -4.834443E-10  9.407670E-11  -7.122188E-03  6.298634E-03  8.036097E-03  2.739579E-02  4.299214E-02  9.296008E-02  3.716755E-09  5.356269E-09  7.189960E-01  2.872896E-02  4.562254E-02  9.308396E-02  3.719440E-09  5.345876E-09  5.046064E-02
7.943282E-04  3.428935E-02  2.198738E-02  2.866734E-01  2.672342E-01  1.562405E-01  -5.869065E-10  1.479618E-10  -1.250303E+00  2.523841E-01  2.452468E-01  1.581950E-01  -5.253199E-10  9.694903E-11  -7.137270E-03  6.315771E-03  8.047335E-03  2.730088E-02  4.286853E-02  9.277236E-02  3.691297E-09  5.307578E-09  7.156763E-01  2.862655E-02  4.550119E-02  9.289501E-02  3.694786E-09  5.293333E-09  5.033271E-02
8.016781E-04  3.443178E-02  2.206400E-02  2.865869E-01  2.670675E-01  1.558141E-01  -6.268448E-10  1.561006E-10  -1.244694E+00  2.521551E-01  2.450035E-01  1.577779E-01  -5.666124E-10  1.001498E-10  -7.151610E-03  6.332807E-03  8.058443E-03  2.720714E-02  4.274555E-02  9.258608E-02  3.676617E-09  5.276789E-09  7.123619E-01  2.852508E-02  4.538036E-02  9.270732E-02  3.680882E-09  5.258349E-09  5.020566E-02
8.090959E-04  3.457489E-02  2.214088E-02  2.865006E-01  2.669014E-01  1.553885E-01  -6.659948E-10  1.645078E-10  -1.239076E+00  2.519258E-01  2.447605E-01  1.573617E-01  -6.071437E-10  1.036865E-10  -7.165218E-03  6.349725E-03  8.069395E-03  2.711455E-02  4.262320E-02  9.240119E-02  3.672852E-09  5.264282E-09  7.090525E-01  2.842453E-02  4.526003E-02  9.252085E-02  3.677865E-09  5.241368E-09  5.007948E-02
8.165824E-04  3.471871E-02  2.221804E-02  2.864146E-01  2.667359E-01  1.549638E-01  -7.041866E-10  1.731679E-10  -1.233449E+00  2.516959E-01  2.445178E-01  1.569466E-01  -6.467360E-10  1.075668E-10  -7.178103E-03  6.366507E-03  8.080166E-03  2.702308E-02  4.250145E-02  9.221766E-02  3.679831E-09  5.269903E-09  7.057477E-01  2.832484E-02  4.514018E-02  9.233552E-02  3.685559E-09  5.242315E-09  4.995413E-02
8.241381E-04  3.486324E-02  2.229548E-02  2.863289E-01  2.665708E-01  1.545399E-01  -7.412502E-10  1.820650E-10  -1.227812E+00  2.514656E-01  2.442754E-01  1.565326E-01  -6.852113E-10  1.117981E-10  -7.190277E-03  6.383136E-03  8.090730E-03  2.693271E-02  4.238028E-02  9.203543E-02  3.697079E-09  5.292968E-09  7.024472E-01  2.822600E-02  4.502078E-02  9.215129E-02  3.703491E-09  5.260592E-09  4.982960E-02
8.317638E-04  3.500850E-02  2.237320E-02  2.862433E-01  2.664063E-01  1.541170E-01  -7.770157E-10  1.911836E-10  -1.222167E+00  2.512348E-01  2.440331E-01  1.561197E-01  -7.223917E-10  1.163880E-10  -7.201748E-03  6.399596E-03  8.101061E-03  2.684342E-02  4.225966E-02  9.185446E-02  3.723842E-09  5.332300E-09  6.991503E-01  2.812795E-02  4.490182E-02  9.196809E-02  3.730908E-09  5.295110E-09  4.970586E-02
8.394600E-04  3.515450E-02  2.245123E-02  2.861580E-01  2.662422E-01  1.536950E-01  -8.113131E-10  2.005080E-10  -1.216513E+00  2.510035E-01  2.437910E-01  1.557079E-01  -7.580991E-10  1.213440E-10  -7.212526E-03  6.415870E-03  8.111135E-03  2.675517E-02  4.213959E-02  9.167471E-02  3.759118E-09  5.386285E-09  6.958568E-01  2.803065E-02  4.478325E-02  9.178587E-02  3.766812E-09  5.344338E-09  4.958288E-02
