NNPDF30_nlo_as_0118	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.380384E-03  4.910346E-02  3.368689E-02  2.819775E-01  2.651398E-01  1.626256E-01  -1.158281E-09  2.820235E-10  -9.396339E-02  2.328740E-01  2.314529E-01  1.667923E-01  2.640243E-10  4.454730E-10  -1.421130E-03  7.218111E-03  7.844804E-03  3.083183E-02  3.409101E-02  1.325130E-01  5.338076E-09  8.074968E-09  3.784240E-01  2.897970E-02  3.421448E-02  1.328665E-01  5.813529E-09  5.739754E-09  3.459788E-02
1.393157E-03  4.930633E-02  3.378541E-02  2.818035E-01  2.649554E-01  1.622260E-01  -1.152738E-09  2.815217E-10  -8.990237E-02  2.324972E-01  2.311700E-01  1.664025E-01  2.625406E-10  4.475348E-10  -1.327197E-03  7.225248E-03  7.846674E-03  3.076635E-02  3.393704E-02  1.321598E-01  5.337483E-09  8.067295E-09  3.762807E-01  2.889184E-02  3.407017E-02  1.325207E-01  5.821891E-09  5.747537E-09  3.444608E-02
1.406048E-03  4.950971E-02  3.388376E-02  2.816305E-01  2.647712E-01  1.618270E-01  -1.147026E-09  2.788761E-10  -8.583524E-02  2.321208E-01  2.308875E-01  1.660132E-01  2.620431E-10  4.471939E-10  -1.233375E-03  7.232378E-03  7.848196E-03  3.070139E-02  3.378388E-02  1.318072E-01  5.325006E-09  8.035985E-09  3.741385E-01  2.880390E-02  3.392715E-02  1.321759E-01  5.816102E-09  5.738810E-09  3.429564E-02
1.419058E-03  4.971359E-02  3.398197E-02  2.814586E-01  2.645873E-01  1.614285E-01  -1.141101E-09  2.742148E-10  -8.176199E-02  2.317450E-01  2.306054E-01  1.656246E-01  2.624588E-10  4.445718E-10  -1.139669E-03  7.239608E-03  7.849477E-03  3.063695E-02  3.363156E-02  1.314555E-01  5.301526E-09  7.982597E-09  3.719981E-01  2.871591E-02  3.378543E-02  1.318323E-01  5.797432E-09  5.714735E-09  3.414661E-02
1.432188E-03  4.991801E-02  3.408005E-02  2.812878E-01  2.644038E-01  1.610306E-01  -1.134947E-09  2.676408E-10  -7.768210E-02  2.313698E-01  2.303237E-01  1.652365E-01  2.637402E-10  4.397781E-10  -1.046068E-03  7.247054E-03  7.850637E-03  3.057303E-02  3.348009E-02  1.311044E-01  5.268052E-09  7.908887E-09  3.698603E-01  2.862790E-02  3.364499E-02  1.314897E-01  5.767163E-09  5.676519E-09  3.399902E-02
1.445440E-03  5.012300E-02  3.417802E-02  2.811181E-01  2.642205E-01  1.606331E-01  -1.128550E-09  2.592572E-10  -7.359506E-02  2.309951E-01  2.300425E-01  1.648489E-01  2.658396E-10  4.329225E-10  -9.525579E-04  7.254827E-03  7.851797E-03  3.050961E-02  3.332948E-02  1.307541E-01  5.225694E-09  7.816748E-09  3.677261E-01  2.853991E-02  3.350583E-02  1.311481E-01  5.726660E-09  5.625482E-09  3.385290E-02
1.458814E-03  5.032861E-02  3.427590E-02  2.809495E-01  2.640377E-01  1.602362E-01  -1.121892E-09  2.491671E-10  -6.950035E-02  2.306209E-01  2.297618E-01  1.644618E-01  2.687097E-10  4.241145E-10  -8.591252E-04  7.263037E-03  7.853074E-03  3.044668E-02  3.317975E-02  1.304046E-01  5.175655E-09  7.708207E-09  3.655961E-01  2.845197E-02  3.336794E-02  1.308076E-01  5.677364E-09  5.563054E-09  3.370827E-02
1.472313E-03  5.053487E-02  3.437371E-02  2.807822E-01  2.638552E-01  1.598398E-01  -1.114961E-09  2.374736E-10  -6.539747E-02  2.302473E-01  2.294815E-01  1.640752E-01  2.723028E-10  4.134638E-10  -7.657569E-04  7.271790E-03  7.854582E-03  3.038422E-02  3.303091E-02  1.300557E-01  5.119216E-09  7.585416E-09  3.634714E-01  2.836414E-02  3.323130E-02  1.304681E-01  5.620787E-09  5.490760E-09  3.356517E-02
1.485936E-03  5.074182E-02  3.447148E-02  2.806161E-01  2.636733E-01  1.594438E-01  -1.107738E-09  2.242797E-10  -6.128588E-02  2.298742E-01  2.292018E-01  1.636891E-01  2.765714E-10  4.010800E-10  -6.724399E-04  7.281186E-03  7.856431E-03  3.032222E-02  3.288298E-02  1.297077E-01  5.057729E-09  7.450656E-09  3.613525E-01  2.827644E-02  3.309591E-02  1.301296E-01  5.558501E-09  5.410221E-09  3.342361E-02
1.499685E-03  5.094948E-02  3.456922E-02  2.804512E-01  2.634918E-01  1.590482E-01  -1.100210E-09  2.096887E-10  -5.716508E-02  2.295018E-01  2.289226E-01  1.633034E-01  2.814681E-10  3.870727E-10  -5.791610E-04  7.291323E-03  7.858730E-03  3.026067E-02  3.273596E-02  1.293603E-01  4.992607E-09  7.306333E-09  3.592404E-01  2.818890E-02  3.296175E-02  1.297920E-01  5.492127E-09  5.323148E-09  3.328362E-02
1.513561E-03  5.115791E-02  3.466696E-02  2.802878E-01  2.633109E-01  1.586531E-01  -1.092361E-09  1.938035E-10  -5.303456E-02  2.291299E-01  2.286440E-01  1.629181E-01  2.869452E-10  3.715515E-10  -4.859070E-04  7.302290E-03  7.861579E-03  3.019955E-02  3.258987E-02  1.290137E-01  4.925306E-09  7.154975E-09  3.571357E-01  2.810157E-02  3.282881E-02  1.294555E-01  5.423331E-09  5.231334E-09  3.314522E-02
1.527566E-03  5.136714E-02  3.476471E-02  2.801257E-01  2.631306E-01  1.582584E-01  -1.084175E-09  1.767272E-10  -4.889380E-02  2.287585E-01  2.283659E-01  1.625332E-01  2.929552E-10  3.546260E-10  -3.926646E-04  7.314171E-03  7.865074E-03  3.013884E-02  3.244472E-02  1.286679E-01  4.857318E-09  6.999232E-09  3.550391E-01  2.801447E-02  3.269707E-02  1.291198E-01  5.353798E-09  5.136647E-09  3.300842E-02
1.541700E-03  5.157720E-02  3.486249E-02  2.799650E-01  2.629509E-01  1.578640E-01  -1.075637E-09  1.585630E-10  -4.474227E-02  2.283878E-01  2.280884E-01  1.621487E-01  2.994507E-10  3.364059E-10  -2.994208E-04  7.327044E-03  7.869305E-03  3.007853E-02  3.230053E-02  1.283228E-01  4.790149E-09  6.841862E-09  3.529512E-01  2.792763E-02  3.256652E-02  1.287851E-01  5.285224E-09  5.041017E-09  3.287325E-02
1.555966E-03  5.178812E-02  3.496034E-02  2.798058E-01  2.627719E-01  1.574699E-01  -1.066732E-09  1.394139E-10  -4.057948E-02  2.280177E-01  2.278115E-01  1.617645E-01  3.063841E-10  3.170008E-10  -2.061622E-04  7.340978E-03  7.874357E-03  3.001861E-02  3.215729E-02  1.279784E-01  4.725295E-09  6.685717E-09  3.508727E-01  2.784108E-02  3.243714E-02  1.284512E-01  5.219285E-09  4.946420E-09  3.273971E-02
1.570363E-03  5.199996E-02  3.505826E-02  2.796481E-01  2.625936E-01  1.570762E-01  -1.057444E-09  1.193831E-10  -3.640490E-02  2.276482E-01  2.275353E-01  1.613807E-01  3.137079E-10  2.965203E-10  -1.128758E-04  7.356034E-03  7.880306E-03  2.995904E-02  3.201502E-02  1.276347E-01  4.664221E-09  6.533717E-09  3.488042E-01  2.775486E-02  3.230891E-02  1.281183E-01  5.157612E-09  4.854855E-09  3.260780E-02
1.584893E-03  5.221274E-02  3.515628E-02  2.794920E-01  2.624160E-01  1.566828E-01  -1.047757E-09  9.857356E-11  -3.221802E-02  2.272793E-01  2.272597E-01  1.609971E-01  3.213745E-10  2.750739E-10  -1.954834E-05  7.372266E-03  7.887221E-03  2.989981E-02  3.187372E-02  1.272918E-01  4.608327E-09  6.388807E-09  3.467460E-01  2.766897E-02  3.218181E-02  1.277862E-01  5.101758E-09  4.768307E-09  3.247752E-02
1.599558E-03  5.242649E-02  3.525442E-02  2.793375E-01  2.622393E-01  1.562897E-01  -1.037656E-09  7.708845E-11  -2.801832E-02  2.269110E-01  2.269848E-01  1.606139E-01  3.293364E-10  2.527714E-10  7.383342E-05  7.389718E-03  7.895163E-03  2.984090E-02  3.173340E-02  1.269496E-01  4.558914E-09  6.253908E-09  3.446988E-01  2.758345E-02  3.205583E-02  1.274549E-01  5.053160E-09  4.688713E-09  3.234887E-02
1.614359E-03  5.264126E-02  3.535269E-02  2.791846E-01  2.620633E-01  1.558968E-01  -1.027126E-09  5.503084E-11  -2.380529E-02  2.265434E-01  2.267106E-01  1.602309E-01  3.375460E-10  2.297223E-10  1.672826E-04  7.408425E-03  7.904184E-03  2.978229E-02  3.159406E-02  1.266082E-01  4.517146E-09  6.131840E-09  3.426628E-01  2.749830E-02  3.193092E-02  1.271244E-01  5.013098E-09  4.617905E-09  3.222183E-02
1.629296E-03  5.285709E-02  3.545113E-02  2.790334E-01  2.618883E-01  1.555042E-01  -1.016151E-09  3.250383E-11  -1.957841E-02  2.261763E-01  2.264372E-01  1.598481E-01  3.459560E-10  2.060362E-10  2.608125E-04  7.428413E-03  7.914331E-03  2.972394E-02  3.145570E-02  1.262674E-01  4.484017E-09  6.025237E-09  3.406385E-01  2.741355E-02  3.180707E-02  1.267947E-01  4.982660E-09  4.557556E-09  3.209637E-02
1.644372E-03  5.307401E-02  3.554975E-02  2.788840E-01  2.617142E-01  1.551118E-01  -1.004715E-09  9.610505E-12  -1.533718E-02  2.258100E-01  2.261644E-01  1.594656E-01  3.545187E-10  1.818228E-10  3.544363E-04  7.449698E-03  7.925637E-03  2.966583E-02  3.131832E-02  1.259274E-01  4.460309E-09  5.936444E-09  3.386260E-01  2.732921E-02  3.168425E-02  1.264657E-01  4.962698E-09  4.509115E-09  3.197247E-02
1.659587E-03  5.329205E-02  3.564857E-02  2.787363E-01  2.615410E-01  1.547196E-01  -9.928043E-10  -1.354604E-11  -1.108106E-02  2.254442E-01  2.258924E-01  1.590833E-01  3.631865E-10  1.571917E-10  4.481670E-04  7.472287E-03  7.938130E-03  2.960794E-02  3.118192E-02  1.255881E-01  4.446567E-09  5.867410E-09  3.366258E-01  2.724528E-02  3.156242E-02  1.261375E-01  4.953801E-09  4.473746E-09  3.185009E-02
1.674943E-03  5.351125E-02  3.574761E-02  2.785904E-01  2.613688E-01  1.543275E-01  -9.804022E-10  -3.686272E-11  -6.809554E-03  2.250792E-01  2.256212E-01  1.587011E-01  3.719121E-10  1.322524E-10  5.420180E-04  7.496178E-03  7.951827E-03  2.955022E-02  3.104648E-02  1.252495E-01  4.443072E-09  5.819584E-09  3.346378E-01  2.716178E-02  3.144156E-02  1.258100E-01  4.956271E-09  4.452270E-09  3.172919E-02
1.690441E-03  5.373165E-02  3.584690E-02  2.784464E-01  2.611977E-01  1.539356E-01  -9.674934E-10  -6.023644E-11  -2.522141E-03  2.247148E-01  2.253508E-01  1.583191E-01  3.806478E-10  1.071147E-10  6.360024E-04  7.521357E-03  7.966737E-03  2.949266E-02  3.091202E-02  1.249116E-01  4.449832E-09  5.793826E-09  3.326623E-01  2.707869E-02  3.132162E-02  1.254831E-01  4.970108E-09  4.445123E-09  3.160971E-02
1.706082E-03  5.395329E-02  3.594644E-02  2.783043E-01  2.610276E-01  1.535439E-01  -9.540626E-10  -8.356411E-11  1.781695E-03  2.243511E-01  2.250812E-01  1.579372E-01  3.893461E-10  8.188807E-11  7.301335E-04  7.547803E-03  7.982859E-03  2.943520E-02  3.077851E-02  1.245744E-01  4.466577E-09  5.790353E-09  3.306991E-01  2.699603E-02  3.120257E-02  1.251569E-01  4.995015E-09  4.452329E-09  3.149159E-02
1.721869E-03  5.417620E-02  3.604628E-02  2.781642E-01  2.608587E-01  1.531522E-01  -9.400943E-10  -1.067426E-10  6.102467E-03  2.239880E-01  2.248124E-01  1.575554E-01  3.979595E-10  5.668219E-11  8.244243E-04  7.575484E-03  8.000182E-03  2.937783E-02  3.064594E-02  1.242378E-01  4.492772E-09  5.808716E-09  3.287484E-01  2.691378E-02  3.108436E-02  1.248313E-01  5.030410E-09  4.473499E-09  3.137476E-02
1.737801E-03  5.440042E-02  3.614641E-02  2.780261E-01  2.606909E-01  1.527606E-01  -9.255731E-10  -1.296689E-10  1.044069E-02  2.236256E-01  2.245445E-01  1.571737E-01  4.064405E-10  3.160666E-11  9.188882E-04  7.604359E-03  8.018688E-03  2.932050E-02  3.051430E-02  1.239020E-01  4.527639E-09  5.847822E-09  3.268100E-01  2.683194E-02  3.096696E-02  1.245063E-01  5.075448E-09  4.507848E-09  3.125914E-02
1.753881E-03  5.462599E-02  3.624687E-02  2.778900E-01  2.605244E-01  1.523691E-01  -9.104834E-10  -1.522399E-10  1.479688E-02  2.232640E-01  2.242775E-01  1.567921E-01  4.147415E-10  6.771097E-12  1.013538E-03  7.634378E-03  8.038349E-03  2.926316E-02  3.038358E-02  1.235668E-01  4.570184E-09  5.905994E-09  3.248837E-01  2.675049E-02  3.085032E-02  1.241819E-01  5.129054E-09  4.554234E-09  3.114464E-02
1.770109E-03  5.485293E-02  3.634768E-02  2.777559E-01  2.603591E-01  1.519777E-01  -8.948099E-10  -1.743524E-10  1.917155E-02  2.229030E-01  2.240114E-01  1.564105E-01  4.228150E-10  -1.771488E-11  1.108388E-03  7.665484E-03  8.059128E-03  2.920579E-02  3.025375E-02  1.232323E-01  4.619232E-09  5.981063E-09  3.229693E-01  2.666942E-02  3.073438E-02  1.238580E-01  5.189962E-09  4.611216E-09  3.103117E-02
1.786488E-03  5.508130E-02  3.644886E-02  2.776240E-01  2.601951E-01  1.515862E-01  -8.785371E-10  -1.959035E-10  2.356522E-02  2.225427E-01  2.237462E-01  1.560290E-01  4.306135E-10  -4.174167E-11  1.203450E-03  7.697609E-03  8.080979E-03  2.914833E-02  3.012479E-02  1.228984E-01  4.673468E-09  6.070471E-09  3.210664E-01  2.658872E-02  3.061911E-02  1.235346E-01  5.256754E-09  4.677110E-09  3.091862E-02
1.803018E-03  5.531112E-02  3.655042E-02  2.774943E-01  2.600324E-01  1.511948E-01  -8.616495E-10  -2.167899E-10  2.797840E-02  2.221832E-01  2.234819E-01  1.556474E-01  4.380894E-10  -6.519964E-11  1.298737E-03  7.730680E-03  8.103850E-03  2.909074E-02  2.999669E-02  1.225652E-01  4.731469E-09  6.171385E-09  3.191748E-01  2.650835E-02  3.050444E-02  1.232117E-01  5.327901E-09  4.750060E-09  3.080688E-02
1.819701E-03  5.554244E-02  3.665239E-02  2.773668E-01  2.598710E-01  1.508033E-01  -8.441317E-10  -2.369086E-10  3.241161E-02  2.218244E-01  2.232186E-01  1.552658E-01  4.451953E-10  -8.797919E-11  1.394264E-03  7.764613E-03  8.127679E-03  2.903298E-02  2.986941E-02  1.222326E-01  4.791743E-09  6.280801E-09  3.172939E-01  2.642829E-02  3.039032E-02  1.228892E-01  5.401797E-09  4.828092E-09  3.069582E-02
1.836538E-03  5.577528E-02  3.675479E-02  2.772416E-01  2.597111E-01  1.504118E-01  -8.259682E-10  -2.561566E-10  3.686536E-02  2.214663E-01  2.229563E-01  1.548842E-01  4.518836E-10  -1.099707E-10  1.490043E-03  7.799320E-03  8.152397E-03  2.897499E-02  2.974293E-02  1.219006E-01  4.852758E-09  6.395633E-09  3.154233E-01  2.634851E-02  3.027669E-02  1.225671E-01  5.476797E-09  4.909173E-09  3.058531E-02
1.853532E-03  5.600969E-02  3.685764E-02  2.771186E-01  2.595527E-01  1.500202E-01  -8.071437E-10  -2.744306E-10  4.134017E-02  2.211089E-01  2.226950E-01  1.545025E-01  4.581068E-10  -1.310645E-10  1.586087E-03  7.834705E-03  8.177929E-03  2.891673E-02  2.961723E-02  1.215692E-01  4.912972E-09  6.512794E-09  3.135623E-01  2.626899E-02  3.016349E-02  1.222454E-01  5.551237E-09  4.991251E-09  3.047522E-02
1.870682E-03  5.624570E-02  3.696095E-02  2.769980E-01  2.593957E-01  1.496285E-01  -7.876425E-10  -2.916278E-10  4.583655E-02  2.207523E-01  2.224347E-01  1.541207E-01  4.638173E-10  -1.511511E-10  1.682410E-03  7.870666E-03  8.204193E-03  2.885814E-02  2.949226E-02  1.212384E-01  4.970849E-09  6.629244E-09  3.117104E-01  2.618968E-02  3.005067E-02  1.219240E-01  5.623467E-09  5.072293E-09  3.036539E-02
1.887991E-03  5.648335E-02  3.706476E-02  2.768798E-01  2.592403E-01  1.492368E-01  -7.674494E-10  -3.076448E-10  5.035501E-02  2.203965E-01  2.221755E-01  1.537388E-01  4.689676E-10  -1.701208E-10  1.779025E-03  7.907097E-03  8.231100E-03  2.879918E-02  2.936800E-02  1.209082E-01  5.024886E-09  6.742035E-09  3.098668E-01  2.611055E-02  2.993815E-02  1.216030E-01  5.691862E-09  5.150313E-09  3.025567E-02
1.905461E-03  5.672267E-02  3.716908E-02  2.767640E-01  2.590864E-01  1.488448E-01  -7.465488E-10  -3.223787E-10  5.489608E-02  2.200414E-01  2.219173E-01  1.533568E-01  4.735102E-10  -1.878640E-10  1.875944E-03  7.943884E-03  8.258556E-03  2.873978E-02  2.924442E-02  1.205785E-01  5.073620E-09  6.848340E-09  3.080308E-01  2.603156E-02  2.982588E-02  1.212822E-01  5.754841E-09  5.223385E-09  3.014590E-02
1.923092E-03  5.696371E-02  3.727394E-02  2.766507E-01  2.589342E-01  1.484528E-01  -7.249253E-10  -3.357264E-10  5.946026E-02  2.196870E-01  2.216602E-01  1.529746E-01  4.773976E-10  -2.042710E-10  1.973182E-03  7.980912E-03  8.286463E-03  2.867991E-02  2.912147E-02  1.202495E-01  5.115645E-09  6.945467E-09  3.062015E-01  2.595267E-02  2.971378E-02  1.209617E-01  5.810876E-09  5.289665E-09  3.003591E-02
1.940886E-03  5.720649E-02  3.737934E-02  2.765400E-01  2.587836E-01  1.480605E-01  -7.025634E-10  -3.475847E-10  6.404808E-02  2.193335E-01  2.214042E-01  1.525922E-01  4.805822E-10  -2.192323E-10  2.070751E-03  8.018060E-03  8.314716E-03  2.861949E-02  2.899913E-02  1.199209E-01  5.149620E-09  7.030871E-09  3.043781E-01  2.587382E-02  2.960178E-02  1.206413E-01  5.858508E-09  5.347392E-09  2.992553E-02
1.958845E-03  5.745106E-02  3.748532E-02  2.764318E-01  2.586347E-01  1.476681E-01  -6.794478E-10  -3.578506E-10  6.866004E-02  2.189807E-01  2.211494E-01  1.522096E-01  4.830165E-10  -2.326383E-10  2.168664E-03  8.055205E-03  8.343210E-03  2.855847E-02  2.887735E-02  1.195930E-01  5.174282E-09  7.102164E-09  3.025598E-01  2.579499E-02  2.948983E-02  1.203212E-01  5.896347E-09  5.394901E-09  2.981457E-02
1.976970E-03  5.769745E-02  3.759189E-02  2.763262E-01  2.584875E-01  1.472755E-01  -6.555628E-10  -3.664210E-10  7.329666E-02  2.186287E-01  2.208956E-01  1.518268E-01  4.846530E-10  -2.443793E-10  2.266935E-03  8.092220E-03  8.371832E-03  2.849681E-02  2.875609E-02  1.192655E-01  5.188450E-09  7.157116E-09  3.007454E-01  2.571611E-02  2.937784E-02  1.200011E-01  5.923088E-09  5.430628E-09  2.970285E-02
1.995262E-03  5.794570E-02  3.769908E-02  2.762232E-01  2.583422E-01  1.468826E-01  -6.308932E-10  -3.731927E-10  7.795847E-02  2.182775E-01  2.206431E-01  1.514438E-01  4.854441E-10  -2.543457E-10  2.365577E-03  8.128976E-03  8.400470E-03  2.843443E-02  2.863533E-02  1.189385E-01  5.191041E-09  7.193662E-09  2.989341E-01  2.563713E-02  2.926574E-02  1.196812E-01  5.937517E-09  5.453112E-09  2.959018E-02
2.013724E-03  5.819582E-02  3.780689E-02  2.761229E-01  2.581986E-01  1.464894E-01  -6.053666E-10  -3.780850E-10  8.264571E-02  2.179271E-01  2.203917E-01  1.510605E-01  4.853437E-10  -2.624548E-10  2.464600E-03  8.165371E-03  8.429026E-03  2.837131E-02  2.851501E-02  1.186121E-01  5.181057E-09  7.209962E-09  2.971249E-01  2.555802E-02  2.915349E-02  1.193614E-01  5.938482E-09  5.461028E-09  2.947640E-02
2.032357E-03  5.844745E-02  3.791514E-02  2.760248E-01  2.580564E-01  1.460964E-01  -5.776925E-10  -3.815502E-10  8.735316E-02  2.175774E-01  2.201413E-01  1.506773E-01  4.843592E-10  -2.692595E-10  2.563939E-03  8.201936E-03  8.457822E-03  2.830779E-02  2.839526E-02  1.182861E-01  5.157596E-09  7.206098E-09  2.953209E-01  2.547885E-02  2.904151E-02  1.190419E-01  5.924541E-09  5.454149E-09  2.936221E-02
2.051162E-03  5.870042E-02  3.802375E-02  2.759286E-01  2.579155E-01  1.457035E-01  -5.474596E-10  -3.838387E-10  9.207858E-02  2.172282E-01  2.198918E-01  1.502943E-01  4.825395E-10  -2.750498E-10  2.663558E-03  8.238904E-03  8.487005E-03  2.824405E-02  2.827614E-02  1.179607E-01  5.121501E-09  7.183410E-09  2.935235E-01  2.539967E-02  2.892999E-02  1.187228E-01  5.896223E-09  5.433442E-09  2.924794E-02
2.070141E-03  5.895474E-02  3.813271E-02  2.758344E-01  2.577758E-01  1.453108E-01  -5.148281E-10  -3.849983E-10  9.682205E-02  2.168796E-01  2.196431E-01  1.499116E-01  4.799294E-10  -2.798686E-10  2.763454E-03  8.276251E-03  8.516559E-03  2.818009E-02  2.815766E-02  1.176359E-01  5.074189E-09  7.143170E-09  2.917330E-01  2.532048E-02  2.881895E-02  1.184041E-01  5.854757E-09  5.399981E-09  2.913360E-02
2.089296E-03  5.921041E-02  3.824203E-02  2.757421E-01  2.576373E-01  1.449183E-01  -4.799576E-10  -3.850769E-10  1.015837E-01  2.165317E-01  2.193953E-01  1.495290E-01  4.765734E-10  -2.837586E-10  2.863621E-03  8.313954E-03  8.546468E-03  2.811590E-02  2.803983E-02  1.173116E-01  5.017216E-09  7.086772E-09  2.899494E-01  2.524129E-02  2.870836E-02  1.180859E-01  5.801464E-09  5.354924E-09  2.901922E-02
2.108628E-03  5.946745E-02  3.835171E-02  2.756518E-01  2.575001E-01  1.445259E-01  -4.430082E-10  -3.841224E-10  1.063636E-01  2.161843E-01  2.191484E-01  1.491466E-01  4.725164E-10  -2.867627E-10  2.964052E-03  8.351987E-03  8.576713E-03  2.805149E-02  2.792266E-02  1.169878E-01  4.952272E-09  7.015724E-09  2.881727E-01  2.516211E-02  2.859824E-02  1.177681E-01  5.737759E-09  5.299512E-09  2.890479E-02
2.128139E-03  5.972585E-02  3.846176E-02  2.755635E-01  2.573641E-01  1.441337E-01  -4.041397E-10  -3.821827E-10  1.111618E-01  2.158376E-01  2.189024E-01  1.487643E-01  4.678030E-10  -2.889237E-10  3.064744E-03  8.390327E-03  8.607276E-03  2.798685E-02  2.780616E-02  1.166647E-01  4.881167E-09  6.931633E-09  2.864031E-01  2.508294E-02  2.848859E-02  1.174507E-01  5.665134E-09  5.235061E-09  2.879032E-02
2.147830E-03  5.998564E-02  3.857216E-02  2.754772E-01  2.572294E-01  1.437416E-01  -3.635121E-10  -3.793056E-10  1.159785E-01  2.154916E-01  2.186572E-01  1.483822E-01  4.624778E-10  -2.902844E-10  3.165691E-03  8.428947E-03  8.638137E-03  2.792198E-02  2.769034E-02  1.163421E-01  4.805832E-09  6.836205E-09  2.846406E-01  2.500379E-02  2.837940E-02  1.171338E-01  5.585164E-09  5.162956E-09  2.867583E-02
2.167704E-03  6.024681E-02  3.868293E-02  2.753929E-01  2.570960E-01  1.433496E-01  -3.212852E-10  -3.755391E-10  1.208137E-01  2.151461E-01  2.184130E-01  1.480002E-01  4.565857E-10  -2.908876E-10  3.266887E-03  8.467821E-03  8.669274E-03  2.785689E-02  2.757522E-02  1.160201E-01  4.728301E-09  6.731232E-09  2.828853E-01  2.492466E-02  2.827066E-02  1.168174E-01  5.499492E-09  5.084653E-09  2.856132E-02
2.187762E-03  6.050937E-02  3.879406E-02  2.753107E-01  2.569638E-01  1.429576E-01  -2.776189E-10  -3.709310E-10  1.256675E-01  2.148014E-01  2.181697E-01  1.476183E-01  4.501712E-10  -2.907761E-10  3.368327E-03  8.506922E-03  8.700668E-03  2.779157E-02  2.746079E-02  1.156987E-01  4.650699E-09  6.618593E-09  2.811372E-01  2.484557E-02  2.816240E-02  1.165014E-01  5.409828E-09  5.001666E-09  2.844680E-02
2.208005E-03  6.077333E-02  3.890556E-02  2.752306E-01  2.568329E-01  1.425658E-01  -2.326732E-10  -3.655293E-10  1.305401E-01  2.144573E-01  2.179273E-01  1.472365E-01  4.432791E-10  -2.899928E-10  3.470005E-03  8.546223E-03  8.732297E-03  2.772603E-02  2.734707E-02  1.153780E-01  4.575217E-09  6.500244E-09  2.793965E-01  2.476651E-02  2.805459E-02  1.161860E-01  5.317939E-09  4.915566E-09  2.833227E-02
2.228435E-03  6.103870E-02  3.901743E-02  2.751526E-01  2.567032E-01  1.421740E-01  -1.866079E-10  -3.593817E-10  1.354316E-01  2.141139E-01  2.176858E-01  1.468547E-01  4.359540E-10  -2.885804E-10  3.571918E-03  8.585695E-03  8.764137E-03  2.766026E-02  2.723407E-02  1.150579E-01  4.504080E-09  6.378207E-09  2.776633E-01  2.468750E-02  2.794723E-02  1.158709E-01  5.225631E-09  4.827971E-09  2.821773E-02
