MMHT2014nlo68cl	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.770109E-04  9.972263E-03  4.418845E-03  4.188730E-01  4.133218E-01  2.411553E-01  0.000000E+00  0.000000E+00  -9.557457E-01  4.089007E-01  4.089029E-01  2.435044E-01  0.000000E+00  0.000000E+00  2.790784E-03  2.063916E-03  5.467328E-02  5.380043E-02  2.276484E-01  0.000000E+00  0.000000E+00  1.210861E+00  5.400290E-02  5.400627E-02  2.280941E-01  0.000000E+00  0.000000E+00
1.786488E-04  1.003897E-02  4.454547E-03  4.181703E-01  4.125880E-01  2.407453E-01  0.000000E+00  0.000000E+00  -9.654321E-01  4.081313E-01  4.081334E-01  2.430990E-01  0.000000E+00  0.000000E+00  2.802965E-03  2.075116E-03  5.454908E-02  5.367173E-02  2.272628E-01  0.000000E+00  0.000000E+00  1.199417E+00  5.387655E-02  5.387987E-02  2.277094E-01  0.000000E+00  0.000000E+00
1.803018E-04  1.010628E-02  4.490641E-03  4.174685E-01  4.118549E-01  2.403356E-01  0.000000E+00  0.000000E+00  -9.750178E-01  4.073622E-01  4.073643E-01  2.426939E-01  0.000000E+00  0.000000E+00  2.815186E-03  2.086371E-03  5.442517E-02  5.354330E-02  2.268773E-01  0.000000E+00  0.000000E+00  1.188081E+00  5.375048E-02  5.375376E-02  2.273248E-01  0.000000E+00  0.000000E+00
1.819701E-04  1.017419E-02  4.527133E-03  4.167677E-01  4.111227E-01  2.399261E-01  0.000000E+00  0.000000E+00  -9.845022E-01  4.065935E-01  4.065956E-01  2.422890E-01  0.000000E+00  0.000000E+00  2.827447E-03  2.097680E-03  5.430154E-02  5.341515E-02  2.264919E-01  0.000000E+00  0.000000E+00  1.176853E+00  5.362470E-02  5.362794E-02  2.269403E-01  0.000000E+00  0.000000E+00
1.836538E-04  1.024271E-02  4.564030E-03  4.160679E-01  4.103913E-01  2.395168E-01  0.000000E+00  0.000000E+00  -9.938847E-01  4.058252E-01  4.058273E-01  2.418844E-01  0.000000E+00  0.000000E+00  2.839748E-03  2.109045E-03  5.417821E-02  5.328727E-02  2.261065E-01  0.000000E+00  0.000000E+00  1.165734E+00  5.349921E-02  5.350241E-02  2.265559E-01  0.000000E+00  0.000000E+00
1.853532E-04  1.031186E-02  4.601338E-03  4.153692E-01  4.096607E-01  2.391078E-01  0.000000E+00  0.000000E+00  -1.003165E+00  4.050573E-01  4.050593E-01  2.414801E-01  0.000000E+00  0.000000E+00  2.852090E-03  2.120465E-03  5.405516E-02  5.315967E-02  2.257213E-01  0.000000E+00  0.000000E+00  1.154725E+00  5.337400E-02  5.337716E-02  2.261715E-01  0.000000E+00  0.000000E+00
1.870682E-04  1.038165E-02  4.639064E-03  4.146715E-01  4.089309E-01  2.386991E-01  0.000000E+00  0.000000E+00  -1.012342E+00  4.042898E-01  4.042918E-01  2.410760E-01  0.000000E+00  0.000000E+00  2.864473E-03  2.131942E-03  5.393240E-02  5.303234E-02  2.253361E-01  0.000000E+00  0.000000E+00  1.143825E+00  5.324907E-02  5.325220E-02  2.257873E-01  0.000000E+00  0.000000E+00
1.887991E-04  1.045208E-02  4.677215E-03  4.139748E-01  4.082019E-01  2.382906E-01  0.000000E+00  0.000000E+00  -1.021415E+00  4.035227E-01  4.035247E-01  2.406721E-01  0.000000E+00  0.000000E+00  2.876898E-03  2.143476E-03  5.380992E-02  5.290528E-02  2.249510E-01  0.000000E+00  0.000000E+00  1.133035E+00  5.312442E-02  5.312752E-02  2.254031E-01  0.000000E+00  0.000000E+00
1.905461E-04  1.052316E-02  4.715798E-03  4.132792E-01  4.074738E-01  2.378823E-01  0.000000E+00  0.000000E+00  -1.030384E+00  4.027560E-01  4.027580E-01  2.402685E-01  0.000000E+00  0.000000E+00  2.889364E-03  2.155068E-03  5.368774E-02  5.277850E-02  2.245660E-01  0.000000E+00  0.000000E+00  1.122356E+00  5.300006E-02  5.300313E-02  2.250190E-01  0.000000E+00  0.000000E+00
1.923092E-04  1.059490E-02  4.754818E-03  4.125846E-01  4.067465E-01  2.374743E-01  0.000000E+00  0.000000E+00  -1.039248E+00  4.019897E-01  4.019917E-01  2.398652E-01  0.000000E+00  0.000000E+00  2.901873E-03  2.166719E-03  5.356583E-02  5.265199E-02  2.241810E-01  0.000000E+00  0.000000E+00  1.111787E+00  5.287598E-02  5.287903E-02  2.246350E-01  0.000000E+00  0.000000E+00
1.940886E-04  1.066732E-02  4.794282E-03  4.118912E-01  4.060201E-01  2.370665E-01  0.000000E+00  0.000000E+00  -1.048007E+00  4.012239E-01  4.012258E-01  2.394621E-01  0.000000E+00  0.000000E+00  2.914425E-03  2.178429E-03  5.344422E-02  5.252575E-02  2.237962E-01  0.000000E+00  0.000000E+00  1.101330E+00  5.275218E-02  5.275521E-02  2.242511E-01  0.000000E+00  0.000000E+00
1.958845E-04  1.074042E-02  4.834198E-03  4.111988E-01  4.052946E-01  2.366590E-01  0.000000E+00  0.000000E+00  -1.056660E+00  4.004584E-01  4.004604E-01  2.390593E-01  0.000000E+00  0.000000E+00  2.927019E-03  2.190198E-03  5.332288E-02  5.239979E-02  2.234114E-01  0.000000E+00  0.000000E+00  1.090984E+00  5.262866E-02  5.263168E-02  2.238673E-01  0.000000E+00  0.000000E+00
1.976970E-04  1.081421E-02  4.874571E-03  4.105076E-01  4.045700E-01  2.362518E-01  0.000000E+00  0.000000E+00  -1.065206E+00  3.996934E-01  3.996954E-01  2.386567E-01  0.000000E+00  0.000000E+00  2.939658E-03  2.202029E-03  5.320183E-02  5.227409E-02  2.230268E-01  0.000000E+00  0.000000E+00  1.080750E+00  5.250541E-02  5.250843E-02  2.234836E-01  0.000000E+00  0.000000E+00
1.995262E-04  1.088870E-02  4.915408E-03  4.098175E-01  4.038462E-01  2.358448E-01  0.000000E+00  0.000000E+00  -1.073644E+00  3.989288E-01  3.989308E-01  2.382544E-01  0.000000E+00  0.000000E+00  2.952340E-03  2.213920E-03  5.308107E-02  5.214867E-02  2.226422E-01  0.000000E+00  0.000000E+00  1.070628E+00  5.238245E-02  5.238546E-02  2.230999E-01  0.000000E+00  0.000000E+00
2.013724E-04  1.096382E-02  4.956654E-03  4.091285E-01  4.031233E-01  2.354380E-01  0.000000E+00  0.000000E+00  -1.081968E+00  3.981646E-01  3.981667E-01  2.378524E-01  0.000000E+00  0.000000E+00  2.965069E-03  2.225873E-03  5.296059E-02  5.202352E-02  2.222577E-01  0.000000E+00  0.000000E+00  1.060624E+00  5.225977E-02  5.226278E-02  2.227164E-01  0.000000E+00  0.000000E+00
2.032357E-04  1.103937E-02  4.998152E-03  4.084402E-01  4.024010E-01  2.350315E-01  0.000000E+00  0.000000E+00  -1.090161E+00  3.974008E-01  3.974029E-01  2.374507E-01  0.000000E+00  0.000000E+00  2.977850E-03  2.237887E-03  5.284039E-02  5.189864E-02  2.218733E-01  0.000000E+00  0.000000E+00  1.050751E+00  5.213736E-02  5.214038E-02  2.223330E-01  0.000000E+00  0.000000E+00
2.051162E-04  1.111532E-02  5.039900E-03  4.077527E-01  4.016793E-01  2.346253E-01  0.000000E+00  0.000000E+00  -1.098222E+00  3.966374E-01  3.966394E-01  2.370492E-01  0.000000E+00  0.000000E+00  2.990683E-03  2.249963E-03  5.272049E-02  5.177403E-02  2.214891E-01  0.000000E+00  0.000000E+00  1.041009E+00  5.201524E-02  5.201826E-02  2.219497E-01  0.000000E+00  0.000000E+00
2.070141E-04  1.119170E-02  5.081898E-03  4.070660E-01  4.009583E-01  2.342193E-01  0.000000E+00  0.000000E+00  -1.106154E+00  3.958743E-01  3.958764E-01  2.366480E-01  0.000000E+00  0.000000E+00  3.003567E-03  2.262100E-03  5.260086E-02  5.164968E-02  2.211051E-01  0.000000E+00  0.000000E+00  1.031396E+00  5.189339E-02  5.189642E-02  2.215667E-01  0.000000E+00  0.000000E+00
2.089296E-04  1.126849E-02  5.124150E-03  4.063801E-01  4.002379E-01  2.338136E-01  0.000000E+00  0.000000E+00  -1.113958E+00  3.951116E-01  3.951137E-01  2.362470E-01  0.000000E+00  0.000000E+00  3.016501E-03  2.274296E-03  5.248152E-02  5.152560E-02  2.207212E-01  0.000000E+00  0.000000E+00  1.021909E+00  5.177181E-02  5.177486E-02  2.211837E-01  0.000000E+00  0.000000E+00
2.108628E-04  1.134571E-02  5.166658E-03  4.056950E-01  3.995181E-01  2.334081E-01  0.000000E+00  0.000000E+00  -1.121636E+00  3.943493E-01  3.943514E-01  2.358463E-01  0.000000E+00  0.000000E+00  3.029485E-03  2.286551E-03  5.236246E-02  5.140178E-02  2.203374E-01  0.000000E+00  0.000000E+00  1.012547E+00  5.165051E-02  5.165357E-02  2.208009E-01  0.000000E+00  0.000000E+00
2.128139E-04  1.142335E-02  5.209425E-03  4.050106E-01  3.987989E-01  2.330029E-01  0.000000E+00  0.000000E+00  -1.129190E+00  3.935873E-01  3.935894E-01  2.354458E-01  0.000000E+00  0.000000E+00  3.042518E-03  2.298865E-03  5.224367E-02  5.127822E-02  2.199538E-01  0.000000E+00  0.000000E+00  1.003309E+00  5.152948E-02  5.153255E-02  2.204183E-01  0.000000E+00  0.000000E+00
2.147830E-04  1.150142E-02  5.252453E-03  4.043271E-01  3.980803E-01  2.325979E-01  0.000000E+00  0.000000E+00  -1.136621E+00  3.928257E-01  3.928278E-01  2.350456E-01  0.000000E+00  0.000000E+00  3.055599E-03  2.311238E-03  5.212515E-02  5.115492E-02  2.195703E-01  0.000000E+00  0.000000E+00  9.941933E-01  5.140871E-02  5.141180E-02  2.200357E-01  0.000000E+00  0.000000E+00
2.167704E-04  1.157991E-02  5.295744E-03  4.036443E-01  3.973623E-01  2.321931E-01  0.000000E+00  0.000000E+00  -1.143931E+00  3.920644E-01  3.920666E-01  2.346457E-01  0.000000E+00  0.000000E+00  3.068728E-03  2.323667E-03  5.200691E-02  5.103187E-02  2.191870E-01  0.000000E+00  0.000000E+00  9.851972E-01  5.128821E-02  5.129132E-02  2.196533E-01  0.000000E+00  0.000000E+00
2.187762E-04  1.165884E-02  5.339302E-03  4.029623E-01  3.966450E-01  2.317886E-01  0.000000E+00  0.000000E+00  -1.151121E+00  3.913035E-01  3.913057E-01  2.342460E-01  0.000000E+00  0.000000E+00  3.081904E-03  2.336153E-03  5.188893E-02  5.090908E-02  2.188037E-01  0.000000E+00  0.000000E+00  9.763194E-01  5.116798E-02  5.117110E-02  2.192711E-01  0.000000E+00  0.000000E+00
2.208005E-04  1.173821E-02  5.383128E-03  4.022811E-01  3.959283E-01  2.313844E-01  0.000000E+00  0.000000E+00  -1.158193E+00  3.905429E-01  3.905452E-01  2.338465E-01  0.000000E+00  0.000000E+00  3.095126E-03  2.348696E-03  5.177122E-02  5.078653E-02  2.184206E-01  0.000000E+00  0.000000E+00  9.675583E-01  5.104800E-02  5.105115E-02  2.188890E-01  0.000000E+00  0.000000E+00
2.228435E-04  1.181801E-02  5.427226E-03  4.016007E-01  3.952122E-01  2.309803E-01  0.000000E+00  0.000000E+00  -1.165149E+00  3.897827E-01  3.897850E-01  2.334473E-01  0.000000E+00  0.000000E+00  3.108393E-03  2.361293E-03  5.165377E-02  5.066423E-02  2.180377E-01  0.000000E+00  0.000000E+00  9.589123E-01  5.092828E-02  5.093146E-02  2.185070E-01  0.000000E+00  0.000000E+00
2.249055E-04  1.189825E-02  5.471597E-03  4.009211E-01  3.944968E-01  2.305765E-01  0.000000E+00  0.000000E+00  -1.171990E+00  3.890229E-01  3.890252E-01  2.330484E-01  0.000000E+00  0.000000E+00  3.121706E-03  2.373946E-03  5.153659E-02  5.054218E-02  2.176548E-01  0.000000E+00  0.000000E+00  9.503796E-01  5.080882E-02  5.081202E-02  2.181251E-01  0.000000E+00  0.000000E+00
2.269865E-04  1.197893E-02  5.516244E-03  4.002423E-01  3.937820E-01  2.301730E-01  0.000000E+00  0.000000E+00  -1.178719E+00  3.882634E-01  3.882657E-01  2.326496E-01  0.000000E+00  0.000000E+00  3.135063E-03  2.386653E-03  5.141966E-02  5.042038E-02  2.172721E-01  0.000000E+00  0.000000E+00  9.419586E-01  5.068961E-02  5.069284E-02  2.177433E-01  0.000000E+00  0.000000E+00
2.290868E-04  1.206006E-02  5.561170E-03  3.995643E-01  3.930678E-01  2.297696E-01  0.000000E+00  0.000000E+00  -1.185335E+00  3.875042E-01  3.875066E-01  2.322512E-01  0.000000E+00  0.000000E+00  3.148464E-03  2.399413E-03  5.130299E-02  5.029881E-02  2.168895E-01  0.000000E+00  0.000000E+00  9.336476E-01  5.057065E-02  5.057391E-02  2.173617E-01  0.000000E+00  0.000000E+00
2.312065E-04  1.214163E-02  5.606377E-03  3.988870E-01  3.923542E-01  2.293665E-01  0.000000E+00  0.000000E+00  -1.191842E+00  3.867454E-01  3.867478E-01  2.318529E-01  0.000000E+00  0.000000E+00  3.161907E-03  2.412227E-03  5.118657E-02  5.017748E-02  2.165070E-01  0.000000E+00  0.000000E+00  9.254451E-01  5.045194E-02  5.045523E-02  2.169802E-01  0.000000E+00  0.000000E+00
2.333458E-04  1.222365E-02  5.651867E-03  3.982106E-01  3.916412E-01  2.289637E-01  0.000000E+00  0.000000E+00  -1.198241E+00  3.859869E-01  3.859894E-01  2.314549E-01  0.000000E+00  0.000000E+00  3.175393E-03  2.425092E-03  5.107040E-02  5.005639E-02  2.161246E-01  0.000000E+00  0.000000E+00  9.173493E-01  5.033348E-02  5.033680E-02  2.165988E-01  0.000000E+00  0.000000E+00
2.355049E-04  1.230613E-02  5.697644E-03  3.975350E-01  3.909289E-01  2.285610E-01  0.000000E+00  0.000000E+00  -1.204533E+00  3.852288E-01  3.852313E-01  2.310571E-01  0.000000E+00  0.000000E+00  3.188920E-03  2.438010E-03  5.095449E-02  4.993554E-02  2.157423E-01  0.000000E+00  0.000000E+00  9.093588E-01  5.021527E-02  5.021862E-02  2.162175E-01  0.000000E+00  0.000000E+00
2.376840E-04  1.238906E-02  5.743709E-03  3.968601E-01  3.902173E-01  2.281586E-01  0.000000E+00  0.000000E+00  -1.210721E+00  3.844710E-01  3.844735E-01  2.306596E-01  0.000000E+00  0.000000E+00  3.202489E-03  2.450978E-03  5.083882E-02  4.981492E-02  2.153601E-01  0.000000E+00  0.000000E+00  9.014718E-01  5.009730E-02  5.010069E-02  2.158363E-01  0.000000E+00  0.000000E+00
2.398833E-04  1.247245E-02  5.790066E-03  3.961861E-01  3.895062E-01  2.277564E-01  0.000000E+00  0.000000E+00  -1.216805E+00  3.837136E-01  3.837161E-01  2.302623E-01  0.000000E+00  0.000000E+00  3.216097E-03  2.463997E-03  5.072339E-02  4.969453E-02  2.149780E-01  0.000000E+00  0.000000E+00  8.936868E-01  4.997957E-02  4.998299E-02  2.154552E-01  0.000000E+00  0.000000E+00
2.421029E-04  1.255629E-02  5.836716E-03  3.955128E-01  3.887958E-01  2.273544E-01  0.000000E+00  0.000000E+00  -1.222787E+00  3.829565E-01  3.829591E-01  2.298652E-01  0.000000E+00  0.000000E+00  3.229746E-03  2.477066E-03  5.060821E-02  4.957437E-02  2.145960E-01  0.000000E+00  0.000000E+00  8.860022E-01  4.986208E-02  4.986554E-02  2.150742E-01  0.000000E+00  0.000000E+00
2.443431E-04  1.264060E-02  5.883663E-03  3.948403E-01  3.880860E-01  2.269526E-01  0.000000E+00  0.000000E+00  -1.228669E+00  3.821997E-01  3.822024E-01  2.294683E-01  0.000000E+00  0.000000E+00  3.243433E-03  2.490184E-03  5.049327E-02  4.945444E-02  2.142142E-01  0.000000E+00  0.000000E+00  8.784166E-01  4.974482E-02  4.974832E-02  2.146933E-01  0.000000E+00  0.000000E+00
2.466039E-04  1.272537E-02  5.930908E-03  3.941687E-01  3.873769E-01  2.265511E-01  0.000000E+00  0.000000E+00  -1.234453E+00  3.814433E-01  3.814460E-01  2.290717E-01  0.000000E+00  0.000000E+00  3.257158E-03  2.503350E-03  5.037857E-02  4.933473E-02  2.138324E-01  0.000000E+00  0.000000E+00  8.709282E-01  4.962781E-02  4.963135E-02  2.143125E-01  0.000000E+00  0.000000E+00
2.488857E-04  1.281061E-02  5.978454E-03  3.934978E-01  3.866684E-01  2.261497E-01  0.000000E+00  0.000000E+00  -1.240140E+00  3.806872E-01  3.806899E-01  2.286753E-01  0.000000E+00  0.000000E+00  3.270921E-03  2.516565E-03  5.026410E-02  4.921524E-02  2.134507E-01  0.000000E+00  0.000000E+00  8.635357E-01  4.951102E-02  4.951460E-02  2.139318E-01  0.000000E+00  0.000000E+00
2.511886E-04  1.289632E-02  6.026304E-03  3.928278E-01  3.859605E-01  2.257486E-01  0.000000E+00  0.000000E+00  -1.245732E+00  3.799314E-01  3.799342E-01  2.282791E-01  0.000000E+00  0.000000E+00  3.284721E-03  2.529827E-03  5.014987E-02  4.909598E-02  2.130691E-01  0.000000E+00  0.000000E+00  8.562374E-01  4.939447E-02  4.939809E-02  2.135512E-01  0.000000E+00  0.000000E+00
2.535129E-04  1.298250E-02  6.074460E-03  3.921585E-01  3.852532E-01  2.253477E-01  0.000000E+00  0.000000E+00  -1.251231E+00  3.791760E-01  3.791788E-01  2.278831E-01  0.000000E+00  0.000000E+00  3.298557E-03  2.543135E-03  5.003587E-02  4.897693E-02  2.126875E-01  0.000000E+00  0.000000E+00  8.490319E-01  4.927815E-02  4.928181E-02  2.131707E-01  0.000000E+00  0.000000E+00
2.558586E-04  1.306915E-02  6.122925E-03  3.914900E-01  3.845466E-01  2.249470E-01  0.000000E+00  0.000000E+00  -1.256637E+00  3.784209E-01  3.784237E-01  2.274874E-01  0.000000E+00  0.000000E+00  3.312429E-03  2.556490E-03  4.992210E-02  4.885810E-02  2.123061E-01  0.000000E+00  0.000000E+00  8.419177E-01  4.916205E-02  4.916575E-02  2.127902E-01  0.000000E+00  0.000000E+00
2.582260E-04  1.315629E-02  6.171701E-03  3.908224E-01  3.838407E-01  2.245465E-01  0.000000E+00  0.000000E+00  -1.261953E+00  3.776661E-01  3.776690E-01  2.270918E-01  0.000000E+00  0.000000E+00  3.326336E-03  2.569890E-03  4.980855E-02  4.873949E-02  2.119247E-01  0.000000E+00  0.000000E+00  8.348934E-01  4.904618E-02  4.904993E-02  2.124099E-01  0.000000E+00  0.000000E+00
2.606154E-04  1.324390E-02  6.220791E-03  3.901555E-01  3.831354E-01  2.241462E-01  0.000000E+00  0.000000E+00  -1.267180E+00  3.769116E-01  3.769146E-01  2.266965E-01  0.000000E+00  0.000000E+00  3.340277E-03  2.583335E-03  4.969523E-02  4.862109E-02  2.115434E-01  0.000000E+00  0.000000E+00  8.279574E-01  4.893054E-02  4.893433E-02  2.120296E-01  0.000000E+00  0.000000E+00
2.630268E-04  1.333199E-02  6.270197E-03  3.894895E-01  3.824307E-01  2.237461E-01  0.000000E+00  0.000000E+00  -1.272321E+00  3.761575E-01  3.761605E-01  2.263014E-01  0.000000E+00  0.000000E+00  3.354252E-03  2.596824E-03  4.958214E-02  4.850291E-02  2.111622E-01  0.000000E+00  0.000000E+00  8.211085E-01  4.881511E-02  4.881895E-02  2.116494E-01  0.000000E+00  0.000000E+00
2.654606E-04  1.342056E-02  6.319921E-03  3.888243E-01  3.817266E-01  2.233463E-01  0.000000E+00  0.000000E+00  -1.277376E+00  3.754037E-01  3.754067E-01  2.259065E-01  0.000000E+00  0.000000E+00  3.368260E-03  2.610356E-03  4.946927E-02  4.838493E-02  2.107811E-01  0.000000E+00  0.000000E+00  8.143450E-01  4.869991E-02  4.870379E-02  2.112693E-01  0.000000E+00  0.000000E+00
2.679168E-04  1.350963E-02  6.369967E-03  3.881598E-01  3.810232E-01  2.229466E-01  0.000000E+00  0.000000E+00  -1.282347E+00  3.746502E-01  3.746533E-01  2.255118E-01  0.000000E+00  0.000000E+00  3.382300E-03  2.623932E-03  4.935661E-02  4.826716E-02  2.104000E-01  0.000000E+00  0.000000E+00  8.076658E-01  4.858493E-02  4.858885E-02  2.108892E-01  0.000000E+00  0.000000E+00
2.703958E-04  1.359918E-02  6.420337E-03  3.874962E-01  3.803205E-01  2.225471E-01  0.000000E+00  0.000000E+00  -1.287236E+00  3.738970E-01  3.739001E-01  2.251173E-01  0.000000E+00  0.000000E+00  3.396371E-03  2.637550E-03  4.924418E-02  4.814960E-02  2.100190E-01  0.000000E+00  0.000000E+00  8.010693E-01  4.847016E-02  4.847413E-02  2.105092E-01  0.000000E+00  0.000000E+00
2.728978E-04  1.368922E-02  6.471032E-03  3.868334E-01  3.796184E-01  2.221478E-01  0.000000E+00  0.000000E+00  -1.292044E+00  3.731442E-01  3.731473E-01  2.247230E-01  0.000000E+00  0.000000E+00  3.410474E-03  2.651210E-03  4.913196E-02  4.803224E-02  2.096380E-01  0.000000E+00  0.000000E+00  7.945543E-01  4.835561E-02  4.835963E-02  2.101293E-01  0.000000E+00  0.000000E+00
2.754229E-04  1.377976E-02  6.522057E-03  3.861714E-01  3.789169E-01  2.217487E-01  0.000000E+00  0.000000E+00  -1.296774E+00  3.723916E-01  3.723949E-01  2.243289E-01  0.000000E+00  0.000000E+00  3.424607E-03  2.664910E-03  4.901995E-02  4.791509E-02  2.092571E-01  0.000000E+00  0.000000E+00  7.881194E-01  4.824127E-02  4.824533E-02  2.097494E-01  0.000000E+00  0.000000E+00
2.779713E-04  1.387079E-02  6.573412E-03  3.855102E-01  3.782161E-01  2.213498E-01  0.000000E+00  0.000000E+00  -1.301426E+00  3.716394E-01  3.716427E-01  2.239349E-01  0.000000E+00  0.000000E+00  3.438769E-03  2.678652E-03  4.890816E-02  4.779814E-02  2.088763E-01  0.000000E+00  0.000000E+00  7.817633E-01  4.812715E-02  4.813125E-02  2.093696E-01  0.000000E+00  0.000000E+00
2.805434E-04  1.396233E-02  6.625102E-03  3.848498E-01  3.775159E-01  2.209511E-01  0.000000E+00  0.000000E+00  -1.306003E+00  3.708875E-01  3.708908E-01  2.235412E-01  0.000000E+00  0.000000E+00  3.452961E-03  2.692433E-03  4.879658E-02  4.768138E-02  2.084955E-01  0.000000E+00  0.000000E+00  7.754847E-01  4.801323E-02  4.801739E-02  2.089898E-01  0.000000E+00  0.000000E+00
2.831392E-04  1.405436E-02  6.677128E-03  3.841902E-01  3.768164E-01  2.205525E-01  0.000000E+00  0.000000E+00  -1.310505E+00  3.701358E-01  3.701393E-01  2.231477E-01  0.000000E+00  0.000000E+00  3.467181E-03  2.706253E-03  4.868520E-02  4.756483E-02  2.081148E-01  0.000000E+00  0.000000E+00  7.692824E-01  4.789953E-02  4.790373E-02  2.086101E-01  0.000000E+00  0.000000E+00
2.857591E-04  1.414690E-02  6.729492E-03  3.835314E-01  3.761175E-01  2.201542E-01  0.000000E+00  0.000000E+00  -1.314936E+00  3.693845E-01  3.693880E-01  2.227544E-01  0.000000E+00  0.000000E+00  3.481429E-03  2.720112E-03  4.857403E-02  4.744847E-02  2.077341E-01  0.000000E+00  0.000000E+00  7.631551E-01  4.778603E-02  4.779027E-02  2.082305E-01  0.000000E+00  0.000000E+00
2.884032E-04  1.423995E-02  6.782197E-03  3.828735E-01  3.754193E-01  2.197560E-01  0.000000E+00  0.000000E+00  -1.319295E+00  3.686335E-01  3.686371E-01  2.223613E-01  0.000000E+00  0.000000E+00  3.495704E-03  2.734009E-03  4.846307E-02  4.733231E-02  2.073535E-01  0.000000E+00  0.000000E+00  7.571016E-01  4.767274E-02  4.767702E-02  2.078509E-01  0.000000E+00  0.000000E+00
2.910717E-04  1.433350E-02  6.835247E-03  3.822163E-01  3.747217E-01  2.193581E-01  0.000000E+00  0.000000E+00  -1.323585E+00  3.678828E-01  3.678865E-01  2.219683E-01  0.000000E+00  0.000000E+00  3.510005E-03  2.747944E-03  4.835231E-02  4.721634E-02  2.069729E-01  0.000000E+00  0.000000E+00  7.511207E-01  4.755965E-02  4.756398E-02  2.074713E-01  0.000000E+00  0.000000E+00
2.937650E-04  1.442757E-02  6.888642E-03  3.815600E-01  3.740248E-01  2.189603E-01  0.000000E+00  0.000000E+00  -1.327808E+00  3.671325E-01  3.671361E-01  2.215756E-01  0.000000E+00  0.000000E+00  3.524332E-03  2.761915E-03  4.824175E-02  4.710056E-02  2.065923E-01  0.000000E+00  0.000000E+00  7.452113E-01  4.744676E-02  4.745114E-02  2.070918E-01  0.000000E+00  0.000000E+00
2.964831E-04  1.452215E-02  6.942387E-03  3.809045E-01  3.733285E-01  2.185627E-01  0.000000E+00  0.000000E+00  -1.331965E+00  3.663824E-01  3.663861E-01  2.211830E-01  0.000000E+00  0.000000E+00  3.538684E-03  2.775923E-03  4.813139E-02  4.698497E-02  2.062118E-01  0.000000E+00  0.000000E+00  7.393721E-01  4.733408E-02  4.733850E-02  2.067123E-01  0.000000E+00  0.000000E+00
