NNPDF30_nnlo_as_0118	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.706082E-04  2.558110E-02  1.681351E-02  8.412944E-01  8.385029E-01  7.586995E-01  3.368134E-01  5.631077E-10  8.593828E+00  8.157133E-01  8.216894E-01  7.595063E-01  3.365160E-01  5.106996E-10  5.976104E-03  4.545905E-03  6.381277E-03  3.746885E-02  6.501896E-02  1.184107E-01  3.832005E-02  2.275117E-08  1.552122E+00  3.824938E-02  6.613189E-02  1.184265E-01  3.832172E-02  2.276613E-08  8.041126E-02
1.721869E-04  2.568431E-02  1.687272E-02  8.402290E-01  8.372052E-01  7.571245E-01  3.361362E-01  6.811433E-10  8.590772E+00  8.145447E-01  8.203324E-01  7.579354E-01  3.358386E-01  6.283220E-10  5.787711E-03  4.546793E-03  6.387831E-03  3.729559E-02  6.466529E-02  1.180614E-01  3.811839E-02  2.230135E-08  1.544698E+00  3.808247E-02  6.579392E-02  1.180826E-01  3.812005E-02  2.231563E-08  8.000200E-02
1.737801E-04  2.578793E-02  1.693214E-02  8.391646E-01  8.359102E-01  7.555511E-01  3.354612E-01  8.008741E-10  8.587770E+00  8.133767E-01  8.189780E-01  7.563662E-01  3.351633E-01  7.476506E-10  5.601364E-03  4.547732E-03  6.394376E-03  3.712395E-02  6.431477E-02  1.177145E-01  3.791601E-02  2.188546E-08  1.537192E+00  3.791717E-02  6.545921E-02  1.177410E-01  3.791765E-02  2.189901E-08  7.959661E-02
1.753881E-04  2.589196E-02  1.699175E-02  8.381010E-01  8.346178E-01  7.539794E-01  3.347883E-01  9.217677E-10  8.584814E+00  8.122090E-01  8.176261E-01  7.547986E-01  3.344902E-01  8.681583E-10  5.417045E-03  4.548722E-03  6.400907E-03  3.695397E-02  6.396743E-02  1.173701E-01  3.771301E-02  2.151071E-08  1.529612E+00  3.775351E-02  6.512779E-02  1.174019E-01  3.771465E-02  2.152348E-08  7.919506E-02
1.770109E-04  2.599640E-02  1.705157E-02  8.370381E-01  8.333281E-01  7.524093E-01  3.341173E-01  1.043292E-09  8.581895E+00  8.110417E-01  8.162765E-01  7.532327E-01  3.338190E-01  9.893179E-10  5.234732E-03  4.549762E-03  6.407420E-03  3.678566E-02  6.362328E-02  1.170282E-01  3.750952E-02  2.118357E-08  1.521968E+00  3.759150E-02  6.479964E-02  1.170652E-01  3.751114E-02  2.119551E-08  7.879731E-02
1.786488E-04  2.610127E-02  1.711160E-02  8.359760E-01  8.320408E-01  7.508408E-01  3.334482E-01  1.164913E-09  8.579005E+00  8.098748E-01  8.149292E-01  7.516685E-01  3.331497E-01  1.110602E-09  5.054406E-03  4.550852E-03  6.413908E-03  3.661906E-02  6.328234E-02  1.166887E-01  3.730564E-02  2.090954E-08  1.514270E+00  3.743118E-02  6.447478E-02  1.167309E-01  3.730726E-02  2.092061E-08  7.840335E-02
1.803018E-04  2.620656E-02  1.717184E-02  8.349146E-01  8.307559E-01  7.492742E-01  3.327808E-01  1.286100E-09  8.576136E+00  8.087080E-01  8.135841E-01  7.501061E-01  3.324821E-01  1.231485E-09  4.876047E-03  4.551991E-03  6.420366E-03  3.645419E-02  6.294462E-02  1.163516E-01  3.710151E-02  2.069290E-08  1.506527E+00  3.727256E-02  6.415320E-02  1.163990E-01  3.710311E-02  2.070310E-08  7.801312E-02
1.819701E-04  2.631229E-02  1.723230E-02  8.338537E-01  8.294734E-01  7.477092E-01  3.321151E-01  1.406320E-09  8.573278E+00  8.075414E-01  8.122411E-01  7.485455E-01  3.318162E-01  1.351438E-09  4.699636E-03  4.553179E-03  6.426788E-03  3.629106E-02  6.261012E-02  1.160169E-01  3.689722E-02  2.053653E-08  1.498749E+00  3.711565E-02  6.383491E-02  1.160694E-01  3.689881E-02  2.054587E-08  7.762660E-02
1.836538E-04  2.641846E-02  1.729297E-02  8.327934E-01  8.281930E-01  7.461461E-01  3.314510E-01  1.525040E-09  8.570424E+00  8.063749E-01  8.109001E-01  7.469867E-01  3.311519E-01  1.469934E-09  4.525152E-03  4.554415E-03  6.433170E-03  3.612968E-02  6.227886E-02  1.156846E-01  3.669290E-02  2.044173E-08  1.490945E+00  3.696047E-02  6.351991E-02  1.157422E-01  3.669448E-02  2.045022E-08  7.724375E-02
1.853532E-04  2.652507E-02  1.735387E-02  8.317335E-01  8.269149E-01  7.445848E-01  3.307883E-01  1.641728E-09  8.567565E+00  8.052084E-01  8.095610E-01  7.454297E-01  3.304890E-01  1.586447E-09  4.352577E-03  4.555698E-03  6.439505E-03  3.597008E-02  6.195084E-02  1.153546E-01  3.648867E-02  2.040811E-08  1.483126E+00  3.680703E-02  6.320819E-02  1.154173E-01  3.649024E-02  2.041580E-08  7.686454E-02
1.870682E-04  2.663213E-02  1.741499E-02  8.306740E-01  8.256388E-01  7.430253E-01  3.301269E-01  1.755851E-09  8.564693E+00  8.040419E-01  8.082238E-01  7.438746E-01  3.298275E-01  1.700449E-09  4.181889E-03  4.557029E-03  6.445789E-03  3.581225E-02  6.162606E-02  1.150270E-01  3.628464E-02  2.043361E-08  1.475302E+00  3.665533E-02  6.289975E-02  1.150946E-01  3.628619E-02  2.044056E-08  7.648893E-02
1.887991E-04  2.673965E-02  1.747634E-02  8.296149E-01  8.243647E-01  7.414677E-01  3.294668E-01  1.866876E-09  8.561798E+00  8.028753E-01  8.068883E-01  7.423214E-01  3.291672E-01  1.811413E-09  4.013069E-03  4.558407E-03  6.452016E-03  3.565619E-02  6.130453E-02  1.147016E-01  3.608093E-02  2.051459E-08  1.467480E+00  3.650537E-02  6.259458E-02  1.147742E-01  3.608247E-02  2.052086E-08  7.611689E-02
1.905461E-04  2.684763E-02  1.753792E-02  8.285561E-01  8.230924E-01  7.399121E-01  3.288078E-01  1.974272E-09  8.558874E+00  8.017084E-01  8.055545E-01  7.407702E-01  3.285080E-01  1.918813E-09  3.846097E-03  4.559830E-03  6.458180E-03  3.550191E-02  6.098625E-02  1.143784E-01  3.587766E-02  2.064593E-08  1.459673E+00  3.635716E-02  6.229266E-02  1.144559E-01  3.587919E-02  2.065160E-08  7.574838E-02
1.923092E-04  2.695608E-02  1.759974E-02  8.274974E-01  8.218220E-01  7.383584E-01  3.281499E-01  2.077506E-09  8.555910E+00  8.005413E-01  8.042223E-01  7.392210E-01  3.278499E-01  2.022120E-09  3.680954E-03  4.561300E-03  6.464277E-03  3.534941E-02  6.067121E-02  1.140574E-01  3.567494E-02  2.082129E-08  1.451888E+00  3.621067E-02  6.199398E-02  1.141397E-01  3.567645E-02  2.082646E-08  7.538337E-02
1.940886E-04  2.706500E-02  1.766180E-02  8.264389E-01  8.205533E-01  7.368066E-01  3.274929E-01  2.176045E-09  8.552899E+00  7.993739E-01  8.028915E-01  7.376738E-01  3.271927E-01  2.120808E-09  3.517619E-03  4.562814E-03  6.470300E-03  3.519866E-02  6.035941E-02  1.137385E-01  3.547289E-02  2.103335E-08  1.444135E+00  3.606591E-02  6.169853E-02  1.138256E-01  3.547439E-02  2.103810E-08  7.502180E-02
1.958845E-04  2.717440E-02  1.772409E-02  8.253805E-01  8.192863E-01  7.352569E-01  3.268367E-01  2.269357E-09  8.549833E+00  7.982061E-01  8.015622E-01  7.361286E-01  3.265363E-01  2.214350E-09  3.356073E-03  4.564374E-03  6.476244E-03  3.504967E-02  6.005084E-02  1.134216E-01  3.527162E-02  2.127404E-08  1.436425E+00  3.592286E-02  6.140629E-02  1.135134E-01  3.527311E-02  2.127848E-08  7.466365E-02
1.976970E-04  2.728429E-02  1.778663E-02  8.243222E-01  8.180208E-01  7.337093E-01  3.261812E-01  2.356909E-09  8.546702E+00  7.970379E-01  8.002342E-01  7.345855E-01  3.258807E-01  2.302218E-09  3.196297E-03  4.565978E-03  6.482104E-03  3.490240E-02  5.974549E-02  1.131067E-01  3.507126E-02  2.153481E-08  1.428766E+00  3.578149E-02  6.111724E-02  1.132032E-01  3.507274E-02  2.153903E-08  7.430887E-02
1.995262E-04  2.739466E-02  1.784942E-02  8.232637E-01  8.167568E-01  7.321637E-01  3.255263E-01  2.438168E-09  8.543499E+00  7.958691E-01  7.989073E-01  7.330446E-01  3.252257E-01  2.383886E-09  3.038269E-03  4.567626E-03  6.487874E-03  3.475685E-02  5.944336E-02  1.127937E-01  3.487192E-02  2.180686E-08  1.421168E+00  3.564179E-02  6.083135E-02  1.128948E-01  3.487339E-02  2.181096E-08  7.395743E-02
2.013724E-04  2.750553E-02  1.791247E-02  8.222052E-01  8.154941E-01  7.306203E-01  3.248719E-01  2.512603E-09  8.540215E+00  7.946997E-01  7.975817E-01  7.315057E-01  3.245712E-01  2.458827E-09  2.881971E-03  4.569318E-03  6.493550E-03  3.461298E-02  5.914442E-02  1.124825E-01  3.467371E-02  2.208128E-08  1.413641E+00  3.550374E-02  6.054859E-02  1.125882E-01  3.467517E-02  2.208535E-08  7.360927E-02
2.032357E-04  2.761691E-02  1.797576E-02  8.211466E-01  8.142328E-01  7.290790E-01  3.242180E-01  2.579681E-09  8.536841E+00  7.935296E-01  7.962570E-01  7.299691E-01  3.239171E-01  2.526513E-09  2.727382E-03  4.571054E-03  6.499126E-03  3.447077E-02  5.884866E-02  1.121730E-01  3.447676E-02  2.234924E-08  1.406192E+00  3.536729E-02  6.026895E-02  1.122832E-01  3.447820E-02  2.235339E-08  7.326436E-02
2.051162E-04  2.772879E-02  1.803932E-02  8.200877E-01  8.129727E-01  7.275399E-01  3.235643E-01  2.638869E-09  8.533369E+00  7.923589E-01  7.949333E-01  7.284347E-01  3.232633E-01  2.586416E-09  2.574483E-03  4.572834E-03  6.504596E-03  3.433018E-02  5.855607E-02  1.118652E-01  3.428117E-02  2.260212E-08  1.398833E+00  3.523243E-02  5.999239E-02  1.119799E-01  3.428260E-02  2.260642E-08  7.292265E-02
2.070141E-04  2.784118E-02  1.810313E-02  8.190285E-01  8.117137E-01  7.260029E-01  3.229108E-01  2.689634E-09  8.529791E+00  7.911873E-01  7.936105E-01  7.269025E-01  3.226097E-01  2.638011E-09  2.423254E-03  4.574657E-03  6.509955E-03  3.419118E-02  5.826661E-02  1.115589E-01  3.408707E-02  2.283156E-08  1.391572E+00  3.509911E-02  5.971887E-02  1.116780E-01  3.408848E-02  2.283610E-08  7.258411E-02
2.089296E-04  2.795409E-02  1.816721E-02  8.179689E-01  8.104557E-01  7.244683E-01  3.222574E-01  2.731445E-09  8.526097E+00  7.900148E-01  7.922885E-01  7.253726E-01  3.219562E-01  2.680770E-09  2.273675E-03  4.576523E-03  6.515198E-03  3.405374E-02  5.798028E-02  1.112541E-01  3.389456E-02  2.302952E-08  1.384419E+00  3.496729E-02  5.944836E-02  1.113775E-01  3.389596E-02  2.303440E-08  7.224868E-02
2.108628E-04  2.806753E-02  1.823156E-02  8.169090E-01  8.091987E-01  7.229359E-01  3.216040E-01  2.763768E-09  8.522281E+00  7.888414E-01  7.909672E-01  7.238450E-01  3.213027E-01  2.714166E-09  2.125726E-03  4.578434E-03  6.520320E-03  3.391781E-02  5.769705E-02  1.109506E-01  3.370376E-02  2.318838E-08  1.377382E+00  3.483694E-02  5.918082E-02  1.110784E-01  3.370515E-02  2.319368E-08  7.191632E-02
2.128139E-04  2.818150E-02  1.829618E-02  8.158485E-01  8.079426E-01  7.214058E-01  3.209505E-01  2.786072E-09  8.518332E+00  7.876670E-01  7.896464E-01  7.223198E-01  3.206490E-01  2.737671E-09  1.979387E-03  4.580388E-03  6.525316E-03  3.378334E-02  5.741688E-02  1.106484E-01  3.351480E-02  2.330091E-08  1.370471E+00  3.470801E-02  5.891622E-02  1.107804E-01  3.351618E-02  2.330673E-08  7.158699E-02
2.147830E-04  2.829600E-02  1.836108E-02  8.147876E-01  8.066873E-01  7.198781E-01  3.202968E-01  2.797823E-09  8.514244E+00  7.864916E-01  7.883262E-01  7.207969E-01  3.199952E-01  2.750759E-09  1.834639E-03  4.582386E-03  6.530180E-03  3.365031E-02  5.713977E-02  1.103473E-01  3.332778E-02  2.336036E-08  1.363696E+00  3.458046E-02  5.865452E-02  1.104835E-01  3.332914E-02  2.336678E-08  7.126065E-02
2.167704E-04  2.841101E-02  1.842624E-02  8.137261E-01  8.054329E-01  7.183527E-01  3.196430E-01  2.798495E-09  8.510030E+00  7.853151E-01  7.870067E-01  7.192764E-01  3.193414E-01  2.752930E-09  1.691579E-03  4.584442E-03  6.534930E-03  3.351856E-02  5.686562E-02  1.100474E-01  3.314240E-02  2.336068E-08  1.357034E+00  3.445415E-02  5.839565E-02  1.101877E-01  3.314375E-02  2.336783E-08  7.093727E-02
2.187762E-04  2.852644E-02  1.849162E-02  8.126647E-01  8.041804E-01  7.168293E-01  3.189903E-01  2.788068E-09  8.505767E+00  7.841383E-01  7.856888E-01  7.177579E-01  3.186885E-01  2.744234E-09  1.550563E-03  4.586598E-03  6.539630E-03  3.338776E-02  5.659422E-02  1.097489E-01  3.295738E-02  2.330083E-08  1.350385E+00  3.432874E-02  5.813947E-02  1.098932E-01  3.295872E-02  2.330891E-08  7.061686E-02
2.208005E-04  2.864227E-02  1.855721E-02  8.116033E-01  8.029298E-01  7.153079E-01  3.183386E-01  2.767074E-09  8.501459E+00  7.829610E-01  7.843726E-01  7.162415E-01  3.180368E-01  2.725196E-09  1.411604E-03  4.588860E-03  6.544287E-03  3.325784E-02  5.632553E-02  1.094519E-01  3.277263E-02  2.318407E-08  1.343740E+00  3.420416E-02  5.788595E-02  1.096002E-01  3.277396E-02  2.319325E-08  7.029938E-02
2.228435E-04  2.875851E-02  1.862303E-02  8.105419E-01  8.016811E-01  7.137886E-01  3.176880E-01  2.736060E-09  8.497108E+00  7.817834E-01  7.830581E-01  7.147272E-01  3.173861E-01  2.696350E-09  1.274681E-03  4.591227E-03  6.548901E-03  3.312879E-02  5.605950E-02  1.091563E-01  3.258816E-02  2.301409E-08  1.337099E+00  3.408041E-02  5.763504E-02  1.093085E-01  3.258947E-02  2.302457E-08  6.998479E-02
2.249055E-04  2.887518E-02  1.868906E-02  8.094807E-01  8.004343E-01  7.122713E-01  3.170385E-01  2.695577E-09  8.492714E+00  7.806055E-01  7.817453E-01  7.132149E-01  3.167365E-01  2.658233E-09  1.139776E-03  4.593703E-03  6.553474E-03  3.300057E-02  5.579609E-02  1.088622E-01  3.240396E-02  2.279492E-08  1.330461E+00  3.395743E-02  5.738669E-02  1.090182E-01  3.240526E-02  2.280688E-08  6.967305E-02
2.269865E-04  2.899226E-02  1.875532E-02  8.084195E-01  7.991894E-01  7.107560E-01  3.163900E-01  2.646173E-09  8.488278E+00  7.794272E-01  7.804341E-01  7.117046E-01  3.160879E-01  2.611380E-09  1.006869E-03  4.596287E-03  6.558007E-03  3.287316E-02  5.553525E-02  1.085694E-01  3.222007E-02  2.253089E-08  1.323828E+00  3.383522E-02  5.714086E-02  1.087293E-01  3.222135E-02  2.254452E-08  6.936409E-02
2.290868E-04  2.910977E-02  1.882180E-02  8.073584E-01  7.979464E-01  7.092427E-01  3.157426E-01  2.588396E-09  8.483799E+00  7.782486E-01  7.791246E-01  7.101963E-01  3.154405E-01  2.556327E-09  8.759420E-04  4.598980E-03  6.562500E-03  3.274654E-02  5.527696E-02  1.082781E-01  3.203647E-02  2.222656E-08  1.317198E+00  3.371375E-02  5.689752E-02  1.084416E-01  3.203775E-02  2.224207E-08  6.905790E-02
2.312065E-04  2.922772E-02  1.888850E-02  8.062974E-01  7.967052E-01  7.077314E-01  3.150963E-01  2.522796E-09  8.479280E+00  7.770697E-01  7.778167E-01  7.086901E-01  3.147941E-01  2.493609E-09  7.469754E-04  4.601785E-03  6.566955E-03  3.262070E-02  5.502116E-02  1.079881E-01  3.185320E-02  2.188678E-08  1.310572E+00  3.359300E-02  5.665662E-02  1.081553E-01  3.185446E-02  2.190436E-08  6.875441E-02
2.333458E-04  2.934610E-02  1.895543E-02  8.052366E-01  7.954659E-01  7.062221E-01  3.144510E-01  2.449921E-09  8.474720E+00  7.758905E-01  7.765104E-01  7.071859E-01  3.141487E-01  2.423762E-09  6.199504E-04  4.604702E-03  6.571371E-03  3.249560E-02  5.476783E-02  1.076996E-01  3.167025E-02  2.151660E-08  1.303949E+00  3.347295E-02  5.641813E-02  1.078703E-01  3.167150E-02  2.153646E-08  6.845359E-02
2.355049E-04  2.946493E-02  1.902258E-02  8.041759E-01  7.942284E-01  7.047148E-01  3.138068E-01  2.370321E-09  8.470119E+00  7.747110E-01  7.752058E-01  7.056837E-01  3.135045E-01  2.347323E-09  4.948478E-04  4.607731E-03  6.575751E-03  3.237124E-02  5.451693E-02  1.074124E-01  3.148765E-02  2.112134E-08  1.297329E+00  3.335358E-02  5.618201E-02  1.075867E-01  3.148888E-02  2.114369E-08  6.815540E-02
2.376840E-04  2.958421E-02  1.908997E-02  8.031154E-01  7.929928E-01  7.032094E-01  3.131636E-01  2.284544E-09  8.465479E+00  7.735312E-01  7.739028E-01  7.041834E-01  3.128613E-01  2.264826E-09  3.716486E-04  4.610875E-03  6.580095E-03  3.224759E-02  5.426842E-02  1.071266E-01  3.130541E-02  2.070648E-08  1.290714E+00  3.323488E-02  5.594822E-02  1.073043E-01  3.130662E-02  2.073154E-08  6.785981E-02
2.398833E-04  2.970393E-02  1.915759E-02  8.020550E-01  7.917590E-01  7.017060E-01  3.125215E-01  2.193138E-09  8.460800E+00  7.723511E-01  7.726014E-01  7.026852E-01  3.122191E-01  2.176807E-09  2.503339E-04  4.614133E-03  6.584403E-03  3.212465E-02  5.402227E-02  1.068421E-01  3.112353E-02  2.027772E-08  1.284102E+00  3.311683E-02  5.571674E-02  1.070232E-01  3.112474E-02  2.030571E-08  6.756676E-02
2.421029E-04  2.982412E-02  1.922543E-02  8.009949E-01  7.905271E-01  7.002046E-01  3.118805E-01  2.096654E-09  8.456082E+00  7.711708E-01  7.713016E-01  7.011890E-01  3.115780E-01  2.083802E-09  1.308846E-04  4.617507E-03  6.588677E-03  3.200240E-02  5.377844E-02  1.065590E-01  3.094204E-02  1.984095E-08  1.277493E+00  3.299941E-02  5.548751E-02  1.067433E-01  3.094323E-02  1.987208E-08  6.727623E-02
2.443431E-04  2.994477E-02  1.929352E-02  7.999349E-01  7.892970E-01  6.987051E-01  3.112405E-01  1.995639E-09  8.451326E+00  7.699902E-01  7.700034E-01  6.996948E-01  3.109379E-01  1.986347E-09  1.328167E-05  4.620997E-03  6.592917E-03  3.188083E-02  5.353691E-02  1.062772E-01  3.076095E-02  1.940215E-08  1.270889E+00  3.288263E-02  5.526052E-02  1.064647E-01  3.076212E-02  1.943664E-08  6.698818E-02
2.466039E-04  3.006588E-02  1.936183E-02  7.988752E-01  7.880687E-01  6.972076E-01  3.106015E-01  1.890642E-09  8.446532E+00  7.688093E-01  7.687068E-01  6.982025E-01  3.102989E-01  1.884977E-09  -1.024939E-04  4.624605E-03  6.597125E-03  3.175993E-02  5.329764E-02  1.059968E-01  3.058027E-02  1.896743E-08  1.264290E+00  3.276645E-02  5.503573E-02  1.061874E-01  3.058143E-02  1.900548E-08  6.670258E-02
2.488857E-04  3.018747E-02  1.943038E-02  7.978157E-01  7.868422E-01  6.957120E-01  3.099636E-01  1.782213E-09  8.441702E+00  7.676283E-01  7.674118E-01  6.967122E-01  3.096610E-01  1.780229E-09  -2.164612E-04  4.628330E-03  6.601300E-03  3.163969E-02  5.306060E-02  1.057176E-01  3.040002E-02  1.854290E-08  1.257695E+00  3.265088E-02  5.481310E-02  1.059113E-01  3.040116E-02  1.858468E-08  6.641938E-02
2.511886E-04  3.030954E-02  1.949917E-02  7.967565E-01  7.856175E-01  6.942183E-01  3.093267E-01  1.670900E-09  8.436835E+00  7.664470E-01  7.661183E-01  6.952239E-01  3.090241E-01  1.672637E-09  -3.286392E-04  4.632174E-03  6.605444E-03  3.152010E-02  5.282576E-02  1.054398E-01  3.022021E-02  1.813462E-08  1.251104E+00  3.253591E-02  5.459261E-02  1.056365E-01  3.022134E-02  1.818029E-08  6.613856E-02
2.535129E-04  3.043209E-02  1.956820E-02  7.956976E-01  7.843946E-01  6.927266E-01  3.086908E-01  1.557252E-09  8.431932E+00  7.652655E-01  7.648264E-01  6.937375E-01  3.083882E-01  1.562737E-09  -4.390470E-04  4.636136E-03  6.609557E-03  3.140116E-02  5.259309E-02  1.051632E-01  3.004086E-02  1.774847E-08  1.244520E+00  3.242152E-02  5.437422E-02  1.053629E-01  3.004198E-02  1.779815E-08  6.586008E-02
2.558586E-04  3.055513E-02  1.963747E-02  7.946389E-01  7.831736E-01  6.912368E-01  3.080560E-01  1.441818E-09  8.426993E+00  7.640838E-01  7.635361E-01  6.922531E-01  3.077533E-01  1.451066E-09  -5.477035E-04  4.640218E-03  6.613641E-03  3.128286E-02  5.236256E-02  1.048880E-01  2.986199E-02  1.739004E-08  1.237940E+00  3.230772E-02  5.415791E-02  1.050905E-01  2.986309E-02  1.744381E-08  6.558391E-02
2.582260E-04  3.067866E-02  1.970699E-02  7.935806E-01  7.819543E-01  6.897489E-01  3.074222E-01  1.325147E-09  8.422020E+00  7.629019E-01  7.622473E-01  6.907706E-01  3.071195E-01  1.338158E-09  -6.546278E-04  4.644420E-03  6.617695E-03  3.116519E-02  5.213415E-02  1.046141E-01  2.968361E-02  1.706447E-08  1.231367E+00  3.219450E-02  5.394364E-02  1.048193E-01  2.968470E-02  1.712234E-08  6.531002E-02
2.606154E-04  3.080269E-02  1.977674E-02  7.925225E-01  7.807367E-01  6.882629E-01  3.067894E-01  1.207787E-09  8.417013E+00  7.617198E-01  7.609600E-01  6.892901E-01  3.064868E-01  1.224550E-09  -7.598389E-04  4.648741E-03  6.621720E-03  3.104816E-02  5.190782E-02  1.043414E-01  2.950573E-02  1.677627E-08  1.224801E+00  3.208184E-02  5.373139E-02  1.045493E-01  2.950681E-02  1.683818E-08  6.503839E-02
2.630268E-04  3.092722E-02  1.984675E-02  7.914648E-01  7.795210E-01  6.867788E-01  3.061577E-01  1.090288E-09  8.411971E+00  7.605376E-01  7.596742E-01  6.878115E-01  3.058550E-01  1.110778E-09  -8.633559E-04  4.653183E-03  6.625717E-03  3.093175E-02  5.168356E-02  1.040700E-01  2.932838E-02  1.652915E-08  1.218241E+00  3.196976E-02  5.352113E-02  1.042805E-01  2.932944E-02  1.659499E-08  6.476898E-02
2.654606E-04  3.105226E-02  1.991700E-02  7.904075E-01  7.783070E-01  6.852966E-01  3.055269E-01  9.731984E-10  8.406896E+00  7.593552E-01  7.583900E-01  6.863348E-01  3.052243E-01  9.973759E-10  -9.651978E-04  4.657745E-03  6.629687E-03  3.081597E-02  5.146133E-02  1.037998E-01  2.915156E-02  1.632584E-08  1.211689E+00  3.185824E-02  5.331283E-02  1.040129E-01  2.915261E-02  1.639542E-08  6.450176E-02
2.679168E-04  3.117781E-02  1.998749E-02  7.893505E-01  7.770948E-01  6.838163E-01  3.048972E-01  8.570667E-10  8.401789E+00  7.581727E-01  7.571073E-01  6.848601E-01  3.045946E-01  8.848807E-10  -1.065384E-03  4.662428E-03  6.633630E-03  3.070081E-02  5.124111E-02  1.035310E-01  2.897530E-02  1.616799E-08  1.205144E+00  3.174729E-02  5.310647E-02  1.037465E-01  2.897633E-02  1.624104E-08  6.423670E-02
2.703958E-04  3.130388E-02  2.005824E-02  7.882939E-01  7.758843E-01  6.823378E-01  3.042685E-01  7.424419E-10  8.396649E+00  7.569900E-01  7.558260E-01  6.833873E-01  3.039660E-01  7.738279E-10  -1.163932E-03  4.667231E-03  6.637546E-03  3.058627E-02  5.102288E-02  1.032633E-01  2.879960E-02  1.605601E-08  1.198609E+00  3.163690E-02  5.290202E-02  1.034812E-01  2.880062E-02  1.613218E-08  6.397379E-02
2.728978E-04  3.143047E-02  2.012924E-02  7.872376E-01  7.746755E-01  6.808612E-01  3.036408E-01  6.298731E-10  8.391478E+00  7.558072E-01  7.545463E-01  6.819164E-01  3.033383E-01  6.647531E-10  -1.260863E-03  4.672155E-03  6.641437E-03  3.047236E-02  5.080661E-02  1.029969E-01  2.862450E-02  1.598905E-08  1.192082E+00  3.152708E-02  5.269945E-02  1.032171E-01  2.862550E-02  1.606795E-08  6.371299E-02
2.754229E-04  3.155759E-02  2.020049E-02  7.861818E-01  7.734685E-01  6.793865E-01  3.030142E-01  5.199089E-10  8.386275E+00  7.546242E-01  7.532680E-01  6.804474E-01  3.027117E-01  5.581920E-10  -1.356195E-03  4.677198E-03  6.645302E-03  3.035907E-02  5.059228E-02  1.027318E-01  2.844999E-02  1.596499E-08  1.185564E+00  3.141782E-02  5.249874E-02  1.029542E-01  2.845098E-02  1.604618E-08  6.345428E-02
