CT14nlo	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
4.830588E-04  1.709447E-02  1.003410E-02  3.164410E-01  2.281501E-01  1.621169E-01  8.235022E-08  0.000000E+00  1.077393E-01  2.993465E-01  2.181160E-01  1.621169E-01  8.235022E-08  0.000000E+00  -8.123048E-02  7.251311E-03  4.137503E-03  7.948249E-02  1.098568E-01  2.415132E-01  1.528057E-08  0.000000E+00  1.028577E+00  8.110809E-02  1.098646E-01  2.415132E-01  1.528057E-08  0.000000E+00  9.960796E-02
4.875285E-04  1.719486E-02  1.009661E-02  3.159222E-01  2.276281E-01  1.618220E-01  8.224607E-08  0.000000E+00  1.090820E-01  2.987274E-01  2.175315E-01  1.618220E-01  8.224607E-08  0.000000E+00  -8.119583E-02  7.273167E-03  4.151102E-03  7.929192E-02  1.096042E-01  2.405038E-01  1.520280E-08  0.000000E+00  1.018818E+00  8.092192E-02  1.096095E-01  2.405038E-01  1.520280E-08  0.000000E+00  9.954896E-02
4.920395E-04  1.729669E-02  1.015953E-02  3.154056E-01  2.271091E-01  1.615277E-01  8.214189E-08  0.000000E+00  1.104367E-01  2.981089E-01  2.169496E-01  1.615277E-01  8.214189E-08  0.000000E+00  -8.115929E-02  7.295615E-03  4.164753E-03  7.910163E-02  1.093513E-01  2.394983E-01  1.512555E-08  0.000000E+00  1.009160E+00  8.073608E-02  1.093542E-01  2.394983E-01  1.512555E-08  0.000000E+00  9.948837E-02
4.965923E-04  1.740007E-02  1.022285E-02  3.148912E-01  2.265932E-01  1.612338E-01  8.203770E-08  0.000000E+00  1.118034E-01  2.974911E-01  2.163703E-01  1.612338E-01  8.203770E-08  0.000000E+00  -8.112079E-02  7.318672E-03  4.178462E-03  7.891160E-02  1.090980E-01  2.384964E-01  1.504879E-08  0.000000E+00  9.996013E-01  8.055059E-02  1.090988E-01  2.384964E-01  1.504879E-08  0.000000E+00  9.942615E-02
5.011872E-04  1.750511E-02  1.028659E-02  3.143791E-01  2.260803E-01  1.609405E-01  8.193349E-08  0.000000E+00  1.131821E-01  2.968740E-01  2.157937E-01  1.609405E-01  8.193349E-08  0.000000E+00  -8.108025E-02  7.342354E-03  4.192235E-03  7.872182E-02  1.088444E-01  2.374983E-01  1.497248E-08  0.000000E+00  9.901398E-01  8.036544E-02  1.088433E-01  2.374983E-01  1.497248E-08  0.000000E+00  9.936225E-02
5.058247E-04  1.761153E-02  1.035068E-02  3.138691E-01  2.255703E-01  1.606476E-01  8.182926E-08  0.000000E+00  1.145727E-01  2.962575E-01  2.152196E-01  1.606476E-01  8.182926E-08  0.000000E+00  -8.103797E-02  7.366521E-03  4.206060E-03  7.853224E-02  1.085904E-01  2.365043E-01  1.489676E-08  0.000000E+00  9.807939E-01  8.018063E-02  1.085876E-01  2.365043E-01  1.489676E-08  0.000000E+00  9.929697E-02
5.105050E-04  1.771912E-02  1.041512E-02  3.133610E-01  2.250629E-01  1.603553E-01  8.172502E-08  0.000000E+00  1.159753E-01  2.956419E-01  2.146478E-01  1.603553E-01  8.172502E-08  0.000000E+00  -8.099413E-02  7.391050E-03  4.219928E-03  7.834285E-02  1.083360E-01  2.355145E-01  1.482167E-08  0.000000E+00  9.715729E-01  7.999615E-02  1.083317E-01  2.355145E-01  1.482167E-08  0.000000E+00  9.923046E-02
5.152286E-04  1.782786E-02  1.047991E-02  3.128549E-01  2.245582E-01  1.600635E-01  8.162077E-08  0.000000E+00  1.173899E-01  2.950271E-01  2.140783E-01  1.600635E-01  8.162077E-08  0.000000E+00  -8.094873E-02  7.415901E-03  4.233836E-03  7.815366E-02  1.080811E-01  2.345290E-01  1.474719E-08  0.000000E+00  9.624748E-01  7.981199E-02  1.080755E-01  2.345290E-01  1.474719E-08  0.000000E+00  9.916271E-02
5.199960E-04  1.793770E-02  1.054506E-02  3.123507E-01  2.240563E-01  1.597723E-01  8.151652E-08  0.000000E+00  1.188165E-01  2.944130E-01  2.135112E-01  1.597723E-01  8.151652E-08  0.000000E+00  -8.090176E-02  7.441038E-03  4.247783E-03  7.796465E-02  1.078259E-01  2.335477E-01  1.467333E-08  0.000000E+00  9.534977E-01  7.962813E-02  1.078191E-01  2.335477E-01  1.467333E-08  0.000000E+00  9.909371E-02
5.248075E-04  1.804861E-02  1.061057E-02  3.118484E-01  2.235571E-01  1.594816E-01  8.141224E-08  0.000000E+00  1.202553E-01  2.937998E-01  2.129466E-01  1.594816E-01  8.141224E-08  0.000000E+00  -8.085323E-02  7.466425E-03  4.261767E-03  7.777583E-02  1.075703E-01  2.325706E-01  1.460005E-08  0.000000E+00  9.446395E-01  7.944456E-02  1.075624E-01  2.325706E-01  1.460005E-08  0.000000E+00  9.902344E-02
5.296634E-04  1.816055E-02  1.067646E-02  3.113480E-01  2.230607E-01  1.591914E-01  8.130796E-08  0.000000E+00  1.217062E-01  2.931874E-01  2.123843E-01  1.591914E-01  8.130796E-08  0.000000E+00  -8.080312E-02  7.492033E-03  4.275787E-03  7.758719E-02  1.073143E-01  2.315977E-01  1.452734E-08  0.000000E+00  9.358983E-01  7.926126E-02  1.073055E-01  2.315977E-01  1.452734E-08  0.000000E+00  9.895189E-02
5.345644E-04  1.827349E-02  1.074272E-02  3.108494E-01  2.225671E-01  1.589017E-01  8.120366E-08  0.000000E+00  1.231693E-01  2.925759E-01  2.118244E-01  1.589017E-01  8.120366E-08  0.000000E+00  -8.075145E-02  7.517834E-03  4.289840E-03  7.739874E-02  1.070580E-01  2.306289E-01  1.445519E-08  0.000000E+00  9.272720E-01  7.907824E-02  1.070483E-01  2.306289E-01  1.445519E-08  0.000000E+00  9.887905E-02
5.395106E-04  1.838739E-02  1.080938E-02  3.103526E-01  2.220763E-01  1.586126E-01  8.109934E-08  0.000000E+00  1.246447E-01  2.919652E-01  2.112670E-01  1.586126E-01  8.109934E-08  0.000000E+00  -8.069821E-02  7.543798E-03  4.303925E-03  7.721048E-02  1.068013E-01  2.296641E-01  1.438359E-08  0.000000E+00  9.187587E-01  7.889546E-02  1.067909E-01  2.296641E-01  1.438359E-08  0.000000E+00  9.880490E-02
5.445027E-04  1.850222E-02  1.087642E-02  3.098576E-01  2.215884E-01  1.583240E-01  8.099501E-08  0.000000E+00  1.261325E-01  2.913554E-01  2.107120E-01  1.583240E-01  8.099501E-08  0.000000E+00  -8.064340E-02  7.569901E-03  4.318040E-03  7.702241E-02  1.065444E-01  2.287035E-01  1.431252E-08  0.000000E+00  9.103565E-01  7.871292E-02  1.065333E-01  2.287035E-01  1.431252E-08  0.000000E+00  9.872942E-02
5.495409E-04  1.861795E-02  1.094387E-02  3.093644E-01  2.211033E-01  1.580359E-01  8.089065E-08  0.000000E+00  1.276326E-01  2.907464E-01  2.101594E-01  1.580359E-01  8.089065E-08  0.000000E+00  -8.058702E-02  7.596115E-03  4.332181E-03  7.683453E-02  1.062871E-01  2.277468E-01  1.424196E-08  0.000000E+00  9.020633E-01  7.853060E-02  1.062754E-01  2.277468E-01  1.424196E-08  0.000000E+00  9.865261E-02
5.546257E-04  1.873453E-02  1.101173E-02  3.088729E-01  2.206211E-01  1.577483E-01  8.078628E-08  0.000000E+00  1.291453E-01  2.901384E-01  2.096094E-01  1.577483E-01  8.078628E-08  0.000000E+00  -8.052906E-02  7.622413E-03  4.346348E-03  7.664683E-02  1.060296E-01  2.267942E-01  1.417190E-08  0.000000E+00  8.938773E-01  7.834850E-02  1.060172E-01  2.267942E-01  1.417190E-08  0.000000E+00  9.857443E-02
5.597576E-04  1.885194E-02  1.108001E-02  3.083832E-01  2.201418E-01  1.574612E-01  8.068188E-08  0.000000E+00  1.306705E-01  2.895313E-01  2.090618E-01  1.574612E-01  8.068188E-08  0.000000E+00  -8.046953E-02  7.648769E-03  4.360536E-03  7.645933E-02  1.057717E-01  2.258455E-01  1.410233E-08  0.000000E+00  8.857966E-01  7.816658E-02  1.057588E-01  2.258455E-01  1.410233E-08  0.000000E+00  9.849489E-02
5.649370E-04  1.897013E-02  1.114871E-02  3.078952E-01  2.196654E-01  1.571746E-01  8.057746E-08  0.000000E+00  1.322082E-01  2.889251E-01  2.085167E-01  1.571746E-01  8.057746E-08  0.000000E+00  -8.040842E-02  7.675154E-03  4.374744E-03  7.627201E-02  1.055137E-01  2.249008E-01  1.403324E-08  0.000000E+00  8.778192E-01  7.798485E-02  1.055001E-01  2.249008E-01  1.403324E-08  0.000000E+00  9.841397E-02
5.701643E-04  1.908907E-02  1.121785E-02  3.074089E-01  2.191919E-01  1.568885E-01  8.047302E-08  0.000000E+00  1.337586E-01  2.883198E-01  2.079741E-01  1.568885E-01  8.047302E-08  0.000000E+00  -8.034573E-02  7.701539E-03  4.388967E-03  7.608489E-02  1.052554E-01  2.239600E-01  1.396462E-08  0.000000E+00  8.699432E-01  7.780328E-02  1.052412E-01  2.239600E-01  1.396462E-08  0.000000E+00  9.833164E-02
5.754399E-04  1.920873E-02  1.128742E-02  3.069242E-01  2.187215E-01  1.566029E-01  8.036855E-08  0.000000E+00  1.353218E-01  2.877155E-01  2.074340E-01  1.566029E-01  8.036855E-08  0.000000E+00  -8.028147E-02  7.727894E-03  4.403204E-03  7.589797E-02  1.049969E-01  2.230230E-01  1.389644E-08  0.000000E+00  8.621669E-01  7.762187E-02  1.049820E-01  2.230230E-01  1.389644E-08  0.000000E+00  9.824790E-02
5.807644E-04  1.932908E-02  1.135744E-02  3.064412E-01  2.182540E-01  1.563178E-01  8.026406E-08  0.000000E+00  1.368977E-01  2.871121E-01  2.068965E-01  1.563178E-01  8.026406E-08  0.000000E+00  -8.021563E-02  7.754189E-03  4.417450E-03  7.571124E-02  1.047381E-01  2.220899E-01  1.382871E-08  0.000000E+00  8.544882E-01  7.744058E-02  1.047225E-01  2.220899E-01  1.382871E-08  0.000000E+00  9.816272E-02
5.861382E-04  1.945007E-02  1.142792E-02  3.059598E-01  2.177895E-01  1.560331E-01  8.015953E-08  0.000000E+00  1.384864E-01  2.865098E-01  2.063615E-01  1.560331E-01  8.015953E-08  0.000000E+00  -8.014820E-02  7.780391E-03  4.431703E-03  7.552471E-02  1.044792E-01  2.211605E-01  1.376141E-08  0.000000E+00  8.469055E-01  7.725942E-02  1.044628E-01  2.211605E-01  1.376141E-08  0.000000E+00  9.807610E-02
5.915616E-04  1.957167E-02  1.149886E-02  3.054800E-01  2.173280E-01  1.557490E-01  8.005498E-08  0.000000E+00  1.400880E-01  2.859083E-01  2.058291E-01  1.557490E-01  8.005498E-08  0.000000E+00  -8.007920E-02  7.806467E-03  4.445958E-03  7.533838E-02  1.042201E-01  2.202350E-01  1.369453E-08  0.000000E+00  8.394169E-01  7.707835E-02  1.042028E-01  2.202350E-01  1.369453E-08  0.000000E+00  9.798802E-02
5.970353E-04  1.969384E-02  1.157027E-02  3.050018E-01  2.168696E-01  1.554653E-01  7.995040E-08  0.000000E+00  1.417026E-01  2.853079E-01  2.052993E-01  1.554653E-01  7.995040E-08  0.000000E+00  -8.000861E-02  7.832384E-03  4.460212E-03  7.515225E-02  1.039608E-01  2.193131E-01  1.362806E-08  0.000000E+00  8.320204E-01  7.689737E-02  1.039426E-01  2.193131E-01  1.362806E-08  0.000000E+00  9.789845E-02
6.025596E-04  1.981656E-02  1.164216E-02  3.045251E-01  2.164143E-01  1.551820E-01  7.984578E-08  0.000000E+00  1.433302E-01  2.847085E-01  2.047721E-01  1.551820E-01  7.984578E-08  0.000000E+00  -7.993643E-02  7.858109E-03  4.474462E-03  7.496632E-02  1.037014E-01  2.183950E-01  1.356198E-08  0.000000E+00  8.247145E-01  7.671646E-02  1.036820E-01  2.183950E-01  1.356198E-08  0.000000E+00  9.780739E-02
6.081350E-04  1.993979E-02  1.171453E-02  3.040499E-01  2.159620E-01  1.548993E-01  7.974114E-08  0.000000E+00  1.449709E-01  2.841101E-01  2.042475E-01  1.548993E-01  7.974114E-08  0.000000E+00  -7.986267E-02  7.883606E-03  4.488705E-03  7.478060E-02  1.034418E-01  2.174805E-01  1.349630E-08  0.000000E+00  8.174973E-01  7.653561E-02  1.034212E-01  2.174805E-01  1.349630E-08  0.000000E+00  9.771482E-02
6.137620E-04  2.006349E-02  1.178739E-02  3.035763E-01  2.155128E-01  1.546170E-01  7.963646E-08  0.000000E+00  1.466247E-01  2.835128E-01  2.037254E-01  1.546170E-01  7.963646E-08  0.000000E+00  -7.978735E-02  7.908860E-03  4.502945E-03  7.459508E-02  1.031821E-01  2.165698E-01  1.343101E-08  0.000000E+00  8.103695E-01  7.635478E-02  1.031601E-01  2.165698E-01  1.343101E-08  0.000000E+00  9.762073E-02
6.194411E-04  2.018777E-02  1.186070E-02  3.031041E-01  2.150664E-01  1.543351E-01  7.953175E-08  0.000000E+00  1.482913E-01  2.829163E-01  2.032057E-01  1.543351E-01  7.953175E-08  0.000000E+00  -7.971058E-02  7.933975E-03  4.517235E-03  7.440975E-02  1.029222E-01  2.156631E-01  1.336622E-08  0.000000E+00  8.033482E-01  7.617395E-02  1.028987E-01  2.156631E-01  1.336622E-08  0.000000E+00  9.752523E-02
6.251727E-04  2.031263E-02  1.193444E-02  3.026334E-01  2.146228E-01  1.540538E-01  7.942703E-08  0.000000E+00  1.499707E-01  2.823207E-01  2.026884E-01  1.540538E-01  7.942703E-08  0.000000E+00  -7.963237E-02  7.958984E-03  4.531581E-03  7.422458E-02  1.026620E-01  2.147605E-01  1.330193E-08  0.000000E+00  7.964360E-01  7.599311E-02  1.026370E-01  2.147605E-01  1.330193E-08  0.000000E+00  9.742833E-02
6.309573E-04  2.043812E-02  1.200862E-02  3.021642E-01  2.141820E-01  1.537730E-01  7.932228E-08  0.000000E+00  1.516630E-01  2.817260E-01  2.021733E-01  1.537730E-01  7.932228E-08  0.000000E+00  -7.955270E-02  7.983899E-03  4.545978E-03  7.403956E-02  1.024016E-01  2.138620E-01  1.323811E-08  0.000000E+00  7.896310E-01  7.581227E-02  1.023749E-01  2.138620E-01  1.323811E-08  0.000000E+00  9.733004E-02
6.367955E-04  2.056424E-02  1.208325E-02  3.016965E-01  2.137439E-01  1.534926E-01  7.921751E-08  0.000000E+00  1.533683E-01  2.811323E-01  2.016607E-01  1.534926E-01  7.921751E-08  0.000000E+00  -7.947155E-02  8.008732E-03  4.560419E-03  7.385469E-02  1.021410E-01  2.129675E-01  1.317474E-08  0.000000E+00  7.829320E-01  7.563144E-02  1.021126E-01  2.129675E-01  1.317474E-08  0.000000E+00  9.723036E-02
6.426877E-04  2.069102E-02  1.215831E-02  3.012304E-01  2.133088E-01  1.532127E-01  7.911272E-08  0.000000E+00  1.550866E-01  2.805394E-01  2.011505E-01  1.532127E-01  7.911272E-08  0.000000E+00  -7.938889E-02  8.033492E-03  4.574899E-03  7.366994E-02  1.018801E-01  2.120769E-01  1.311180E-08  0.000000E+00  7.763372E-01  7.545063E-02  1.018499E-01  2.120769E-01  1.311180E-08  0.000000E+00  9.712931E-02
6.486344E-04  2.081846E-02  1.223381E-02  3.007659E-01  2.128766E-01  1.529333E-01  7.900790E-08  0.000000E+00  1.568180E-01  2.799474E-01  2.006427E-01  1.529333E-01  7.900790E-08  0.000000E+00  -7.930470E-02  8.058193E-03  4.589412E-03  7.348531E-02  1.016189E-01  2.111902E-01  1.304925E-08  0.000000E+00  7.698452E-01  7.526985E-02  1.015869E-01  2.111902E-01  1.304925E-08  0.000000E+00  9.702688E-02
6.546362E-04  2.094660E-02  1.230976E-02  3.003030E-01  2.124473E-01  1.526544E-01  7.890305E-08  0.000000E+00  1.585627E-01  2.793564E-01  2.001375E-01  1.526544E-01  7.890305E-08  0.000000E+00  -7.921894E-02  8.082844E-03  4.603951E-03  7.330078E-02  1.013576E-01  2.103075E-01  1.298708E-08  0.000000E+00  7.634546E-01  7.508909E-02  1.013237E-01  2.103075E-01  1.298708E-08  0.000000E+00  9.692308E-02
6.606934E-04  2.107545E-02  1.238614E-02  2.998418E-01  2.120209E-01  1.523760E-01  7.879818E-08  0.000000E+00  1.603205E-01  2.787664E-01  1.996348E-01  1.523760E-01  7.879818E-08  0.000000E+00  -7.913161E-02  8.107457E-03  4.618511E-03  7.311635E-02  1.010960E-01  2.094285E-01  1.292526E-08  0.000000E+00  7.571637E-01  7.490837E-02  1.010602E-01  2.094285E-01  1.292526E-08  0.000000E+00  9.681792E-02
6.668068E-04  2.120502E-02  1.246297E-02  2.993823E-01  2.115976E-01  1.520980E-01  7.869328E-08  0.000000E+00  1.620917E-01  2.781773E-01  1.991346E-01  1.520980E-01  7.869328E-08  0.000000E+00  -7.904267E-02  8.132042E-03  4.633083E-03  7.293199E-02  1.008341E-01  2.085533E-01  1.286377E-08  0.000000E+00  7.509712E-01  7.472770E-02  1.007964E-01  2.085533E-01  1.286377E-08  0.000000E+00  9.671139E-02
6.729767E-04  2.133535E-02  1.254025E-02  2.989246E-01  2.111774E-01  1.518206E-01  7.858836E-08  0.000000E+00  1.638764E-01  2.775892E-01  1.986371E-01  1.518206E-01  7.858836E-08  0.000000E+00  -7.895209E-02  8.156609E-03  4.647662E-03  7.274770E-02  1.005720E-01  2.076818E-01  1.280258E-08  0.000000E+00  7.448754E-01  7.454709E-02  1.005323E-01  2.076818E-01  1.280258E-08  0.000000E+00  9.660351E-02
6.792036E-04  2.146644E-02  1.261796E-02  2.984685E-01  2.107602E-01  1.515436E-01  7.848341E-08  0.000000E+00  1.656745E-01  2.770021E-01  1.981422E-01  1.515436E-01  7.848341E-08  0.000000E+00  -7.885986E-02  8.181170E-03  4.662239E-03  7.256347E-02  1.003096E-01  2.068140E-01  1.274168E-08  0.000000E+00  7.388751E-01  7.436653E-02  1.002680E-01  2.068140E-01  1.274168E-08  0.000000E+00  9.649427E-02
6.854882E-04  2.159831E-02  1.269613E-02  2.980143E-01  2.103461E-01  1.512672E-01  7.837843E-08  0.000000E+00  1.674862E-01  2.764160E-01  1.976500E-01  1.512672E-01  7.837843E-08  0.000000E+00  -7.876595E-02  8.205733E-03  4.676806E-03  7.237928E-02  1.000470E-01  2.059499E-01  1.268104E-08  0.000000E+00  7.329686E-01  7.418605E-02  1.000035E-01  2.059499E-01  1.268104E-08  0.000000E+00  9.638368E-02
6.918310E-04  2.173098E-02  1.277474E-02  2.975618E-01  2.099353E-01  1.509912E-01  7.827342E-08  0.000000E+00  1.693115E-01  2.758309E-01  1.971605E-01  1.509912E-01  7.827342E-08  0.000000E+00  -7.867034E-02  8.230308E-03  4.691355E-03  7.219511E-02  9.978417E-02  2.050893E-01  1.262063E-08  0.000000E+00  7.271546E-01  7.400564E-02  9.973866E-02  2.050893E-01  1.262063E-08  0.000000E+00  9.627175E-02
6.982324E-04  2.186448E-02  1.285379E-02  2.971113E-01  2.095276E-01  1.507157E-01  7.816838E-08  0.000000E+00  1.711506E-01  2.752468E-01  1.966738E-01  1.507157E-01  7.816838E-08  0.000000E+00  -7.857300E-02  8.254905E-03  4.705877E-03  7.201097E-02  9.952106E-02  2.042323E-01  1.256044E-08  0.000000E+00  7.214317E-01  7.382531E-02  9.947361E-02  2.042323E-01  1.256044E-08  0.000000E+00  9.615847E-02
7.046931E-04  2.199882E-02  1.293329E-02  2.966625E-01  2.091231E-01  1.504407E-01  7.806330E-08  0.000000E+00  1.730034E-01  2.746637E-01  1.961898E-01  1.504407E-01  7.806330E-08  0.000000E+00  -7.847390E-02  8.279533E-03  4.720364E-03  7.182684E-02  9.925768E-02  2.033787E-01  1.250045E-08  0.000000E+00  7.157983E-01  7.364506E-02  9.920832E-02  2.033787E-01  1.250045E-08  0.000000E+00  9.604386E-02
7.112135E-04  2.213401E-02  1.301325E-02  2.962157E-01  2.087219E-01  1.501662E-01  7.795820E-08  0.000000E+00  1.748702E-01  2.740817E-01  1.957087E-01  1.501662E-01  7.795820E-08  0.000000E+00  -7.837303E-02  8.304201E-03  4.734806E-03  7.164270E-02  9.899403E-02  2.025286E-01  1.244063E-08  0.000000E+00  7.102532E-01  7.346492E-02  9.894279E-02  2.025286E-01  1.244063E-08  0.000000E+00  9.592791E-02
7.177943E-04  2.227009E-02  1.309365E-02  2.957709E-01  2.083241E-01  1.498922E-01  7.785307E-08  0.000000E+00  1.767509E-01  2.735008E-01  1.952304E-01  1.498922E-01  7.785307E-08  0.000000E+00  -7.827035E-02  8.328918E-03  4.749193E-03  7.145854E-02  9.873011E-02  2.016819E-01  1.238096E-08  0.000000E+00  7.047948E-01  7.328487E-02  9.867704E-02  2.016819E-01  1.238096E-08  0.000000E+00  9.581062E-02
7.244360E-04  2.240705E-02  1.317450E-02  2.953280E-01  2.079296E-01  1.496187E-01  7.774790E-08  0.000000E+00  1.786457E-01  2.729209E-01  1.947551E-01  1.496187E-01  7.774790E-08  0.000000E+00  -7.816585E-02  8.353693E-03  4.763518E-03  7.127435E-02  9.846592E-02  2.008386E-01  1.232143E-08  0.000000E+00  6.994219E-01  7.310494E-02  9.841106E-02  2.008386E-01  1.232143E-08  0.000000E+00  9.569201E-02
7.311391E-04  2.254493E-02  1.325580E-02  2.948870E-01  2.075384E-01  1.493457E-01  7.764270E-08  0.000000E+00  1.805546E-01  2.723421E-01  1.942826E-01  1.493457E-01  7.764270E-08  0.000000E+00  -7.805950E-02  8.378535E-03  4.777770E-03  7.109013E-02  9.820144E-02  1.999986E-01  1.226201E-08  0.000000E+00  6.941331E-01  7.292512E-02  9.814485E-02  1.999986E-01  1.226201E-08  0.000000E+00  9.557207E-02
7.379042E-04  2.268375E-02  1.333755E-02  2.944482E-01  2.071507E-01  1.490732E-01  7.753746E-08  0.000000E+00  1.824777E-01  2.717644E-01  1.938131E-01  1.490732E-01  7.753746E-08  0.000000E+00  -7.795127E-02  8.403453E-03  4.791940E-03  7.090585E-02  9.793668E-02  1.991618E-01  1.220269E-08  0.000000E+00  6.889270E-01  7.274542E-02  9.787842E-02  1.991618E-01  1.220269E-08  0.000000E+00  9.545081E-02
7.447320E-04  2.282352E-02  1.341975E-02  2.940113E-01  2.067664E-01  1.488012E-01  7.743219E-08  0.000000E+00  1.844152E-01  2.711878E-01  1.933467E-01  1.488012E-01  7.743219E-08  0.000000E+00  -7.784114E-02  8.428456E-03  4.806019E-03  7.072151E-02  9.767162E-02  1.983282E-01  1.214345E-08  0.000000E+00  6.838023E-01  7.256585E-02  9.761178E-02  1.983282E-01  1.214345E-08  0.000000E+00  9.532822E-02
7.516229E-04  2.296420E-02  1.350237E-02  2.935765E-01  2.063855E-01  1.485297E-01  7.732689E-08  0.000000E+00  1.863670E-01  2.706123E-01  1.928832E-01  1.485297E-01  7.732689E-08  0.000000E+00  -7.772915E-02  8.453570E-03  4.819992E-03  7.053705E-02  9.740621E-02  1.974980E-01  1.208431E-08  0.000000E+00  6.787628E-01  7.238640E-02  9.734487E-02  1.974980E-01  1.208431E-08  0.000000E+00  9.520438E-02
7.585776E-04  2.310570E-02  1.358528E-02  2.931436E-01  2.060078E-01  1.482587E-01  7.722156E-08  0.000000E+00  1.883330E-01  2.700379E-01  1.924225E-01  1.482587E-01  7.722156E-08  0.000000E+00  -7.761539E-02  8.478837E-03  4.833846E-03  7.035239E-02  9.714033E-02  1.966714E-01  1.202539E-08  0.000000E+00  6.738206E-01  7.220704E-02  9.707759E-02  1.966714E-01  1.202539E-08  0.000000E+00  9.507939E-02
7.655966E-04  2.324801E-02  1.366851E-02  2.927126E-01  2.056332E-01  1.479882E-01  7.711621E-08  0.000000E+00  1.903133E-01  2.694646E-01  1.919647E-01  1.479882E-01  7.711621E-08  0.000000E+00  -7.749989E-02  8.504241E-03  4.847594E-03  7.016754E-02  9.687400E-02  1.958483E-01  1.196668E-08  0.000000E+00  6.689751E-01  7.202775E-02  9.680995E-02  1.958483E-01  1.196668E-08  0.000000E+00  9.495325E-02
7.726806E-04  2.339114E-02  1.375208E-02  2.922834E-01  2.052617E-01  1.477182E-01  7.701083E-08  0.000000E+00  1.923079E-01  2.688923E-01  1.915097E-01  1.477182E-01  7.701083E-08  0.000000E+00  -7.738263E-02  8.529764E-03  4.861252E-03  6.998253E-02  9.660726E-02  1.950289E-01  1.190816E-08  0.000000E+00  6.642249E-01  7.184852E-02  9.654197E-02  1.950289E-01  1.190816E-08  0.000000E+00  9.482594E-02
