CT14nlo	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.706082E-04  9.155386E-03  5.350631E-03  4.178884E-01  3.302128E-01  2.183714E-01  1.050760E-07  0.000000E+00  2.951471E-02  4.087331E-01  3.248621E-01  2.183714E-01  1.050760E-07  0.000000E+00  -8.387091E-02  5.116970E-03  2.884924E-03  1.120335E-01  1.472213E-01  4.155187E-01  3.615063E-08  0.000000E+00  3.419407E+00  1.130944E-01  1.473625E-01  4.155187E-01  3.615063E-08  0.000000E+00  1.069881E-01
1.721869E-04  9.216127E-03  5.385877E-03  4.171480E-01  3.293606E-01  2.179776E-01  1.049601E-07  0.000000E+00  3.002489E-02  4.079319E-01  3.239747E-01  2.179776E-01  1.049601E-07  0.000000E+00  -8.395717E-02  5.141865E-03  2.898618E-03  1.117402E-01  1.469620E-01  4.138087E-01  3.586047E-08  0.000000E+00  3.387197E+00  1.128052E-01  1.471024E-01  4.138087E-01  3.586047E-08  0.000000E+00  1.070436E-01
1.737801E-04  9.277020E-03  5.421221E-03  4.164089E-01  3.285105E-01  2.175843E-01  1.048441E-07  0.000000E+00  3.054188E-02  4.071319E-01  3.230893E-01  2.175843E-01  1.048441E-07  0.000000E+00  -8.404261E-02  5.166566E-03  2.912320E-03  1.114483E-01  1.467029E-01  4.121055E-01  3.557317E-08  0.000000E+00  3.355260E+00  1.125175E-01  1.468425E-01  4.121055E-01  3.557317E-08  0.000000E+00  1.070983E-01
1.753881E-04  9.338024E-03  5.456636E-03  4.156711E-01  3.276626E-01  2.171916E-01  1.047282E-07  0.000000E+00  3.106576E-02  4.063331E-01  3.222059E-01  2.171916E-01  1.047282E-07  0.000000E+00  -8.412718E-02  5.190993E-03  2.925987E-03  1.111577E-01  1.464441E-01  4.104088E-01  3.528865E-08  0.000000E+00  3.323590E+00  1.122315E-01  1.465828E-01  4.104088E-01  3.528865E-08  0.000000E+00  1.071522E-01
1.770109E-04  9.399101E-03  5.492096E-03  4.149347E-01  3.268168E-01  2.167994E-01  1.046123E-07  0.000000E+00  3.159659E-02  4.055356E-01  3.213247E-01  2.167994E-01  1.046123E-07  0.000000E+00  -8.421088E-02  5.215066E-03  2.939572E-03  1.108686E-01  1.461855E-01  4.087188E-01  3.500685E-08  0.000000E+00  3.292179E+00  1.119470E-01  1.463235E-01  4.087188E-01  3.500685E-08  0.000000E+00  1.072051E-01
1.786488E-04  9.460208E-03  5.527575E-03  4.141995E-01  3.259732E-01  2.164077E-01  1.044964E-07  0.000000E+00  3.213445E-02  4.047393E-01  3.204456E-01  2.164077E-01  1.044964E-07  0.000000E+00  -8.429366E-02  5.238704E-03  2.953029E-03  1.105807E-01  1.459272E-01  4.070352E-01  3.472770E-08  0.000000E+00  3.261020E+00  1.116641E-01  1.460643E-01  4.070352E-01  3.472770E-08  0.000000E+00  1.072572E-01
1.803018E-04  9.521306E-03  5.563045E-03  4.134656E-01  3.251318E-01  2.160166E-01  1.043805E-07  0.000000E+00  3.267941E-02  4.039443E-01  3.195688E-01  2.160166E-01  1.043805E-07  0.000000E+00  -8.437552E-02  5.261827E-03  2.966312E-03  1.102942E-01  1.456691E-01  4.053581E-01  3.445114E-08  0.000000E+00  3.230107E+00  1.113828E-01  1.458054E-01  4.053581E-01  3.445114E-08  0.000000E+00  1.073083E-01
1.819701E-04  9.582354E-03  5.598482E-03  4.127329E-01  3.242926E-01  2.156259E-01  1.042646E-07  0.000000E+00  3.323154E-02  4.031505E-01  3.186941E-01  2.156259E-01  1.042646E-07  0.000000E+00  -8.445641E-02  5.284356E-03  2.979377E-03  1.100091E-01  1.454112E-01  4.036874E-01  3.417709E-08  0.000000E+00  3.199431E+00  1.111032E-01  1.455467E-01  4.036874E-01  3.417709E-08  0.000000E+00  1.073584E-01
1.836538E-04  9.643312E-03  5.633857E-03  4.120013E-01  3.234556E-01  2.152357E-01  1.041488E-07  0.000000E+00  3.379092E-02  4.023580E-01  3.178217E-01  2.152357E-01  1.041488E-07  0.000000E+00  -8.453631E-02  5.306217E-03  2.992187E-03  1.097253E-01  1.451534E-01  4.020231E-01  3.390550E-08  0.000000E+00  3.168986E+00  1.108253E-01  1.452881E-01  4.020231E-01  3.390550E-08  0.000000E+00  1.074075E-01
1.853532E-04  9.704069E-03  5.669120E-03  4.112709E-01  3.226206E-01  2.148459E-01  1.040329E-07  0.000000E+00  3.435754E-02  4.015668E-01  3.169515E-01  2.148459E-01  1.040329E-07  0.000000E+00  -8.461527E-02  5.327331E-03  3.004722E-03  1.094429E-01  1.448958E-01  4.003653E-01  3.363652E-08  0.000000E+00  3.138790E+00  1.105491E-01  1.450297E-01  4.003653E-01  3.363652E-08  0.000000E+00  1.074556E-01
1.870682E-04  9.764465E-03  5.704215E-03  4.105412E-01  3.217876E-01  2.144565E-01  1.039170E-07  0.000000E+00  3.493130E-02  4.007768E-01  3.160833E-01  2.144565E-01  1.039170E-07  0.000000E+00  -8.469341E-02  5.347686E-03  3.017032E-03  1.091619E-01  1.446384E-01  3.987148E-01  3.337067E-08  0.000000E+00  3.108905E+00  1.102746E-01  1.447714E-01  3.987148E-01  3.337067E-08  0.000000E+00  1.075029E-01
1.887991E-04  9.824570E-03  5.739177E-03  4.098125E-01  3.209563E-01  2.140676E-01  1.038011E-07  0.000000E+00  3.551225E-02  3.999879E-01  3.152172E-01  2.140676E-01  1.038011E-07  0.000000E+00  -8.477074E-02  5.367377E-03  3.029165E-03  1.088822E-01  1.443810E-01  3.970715E-01  3.310791E-08  0.000000E+00  3.079327E+00  1.100016E-01  1.445132E-01  3.970715E-01  3.310791E-08  0.000000E+00  1.075494E-01
1.905461E-04  9.884465E-03  5.774050E-03  4.090847E-01  3.201270E-01  2.136791E-01  1.036853E-07  0.000000E+00  3.610045E-02  3.992002E-01  3.143530E-01  2.136791E-01  1.036853E-07  0.000000E+00  -8.484726E-02  5.386510E-03  3.041176E-03  1.086039E-01  1.441239E-01  3.954354E-01  3.284820E-08  0.000000E+00  3.050050E+00  1.097302E-01  1.442551E-01  3.954354E-01  3.284820E-08  0.000000E+00  1.075952E-01
1.923092E-04  9.944229E-03  5.808876E-03  4.083580E-01  3.192997E-01  2.132911E-01  1.035694E-07  0.000000E+00  3.669598E-02  3.984138E-01  3.134908E-01  2.132911E-01  1.035694E-07  0.000000E+00  -8.492297E-02  5.405189E-03  3.053117E-03  1.083270E-01  1.438668E-01  3.938063E-01  3.259147E-08  0.000000E+00  3.021068E+00  1.094602E-01  1.439970E-01  3.938063E-01  3.259147E-08  0.000000E+00  1.076402E-01
1.940886E-04  1.000394E-02  5.843695E-03  4.076325E-01  3.184744E-01  2.129037E-01  1.034536E-07  0.000000E+00  3.729890E-02  3.976285E-01  3.126307E-01  2.129037E-01  1.034536E-07  0.000000E+00  -8.499785E-02  5.423519E-03  3.065039E-03  1.080513E-01  1.436099E-01  3.921841E-01  3.233766E-08  0.000000E+00  2.992374E+00  1.091917E-01  1.437391E-01  3.921841E-01  3.233766E-08  0.000000E+00  1.076844E-01
1.958845E-04  1.006369E-02  5.878550E-03  4.069082E-01  3.176511E-01  2.125168E-01  1.033378E-07  0.000000E+00  3.790929E-02  3.968445E-01  3.117726E-01  2.125168E-01  1.033378E-07  0.000000E+00  -8.507191E-02  5.441600E-03  3.076992E-03  1.077770E-01  1.433531E-01  3.905687E-01  3.208671E-08  0.000000E+00  2.963963E+00  1.089247E-01  1.434812E-01  3.905687E-01  3.208671E-08  0.000000E+00  1.077279E-01
1.976970E-04  1.012355E-02  5.913483E-03  4.061852E-01  3.168300E-01  2.121304E-01  1.032220E-07  0.000000E+00  3.852720E-02  3.960617E-01  3.109165E-01  2.121304E-01  1.032220E-07  0.000000E+00  -8.514515E-02  5.459526E-03  3.089015E-03  1.075039E-01  1.430964E-01  3.889601E-01  3.183857E-08  0.000000E+00  2.935827E+00  1.086590E-01  1.432235E-01  3.889601E-01  3.183857E-08  0.000000E+00  1.077705E-01
1.995262E-04  1.018360E-02  5.948534E-03  4.054637E-01  3.160110E-01  2.117447E-01  1.031062E-07  0.000000E+00  3.915273E-02  3.952801E-01  3.100625E-01  2.117447E-01  1.031062E-07  0.000000E+00  -8.521755E-02  5.477383E-03  3.101146E-03  1.072320E-01  1.428399E-01  3.873580E-01  3.159318E-08  0.000000E+00  2.907962E+00  1.083946E-01  1.429658E-01  3.873580E-01  3.159318E-08  0.000000E+00  1.078123E-01
2.013724E-04  1.024392E-02  5.983747E-03  4.047436E-01  3.151943E-01  2.113596E-01  1.029904E-07  0.000000E+00  3.978592E-02  3.944997E-01  3.092106E-01  2.113596E-01  1.029904E-07  0.000000E+00  -8.528912E-02  5.495249E-03  3.113410E-03  1.069614E-01  1.425834E-01  3.857625E-01  3.135048E-08  0.000000E+00  2.880359E+00  1.081315E-01  1.427083E-01  3.857625E-01  3.135048E-08  0.000000E+00  1.078534E-01
2.032357E-04  1.030459E-02  6.019162E-03  4.040251E-01  3.143799E-01  2.109751E-01  1.028746E-07  0.000000E+00  4.042687E-02  3.937205E-01  3.083607E-01  2.109751E-01  1.028746E-07  0.000000E+00  -8.535986E-02  5.513193E-03  3.125825E-03  1.066919E-01  1.423271E-01  3.841734E-01  3.111040E-08  0.000000E+00  2.853014E+00  1.078697E-01  1.424509E-01  3.841734E-01  3.111040E-08  0.000000E+00  1.078936E-01
2.051162E-04  1.036570E-02  6.054821E-03  4.033083E-01  3.135677E-01  2.105914E-01  1.027588E-07  0.000000E+00  4.107563E-02  3.929426E-01  3.075129E-01  2.105914E-01  1.027588E-07  0.000000E+00  -8.542974E-02  5.531275E-03  3.138403E-03  1.064236E-01  1.420708E-01  3.825905E-01  3.087291E-08  0.000000E+00  2.825920E+00  1.076090E-01  1.421936E-01  3.825905E-01  3.087291E-08  0.000000E+00  1.079331E-01
2.070141E-04  1.042733E-02  6.090766E-03  4.025933E-01  3.127580E-01  2.102083E-01  1.026430E-07  0.000000E+00  4.173229E-02  3.921660E-01  3.066672E-01  2.102083E-01  1.026430E-07  0.000000E+00  -8.549879E-02  5.549544E-03  3.151143E-03  1.061564E-01  1.418147E-01  3.810139E-01  3.063793E-08  0.000000E+00  2.799071E+00  1.073495E-01  1.419364E-01  3.810139E-01  3.063793E-08  0.000000E+00  1.079717E-01
2.089296E-04  1.048954E-02  6.127039E-03  4.018801E-01  3.119506E-01  2.098260E-01  1.025272E-07  0.000000E+00  4.239691E-02  3.913906E-01  3.058236E-01  2.098260E-01  1.025272E-07  0.000000E+00  -8.556698E-02  5.568042E-03  3.164039E-03  1.058903E-01  1.415586E-01  3.794434E-01  3.040542E-08  0.000000E+00  2.772461E+00  1.070912E-01  1.416793E-01  3.794434E-01  3.040542E-08  0.000000E+00  1.080096E-01
2.108628E-04  1.055243E-02  6.163680E-03  4.011688E-01  3.111458E-01  2.094444E-01  1.024115E-07  0.000000E+00  4.306957E-02  3.906164E-01  3.049821E-01  2.094444E-01  1.024115E-07  0.000000E+00  -8.563432E-02  5.586802E-03  3.177076E-03  1.056252E-01  1.413027E-01  3.778789E-01  3.017532E-08  0.000000E+00  2.746083E+00  1.068338E-01  1.414224E-01  3.778789E-01  3.017532E-08  0.000000E+00  1.080466E-01
2.128139E-04  1.061608E-02  6.200732E-03  4.004596E-01  3.103434E-01  2.090636E-01  1.022957E-07  0.000000E+00  4.375034E-02  3.898435E-01  3.041427E-01  2.090636E-01  1.022957E-07  0.000000E+00  -8.570080E-02  5.605850E-03  3.190235E-03  1.053612E-01  1.410468E-01  3.763202E-01  2.994757E-08  0.000000E+00  2.719931E+00  1.065776E-01  1.411655E-01  3.763202E-01  2.994757E-08  0.000000E+00  1.080828E-01
2.147830E-04  1.068056E-02  6.238236E-03  3.997524E-01  3.095437E-01  2.086836E-01  1.021800E-07  0.000000E+00  4.443930E-02  3.890718E-01  3.033054E-01  2.086836E-01  1.021800E-07  0.000000E+00  -8.576641E-02  5.625208E-03  3.203490E-03  1.050981E-01  1.407910E-01  3.747674E-01  2.972212E-08  0.000000E+00  2.693999E+00  1.063223E-01  1.409089E-01  3.747674E-01  2.972212E-08  0.000000E+00  1.081182E-01
2.167704E-04  1.074596E-02  6.276234E-03  3.990474E-01  3.087465E-01  2.083044E-01  1.020642E-07  0.000000E+00  4.513653E-02  3.883015E-01  3.024703E-01  2.083044E-01  1.020642E-07  0.000000E+00  -8.583116E-02  5.644896E-03  3.216815E-03  1.048360E-01  1.405353E-01  3.732203E-01  2.949892E-08  0.000000E+00  2.668281E+00  1.060679E-01  1.406523E-01  3.732203E-01  2.949892E-08  0.000000E+00  1.081528E-01
2.187762E-04  1.081236E-02  6.314766E-03  3.983447E-01  3.079521E-01  2.079262E-01  1.019485E-07  0.000000E+00  4.584209E-02  3.875324E-01  3.016373E-01  2.079262E-01  1.019485E-07  0.000000E+00  -8.589505E-02  5.664932E-03  3.230181E-03  1.045748E-01  1.402797E-01  3.716787E-01  2.927791E-08  0.000000E+00  2.642770E+00  1.058144E-01  1.403960E-01  3.716787E-01  2.927791E-08  0.000000E+00  1.081865E-01
2.208005E-04  1.087983E-02  6.353875E-03  3.976444E-01  3.071604E-01  2.075487E-01  1.018327E-07  0.000000E+00  4.655607E-02  3.867645E-01  3.008065E-01  2.075487E-01  1.018327E-07  0.000000E+00  -8.595805E-02  5.685338E-03  3.243562E-03  1.043145E-01  1.400242E-01  3.701427E-01  2.905904E-08  0.000000E+00  2.617461E+00  1.055618E-01  1.401397E-01  3.701427E-01  2.905904E-08  0.000000E+00  1.082194E-01
2.228435E-04  1.094846E-02  6.393602E-03  3.969464E-01  3.063714E-01  2.071723E-01  1.017170E-07  0.000000E+00  4.727855E-02  3.859980E-01  2.999778E-01  2.071723E-01  1.017170E-07  0.000000E+00  -8.602018E-02  5.706140E-03  3.256936E-03  1.040550E-01  1.397688E-01  3.686121E-01  2.884226E-08  0.000000E+00  2.592348E+00  1.053100E-01  1.398837E-01  3.686121E-01  2.884226E-08  0.000000E+00  1.082515E-01
2.249055E-04  1.101832E-02  6.433988E-03  3.962511E-01  3.055853E-01  2.067967E-01  1.016013E-07  0.000000E+00  4.800960E-02  3.852327E-01  2.991513E-01  2.067967E-01  1.016013E-07  0.000000E+00  -8.608143E-02  5.727373E-03  3.270290E-03  1.037963E-01  1.395134E-01  3.670867E-01  2.862751E-08  0.000000E+00  2.567423E+00  1.050589E-01  1.396278E-01  3.670867E-01  2.862751E-08  0.000000E+00  1.082827E-01
2.269865E-04  1.108937E-02  6.474949E-03  3.955583E-01  3.048020E-01  2.064221E-01  1.014856E-07  0.000000E+00  4.874915E-02  3.844690E-01  2.983271E-01  2.064221E-01  1.014856E-07  0.000000E+00  -8.614188E-02  5.749017E-03  3.283651E-03  1.035383E-01  1.392581E-01  3.655670E-01  2.841509E-08  0.000000E+00  2.542724E+00  1.048086E-01  1.393720E-01  3.655670E-01  2.841509E-08  0.000000E+00  1.083133E-01
2.290868E-04  1.116147E-02  6.516377E-03  3.948682E-01  3.040215E-01  2.060484E-01  1.013698E-07  0.000000E+00  4.949712E-02  3.837068E-01  2.975052E-01  2.060484E-01  1.013698E-07  0.000000E+00  -8.620160E-02  5.771018E-03  3.297062E-03  1.032809E-01  1.390027E-01  3.640534E-01  2.820526E-08  0.000000E+00  2.518283E+00  1.045591E-01  1.391164E-01  3.640534E-01  2.820526E-08  0.000000E+00  1.083432E-01
2.312065E-04  1.123457E-02  6.558259E-03  3.941807E-01  3.032438E-01  2.056755E-01  1.012541E-07  0.000000E+00  5.025359E-02  3.829461E-01  2.966856E-01  2.056755E-01  1.012541E-07  0.000000E+00  -8.626057E-02  5.793375E-03  3.310546E-03  1.030241E-01  1.387474E-01  3.625458E-01  2.799796E-08  0.000000E+00  2.494095E+00  1.043103E-01  1.388609E-01  3.625458E-01  2.799796E-08  0.000000E+00  1.083726E-01
2.333458E-04  1.130862E-02  6.600586E-03  3.934956E-01  3.024688E-01  2.053035E-01  1.011385E-07  0.000000E+00  5.101863E-02  3.821870E-01  2.958682E-01  2.053035E-01  1.011385E-07  0.000000E+00  -8.631876E-02  5.816088E-03  3.324127E-03  1.027680E-01  1.384920E-01  3.610442E-01  2.779315E-08  0.000000E+00  2.470156E+00  1.040623E-01  1.386055E-01  3.610442E-01  2.779315E-08  0.000000E+00  1.084014E-01
2.355049E-04  1.138357E-02  6.643345E-03  3.928128E-01  3.016964E-01  2.049324E-01  1.010228E-07  0.000000E+00  5.179229E-02  3.814292E-01  2.950531E-01  2.049324E-01  1.010228E-07  0.000000E+00  -8.637616E-02  5.839162E-03  3.337832E-03  1.025126E-01  1.382365E-01  3.595486E-01  2.759078E-08  0.000000E+00  2.446461E+00  1.038152E-01  1.383502E-01  3.595486E-01  2.759078E-08  0.000000E+00  1.084294E-01
2.376840E-04  1.145936E-02  6.686527E-03  3.921322E-01  3.009266E-01  2.045621E-01  1.009071E-07  0.000000E+00  5.257465E-02  3.806729E-01  2.942401E-01  2.045621E-01  1.009071E-07  0.000000E+00  -8.643275E-02  5.862598E-03  3.351687E-03  1.022579E-01  1.379811E-01  3.580589E-01  2.739078E-08  0.000000E+00  2.423004E+00  1.035688E-01  1.380949E-01  3.580589E-01  2.739078E-08  0.000000E+00  1.084568E-01
2.398833E-04  1.153596E-02  6.730121E-03  3.914538E-01  3.001594E-01  2.041925E-01  1.007914E-07  0.000000E+00  5.336577E-02  3.799178E-01  2.934293E-01  2.041925E-01  1.007914E-07  0.000000E+00  -8.648851E-02  5.886397E-03  3.365713E-03  1.020040E-01  1.377256E-01  3.565752E-01  2.719313E-08  0.000000E+00  2.399780E+00  1.033233E-01  1.378397E-01  3.565752E-01  2.719313E-08  0.000000E+00  1.084834E-01
2.421029E-04  1.161329E-02  6.774115E-03  3.907774E-01  2.993948E-01  2.038238E-01  1.006758E-07  0.000000E+00  5.416572E-02  3.791641E-01  2.926207E-01  2.038238E-01  1.006758E-07  0.000000E+00  -8.654341E-02  5.910551E-03  3.379924E-03  1.017509E-01  1.374702E-01  3.550974E-01  2.699775E-08  0.000000E+00  2.376786E+00  1.030787E-01  1.375845E-01  3.550974E-01  2.699775E-08  0.000000E+00  1.085093E-01
2.443431E-04  1.169132E-02  6.818499E-03  3.901028E-01  2.986326E-01  2.034558E-01  1.005601E-07  0.000000E+00  5.497456E-02  3.784115E-01  2.918141E-01  2.034558E-01  1.005601E-07  0.000000E+00  -8.659744E-02  5.935048E-03  3.394328E-03  1.014986E-01  1.372147E-01  3.536255E-01  2.680461E-08  0.000000E+00  2.354015E+00  1.028348E-01  1.373293E-01  3.536255E-01  2.680461E-08  0.000000E+00  1.085344E-01
2.466039E-04  1.176999E-02  6.863262E-03  3.894301E-01  2.978728E-01  2.030886E-01  1.004445E-07  0.000000E+00  5.579238E-02  3.776601E-01  2.910095E-01  2.030886E-01  1.004445E-07  0.000000E+00  -8.665058E-02  5.959869E-03  3.408927E-03  1.012472E-01  1.369592E-01  3.521595E-01  2.661365E-08  0.000000E+00  2.331463E+00  1.025919E-01  1.370741E-01  3.521595E-01  2.661365E-08  0.000000E+00  1.085586E-01
2.488857E-04  1.184925E-02  6.908393E-03  3.887591E-01  2.971154E-01  2.027221E-01  1.003288E-07  0.000000E+00  5.661922E-02  3.769098E-01  2.902070E-01  2.027221E-01  1.003288E-07  0.000000E+00  -8.670281E-02  5.984984E-03  3.423710E-03  1.009967E-01  1.367037E-01  3.506993E-01  2.642482E-08  0.000000E+00  2.309125E+00  1.023498E-01  1.368188E-01  3.506993E-01  2.642482E-08  0.000000E+00  1.085819E-01
2.511886E-04  1.192906E-02  6.953881E-03  3.880896E-01  2.963604E-01  2.023562E-01  1.002132E-07  0.000000E+00  5.745517E-02  3.761606E-01  2.894065E-01  2.023562E-01  1.002132E-07  0.000000E+00  -8.675411E-02  6.010357E-03  3.438661E-03  1.007472E-01  1.364481E-01  3.492449E-01  2.623808E-08  0.000000E+00  2.286996E+00  1.021087E-01  1.365635E-01  3.492449E-01  2.623808E-08  0.000000E+00  1.086044E-01
2.535129E-04  1.200935E-02  6.999716E-03  3.874217E-01  2.956076E-01  2.019911E-01  1.000975E-07  0.000000E+00  5.830029E-02  3.754123E-01  2.886079E-01  2.019911E-01  1.000975E-07  0.000000E+00  -8.680445E-02  6.035941E-03  3.453753E-03  1.004987E-01  1.361926E-01  3.477963E-01  2.605337E-08  0.000000E+00  2.265072E+00  1.018684E-01  1.363081E-01  3.477963E-01  2.605337E-08  0.000000E+00  1.086258E-01
2.558586E-04  1.209007E-02  7.045887E-03  3.867551E-01  2.948571E-01  2.016266E-01  9.998187E-08  0.000000E+00  5.915465E-02  3.746650E-01  2.878112E-01  2.016266E-01  9.998187E-08  0.000000E+00  -8.685381E-02  6.061680E-03  3.468951E-03  1.002511E-01  1.359370E-01  3.463535E-01  2.587066E-08  0.000000E+00  2.243346E+00  1.016291E-01  1.360527E-01  3.463535E-01  2.587066E-08  0.000000E+00  1.086463E-01
2.582260E-04  1.217119E-02  7.092383E-03  3.860898E-01  2.941088E-01  2.012627E-01  9.986622E-08  0.000000E+00  6.001831E-02  3.739186E-01  2.870164E-01  2.012627E-01  9.986622E-08  0.000000E+00  -8.690219E-02  6.087512E-03  3.484211E-03  1.000047E-01  1.356814E-01  3.449164E-01  2.568988E-08  0.000000E+00  2.221815E+00  1.013908E-01  1.357971E-01  3.449164E-01  2.568988E-08  0.000000E+00  1.086658E-01
2.606154E-04  1.225263E-02  7.139192E-03  3.854257E-01  2.933627E-01  2.008995E-01  9.975057E-08  0.000000E+00  6.089135E-02  3.731730E-01  2.862235E-01  2.008995E-01  9.975057E-08  0.000000E+00  -8.694955E-02  6.113363E-03  3.499485E-03  9.975930E-02  1.354258E-01  3.434851E-01  2.551100E-08  0.000000E+00  2.200473E+00  1.011534E-01  1.355413E-01  3.434851E-01  2.551100E-08  0.000000E+00  1.086842E-01
2.630268E-04  1.233437E-02  7.186306E-03  3.847626E-01  2.926187E-01  2.005369E-01  9.963492E-08  0.000000E+00  6.177385E-02  3.724282E-01  2.854323E-01  2.005369E-01  9.963492E-08  0.000000E+00  -8.699587E-02  6.139155E-03  3.514715E-03  9.951505E-02  1.351702E-01  3.420595E-01  2.533396E-08  0.000000E+00  2.179316E+00  1.009170E-01  1.352855E-01  3.420595E-01  2.533396E-08  0.000000E+00  1.087015E-01
2.654606E-04  1.241633E-02  7.233712E-03  3.841005E-01  2.918767E-01  2.001748E-01  9.951926E-08  0.000000E+00  6.266585E-02  3.716841E-01  2.846430E-01  2.001748E-01  9.951926E-08  0.000000E+00  -8.704115E-02  6.164805E-03  3.529845E-03  9.927197E-02  1.349145E-01  3.406395E-01  2.515872E-08  0.000000E+00  2.158339E+00  1.006816E-01  1.350294E-01  3.406395E-01  2.515872E-08  0.000000E+00  1.087176E-01
2.679168E-04  1.249848E-02  7.281399E-03  3.834392E-01  2.911368E-01  1.998134E-01  9.940359E-08  0.000000E+00  6.356745E-02  3.709407E-01  2.838554E-01  1.998134E-01  9.940359E-08  0.000000E+00  -8.708534E-02  6.190224E-03  3.544812E-03  9.903010E-02  1.346588E-01  3.392252E-01  2.498524E-08  0.000000E+00  2.137536E+00  1.004472E-01  1.347732E-01  3.392252E-01  2.498524E-08  0.000000E+00  1.087325E-01
2.703958E-04  1.258076E-02  7.329358E-03  3.827787E-01  2.903988E-01  1.994524E-01  9.928792E-08  0.000000E+00  6.447870E-02  3.701979E-01  2.830695E-01  1.994524E-01  9.928792E-08  0.000000E+00  -8.712845E-02  6.215320E-03  3.559555E-03  9.878947E-02  1.344030E-01  3.378166E-01  2.481347E-08  0.000000E+00  2.116904E+00  1.002139E-01  1.345167E-01  3.378166E-01  2.481347E-08  0.000000E+00  1.087463E-01
2.728978E-04  1.266311E-02  7.377577E-03  3.821188E-01  2.896628E-01  1.990920E-01  9.917224E-08  0.000000E+00  6.539968E-02  3.694557E-01  2.822852E-01  1.990920E-01  9.917224E-08  0.000000E+00  -8.717043E-02  6.240003E-03  3.574017E-03  9.855011E-02  1.341472E-01  3.364135E-01  2.464336E-08  0.000000E+00  2.096436E+00  9.998164E-02  1.342600E-01  3.364135E-01  2.464336E-08  0.000000E+00  1.087587E-01
2.754229E-04  1.274550E-02  7.426055E-03  3.814594E-01  2.889287E-01  1.987321E-01  9.905655E-08  0.000000E+00  6.633045E-02  3.687139E-01  2.815026E-01  1.987321E-01  9.905655E-08  0.000000E+00  -8.721131E-02  6.264183E-03  3.588146E-03  9.831207E-02  1.338914E-01  3.350161E-01  2.447490E-08  0.000000E+00  2.076132E+00  9.975047E-02  1.340031E-01  3.350161E-01  2.447490E-08  0.000000E+00  1.087699E-01
