CT14nlo	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.584893E-04  1.595632E-02  9.312763E-03  8.893857E-01  7.880376E-01  6.668236E-01  3.901377E-01  0.000000E+00  1.226288E+01  8.734293E-01  7.787248E-01  6.668236E-01  3.901377E-01  0.000000E+00  -9.470450E-02  6.411791E-03  3.657365E-03  1.080378E-01  1.473147E-01  4.435849E-01  7.276960E-02  0.000000E+00  3.933180E+00  1.092757E-01  1.474287E-01  4.435849E-01  7.276960E-02  0.000000E+00  1.199363E-01
1.599558E-04  1.605029E-02  9.367536E-03  8.877707E-01  7.863237E-01  6.655596E-01  3.893473E-01  0.000000E+00  1.223990E+01  8.717204E-01  7.769562E-01  6.655596E-01  3.893473E-01  0.000000E+00  -9.476424E-02  6.435208E-03  3.670571E-03  1.076535E-01  1.469958E-01  4.417308E-01  7.221244E-02  0.000000E+00  3.899272E+00  1.088998E-01  1.471101E-01  4.417308E-01  7.221244E-02  0.000000E+00  1.199641E-01
1.614359E-04  1.614477E-02  9.422605E-03  8.861588E-01  7.846135E-01  6.642976E-01  3.885581E-01  0.000000E+00  1.221697E+01  8.700140E-01  7.751909E-01  6.642976E-01  3.885581E-01  0.000000E+00  -9.482308E-02  6.458676E-03  3.683806E-03  1.072730E-01  1.466790E-01  4.398850E-01  7.166143E-02  0.000000E+00  3.865709E+00  1.085277E-01  1.467934E-01  4.398850E-01  7.166143E-02  0.000000E+00  1.199911E-01
1.629296E-04  1.623978E-02  9.477975E-03  8.845498E-01  7.829070E-01  6.630375E-01  3.877700E-01  0.000000E+00  1.219407E+01  8.683101E-01  7.734291E-01  6.630375E-01  3.877700E-01  0.000000E+00  -9.488100E-02  6.482194E-03  3.697067E-03  1.068962E-01  1.463640E-01  4.380473E-01  7.111643E-02  0.000000E+00  3.832486E+00  1.081594E-01  1.464786E-01  4.380473E-01  7.111643E-02  0.000000E+00  1.200171E-01
1.644372E-04  1.633532E-02  9.533652E-03  8.829439E-01  7.812043E-01  6.617793E-01  3.869830E-01  0.000000E+00  1.217121E+01  8.666086E-01  7.716706E-01  6.617793E-01  3.869830E-01  0.000000E+00  -9.493798E-02  6.505759E-03  3.710355E-03  1.065231E-01  1.460508E-01  4.362176E-01  7.057732E-02  0.000000E+00  3.799595E+00  1.077948E-01  1.461656E-01  4.362176E-01  7.057732E-02  0.000000E+00  1.200423E-01
1.659587E-04  1.643139E-02  9.589640E-03  8.813410E-01  7.795053E-01  6.605230E-01  3.861971E-01  0.000000E+00  1.214839E+01  8.649096E-01  7.699156E-01  6.605230E-01  3.861971E-01  0.000000E+00  -9.499401E-02  6.529371E-03  3.723667E-03  1.061536E-01  1.457394E-01  4.343959E-01  7.004398E-02  0.000000E+00  3.767030E+00  1.074337E-01  1.458544E-01  4.343959E-01  7.004398E-02  0.000000E+00  1.200666E-01
1.674943E-04  1.652800E-02  9.645945E-03  8.797411E-01  7.778100E-01  6.592685E-01  3.854123E-01  0.000000E+00  1.212562E+01  8.632131E-01  7.681641E-01  6.592685E-01  3.854123E-01  0.000000E+00  -9.504906E-02  6.553026E-03  3.737001E-03  1.057875E-01  1.454297E-01  4.325820E-01  6.951629E-02  0.000000E+00  3.734784E+00  1.070761E-01  1.455449E-01  4.325820E-01  6.951629E-02  0.000000E+00  1.200899E-01
1.690441E-04  1.662517E-02  9.702572E-03  8.781442E-01  7.761185E-01  6.580159E-01  3.846287E-01  0.000000E+00  1.210288E+01  8.615190E-01  7.664159E-01  6.580159E-01  3.846287E-01  0.000000E+00  -9.510311E-02  6.576724E-03  3.750358E-03  1.054249E-01  1.451216E-01  4.307759E-01  6.899411E-02  0.000000E+00  3.702851E+00  1.067219E-01  1.452369E-01  4.307759E-01  6.899411E-02  0.000000E+00  1.201122E-01
1.706082E-04  1.672290E-02  9.759528E-03  8.765503E-01  7.744307E-01  6.567652E-01  3.838461E-01  0.000000E+00  1.208018E+01  8.598274E-01  7.646712E-01  6.567652E-01  3.838461E-01  0.000000E+00  -9.515615E-02  6.600461E-03  3.763735E-03  1.050655E-01  1.448151E-01  4.289774E-01  6.847732E-02  0.000000E+00  3.671225E+00  1.063710E-01  1.449306E-01  4.289774E-01  6.847732E-02  0.000000E+00  1.201336E-01
1.721869E-04  1.682120E-02  9.816816E-03  8.749593E-01  7.727468E-01  6.555163E-01  3.830646E-01  0.000000E+00  1.205752E+01  8.581381E-01  7.629300E-01  6.555163E-01  3.830646E-01  0.000000E+00  -9.520816E-02  6.624238E-03  3.777132E-03  1.047094E-01  1.445102E-01  4.271865E-01  6.796582E-02  0.000000E+00  3.639898E+00  1.060233E-01  1.446258E-01  4.271865E-01  6.796582E-02  0.000000E+00  1.201539E-01
1.737801E-04  1.692007E-02  9.874443E-03  8.733713E-01  7.710666E-01  6.542692E-01  3.822842E-01  0.000000E+00  1.203490E+01  8.564513E-01  7.611922E-01  6.542692E-01  3.822842E-01  0.000000E+00  -9.525911E-02  6.648050E-03  3.790546E-03  1.043565E-01  1.442067E-01  4.254030E-01  6.745947E-02  0.000000E+00  3.608866E+00  1.056788E-01  1.443225E-01  4.254030E-01  6.745947E-02  0.000000E+00  1.201732E-01
1.753881E-04  1.701953E-02  9.932414E-03  8.717863E-01  7.693902E-01  6.530239E-01  3.815049E-01  0.000000E+00  1.201232E+01  8.547668E-01  7.594578E-01  6.530239E-01  3.815049E-01  0.000000E+00  -9.530899E-02  6.671897E-03  3.803977E-03  1.040066E-01  1.439046E-01  4.236270E-01  6.695816E-02  0.000000E+00  3.578121E+00  1.053374E-01  1.440205E-01  4.236270E-01  6.695816E-02  0.000000E+00  1.201915E-01
1.770109E-04  1.711957E-02  9.990734E-03  8.702043E-01  7.677177E-01  6.517805E-01  3.807266E-01  0.000000E+00  1.198978E+01  8.530847E-01  7.577270E-01  6.517805E-01  3.807266E-01  0.000000E+00  -9.535778E-02  6.695777E-03  3.817422E-03  1.036598E-01  1.436039E-01  4.218582E-01  6.646178E-02  0.000000E+00  3.547657E+00  1.049990E-01  1.437199E-01  4.218582E-01  6.646178E-02  0.000000E+00  1.202088E-01
1.786488E-04  1.722022E-02  1.004941E-02  8.686252E-01  7.660490E-01  6.505388E-01  3.799494E-01  0.000000E+00  1.196727E+01  8.514050E-01  7.559996E-01  6.505388E-01  3.799494E-01  0.000000E+00  -9.540546E-02  6.719687E-03  3.830882E-03  1.033159E-01  1.433045E-01  4.200966E-01  6.597021E-02  0.000000E+00  3.517468E+00  1.046635E-01  1.434207E-01  4.200966E-01  6.597021E-02  0.000000E+00  1.202249E-01
1.803018E-04  1.732147E-02  1.010844E-02  8.670491E-01  7.643841E-01  6.492989E-01  3.791732E-01  0.000000E+00  1.194481E+01  8.497277E-01  7.542757E-01  6.492989E-01  3.791732E-01  0.000000E+00  -9.545200E-02  6.743626E-03  3.844354E-03  1.029748E-01  1.430064E-01  4.183421E-01  6.548333E-02  0.000000E+00  3.487549E+00  1.043308E-01  1.431227E-01  4.183421E-01  6.548333E-02  0.000000E+00  1.202399E-01
1.819701E-04  1.742334E-02  1.016784E-02  8.654760E-01  7.627231E-01  6.480607E-01  3.783981E-01  0.000000E+00  1.192238E+01  8.480526E-01  7.525552E-01  6.480607E-01  3.783981E-01  0.000000E+00  -9.549740E-02  6.767593E-03  3.857838E-03  1.026365E-01  1.427095E-01  4.165947E-01  6.500103E-02  0.000000E+00  3.457893E+00  1.040010E-01  1.428259E-01  4.165947E-01  6.500103E-02  0.000000E+00  1.202538E-01
1.836538E-04  1.752583E-02  1.022761E-02  8.639057E-01  7.610659E-01  6.468243E-01  3.776241E-01  0.000000E+00  1.189999E+01  8.463799E-01  7.508383E-01  6.468243E-01  3.776241E-01  0.000000E+00  -9.554162E-02  6.791584E-03  3.871331E-03  1.023010E-01  1.424138E-01  4.148542E-01  6.452321E-02  0.000000E+00  3.428494E+00  1.036739E-01  1.425303E-01  4.148542E-01  6.452321E-02  0.000000E+00  1.202666E-01
1.853532E-04  1.762892E-02  1.028774E-02  8.623385E-01  7.594125E-01  6.455897E-01  3.768511E-01  0.000000E+00  1.187764E+01  8.447095E-01  7.491248E-01  6.455897E-01  3.768511E-01  0.000000E+00  -9.558474E-02  6.815602E-03  3.884836E-03  1.019682E-01  1.421193E-01  4.131208E-01  6.405013E-02  0.000000E+00  3.399370E+00  1.033495E-01  1.422358E-01  4.131208E-01  6.405013E-02  0.000000E+00  1.202782E-01
1.870682E-04  1.773251E-02  1.034818E-02  8.607742E-01  7.577629E-01  6.443570E-01  3.760792E-01  0.000000E+00  1.185532E+01  8.430416E-01  7.474147E-01  6.443570E-01  3.760792E-01  0.000000E+00  -9.562695E-02  6.839658E-03  3.898358E-03  1.016385E-01  1.418259E-01  4.113953E-01  6.358266E-02  0.000000E+00  3.370576E+00  1.030281E-01  1.419425E-01  4.113953E-01  6.358266E-02  0.000000E+00  1.202890E-01
1.887991E-04  1.783663E-02  1.040893E-02  8.592128E-01  7.561169E-01  6.431261E-01  3.753084E-01  0.000000E+00  1.183305E+01  8.413762E-01  7.457080E-01  6.431261E-01  3.753084E-01  0.000000E+00  -9.566824E-02  6.863751E-03  3.911898E-03  1.013118E-01  1.415338E-01  4.096775E-01  6.312075E-02  0.000000E+00  3.342110E+00  1.027097E-01  1.416505E-01  4.096775E-01  6.312075E-02  0.000000E+00  1.202989E-01
1.905461E-04  1.794127E-02  1.047001E-02  8.576545E-01  7.544746E-01  6.418971E-01  3.745387E-01  0.000000E+00  1.181082E+01  8.397132E-01  7.440046E-01  6.418971E-01  3.745387E-01  0.000000E+00  -9.570857E-02  6.887882E-03  3.925457E-03  1.009879E-01  1.412428E-01  4.079675E-01  6.266426E-02  0.000000E+00  3.313963E+00  1.023942E-01  1.413595E-01  4.079675E-01  6.266426E-02  0.000000E+00  1.203079E-01
1.923092E-04  1.804644E-02  1.053140E-02  8.560991E-01  7.528361E-01  6.406700E-01  3.737701E-01  0.000000E+00  1.178863E+01  8.380526E-01  7.423047E-01  6.406700E-01  3.737701E-01  0.000000E+00  -9.574793E-02  6.912050E-03  3.939033E-03  1.006669E-01  1.409528E-01  4.062651E-01  6.221307E-02  0.000000E+00  3.286130E+00  1.020816E-01  1.410696E-01  4.062651E-01  6.221307E-02  0.000000E+00  1.203159E-01
1.940886E-04  1.815217E-02  1.059313E-02  8.545467E-01  7.512013E-01  6.394447E-01  3.730026E-01  0.000000E+00  1.176647E+01  8.363945E-01  7.406082E-01  6.394447E-01  3.730026E-01  0.000000E+00  -9.578630E-02  6.936256E-03  3.952629E-03  1.003487E-01  1.406639E-01  4.045702E-01  6.176708E-02  0.000000E+00  3.258605E+00  1.017717E-01  1.407808E-01  4.045702E-01  6.176708E-02  0.000000E+00  1.203230E-01
1.958845E-04  1.825846E-02  1.065518E-02  8.529972E-01  7.495703E-01  6.382212E-01  3.722362E-01  0.000000E+00  1.174436E+01  8.347388E-01  7.389151E-01  6.382212E-01  3.722362E-01  0.000000E+00  -9.582365E-02  6.960500E-03  3.966243E-03  1.000331E-01  1.403761E-01  4.028828E-01  6.132616E-02  0.000000E+00  3.231380E+00  1.014644E-01  1.404929E-01  4.028828E-01  6.132616E-02  0.000000E+00  1.203291E-01
1.976970E-04  1.836531E-02  1.071758E-02  8.514508E-01  7.479431E-01  6.369996E-01  3.714709E-01  0.000000E+00  1.172228E+01  8.330855E-01  7.372255E-01  6.369996E-01  3.714709E-01  0.000000E+00  -9.585996E-02  6.984781E-03  3.979876E-03  9.972023E-02  1.400891E-01  4.012028E-01  6.089020E-02  0.000000E+00  3.204450E+00  1.011599E-01  1.402060E-01  4.012028E-01  6.089020E-02  0.000000E+00  1.203342E-01
1.995262E-04  1.847275E-02  1.078031E-02  8.499073E-01  7.463197E-01  6.357798E-01  3.707066E-01  0.000000E+00  1.170025E+01  8.314346E-01  7.355394E-01  6.357798E-01  3.707066E-01  0.000000E+00  -9.589520E-02  7.009100E-03  3.993528E-03  9.940993E-02  1.398032E-01  3.995300E-01  6.045908E-02  0.000000E+00  3.177809E+00  1.008579E-01  1.399200E-01  3.995300E-01  6.045908E-02  0.000000E+00  1.203383E-01
2.013724E-04  1.858078E-02  1.084339E-02  8.483668E-01  7.447001E-01  6.345618E-01  3.699435E-01  0.000000E+00  1.167825E+01  8.297860E-01  7.338567E-01  6.345618E-01  3.699435E-01  0.000000E+00  -9.592936E-02  7.033457E-03  4.007199E-03  9.910216E-02  1.395181E-01  3.978645E-01  6.003269E-02  0.000000E+00  3.151449E+00  1.005584E-01  1.396349E-01  3.978645E-01  6.003269E-02  0.000000E+00  1.203413E-01
2.032357E-04  1.868942E-02  1.090681E-02  8.468293E-01  7.430843E-01  6.333456E-01  3.691813E-01  0.000000E+00  1.165629E+01  8.281399E-01  7.321775E-01  6.333456E-01  3.691813E-01  0.000000E+00  -9.596240E-02  7.057852E-03  4.020891E-03  9.879685E-02  1.392338E-01  3.962060E-01  5.961091E-02  0.000000E+00  3.125365E+00  1.002614E-01  1.393507E-01  3.962060E-01  5.961091E-02  0.000000E+00  1.203433E-01
2.051162E-04  1.879866E-02  1.097060E-02  8.452947E-01  7.414724E-01  6.321312E-01  3.684203E-01  0.000000E+00  1.163437E+01  8.264961E-01  7.305018E-01  6.321312E-01  3.684203E-01  0.000000E+00  -9.599430E-02  7.082285E-03  4.034601E-03  9.849395E-02  1.389504E-01  3.945546E-01  5.919363E-02  0.000000E+00  3.099550E+00  9.996674E-02  1.390672E-01  3.945546E-01  5.919363E-02  0.000000E+00  1.203442E-01
2.070141E-04  1.890853E-02  1.103474E-02  8.437632E-01  7.398643E-01  6.309186E-01  3.676603E-01  0.000000E+00  1.161249E+01  8.248546E-01  7.288296E-01  6.309186E-01  3.676603E-01  0.000000E+00  -9.602505E-02  7.106756E-03  4.048332E-03  9.819341E-02  1.386678E-01  3.929102E-01  5.878075E-02  0.000000E+00  3.073998E+00  9.967446E-02  1.387846E-01  3.929102E-01  5.878075E-02  0.000000E+00  1.203441E-01
2.089296E-04  1.901904E-02  1.109924E-02  8.422346E-01  7.382602E-01  6.297077E-01  3.669014E-01  0.000000E+00  1.159064E+01  8.232156E-01  7.271609E-01  6.297077E-01  3.669014E-01  0.000000E+00  -9.605461E-02  7.131265E-03  4.062083E-03  9.789516E-02  1.383859E-01  3.912726E-01  5.837214E-02  0.000000E+00  3.048702E+00  9.938447E-02  1.385027E-01  3.912726E-01  5.837214E-02  0.000000E+00  1.203428E-01
2.108628E-04  1.913019E-02  1.116411E-02  8.407090E-01  7.366600E-01  6.284987E-01  3.661435E-01  0.000000E+00  1.156884E+01  8.215788E-01  7.254958E-01  6.284987E-01  3.661435E-01  0.000000E+00  -9.608296E-02  7.155812E-03  4.075854E-03  9.759916E-02  1.381047E-01  3.896418E-01  5.796770E-02  0.000000E+00  3.023657E+00  9.909673E-02  1.382215E-01  3.896418E-01  5.796770E-02  0.000000E+00  1.203404E-01
2.128139E-04  1.924201E-02  1.122935E-02  8.391864E-01  7.350636E-01  6.272914E-01  3.653867E-01  0.000000E+00  1.154707E+01  8.199444E-01  7.238343E-01  6.272914E-01  3.653867E-01  0.000000E+00  -9.611008E-02  7.180398E-03  4.089646E-03  9.730535E-02  1.378243E-01  3.880177E-01  5.756732E-02  0.000000E+00  2.998856E+00  9.881117E-02  1.379410E-01  3.880177E-01  5.756732E-02  0.000000E+00  1.203368E-01
2.147830E-04  1.935448E-02  1.129497E-02  8.376668E-01  7.334713E-01  6.260858E-01  3.646309E-01  0.000000E+00  1.152534E+01  8.183123E-01  7.221763E-01  6.260858E-01  3.646309E-01  0.000000E+00  -9.613595E-02  7.205022E-03  4.103458E-03  9.701368E-02  1.375445E-01  3.864002E-01  5.717090E-02  0.000000E+00  2.974292E+00  9.852774E-02  1.376611E-01  3.864002E-01  5.717090E-02  0.000000E+00  1.203321E-01
2.167704E-04  1.946764E-02  1.136097E-02  8.361501E-01  7.318829E-01  6.248820E-01  3.638761E-01  0.000000E+00  1.150365E+01  8.166825E-01  7.205219E-01  6.248820E-01  3.638761E-01  0.000000E+00  -9.616055E-02  7.229684E-03  4.117291E-03  9.672411E-02  1.372653E-01  3.847893E-01  5.677832E-02  0.000000E+00  2.949961E+00  9.824641E-02  1.373819E-01  3.847893E-01  5.677832E-02  0.000000E+00  1.203261E-01
2.187762E-04  1.958149E-02  1.142735E-02  8.346364E-01  7.302985E-01  6.236799E-01  3.631223E-01  0.000000E+00  1.148199E+01  8.150550E-01  7.188711E-01  6.236799E-01  3.631223E-01  0.000000E+00  -9.618384E-02  7.254385E-03  4.131145E-03  9.643658E-02  1.369867E-01  3.831848E-01  5.638948E-02  0.000000E+00  2.925855E+00  9.796711E-02  1.371033E-01  3.831848E-01  5.638948E-02  0.000000E+00  1.203190E-01
2.208005E-04  1.969604E-02  1.149412E-02  8.331258E-01  7.287181E-01  6.224795E-01  3.623696E-01  0.000000E+00  1.146037E+01  8.134297E-01  7.172239E-01  6.224795E-01  3.623696E-01  0.000000E+00  -9.620580E-02  7.279124E-03  4.145021E-03  9.615104E-02  1.367088E-01  3.815867E-01  5.600428E-02  0.000000E+00  2.901968E+00  9.768981E-02  1.368252E-01  3.815867E-01  5.600428E-02  0.000000E+00  1.203106E-01
2.228435E-04  1.981130E-02  1.156129E-02  8.316181E-01  7.271417E-01  6.212808E-01  3.616179E-01  0.000000E+00  1.143879E+01  8.118068E-01  7.155804E-01  6.212808E-01  3.616179E-01  0.000000E+00  -9.622642E-02  7.303902E-03  4.158917E-03  9.586745E-02  1.364313E-01  3.799950E-01  5.562261E-02  0.000000E+00  2.878295E+00  9.741445E-02  1.365477E-01  3.799950E-01  5.562261E-02  0.000000E+00  1.203010E-01
2.249055E-04  1.992728E-02  1.162886E-02  8.301134E-01  7.255693E-01  6.200839E-01  3.608672E-01  0.000000E+00  1.141724E+01  8.101861E-01  7.139405E-01  6.200839E-01  3.608672E-01  0.000000E+00  -9.624567E-02  7.328718E-03  4.172836E-03  9.558577E-02  1.361545E-01  3.784094E-01  5.524437E-02  0.000000E+00  2.854829E+00  9.714099E-02  1.362707E-01  3.784094E-01  5.524437E-02  0.000000E+00  1.202901E-01
2.269865E-04  2.004391E-02  1.169677E-02  8.286117E-01  7.240009E-01  6.188887E-01  3.601175E-01  0.000000E+00  1.139573E+01  8.085678E-01  7.123041E-01  6.188887E-01  3.601175E-01  0.000000E+00  -9.626368E-02  7.353581E-03  4.186780E-03  9.530608E-02  1.358781E-01  3.768305E-01  5.487002E-02  0.000000E+00  2.831608E+00  9.686952E-02  1.359943E-01  3.768305E-01  5.487002E-02  0.000000E+00  1.202781E-01
2.290868E-04  2.016114E-02  1.176500E-02  8.271130E-01  7.224363E-01  6.176954E-01  3.593690E-01  0.000000E+00  1.137426E+01  8.069518E-01  7.106713E-01  6.176954E-01  3.593690E-01  0.000000E+00  -9.628059E-02  7.378496E-03  4.200753E-03  9.502847E-02  1.356022E-01  3.752587E-01  5.449998E-02  0.000000E+00  2.808668E+00  9.660012E-02  1.357183E-01  3.752587E-01  5.449998E-02  0.000000E+00  1.202650E-01
2.312065E-04  2.027898E-02  1.183356E-02  8.256173E-01  7.208755E-01  6.165038E-01  3.586215E-01  0.000000E+00  1.135283E+01  8.053383E-01  7.090419E-01  6.165038E-01  3.586215E-01  0.000000E+00  -9.629637E-02  7.403461E-03  4.214754E-03  9.475289E-02  1.353268E-01  3.736939E-01  5.413417E-02  0.000000E+00  2.786002E+00  9.633274E-02  1.354427E-01  3.736939E-01  5.413417E-02  0.000000E+00  1.202509E-01
2.333458E-04  2.039743E-02  1.190245E-02  8.241246E-01  7.193186E-01  6.153141E-01  3.578750E-01  0.000000E+00  1.133144E+01  8.037271E-01  7.074161E-01  6.153141E-01  3.578750E-01  0.000000E+00  -9.631101E-02  7.428474E-03  4.228782E-03  9.447928E-02  1.350518E-01  3.721360E-01  5.377250E-02  0.000000E+00  2.763603E+00  9.606733E-02  1.351676E-01  3.721360E-01  5.377250E-02  0.000000E+00  1.202358E-01
2.355049E-04  2.051651E-02  1.197168E-02  8.226348E-01  7.177655E-01  6.141262E-01  3.571297E-01  0.000000E+00  1.131009E+01  8.021183E-01  7.057938E-01  6.141262E-01  3.571297E-01  0.000000E+00  -9.632448E-02  7.453533E-03  4.242835E-03  9.420760E-02  1.347772E-01  3.705850E-01  5.341487E-02  0.000000E+00  2.741467E+00  9.580384E-02  1.348929E-01  3.705850E-01  5.341487E-02  0.000000E+00  1.202197E-01
2.376840E-04  2.063621E-02  1.204126E-02  8.211481E-01  7.162164E-01  6.129401E-01  3.563854E-01  0.000000E+00  1.128877E+01  8.005119E-01  7.041751E-01  6.129401E-01  3.563854E-01  0.000000E+00  -9.633677E-02  7.478637E-03  4.256913E-03  9.393781E-02  1.345030E-01  3.690407E-01  5.306122E-02  0.000000E+00  2.719586E+00  9.554223E-02  1.346185E-01  3.690407E-01  5.306122E-02  0.000000E+00  1.202024E-01
2.398833E-04  2.075656E-02  1.211119E-02  8.196643E-01  7.146711E-01  6.117557E-01  3.556421E-01  0.000000E+00  1.126750E+01  7.989078E-01  7.025599E-01  6.117557E-01  3.556421E-01  0.000000E+00  -9.634787E-02  7.503783E-03  4.271014E-03  9.366986E-02  1.342291E-01  3.675031E-01  5.271146E-02  0.000000E+00  2.697954E+00  9.528244E-02  1.343446E-01  3.675031E-01  5.271146E-02  0.000000E+00  1.201840E-01
2.421029E-04  2.087756E-02  1.218150E-02  8.181836E-01  7.131298E-01  6.105731E-01  3.548999E-01  0.000000E+00  1.124626E+01  7.973060E-01  7.009482E-01  6.105731E-01  3.548999E-01  0.000000E+00  -9.635774E-02  7.528969E-03  4.285136E-03  9.340369E-02  1.339556E-01  3.659722E-01  5.236550E-02  0.000000E+00  2.676564E+00  9.502443E-02  1.340709E-01  3.659722E-01  5.236550E-02  0.000000E+00  1.201646E-01
2.443431E-04  2.099923E-02  1.225219E-02  8.167058E-01  7.115923E-01  6.093923E-01  3.541588E-01  0.000000E+00  1.122506E+01  7.957065E-01  6.993402E-01  6.093923E-01  3.541588E-01  0.000000E+00  -9.636637E-02  7.554193E-03  4.299279E-03  9.313928E-02  1.336825E-01  3.644477E-01  5.202326E-02  0.000000E+00  2.655411E+00  9.476816E-02  1.337975E-01  3.644477E-01  5.202326E-02  0.000000E+00  1.201439E-01
2.466039E-04  2.112156E-02  1.232326E-02  8.152309E-01  7.100589E-01  6.082132E-01  3.534186E-01  0.000000E+00  1.120389E+01  7.941094E-01  6.977356E-01  6.082132E-01  3.534186E-01  0.000000E+00  -9.637375E-02  7.579454E-03  4.313442E-03  9.287657E-02  1.334096E-01  3.629298E-01  5.168467E-02  0.000000E+00  2.634488E+00  9.451359E-02  1.335245E-01  3.629298E-01  5.168467E-02  0.000000E+00  1.201222E-01
2.488857E-04  2.124458E-02  1.239473E-02  8.137591E-01  7.085294E-01  6.070358E-01  3.526795E-01  0.000000E+00  1.118277E+01  7.925145E-01  6.961347E-01  6.070358E-01  3.526795E-01  0.000000E+00  -9.637984E-02  7.604750E-03  4.327624E-03  9.261552E-02  1.331370E-01  3.614183E-01  5.134964E-02  0.000000E+00  2.613789E+00  9.426066E-02  1.332517E-01  3.614183E-01  5.134964E-02  0.000000E+00  1.200992E-01
2.511886E-04  2.136828E-02  1.246660E-02  8.122903E-01  7.070039E-01  6.058601E-01  3.519414E-01  0.000000E+00  1.116168E+01  7.909220E-01  6.945373E-01  6.058601E-01  3.519414E-01  0.000000E+00  -9.638464E-02  7.630078E-03  4.341823E-03  9.235610E-02  1.328646E-01  3.599131E-01  5.101810E-02  0.000000E+00  2.593308E+00  9.400935E-02  1.329791E-01  3.599131E-01  5.101810E-02  0.000000E+00  1.200751E-01
2.535129E-04  2.149269E-02  1.253888E-02  8.108244E-01  7.054824E-01  6.046862E-01  3.512043E-01  0.000000E+00  1.114062E+01  7.893317E-01  6.929435E-01  6.046862E-01  3.512043E-01  0.000000E+00  -9.638813E-02  7.655437E-03  4.356037E-03  9.209827E-02  1.325925E-01  3.584141E-01  5.068997E-02  0.000000E+00  2.573038E+00  9.375961E-02  1.327068E-01  3.584141E-01  5.068997E-02  0.000000E+00  1.200497E-01
2.558586E-04  2.161781E-02  1.261159E-02  8.093615E-01  7.039650E-01  6.035139E-01  3.504683E-01  0.000000E+00  1.111961E+01  7.877436E-01  6.913534E-01  6.035139E-01  3.504683E-01  0.000000E+00  -9.639028E-02  7.680824E-03  4.370267E-03  9.184197E-02  1.323206E-01  3.569214E-01  5.036519E-02  0.000000E+00  2.552973E+00  9.351140E-02  1.324348E-01  3.569214E-01  5.036519E-02  0.000000E+00  1.200231E-01
2.582260E-04  2.174364E-02  1.268473E-02  8.079015E-01  7.024515E-01  6.023433E-01  3.497332E-01  0.000000E+00  1.109863E+01  7.861579E-01  6.897668E-01  6.023433E-01  3.497332E-01  0.000000E+00  -9.639107E-02  7.706239E-03  4.384511E-03  9.158719E-02  1.320489E-01  3.554347E-01  5.004366E-02  0.000000E+00  2.533106E+00  9.326468E-02  1.321629E-01  3.554347E-01  5.004366E-02  0.000000E+00  1.199952E-01
2.606154E-04  2.187021E-02  1.275831E-02  8.064445E-01  7.009421E-01  6.011744E-01  3.489991E-01  0.000000E+00  1.107768E+01  7.845743E-01  6.881838E-01  6.011744E-01  3.489991E-01  0.000000E+00  -9.639050E-02  7.731678E-03  4.398768E-03  9.133387E-02  1.317774E-01  3.539541E-01  4.972533E-02  0.000000E+00  2.513431E+00  9.301942E-02  1.318912E-01  3.539541E-01  4.972533E-02  0.000000E+00  1.199660E-01
2.630268E-04  2.199751E-02  1.283234E-02  8.049905E-01  6.994368E-01  6.000072E-01  3.482660E-01  0.000000E+00  1.105677E+01  7.829930E-01  6.866045E-01  6.000072E-01  3.482660E-01  0.000000E+00  -9.638853E-02  7.757141E-03  4.413036E-03  9.108198E-02  1.315061E-01  3.524795E-01  4.941011E-02  0.000000E+00  2.493943E+00  9.277557E-02  1.316197E-01  3.524795E-01  4.941011E-02  0.000000E+00  1.199356E-01
2.654606E-04  2.212556E-02  1.290683E-02  8.035395E-01  6.979356E-01  5.988416E-01  3.475339E-01  0.000000E+00  1.103590E+01  7.814139E-01  6.850288E-01  5.988416E-01  3.475339E-01  0.000000E+00  -9.638515E-02  7.782625E-03  4.427314E-03  9.083149E-02  1.312349E-01  3.510108E-01  4.909795E-02  0.000000E+00  2.474634E+00  9.253311E-02  1.313483E-01  3.510108E-01  4.909795E-02  0.000000E+00  1.199038E-01
2.679168E-04  2.225437E-02  1.298178E-02  8.020914E-01  6.964385E-01  5.976776E-01  3.468028E-01  0.000000E+00  1.101506E+01  7.798370E-01  6.834567E-01  5.976776E-01  3.468028E-01  0.000000E+00  -9.638034E-02  7.808128E-03  4.441603E-03  9.058236E-02  1.309638E-01  3.495479E-01  4.878877E-02  0.000000E+00  2.455498E+00  9.229199E-02  1.310771E-01  3.495479E-01  4.878877E-02  0.000000E+00  1.198707E-01
2.703958E-04  2.238394E-02  1.305722E-02  8.006463E-01  6.949455E-01  5.965152E-01  3.460726E-01  0.000000E+00  1.099426E+01  7.782623E-01  6.818882E-01  5.965152E-01  3.460726E-01  0.000000E+00  -9.637408E-02  7.833648E-03  4.455899E-03  9.033456E-02  1.306929E-01  3.480908E-01  4.848250E-02  0.000000E+00  2.436530E+00  9.205219E-02  1.308060E-01  3.480908E-01  4.848250E-02  0.000000E+00  1.198363E-01
