MMHT2014nnlo68cl	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.770109E-04  9.886450E-03  1.941958E-03  3.906801E-01  3.827609E-01  2.880848E-01  0.000000E+00  0.000000E+00  -1.741423E+00  3.807936E-01  3.808189E-01  2.896986E-01  0.000000E+00  0.000000E+00  2.932871E-03  9.737096E-04  4.904737E-02  4.827594E-02  1.982487E-01  0.000000E+00  0.000000E+00  1.088982E+00  4.848769E-02  4.848698E-02  1.987303E-01  0.000000E+00  0.000000E+00
1.786488E-04  9.949147E-03  1.960621E-03  3.903761E-01  3.824129E-01  2.878122E-01  0.000000E+00  0.000000E+00  -1.737215E+00  3.804269E-01  3.804523E-01  2.894292E-01  0.000000E+00  0.000000E+00  2.944788E-03  9.809661E-04  4.899921E-02  4.822354E-02  1.980453E-01  0.000000E+00  0.000000E+00  1.081537E+00  4.843726E-02  4.843641E-02  1.985278E-01  0.000000E+00  0.000000E+00
1.803018E-04  1.001238E-02  1.979544E-03  3.900718E-01  3.820645E-01  2.875391E-01  0.000000E+00  0.000000E+00  -1.733021E+00  3.800594E-01  3.800850E-01  2.891593E-01  0.000000E+00  0.000000E+00  2.956737E-03  9.882862E-04  4.895101E-02  4.817108E-02  1.978416E-01  0.000000E+00  0.000000E+00  1.074168E+00  4.838679E-02  4.838580E-02  1.983250E-01  0.000000E+00  0.000000E+00
1.819701E-04  1.007616E-02  1.998733E-03  3.897674E-01  3.817156E-01  2.872653E-01  0.000000E+00  0.000000E+00  -1.728841E+00  3.796912E-01  3.797169E-01  2.888887E-01  0.000000E+00  0.000000E+00  2.968721E-03  9.956709E-04  4.890277E-02  4.811857E-02  1.976374E-01  0.000000E+00  0.000000E+00  1.066875E+00  4.833627E-02  4.833516E-02  1.981216E-01  0.000000E+00  0.000000E+00
1.836538E-04  1.014049E-02  2.018193E-03  3.894628E-01  3.813663E-01  2.869909E-01  0.000000E+00  0.000000E+00  -1.724674E+00  3.793223E-01  3.793481E-01  2.886175E-01  0.000000E+00  0.000000E+00  2.980738E-03  1.003121E-03  4.885449E-02  4.806599E-02  1.974328E-01  0.000000E+00  0.000000E+00  1.059657E+00  4.828570E-02  4.828447E-02  1.979179E-01  0.000000E+00  0.000000E+00
1.853532E-04  1.020538E-02  2.037927E-03  3.891580E-01  3.810164E-01  2.867159E-01  0.000000E+00  0.000000E+00  -1.720522E+00  3.789526E-01  3.789785E-01  2.883457E-01  0.000000E+00  0.000000E+00  2.992789E-03  1.010638E-03  4.880615E-02  4.801335E-02  1.972277E-01  0.000000E+00  0.000000E+00  1.052515E+00  4.823509E-02  4.823373E-02  1.977137E-01  0.000000E+00  0.000000E+00
1.870682E-04  1.027085E-02  2.057942E-03  3.888530E-01  3.806661E-01  2.864403E-01  0.000000E+00  0.000000E+00  -1.716382E+00  3.785821E-01  3.786081E-01  2.880733E-01  0.000000E+00  0.000000E+00  3.004874E-03  1.018223E-03  4.875777E-02  4.796065E-02  1.970222E-01  0.000000E+00  0.000000E+00  1.045447E+00  4.818442E-02  4.818295E-02  1.975090E-01  0.000000E+00  0.000000E+00
1.887991E-04  1.033689E-02  2.078240E-03  3.885478E-01  3.803153E-01  2.861640E-01  0.000000E+00  0.000000E+00  -1.712255E+00  3.782109E-01  3.782370E-01  2.878003E-01  0.000000E+00  0.000000E+00  3.016994E-03  1.025876E-03  4.870933E-02  4.790788E-02  1.968162E-01  0.000000E+00  0.000000E+00  1.038455E+00  4.813370E-02  4.813212E-02  1.973039E-01  0.000000E+00  0.000000E+00
1.905461E-04  1.040352E-02  2.098828E-03  3.882424E-01  3.799639E-01  2.858871E-01  0.000000E+00  0.000000E+00  -1.708142E+00  3.778389E-01  3.778651E-01  2.875266E-01  0.000000E+00  0.000000E+00  3.029149E-03  1.033598E-03  4.866084E-02  4.785503E-02  1.966098E-01  0.000000E+00  0.000000E+00  1.031538E+00  4.808292E-02  4.808123E-02  1.970984E-01  0.000000E+00  0.000000E+00
1.923092E-04  1.047075E-02  2.119709E-03  3.879368E-01  3.796121E-01  2.856095E-01  0.000000E+00  0.000000E+00  -1.704041E+00  3.774661E-01  3.774924E-01  2.872523E-01  0.000000E+00  0.000000E+00  3.041339E-03  1.041391E-03  4.861229E-02  4.780211E-02  1.964028E-01  0.000000E+00  0.000000E+00  1.024695E+00  4.803208E-02  4.803029E-02  1.968923E-01  0.000000E+00  0.000000E+00
1.940886E-04  1.053858E-02  2.140889E-03  3.876310E-01  3.792598E-01  2.853313E-01  0.000000E+00  0.000000E+00  -1.699953E+00  3.770925E-01  3.771189E-01  2.869774E-01  0.000000E+00  0.000000E+00  3.053565E-03  1.049255E-03  4.856367E-02  4.774911E-02  1.961954E-01  0.000000E+00  0.000000E+00  1.017927E+00  4.798117E-02  4.797928E-02  1.966858E-01  0.000000E+00  0.000000E+00
1.958845E-04  1.060702E-02  2.162372E-03  3.873251E-01  3.789070E-01  2.850524E-01  0.000000E+00  0.000000E+00  -1.695877E+00  3.767180E-01  3.767446E-01  2.867018E-01  0.000000E+00  0.000000E+00  3.065827E-03  1.057192E-03  4.851499E-02  4.769603E-02  1.959876E-01  0.000000E+00  0.000000E+00  1.011234E+00  4.793020E-02  4.792822E-02  1.964788E-01  0.000000E+00  0.000000E+00
1.976970E-04  1.067609E-02  2.184163E-03  3.870189E-01  3.785537E-01  2.847729E-01  0.000000E+00  0.000000E+00  -1.691813E+00  3.763428E-01  3.763695E-01  2.864255E-01  0.000000E+00  0.000000E+00  3.078125E-03  1.065203E-03  4.846624E-02  4.764286E-02  1.957792E-01  0.000000E+00  0.000000E+00  1.004615E+00  4.787916E-02  4.787710E-02  1.962713E-01  0.000000E+00  0.000000E+00
1.995262E-04  1.074579E-02  2.206267E-03  3.867125E-01  3.781998E-01  2.844927E-01  0.000000E+00  0.000000E+00  -1.687762E+00  3.759667E-01  3.759936E-01  2.861486E-01  0.000000E+00  0.000000E+00  3.090459E-03  1.073288E-03  4.841742E-02  4.758961E-02  1.955703E-01  0.000000E+00  0.000000E+00  9.980697E-01  4.782804E-02  4.782590E-02  1.960633E-01  0.000000E+00  0.000000E+00
2.013724E-04  1.081605E-02  2.228635E-03  3.864059E-01  3.778455E-01  2.842118E-01  0.000000E+00  0.000000E+00  -1.683728E+00  3.755899E-01  3.756168E-01  2.858710E-01  0.000000E+00  0.000000E+00  3.102833E-03  1.081441E-03  4.836855E-02  4.753630E-02  1.953610E-01  0.000000E+00  0.000000E+00  9.915996E-01  4.777687E-02  4.777466E-02  1.958549E-01  0.000000E+00  0.000000E+00
2.032357E-04  1.088669E-02  2.251144E-03  3.860990E-01  3.774905E-01  2.839304E-01  0.000000E+00  0.000000E+00  -1.679725E+00  3.752123E-01  3.752394E-01  2.855929E-01  0.000000E+00  0.000000E+00  3.115254E-03  1.089647E-03  4.831968E-02  4.748296E-02  1.951513E-01  0.000000E+00  0.000000E+00  9.852069E-01  4.772569E-02  4.772341E-02  1.956461E-01  0.000000E+00  0.000000E+00
2.051162E-04  1.095771E-02  2.273789E-03  3.857917E-01  3.771350E-01  2.836484E-01  0.000000E+00  0.000000E+00  -1.675754E+00  3.748340E-01  3.748612E-01  2.853142E-01  0.000000E+00  0.000000E+00  3.127722E-03  1.097905E-03  4.827080E-02  4.742960E-02  1.949412E-01  0.000000E+00  0.000000E+00  9.788904E-01  4.767451E-02  4.767216E-02  1.954369E-01  0.000000E+00  0.000000E+00
2.070141E-04  1.102911E-02  2.296573E-03  3.854841E-01  3.767789E-01  2.833659E-01  0.000000E+00  0.000000E+00  -1.671815E+00  3.744550E-01  3.744823E-01  2.850350E-01  0.000000E+00  0.000000E+00  3.140236E-03  1.106214E-03  4.822193E-02  4.737622E-02  1.947308E-01  0.000000E+00  0.000000E+00  9.726485E-01  4.762331E-02  4.762090E-02  1.952274E-01  0.000000E+00  0.000000E+00
2.089296E-04  1.110089E-02  2.319498E-03  3.851761E-01  3.764222E-01  2.830829E-01  0.000000E+00  0.000000E+00  -1.667905E+00  3.740752E-01  3.741027E-01  2.847553E-01  0.000000E+00  0.000000E+00  3.152794E-03  1.114575E-03  4.817305E-02  4.732283E-02  1.945201E-01  0.000000E+00  0.000000E+00  9.664799E-01  4.757211E-02  4.756963E-02  1.950176E-01  0.000000E+00  0.000000E+00
2.108628E-04  1.117304E-02  2.342569E-03  3.848679E-01  3.760650E-01  2.827993E-01  0.000000E+00  0.000000E+00  -1.664026E+00  3.736948E-01  3.737224E-01  2.844750E-01  0.000000E+00  0.000000E+00  3.165398E-03  1.122987E-03  4.812417E-02  4.726941E-02  1.943089E-01  0.000000E+00  0.000000E+00  9.603831E-01  4.752090E-02  4.751836E-02  1.948074E-01  0.000000E+00  0.000000E+00
2.128139E-04  1.124559E-02  2.365786E-03  3.845593E-01  3.757072E-01  2.825152E-01  0.000000E+00  0.000000E+00  -1.660175E+00  3.733137E-01  3.733414E-01  2.841943E-01  0.000000E+00  0.000000E+00  3.178045E-03  1.131451E-03  4.807528E-02  4.721597E-02  1.940975E-01  0.000000E+00  0.000000E+00  9.543567E-01  4.746968E-02  4.746707E-02  1.945968E-01  0.000000E+00  0.000000E+00
2.147830E-04  1.131851E-02  2.389154E-03  3.842504E-01  3.753489E-01  2.822305E-01  0.000000E+00  0.000000E+00  -1.656353E+00  3.729319E-01  3.729597E-01  2.839130E-01  0.000000E+00  0.000000E+00  3.190735E-03  1.139967E-03  4.802638E-02  4.716250E-02  1.938857E-01  0.000000E+00  0.000000E+00  9.483995E-01  4.741844E-02  4.741578E-02  1.943859E-01  0.000000E+00  0.000000E+00
2.167704E-04  1.139183E-02  2.412674E-03  3.839412E-01  3.749900E-01  2.819454E-01  0.000000E+00  0.000000E+00  -1.652559E+00  3.725494E-01  3.725773E-01  2.836311E-01  0.000000E+00  0.000000E+00  3.203468E-03  1.148534E-03  4.797748E-02  4.710901E-02  1.936735E-01  0.000000E+00  0.000000E+00  9.425100E-01  4.736719E-02  4.736448E-02  1.941747E-01  0.000000E+00  0.000000E+00
2.187762E-04  1.146553E-02  2.436351E-03  3.836318E-01  3.746306E-01  2.816597E-01  0.000000E+00  0.000000E+00  -1.648791E+00  3.721662E-01  3.721943E-01  2.833488E-01  0.000000E+00  0.000000E+00  3.216243E-03  1.157153E-03  4.792857E-02  4.705550E-02  1.934610E-01  0.000000E+00  0.000000E+00  9.366870E-01  4.731593E-02  4.731316E-02  1.939631E-01  0.000000E+00  0.000000E+00
2.208005E-04  1.153963E-02  2.460185E-03  3.833220E-01  3.742707E-01  2.813734E-01  0.000000E+00  0.000000E+00  -1.645050E+00  3.717824E-01  3.718105E-01  2.830659E-01  0.000000E+00  0.000000E+00  3.229059E-03  1.165823E-03  4.787966E-02  4.700195E-02  1.932482E-01  0.000000E+00  0.000000E+00  9.309292E-01  4.726465E-02  4.726183E-02  1.937511E-01  0.000000E+00  0.000000E+00
2.228435E-04  1.161413E-02  2.484181E-03  3.830120E-01  3.739103E-01  2.810867E-01  0.000000E+00  0.000000E+00  -1.641335E+00  3.713979E-01  3.714261E-01  2.827825E-01  0.000000E+00  0.000000E+00  3.241916E-03  1.174545E-03  4.783073E-02  4.694839E-02  1.930350E-01  0.000000E+00  0.000000E+00  9.252352E-01  4.721336E-02  4.721049E-02  1.935388E-01  0.000000E+00  0.000000E+00
2.249055E-04  1.168902E-02  2.508341E-03  3.827017E-01  3.735494E-01  2.807994E-01  0.000000E+00  0.000000E+00  -1.637646E+00  3.710127E-01  3.710410E-01  2.824986E-01  0.000000E+00  0.000000E+00  3.254812E-03  1.183318E-03  4.778179E-02  4.689479E-02  1.928214E-01  0.000000E+00  0.000000E+00  9.196039E-01  4.716205E-02  4.715914E-02  1.933262E-01  0.000000E+00  0.000000E+00
2.269865E-04  1.176431E-02  2.532668E-03  3.823911E-01  3.731880E-01  2.805116E-01  0.000000E+00  0.000000E+00  -1.633980E+00  3.706268E-01  3.706553E-01  2.822142E-01  0.000000E+00  0.000000E+00  3.267748E-03  1.192143E-03  4.773283E-02  4.684116E-02  1.926075E-01  0.000000E+00  0.000000E+00  9.140340E-01  4.711073E-02  4.710776E-02  1.931132E-01  0.000000E+00  0.000000E+00
2.290868E-04  1.184000E-02  2.557164E-03  3.820803E-01  3.728260E-01  2.802233E-01  0.000000E+00  0.000000E+00  -1.630339E+00  3.702403E-01  3.702689E-01  2.819293E-01  0.000000E+00  0.000000E+00  3.280722E-03  1.201020E-03  4.768387E-02  4.678750E-02  1.923933E-01  0.000000E+00  0.000000E+00  9.085243E-01  4.705938E-02  4.705638E-02  1.928999E-01  0.000000E+00  0.000000E+00
2.312065E-04  1.191609E-02  2.581832E-03  3.817692E-01  3.724636E-01  2.799345E-01  0.000000E+00  0.000000E+00  -1.626720E+00  3.698531E-01  3.698818E-01  2.816439E-01  0.000000E+00  0.000000E+00  3.293734E-03  1.209948E-03  4.763488E-02  4.673381E-02  1.921787E-01  0.000000E+00  0.000000E+00  9.030737E-01  4.700802E-02  4.700497E-02  1.926862E-01  0.000000E+00  0.000000E+00
2.333458E-04  1.199259E-02  2.606675E-03  3.814579E-01  3.721008E-01  2.796452E-01  0.000000E+00  0.000000E+00  -1.623125E+00  3.694653E-01  3.694941E-01  2.813579E-01  0.000000E+00  0.000000E+00  3.306783E-03  1.218927E-03  4.758589E-02  4.668008E-02  1.919637E-01  0.000000E+00  0.000000E+00  8.976810E-01  4.695664E-02  4.695354E-02  1.924722E-01  0.000000E+00  0.000000E+00
2.355049E-04  1.206950E-02  2.631697E-03  3.811463E-01  3.717374E-01  2.793553E-01  0.000000E+00  0.000000E+00  -1.619551E+00  3.690768E-01  3.691057E-01  2.810715E-01  0.000000E+00  0.000000E+00  3.319869E-03  1.227958E-03  4.753687E-02  4.662633E-02  1.917484E-01  0.000000E+00  0.000000E+00  8.923450E-01  4.690523E-02  4.690210E-02  1.922578E-01  0.000000E+00  0.000000E+00
2.376840E-04  1.214681E-02  2.656898E-03  3.808345E-01  3.713736E-01  2.790650E-01  0.000000E+00  0.000000E+00  -1.615998E+00  3.686877E-01  3.687167E-01  2.807846E-01  0.000000E+00  0.000000E+00  3.332990E-03  1.237040E-03  4.748784E-02  4.657253E-02  1.915328E-01  0.000000E+00  0.000000E+00  8.870648E-01  4.685381E-02  4.685063E-02  1.920431E-01  0.000000E+00  0.000000E+00
2.398833E-04  1.222454E-02  2.682283E-03  3.805225E-01  3.710093E-01  2.787741E-01  0.000000E+00  0.000000E+00  -1.612466E+00  3.682979E-01  3.683271E-01  2.804971E-01  0.000000E+00  0.000000E+00  3.346147E-03  1.246174E-03  4.743879E-02  4.651871E-02  1.913168E-01  0.000000E+00  0.000000E+00  8.818391E-01  4.680236E-02  4.679915E-02  1.918280E-01  0.000000E+00  0.000000E+00
2.421029E-04  1.230268E-02  2.707855E-03  3.802102E-01  3.706446E-01  2.784827E-01  0.000000E+00  0.000000E+00  -1.608954E+00  3.679075E-01  3.679368E-01  2.802092E-01  0.000000E+00  0.000000E+00  3.359338E-03  1.255359E-03  4.738972E-02  4.646484E-02  1.911004E-01  0.000000E+00  0.000000E+00  8.766670E-01  4.675089E-02  4.674764E-02  1.916126E-01  0.000000E+00  0.000000E+00
2.443431E-04  1.238124E-02  2.733615E-03  3.798977E-01  3.702795E-01  2.781909E-01  0.000000E+00  0.000000E+00  -1.605462E+00  3.675165E-01  3.675458E-01  2.799207E-01  0.000000E+00  0.000000E+00  3.372564E-03  1.264595E-03  4.734063E-02  4.641094E-02  1.908837E-01  0.000000E+00  0.000000E+00  8.715474E-01  4.669939E-02  4.669611E-02  1.913968E-01  0.000000E+00  0.000000E+00
2.466039E-04  1.246022E-02  2.759566E-03  3.795851E-01  3.699139E-01  2.778985E-01  0.000000E+00  0.000000E+00  -1.601987E+00  3.671248E-01  3.671543E-01  2.796318E-01  0.000000E+00  0.000000E+00  3.385822E-03  1.273884E-03  4.729151E-02  4.635700E-02  1.906667E-01  0.000000E+00  0.000000E+00  8.664793E-01  4.664787E-02  4.664455E-02  1.911807E-01  0.000000E+00  0.000000E+00
2.488857E-04  1.253962E-02  2.785713E-03  3.792722E-01  3.695478E-01  2.776056E-01  0.000000E+00  0.000000E+00  -1.598531E+00  3.667326E-01  3.667621E-01  2.793423E-01  0.000000E+00  0.000000E+00  3.399113E-03  1.283223E-03  4.724237E-02  4.630302E-02  1.904493E-01  0.000000E+00  0.000000E+00  8.614617E-01  4.659632E-02  4.659297E-02  1.909643E-01  0.000000E+00  0.000000E+00
2.511886E-04  1.261944E-02  2.812056E-03  3.789591E-01  3.691814E-01  2.773122E-01  0.000000E+00  0.000000E+00  -1.595093E+00  3.663397E-01  3.663693E-01  2.790524E-01  0.000000E+00  0.000000E+00  3.412436E-03  1.292614E-03  4.719321E-02  4.624900E-02  1.902315E-01  0.000000E+00  0.000000E+00  8.564937E-01  4.654475E-02  4.654136E-02  1.907475E-01  0.000000E+00  0.000000E+00
2.535129E-04  1.269969E-02  2.838599E-03  3.786458E-01  3.688145E-01  2.770184E-01  0.000000E+00  0.000000E+00  -1.591671E+00  3.659462E-01  3.659759E-01  2.787620E-01  0.000000E+00  0.000000E+00  3.425790E-03  1.302056E-03  4.714403E-02  4.619494E-02  1.900134E-01  0.000000E+00  0.000000E+00  8.515744E-01  4.649315E-02  4.648973E-02  1.905303E-01  0.000000E+00  0.000000E+00
2.558586E-04  1.278036E-02  2.865345E-03  3.783324E-01  3.684473E-01  2.767240E-01  0.000000E+00  0.000000E+00  -1.588265E+00  3.655520E-01  3.655819E-01  2.784711E-01  0.000000E+00  0.000000E+00  3.439175E-03  1.311550E-03  4.709482E-02  4.614084E-02  1.897950E-01  0.000000E+00  0.000000E+00  8.467028E-01  4.644152E-02  4.643807E-02  1.903128E-01  0.000000E+00  0.000000E+00
2.582260E-04  1.286146E-02  2.892297E-03  3.780188E-01  3.680796E-01  2.764291E-01  0.000000E+00  0.000000E+00  -1.584874E+00  3.651573E-01  3.651873E-01  2.781797E-01  0.000000E+00  0.000000E+00  3.452589E-03  1.321095E-03  4.704558E-02  4.608669E-02  1.895762E-01  0.000000E+00  0.000000E+00  8.418780E-01  4.638986E-02  4.638638E-02  1.900950E-01  0.000000E+00  0.000000E+00
2.606154E-04  1.294300E-02  2.919457E-03  3.777050E-01  3.677116E-01  2.761338E-01  0.000000E+00  0.000000E+00  -1.581498E+00  3.647620E-01  3.647921E-01  2.778878E-01  0.000000E+00  0.000000E+00  3.466033E-03  1.330691E-03  4.699631E-02  4.603250E-02  1.893571E-01  0.000000E+00  0.000000E+00  8.370992E-01  4.633817E-02  4.633466E-02  1.898768E-01  0.000000E+00  0.000000E+00
2.630268E-04  1.302496E-02  2.946828E-03  3.773910E-01  3.673431E-01  2.758380E-01  0.000000E+00  0.000000E+00  -1.578136E+00  3.643661E-01  3.643963E-01  2.775955E-01  0.000000E+00  0.000000E+00  3.479506E-03  1.340339E-03  4.694702E-02  4.597827E-02  1.891376E-01  0.000000E+00  0.000000E+00  8.323655E-01  4.628645E-02  4.628291E-02  1.896582E-01  0.000000E+00  0.000000E+00
2.654606E-04  1.310737E-02  2.974412E-03  3.770769E-01  3.669743E-01  2.755416E-01  0.000000E+00  0.000000E+00  -1.574788E+00  3.639696E-01  3.639999E-01  2.773026E-01  0.000000E+00  0.000000E+00  3.493006E-03  1.350038E-03  4.689769E-02  4.592399E-02  1.889178E-01  0.000000E+00  0.000000E+00  8.276761E-01  4.623470E-02  4.623113E-02  1.894394E-01  0.000000E+00  0.000000E+00
2.679168E-04  1.319021E-02  3.002214E-03  3.767627E-01  3.666051E-01  2.752448E-01  0.000000E+00  0.000000E+00  -1.571452E+00  3.635725E-01  3.636029E-01  2.770093E-01  0.000000E+00  0.000000E+00  3.506534E-03  1.359789E-03  4.684834E-02  4.586967E-02  1.886976E-01  0.000000E+00  0.000000E+00  8.230303E-01  4.618292E-02  4.617932E-02  1.892201E-01  0.000000E+00  0.000000E+00
2.703958E-04  1.327349E-02  3.030234E-03  3.764483E-01  3.662356E-01  2.749475E-01  0.000000E+00  0.000000E+00  -1.568129E+00  3.631748E-01  3.632053E-01  2.767155E-01  0.000000E+00  0.000000E+00  3.520088E-03  1.369591E-03  4.679895E-02  4.581529E-02  1.884771E-01  0.000000E+00  0.000000E+00  8.184273E-01  4.613110E-02  4.612748E-02  1.890005E-01  0.000000E+00  0.000000E+00
2.728978E-04  1.335722E-02  3.058477E-03  3.761337E-01  3.658657E-01  2.746498E-01  0.000000E+00  0.000000E+00  -1.564817E+00  3.627765E-01  3.628072E-01  2.764213E-01  0.000000E+00  0.000000E+00  3.533668E-03  1.379444E-03  4.674953E-02  4.576087E-02  1.882562E-01  0.000000E+00  0.000000E+00  8.138663E-01  4.607926E-02  4.607560E-02  1.887806E-01  0.000000E+00  0.000000E+00
2.754229E-04  1.344138E-02  3.086944E-03  3.758191E-01  3.654954E-01  2.743515E-01  0.000000E+00  0.000000E+00  -1.561516E+00  3.623777E-01  3.624085E-01  2.761265E-01  0.000000E+00  0.000000E+00  3.547274E-03  1.389349E-03  4.670008E-02  4.570641E-02  1.880350E-01  0.000000E+00  0.000000E+00  8.093466E-01  4.602737E-02  4.602369E-02  1.885604E-01  0.000000E+00  0.000000E+00
2.779713E-04  1.352600E-02  3.115640E-03  3.755043E-01  3.651248E-01  2.740528E-01  0.000000E+00  0.000000E+00  -1.558225E+00  3.619783E-01  3.620092E-01  2.758313E-01  0.000000E+00  0.000000E+00  3.560904E-03  1.399305E-03  4.665060E-02  4.565189E-02  1.878134E-01  0.000000E+00  0.000000E+00  8.048675E-01  4.597546E-02  4.597175E-02  1.883398E-01  0.000000E+00  0.000000E+00
2.805434E-04  1.361106E-02  3.144565E-03  3.751894E-01  3.647539E-01  2.737536E-01  0.000000E+00  0.000000E+00  -1.554944E+00  3.615783E-01  3.616093E-01  2.755356E-01  0.000000E+00  0.000000E+00  3.574559E-03  1.409312E-03  4.660107E-02  4.559732E-02  1.875915E-01  0.000000E+00  0.000000E+00  8.004283E-01  4.592350E-02  4.591977E-02  1.881188E-01  0.000000E+00  0.000000E+00
2.831392E-04  1.369658E-02  3.173724E-03  3.748744E-01  3.643826E-01  2.734540E-01  0.000000E+00  0.000000E+00  -1.551671E+00  3.611778E-01  3.612089E-01  2.752395E-01  0.000000E+00  0.000000E+00  3.588236E-03  1.419371E-03  4.655152E-02  4.554270E-02  1.873692E-01  0.000000E+00  0.000000E+00  7.960284E-01  4.587151E-02  4.586775E-02  1.878975E-01  0.000000E+00  0.000000E+00
2.857591E-04  1.378255E-02  3.203119E-03  3.745593E-01  3.640110E-01  2.731538E-01  0.000000E+00  0.000000E+00  -1.548407E+00  3.607767E-01  3.608079E-01  2.749429E-01  0.000000E+00  0.000000E+00  3.601937E-03  1.429481E-03  4.650192E-02  4.548803E-02  1.871466E-01  0.000000E+00  0.000000E+00  7.916673E-01  4.581948E-02  4.581570E-02  1.876758E-01  0.000000E+00  0.000000E+00
2.884032E-04  1.386897E-02  3.232753E-03  3.742440E-01  3.636392E-01  2.728532E-01  0.000000E+00  0.000000E+00  -1.545150E+00  3.603751E-01  3.604064E-01  2.746458E-01  0.000000E+00  0.000000E+00  3.615659E-03  1.439642E-03  4.645229E-02  4.543330E-02  1.869237E-01  0.000000E+00  0.000000E+00  7.873441E-01  4.576742E-02  4.576360E-02  1.874539E-01  0.000000E+00  0.000000E+00
2.910717E-04  1.395585E-02  3.262628E-03  3.739287E-01  3.632670E-01  2.725522E-01  0.000000E+00  0.000000E+00  -1.541900E+00  3.599729E-01  3.600043E-01  2.743483E-01  0.000000E+00  0.000000E+00  3.629403E-03  1.449855E-03  4.640262E-02  4.537852E-02  1.867004E-01  0.000000E+00  0.000000E+00  7.830585E-01  4.571532E-02  4.571147E-02  1.872315E-01  0.000000E+00  0.000000E+00
2.937650E-04  1.404319E-02  3.292747E-03  3.736133E-01  3.628945E-01  2.722506E-01  0.000000E+00  0.000000E+00  -1.538657E+00  3.595701E-01  3.596017E-01  2.740503E-01  0.000000E+00  0.000000E+00  3.643168E-03  1.460118E-03  4.635291E-02  4.532369E-02  1.864767E-01  0.000000E+00  0.000000E+00  7.788098E-01  4.566317E-02  4.565930E-02  1.870088E-01  0.000000E+00  0.000000E+00
2.964831E-04  1.413100E-02  3.323113E-03  3.732979E-01  3.625217E-01  2.719486E-01  0.000000E+00  0.000000E+00  -1.535419E+00  3.591669E-01  3.591986E-01  2.737518E-01  0.000000E+00  0.000000E+00  3.656952E-03  1.470434E-03  4.630316E-02  4.526880E-02  1.862527E-01  0.000000E+00  0.000000E+00  7.745975E-01  4.561099E-02  4.560709E-02  1.867858E-01  0.000000E+00  0.000000E+00
