MMHT2014nlo68cl	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.721869E-04  1.818363E-02  9.327037E-03  8.189976E-01  8.104142E-01  6.490045E-01  3.533652E-01  0.000000E+00  1.135992E+01  8.008139E-01  8.010872E-01  6.515163E-01  3.533652E-01  0.000000E+00  2.732752E-04  3.263159E-03  2.546420E-03  4.606616E-02  4.514916E-02  2.109568E-01  2.191261E-02  0.000000E+00  1.042970E+00  4.530988E-02  4.531724E-02  2.114422E-01  2.191261E-02  0.000000E+00  8.068811E-05
1.737801E-04  1.829107E-02  9.388992E-03  8.174621E-01  8.088349E-01  6.477072E-01  3.525482E-01  0.000000E+00  1.133186E+01  7.991710E-01  7.994459E-01  6.502233E-01  3.525482E-01  0.000000E+00  2.749095E-04  3.274787E-03  2.557518E-03  4.591089E-02  4.498963E-02  2.105490E-01  2.180503E-02  0.000000E+00  1.036332E+00  4.515140E-02  4.515896E-02  2.110352E-01  2.180503E-02  0.000000E+00  8.138932E-05
1.753881E-04  1.839931E-02  9.451476E-03  8.159308E-01  8.072595E-01  6.464131E-01  3.517334E-01  0.000000E+00  1.130391E+01  7.975315E-01  7.978081E-01  6.489333E-01  3.517334E-01  0.000000E+00  2.765595E-04  3.286427E-03  2.568641E-03  4.575715E-02  4.483164E-02  2.101415E-01  2.169839E-02  0.000000E+00  1.029776E+00  4.499447E-02  4.500222E-02  2.106286E-01  2.169839E-02  0.000000E+00  8.209587E-05
1.770109E-04  1.850836E-02  9.514496E-03  8.144037E-01  8.056881E-01  6.451221E-01  3.509209E-01  0.000000E+00  1.127608E+01  7.958954E-01  7.961736E-01  6.476466E-01  3.509209E-01  0.000000E+00  2.782256E-04  3.298079E-03  2.579789E-03  4.560494E-02  4.467516E-02  2.097344E-01  2.159269E-02  0.000000E+00  1.023299E+00  4.483907E-02  4.484701E-02  2.102224E-01  2.159269E-02  0.000000E+00  8.280747E-05
1.786488E-04  1.861823E-02  9.578063E-03  8.128808E-01  8.041206E-01  6.438342E-01  3.501107E-01  0.000000E+00  1.124836E+01  7.942626E-01  7.945425E-01  6.463629E-01  3.501107E-01  0.000000E+00  2.799083E-04  3.309743E-03  2.590962E-03  4.545423E-02  4.452020E-02  2.093276E-01  2.148793E-02  0.000000E+00  1.016903E+00  4.468519E-02  4.469332E-02  2.098166E-01  2.148793E-02  0.000000E+00  8.352383E-05
1.803018E-04  1.872894E-02  9.642184E-03  8.113622E-01  8.025571E-01  6.425495E-01  3.493028E-01  0.000000E+00  1.122075E+01  7.926333E-01  7.929149E-01  6.450825E-01  3.493028E-01  0.000000E+00  2.816077E-04  3.321420E-03  2.602161E-03  4.530500E-02  4.436672E-02  2.089212E-01  2.138409E-02  0.000000E+00  1.010587E+00  4.453282E-02  4.454112E-02  2.094111E-01  2.138409E-02  0.000000E+00  8.424463E-05
1.819701E-04  1.884050E-02  9.706869E-03  8.098479E-01  8.009976E-01  6.412680E-01  3.484972E-01  0.000000E+00  1.119326E+01  7.910074E-01  7.912907E-01  6.438052E-01  3.484972E-01  0.000000E+00  2.833242E-04  3.333108E-03  2.613384E-03  4.515725E-02  4.421472E-02  2.085152E-01  2.128116E-02  0.000000E+00  1.004349E+00  4.438193E-02  4.439041E-02  2.090060E-01  2.128116E-02  0.000000E+00  8.496960E-05
1.836538E-04  1.895293E-02  9.772126E-03  8.083379E-01  7.994422E-01  6.399897E-01  3.476939E-01  0.000000E+00  1.116588E+01  7.893850E-01  7.896700E-01  6.425311E-01  3.476939E-01  0.000000E+00  2.850582E-04  3.344808E-03  2.624634E-03  4.501095E-02  4.406418E-02  2.081095E-01  2.117915E-02  0.000000E+00  9.981908E-01  4.423252E-02  4.424116E-02  2.086012E-01  2.117915E-02  0.000000E+00  8.569844E-05
1.853532E-04  1.906623E-02  9.837965E-03  8.068323E-01  7.978908E-01  6.387146E-01  3.468930E-01  0.000000E+00  1.113862E+01  7.877660E-01  7.880529E-01  6.412602E-01  3.468930E-01  0.000000E+00  2.868100E-04  3.356520E-03  2.635909E-03  4.486610E-02  4.391508E-02  2.077041E-01  2.107803E-02  0.000000E+00  9.921102E-01  4.408456E-02  4.409337E-02  2.081968E-01  2.107803E-02  0.000000E+00  8.643087E-05
1.870682E-04  1.918042E-02  9.904393E-03  8.053310E-01  7.963436E-01  6.374427E-01  3.460944E-01  0.000000E+00  1.111148E+01  7.861506E-01  7.864392E-01  6.399925E-01  3.460944E-01  0.000000E+00  2.885800E-04  3.368243E-03  2.647210E-03  4.472267E-02  4.376741E-02  2.072991E-01  2.097780E-02  0.000000E+00  9.861072E-01  4.393805E-02  4.394701E-02  2.077927E-01  2.097780E-02  0.000000E+00  8.716661E-05
1.887991E-04  1.929551E-02  9.971421E-03  8.038342E-01  7.948004E-01  6.361741E-01  3.452981E-01  0.000000E+00  1.108445E+01  7.845387E-01  7.848290E-01  6.387281E-01  3.452981E-01  0.000000E+00  2.903684E-04  3.379978E-03  2.658537E-03  4.458065E-02  4.362115E-02  2.068944E-01  2.087845E-02  0.000000E+00  9.801813E-01  4.379296E-02  4.380207E-02  2.073889E-01  2.087845E-02  0.000000E+00  8.790541E-05
1.905461E-04  1.941152E-02  1.003906E-02  8.023418E-01  7.932615E-01  6.349087E-01  3.445043E-01  0.000000E+00  1.105753E+01  7.829303E-01  7.832224E-01  6.374669E-01  3.445043E-01  0.000000E+00  2.921756E-04  3.391725E-03  2.669890E-03  4.444003E-02  4.347628E-02  2.064901E-01  2.077997E-02  0.000000E+00  9.743318E-01  4.364929E-02  4.365853E-02  2.069855E-01  2.077997E-02  0.000000E+00  8.864700E-05
1.923092E-04  1.952845E-02  1.010731E-02  8.008539E-01  7.917267E-01  6.336466E-01  3.437128E-01  0.000000E+00  1.103074E+01  7.813254E-01  7.816194E-01  6.362090E-01  3.437128E-01  0.000000E+00  2.940020E-04  3.403483E-03  2.681269E-03  4.430078E-02  4.333279E-02  2.060861E-01  2.068235E-02  0.000000E+00  9.685581E-01  4.350701E-02  4.351639E-02  2.065824E-01  2.068235E-02  0.000000E+00  8.939116E-05
1.940886E-04  1.964633E-02  1.017619E-02  7.993705E-01  7.901962E-01  6.323877E-01  3.429237E-01  0.000000E+00  1.100407E+01  7.797241E-01  7.800200E-01  6.349544E-01  3.429237E-01  0.000000E+00  2.958479E-04  3.415253E-03  2.692674E-03  4.416289E-02  4.319067E-02  2.056824E-01  2.058559E-02  0.000000E+00  9.628597E-01  4.336611E-02  4.337561E-02  2.061797E-01  2.058559E-02  0.000000E+00  9.013765E-05
1.958845E-04  1.976516E-02  1.024570E-02  7.978916E-01  7.886698E-01  6.311322E-01  3.421370E-01  0.000000E+00  1.097751E+01  7.781264E-01  7.784241E-01  6.337030E-01  3.421370E-01  0.000000E+00  2.977136E-04  3.427034E-03  2.704106E-03  4.402634E-02  4.304989E-02  2.052790E-01  2.048967E-02  0.000000E+00  9.572359E-01  4.322657E-02  4.323618E-02  2.057772E-01  2.048967E-02  0.000000E+00  9.088627E-05
1.976970E-04  1.988496E-02  1.031585E-02  7.964173E-01  7.871478E-01  6.298799E-01  3.413527E-01  0.000000E+00  1.095107E+01  7.765324E-01  7.768320E-01  6.324550E-01  3.413527E-01  0.000000E+00  2.995994E-04  3.438826E-03  2.715564E-03  4.389113E-02  4.291044E-02  2.048760E-01  2.039458E-02  0.000000E+00  9.516859E-01  4.308837E-02  4.309810E-02  2.053751E-01  2.039458E-02  0.000000E+00  9.163685E-05
1.995262E-04  2.000574E-02  1.038666E-02  7.949476E-01  7.856301E-01  6.286310E-01  3.405709E-01  0.000000E+00  1.092476E+01  7.749419E-01  7.752434E-01  6.312103E-01  3.405709E-01  0.000000E+00  3.015057E-04  3.450629E-03  2.727049E-03  4.375722E-02  4.277230E-02  2.044732E-01  2.030031E-02  0.000000E+00  9.462093E-01  4.295150E-02  4.296133E-02  2.049733E-01  2.030031E-02  0.000000E+00  9.238920E-05
2.013724E-04  2.012741E-02  1.045805E-02  7.934828E-01  7.841168E-01  6.273857E-01  3.397917E-01  0.000000E+00  1.089857E+01  7.733553E-01  7.736588E-01  6.299692E-01  3.397917E-01  0.000000E+00  3.034293E-04  3.462450E-03  2.738566E-03  4.362465E-02  4.263550E-02  2.040708E-01  2.020683E-02  0.000000E+00  9.408061E-01  4.281599E-02  4.282591E-02  2.045718E-01  2.020683E-02  0.000000E+00  9.314196E-05
2.032357E-04  2.024971E-02  1.052985E-02  7.920230E-01  7.826085E-01  6.261448E-01  3.390155E-01  0.000000E+00  1.087254E+01  7.717733E-01  7.720787E-01  6.287325E-01  3.390155E-01  0.000000E+00  3.053613E-04  3.474306E-03  2.750128E-03  4.349350E-02  4.250011E-02  2.036687E-01  2.011403E-02  0.000000E+00  9.354775E-01  4.268191E-02  4.269192E-02  2.041707E-01  2.011403E-02  0.000000E+00  9.389220E-05
2.051162E-04  2.037265E-02  1.060205E-02  7.905684E-01  7.811051E-01  6.249081E-01  3.382424E-01  0.000000E+00  1.084666E+01  7.701957E-01  7.705030E-01  6.275001E-01  3.382424E-01  0.000000E+00  3.073014E-04  3.486196E-03  2.761735E-03  4.336373E-02  4.236611E-02  2.032670E-01  2.002188E-02  0.000000E+00  9.302216E-01  4.254923E-02  4.255932E-02  2.037699E-01  2.002188E-02  0.000000E+00  9.464022E-05
2.070141E-04  2.049621E-02  1.067464E-02  7.891188E-01  7.796065E-01  6.236757E-01  3.374724E-01  0.000000E+00  1.082093E+01  7.686226E-01  7.689319E-01  6.262719E-01  3.374724E-01  0.000000E+00  3.092499E-04  3.498120E-03  2.773386E-03  4.323532E-02  4.223344E-02  2.028655E-01  1.993036E-02  0.000000E+00  9.250364E-01  4.241791E-02  4.242808E-02  2.033694E-01  1.993036E-02  0.000000E+00  9.538647E-05
2.089296E-04  2.062040E-02  1.074763E-02  7.876743E-01  7.781127E-01  6.224475E-01  3.367053E-01  0.000000E+00  1.079535E+01  7.670539E-01  7.673651E-01  6.250480E-01  3.367053E-01  0.000000E+00  3.112069E-04  3.510076E-03  2.785081E-03  4.310821E-02  4.210208E-02  2.024644E-01  1.983946E-02  0.000000E+00  9.199201E-01  4.228791E-02  4.229815E-02  2.029692E-01  1.983946E-02  0.000000E+00  9.613142E-05
2.108628E-04  2.074522E-02  1.082103E-02  7.862347E-01  7.766236E-01  6.212235E-01  3.359412E-01  0.000000E+00  1.076992E+01  7.654894E-01  7.658026E-01  6.238281E-01  3.359412E-01  0.000000E+00  3.131727E-04  3.522065E-03  2.796817E-03  4.298238E-02  4.197199E-02  2.020636E-01  1.974915E-02  0.000000E+00  9.148707E-01  4.215920E-02  4.216951E-02  2.025693E-01  1.974915E-02  0.000000E+00  9.687553E-05
2.128139E-04  2.087068E-02  1.089483E-02  7.847999E-01  7.751392E-01  6.200035E-01  3.351799E-01  0.000000E+00  1.074463E+01  7.639293E-01  7.642444E-01  6.226124E-01  3.351799E-01  0.000000E+00  3.151474E-04  3.534084E-03  2.808595E-03  4.285778E-02  4.184313E-02  2.016631E-01  1.965941E-02  0.000000E+00  9.098865E-01  4.203173E-02  4.204211E-02  2.021697E-01  1.965941E-02  0.000000E+00  9.761927E-05
2.147830E-04  2.099678E-02  1.096904E-02  7.833701E-01  7.736595E-01  6.187875E-01  3.344215E-01  0.000000E+00  1.071948E+01  7.623733E-01  7.626904E-01  6.214007E-01  3.344215E-01  0.000000E+00  3.171312E-04  3.546134E-03  2.820414E-03  4.273438E-02  4.171546E-02  2.012628E-01  1.957022E-02  0.000000E+00  9.049657E-01  4.190548E-02  4.191592E-02  2.017704E-01  1.957022E-02  0.000000E+00  9.836311E-05
2.167704E-04  2.112351E-02  1.104366E-02  7.819450E-01  7.721843E-01  6.175755E-01  3.336660E-01  0.000000E+00  1.069448E+01  7.608215E-01  7.611406E-01  6.201929E-01  3.336660E-01  0.000000E+00  3.191242E-04  3.558213E-03  2.832272E-03  4.261216E-02  4.158896E-02  2.008628E-01  1.948156E-02  0.000000E+00  9.001064E-01  4.178042E-02  4.179091E-02  2.013714E-01  1.948156E-02  0.000000E+00  9.910751E-05
2.187762E-04  2.125089E-02  1.111869E-02  7.805247E-01  7.707136E-01  6.163675E-01  3.329132E-01  0.000000E+00  1.066961E+01  7.592738E-01  7.595949E-01  6.189891E-01  3.329132E-01  0.000000E+00  3.211267E-04  3.570321E-03  2.844170E-03  4.249107E-02  4.146359E-02  2.004631E-01  1.939341E-02  0.000000E+00  8.953070E-01  4.165649E-02  4.166704E-02  2.009726E-01  1.939341E-02  0.000000E+00  9.985293E-05
2.208005E-04  2.137890E-02  1.119413E-02  7.791090E-01  7.692474E-01  6.151632E-01  3.321632E-01  0.000000E+00  1.064489E+01  7.577301E-01  7.580532E-01  6.177891E-01  3.321632E-01  0.000000E+00  3.231389E-04  3.582457E-03  2.856105E-03  4.237108E-02  4.133931E-02  2.000637E-01  1.930576E-02  0.000000E+00  8.905659E-01  4.153368E-02  4.154429E-02  2.005742E-01  1.930576E-02  0.000000E+00  1.005998E-04
2.228435E-04  2.150756E-02  1.126998E-02  7.776980E-01  7.677856E-01  6.139628E-01  3.314158E-01  0.000000E+00  1.062029E+01  7.561904E-01  7.565156E-01  6.165930E-01  3.314158E-01  0.000000E+00  3.251609E-04  3.594620E-03  2.868078E-03  4.225216E-02  4.121610E-02  1.996645E-01  1.921860E-02  0.000000E+00  8.858813E-01  4.141196E-02  4.142261E-02  2.001759E-01  1.921860E-02  0.000000E+00  1.013486E-04
2.249055E-04  2.163687E-02  1.134626E-02  7.762915E-01  7.663281E-01  6.127661E-01  3.306712E-01  0.000000E+00  1.059583E+01  7.546547E-01  7.549818E-01  6.154005E-01  3.306712E-01  0.000000E+00  3.271929E-04  3.606809E-03  2.880087E-03  4.213428E-02  4.109393E-02  1.992655E-01  1.913189E-02  0.000000E+00  8.812518E-01  4.129128E-02  4.130197E-02  1.997779E-01  1.913189E-02  0.000000E+00  1.020998E-04
2.269865E-04  2.176682E-02  1.142294E-02  7.748896E-01  7.648749E-01  6.115731E-01  3.299291E-01  0.000000E+00  1.057150E+01  7.531228E-01  7.534520E-01  6.142118E-01  3.299291E-01  0.000000E+00  3.292351E-04  3.619023E-03  2.892131E-03  4.201741E-02  4.097276E-02  1.988668E-01  1.904564E-02  0.000000E+00  8.766757E-01  4.117163E-02  4.118236E-02  1.993802E-01  1.904564E-02  0.000000E+00  1.028538E-04
2.290868E-04  2.189743E-02  1.150005E-02  7.734921E-01  7.634260E-01  6.103837E-01  3.291897E-01  0.000000E+00  1.054730E+01  7.515947E-01  7.519260E-01  6.130267E-01  3.291897E-01  0.000000E+00  3.312877E-04  3.631262E-03  2.904210E-03  4.190153E-02  4.085257E-02  1.984684E-01  1.895981E-02  0.000000E+00  8.721515E-01  4.105297E-02  4.106374E-02  1.989827E-01  1.895981E-02  0.000000E+00  1.036109E-04
2.312065E-04  2.202868E-02  1.157758E-02  7.720991E-01  7.619813E-01  6.091979E-01  3.284528E-01  0.000000E+00  1.052323E+01  7.500704E-01  7.504037E-01  6.118451E-01  3.284528E-01  0.000000E+00  3.333509E-04  3.643525E-03  2.916323E-03  4.178660E-02  4.073332E-02  1.980701E-01  1.887441E-02  0.000000E+00  8.676778E-01  4.093527E-02  4.094608E-02  1.985854E-01  1.887441E-02  0.000000E+00  1.043717E-04
2.333458E-04  2.216059E-02  1.165554E-02  7.707104E-01  7.605407E-01  6.080156E-01  3.277184E-01  0.000000E+00  1.049928E+01  7.485498E-01  7.488852E-01  6.106671E-01  3.277184E-01  0.000000E+00  3.354249E-04  3.655811E-03  2.928469E-03  4.167259E-02  4.061500E-02  1.976721E-01  1.878942E-02  0.000000E+00  8.632531E-01  4.081851E-02  4.082935E-02  1.981884E-01  1.878942E-02  0.000000E+00  1.051365E-04
2.355049E-04  2.229315E-02  1.173392E-02  7.693260E-01  7.591042E-01  6.068367E-01  3.269865E-01  0.000000E+00  1.047546E+01  7.470328E-01  7.473703E-01  6.094925E-01  3.269865E-01  0.000000E+00  3.375097E-04  3.668119E-03  2.940647E-03  4.155948E-02  4.049757E-02  1.972743E-01  1.870482E-02  0.000000E+00  8.588761E-01  4.070266E-02  4.071353E-02  1.977915E-01  1.870482E-02  0.000000E+00  1.059057E-04
2.376840E-04  2.242637E-02  1.181272E-02  7.679458E-01  7.576718E-01  6.056613E-01  3.262569E-01  0.000000E+00  1.045176E+01  7.455194E-01  7.458590E-01  6.083213E-01  3.262569E-01  0.000000E+00  3.396058E-04  3.680449E-03  2.952856E-03  4.144725E-02  4.038101E-02  1.968767E-01  1.862060E-02  0.000000E+00  8.545455E-01  4.058770E-02  4.059859E-02  1.973949E-01  1.862060E-02  0.000000E+00  1.066796E-04
2.398833E-04  2.256025E-02  1.189196E-02  7.665698E-01  7.562433E-01  6.044891E-01  3.255298E-01  0.000000E+00  1.042817E+01  7.440096E-01  7.443513E-01  6.071535E-01  3.255298E-01  0.000000E+00  3.417131E-04  3.692799E-03  2.965095E-03  4.133586E-02  4.026529E-02  1.964794E-01  1.853675E-02  0.000000E+00  8.502598E-01  4.047359E-02  4.048451E-02  1.969985E-01  1.853675E-02  0.000000E+00  1.074587E-04
2.421029E-04  2.269479E-02  1.197163E-02  7.651980E-01  7.548187E-01  6.033203E-01  3.248051E-01  0.000000E+00  1.040470E+01  7.425032E-01  7.428471E-01  6.059889E-01  3.248051E-01  0.000000E+00  3.438319E-04  3.705168E-03  2.977364E-03  4.122530E-02  4.015039E-02  1.960822E-01  1.845326E-02  0.000000E+00  8.460178E-01  4.036032E-02  4.037126E-02  1.966023E-01  1.845326E-02  0.000000E+00  1.082433E-04
2.443431E-04  2.282999E-02  1.205173E-02  7.638303E-01  7.533980E-01  6.021547E-01  3.240826E-01  0.000000E+00  1.038135E+01  7.410003E-01  7.413463E-01  6.048276E-01  3.240826E-01  0.000000E+00  3.459624E-04  3.717557E-03  2.989661E-03  4.111554E-02  4.003629E-02  1.956852E-01  1.837013E-02  0.000000E+00  8.418183E-01  4.024786E-02  4.025882E-02  1.962063E-01  1.837013E-02  0.000000E+00  1.090336E-04
2.466039E-04  2.296586E-02  1.213226E-02  7.624666E-01  7.519811E-01  6.009922E-01  3.233624E-01  0.000000E+00  1.035811E+01  7.395008E-01  7.398489E-01  6.036694E-01  3.233624E-01  0.000000E+00  3.481047E-04  3.729964E-03  3.001987E-03  4.100656E-02  3.992296E-02  1.952884E-01  1.828733E-02  0.000000E+00  8.376601E-01  4.013619E-02  4.014717E-02  1.958105E-01  1.828733E-02  0.000000E+00  1.098301E-04
2.488857E-04  2.310240E-02  1.221324E-02  7.611069E-01  7.505680E-01  5.998329E-01  3.226445E-01  0.000000E+00  1.033498E+01  7.380045E-01  7.383548E-01  6.025143E-01  3.226445E-01  0.000000E+00  3.502592E-04  3.742388E-03  3.014339E-03  4.089833E-02  3.981038E-02  1.948917E-01  1.820486E-02  0.000000E+00  8.335421E-01  4.002528E-02  4.003627E-02  1.954148E-01  1.820486E-02  0.000000E+00  1.106330E-04
2.511886E-04  2.323960E-02  1.229465E-02  7.597511E-01  7.491586E-01  5.986766E-01  3.219287E-01  0.000000E+00  1.031196E+01  7.365115E-01  7.368639E-01  6.013623E-01  3.219287E-01  0.000000E+00  3.524258E-04  3.754829E-03  3.026718E-03  4.079083E-02  3.969853E-02  1.944953E-01  1.812271E-02  0.000000E+00  8.294631E-01  3.991512E-02  3.992613E-02  1.950194E-01  1.812271E-02  0.000000E+00  1.114425E-04
2.535129E-04  2.337747E-02  1.237650E-02  7.583992E-01  7.477528E-01  5.975233E-01  3.212151E-01  0.000000E+00  1.028905E+01  7.350217E-01  7.353763E-01  6.002133E-01  3.212151E-01  0.000000E+00  3.546049E-04  3.767286E-03  3.039122E-03  4.068405E-02  3.958739E-02  1.940990E-01  1.804088E-02  0.000000E+00  8.254221E-01  3.980568E-02  3.981670E-02  1.946241E-01  1.804088E-02  0.000000E+00  1.122590E-04
2.558586E-04  2.351602E-02  1.245879E-02  7.570511E-01  7.463507E-01  5.963730E-01  3.205036E-01  0.000000E+00  1.026624E+01  7.335351E-01  7.338919E-01  5.990673E-01  3.205036E-01  0.000000E+00  3.567965E-04  3.779757E-03  3.051550E-03  4.057796E-02  3.947694E-02  1.937029E-01  1.795935E-02  0.000000E+00  8.214180E-01  3.969694E-02  3.970797E-02  1.942290E-01  1.795935E-02  0.000000E+00  1.130827E-04
2.582260E-04  2.365523E-02  1.254153E-02  7.557068E-01  7.449521E-01  5.952255E-01  3.197942E-01  0.000000E+00  1.024354E+01  7.320515E-01  7.324105E-01  5.979241E-01  3.197942E-01  0.000000E+00  3.590010E-04  3.792242E-03  3.064002E-03  4.047254E-02  3.936716E-02  1.933070E-01  1.787812E-02  0.000000E+00  8.174498E-01  3.958889E-02  3.959992E-02  1.938340E-01  1.787812E-02  0.000000E+00  1.139139E-04
2.606154E-04  2.379513E-02  1.262472E-02  7.543661E-01  7.435569E-01  5.940809E-01  3.190868E-01  0.000000E+00  1.022094E+01  7.305710E-01  7.309322E-01  5.967837E-01  3.190868E-01  0.000000E+00  3.612184E-04  3.804741E-03  3.076476E-03  4.036777E-02  3.925802E-02  1.929112E-01  1.779719E-02  0.000000E+00  8.135165E-01  3.948149E-02  3.949254E-02  1.934392E-01  1.779719E-02  0.000000E+00  1.147527E-04
2.630268E-04  2.393570E-02  1.270835E-02  7.530292E-01  7.421653E-01  5.929390E-01  3.183815E-01  0.000000E+00  1.019843E+01  7.290935E-01  7.294569E-01  5.956461E-01  3.183815E-01  0.000000E+00  3.634490E-04  3.817253E-03  3.088973E-03  4.026364E-02  3.914952E-02  1.925156E-01  1.771654E-02  0.000000E+00  8.096173E-01  3.937475E-02  3.938580E-02  1.930446E-01  1.771654E-02  0.000000E+00  1.155993E-04
2.654606E-04  2.407695E-02  1.279243E-02  7.516958E-01  7.407770E-01  5.917999E-01  3.176780E-01  0.000000E+00  1.017603E+01  7.276188E-01  7.279845E-01  5.945113E-01  3.176780E-01  0.000000E+00  3.656930E-04  3.829776E-03  3.101490E-03  4.016013E-02  3.904164E-02  1.921202E-01  1.763617E-02  0.000000E+00  8.057513E-01  3.926863E-02  3.927969E-02  1.926502E-01  1.763617E-02  0.000000E+00  1.164540E-04
2.679168E-04  2.421889E-02  1.287697E-02  7.503660E-01  7.393920E-01  5.906634E-01  3.169765E-01  0.000000E+00  1.015372E+01  7.261471E-01  7.265150E-01  5.933790E-01  3.169765E-01  0.000000E+00  3.679504E-04  3.842310E-03  3.114028E-03  4.005721E-02  3.893435E-02  1.917249E-01  1.755608E-02  0.000000E+00  8.019175E-01  3.916312E-02  3.917418E-02  1.922558E-01  1.755608E-02  0.000000E+00  1.173169E-04
2.703958E-04  2.436151E-02  1.296196E-02  7.490396E-01  7.380103E-01  5.895294E-01  3.162769E-01  0.000000E+00  1.013150E+01  7.246781E-01  7.250484E-01  5.922494E-01  3.162769E-01  0.000000E+00  3.702216E-04  3.854854E-03  3.126585E-03  3.995488E-02  3.882764E-02  1.913297E-01  1.747627E-02  0.000000E+00  7.981152E-01  3.905820E-02  3.906927E-02  1.918617E-01  1.747627E-02  0.000000E+00  1.181882E-04
2.728978E-04  2.450481E-02  1.304740E-02  7.477167E-01  7.366318E-01  5.883981E-01  3.155791E-01  0.000000E+00  1.010937E+01  7.232119E-01  7.235844E-01  5.911223E-01  3.155791E-01  0.000000E+00  3.725067E-04  3.867407E-03  3.139161E-03  3.985312E-02  3.872150E-02  1.909347E-01  1.739672E-02  0.000000E+00  7.943435E-01  3.895386E-02  3.896494E-02  1.914676E-01  1.739672E-02  0.000000E+00  1.190680E-04
2.754229E-04  2.464880E-02  1.313330E-02  7.463972E-01  7.352565E-01  5.872692E-01  3.148831E-01  0.000000E+00  1.008733E+01  7.217484E-01  7.221232E-01  5.899977E-01  3.148831E-01  0.000000E+00  3.748058E-04  3.879969E-03  3.151754E-03  3.975190E-02  3.861591E-02  1.905398E-01  1.731743E-02  0.000000E+00  7.906018E-01  3.885008E-02  3.886117E-02  1.910738E-01  1.731743E-02  0.000000E+00  1.199565E-04
