NNPDF30_nnlo_as_0118	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
4.544088E-01  4.964222E-01  1.589082E-01  5.063158E-01  1.566831E-01  1.029278E-02  -4.347560E-10  -4.094643E-10  1.879845E-01  9.893581E-03  -2.225024E-03  -2.123661E-03  -3.983899E-10  -3.631597E-10  -1.211861E-02  1.175401E-02  1.885978E-02  1.007033E-02  1.500657E-02  8.500545E-03  2.642586E-09  4.096894E-09  6.050525E-02  4.088062E-03  8.361620E-03  5.662270E-03  2.359626E-09  4.348050E-09  1.145996E-02
4.563928E-01  4.924273E-01  1.573689E-01  5.023059E-01  1.549525E-01  1.035039E-02  -4.525944E-10  -2.540664E-10  1.872125E-01  9.878549E-03  -2.416382E-03  -2.281844E-03  -4.952923E-10  -4.280770E-10  -1.229493E-02  1.178988E-02  1.880688E-02  1.004570E-02  1.491663E-02  8.548838E-03  2.482543E-09  3.674781E-09  6.230932E-02  4.095927E-03  8.361891E-03  5.609421E-03  2.304966E-09  3.891406E-09  1.148103E-02
4.583768E-01  4.884266E-01  1.558357E-01  4.982900E-01  1.532311E-01  1.040852E-02  -4.658669E-10  -8.044222E-11  1.864546E-01  9.863430E-03  -2.604568E-03  -2.439053E-03  -5.917346E-10  -4.887751E-10  -1.246800E-02  1.185156E-02  1.876394E-02  1.003235E-02  1.482999E-02  8.595087E-03  2.477733E-09  3.337261E-09  6.432850E-02  4.123094E-03  8.369345E-03  5.554591E-03  2.373380E-09  3.511295E-09  1.152302E-02
4.603607E-01  4.844272E-01  1.543073E-01  4.942716E-01  1.515179E-01  1.046727E-02  -4.729058E-10  9.422370E-11  1.856929E-01  9.844477E-03  -2.789367E-03  -2.591753E-03  -6.808531E-10  -5.414699E-10  -1.263384E-02  1.193547E-02  1.873168E-02  1.002881E-02  1.474789E-02  8.638770E-03  2.643731E-09  3.170991E-09  6.649301E-02  4.167974E-03  8.383772E-03  5.499535E-03  2.552044E-09  3.295613E-09  1.158455E-02
4.623447E-01  4.804362E-01  1.527823E-01  4.902542E-01  1.498118E-01  1.052674E-02  -4.720871E-10  2.531874E-10  1.849098E-01  9.818037E-03  -2.970571E-03  -2.736501E-03  -7.559612E-10  -5.824753E-10  -1.278861E-02  1.203324E-02  1.870756E-02  1.003198E-02  1.467015E-02  8.678612E-03  2.911972E-09  3.187860E-09  6.871811E-02  4.224772E-03  8.402971E-03  5.444778E-03  2.782519E-09  3.266264E-09  1.165928E-02
4.643287E-01  4.764606E-01  1.512597E-01  4.862411E-01  1.481118E-01  1.058700E-02  -4.618292E-10  3.801341E-10  1.840883E-01  9.780551E-03  -3.147978E-03  -2.869943E-03  -8.105445E-10  -6.082010E-10  -1.292853E-02  1.213273E-02  1.868627E-02  1.003734E-02  1.459543E-02  8.712724E-03  3.181341E-09  3.310481E-09  7.091186E-02  4.284566E-03  8.423075E-03  5.389713E-03  2.993510E-09  3.358154E-09  1.173684E-02
4.663126E-01  4.725071E-01  1.497382E-01  4.822356E-01  1.464168E-01  1.064815E-02  -4.405919E-10  4.591682E-10  1.832119E-01  9.728553E-03  -3.321391E-03  -2.988812E-03  -8.382569E-10  -6.151496E-10  -1.304994E-02  1.221956E-02  1.866059E-02  1.003942E-02  1.452150E-02  8.738824E-03  3.359548E-09  3.419909E-09  7.298212E-02  4.336764E-03  8.439088E-03  5.332863E-03  3.121355E-09  3.458537E-09  1.180448E-02
4.682966E-01  4.685795E-01  1.482171E-01  4.782394E-01  1.447263E-01  1.071027E-02  -4.049347E-10  4.770936E-10  1.822714E-01  9.659837E-03  -3.490757E-03  -3.091030E-03  -8.321165E-10  -5.989076E-10  -1.315059E-02  1.228152E-02  1.862404E-02  1.003340E-02  1.444596E-02  8.754837E-03  3.375659E-09  3.407980E-09  7.486441E-02  4.372304E-03  8.446713E-03  5.272276E-03  3.117690E-09  3.461839E-09  1.185129E-02
4.702806E-01  4.646650E-01  1.466983E-01  4.742451E-01  1.430415E-01  1.077350E-02  -3.441355E-10  4.435129E-10  1.813026E-01  9.580141E-03  -3.656806E-03  -3.182024E-03  -7.867321E-10  -5.534643E-10  -1.323695E-02  1.232687E-02  1.858095E-02  1.002245E-02  1.436850E-02  8.761611E-03  3.227090E-09  3.244742E-09  7.664785E-02  4.395544E-03  8.449816E-03  5.206687E-03  2.990016E-09  3.336607E-09  1.188479E-02
4.722645E-01  4.607607E-01  1.451823E-01  4.702519E-01  1.413628E-01  1.083770E-02  -2.633526E-10  3.715058E-10  1.803108E-01  9.491186E-03  -3.819553E-03  -3.263426E-03  -7.104459E-10  -4.844655E-10  -1.331074E-02  1.235892E-02  1.853294E-02  1.000780E-02  1.428928E-02  8.760118E-03  2.984323E-09  2.996742E-09  7.835118E-02  4.408468E-03  8.449510E-03  5.136153E-03  2.813935E-09  3.133528E-09  1.190748E-02
4.742485E-01  4.568668E-01  1.436692E-01  4.662603E-01  1.396903E-01  1.090270E-02  -1.702841E-10  2.723701E-10  1.792936E-01  9.393467E-03  -3.978856E-03  -3.335712E-03  -6.130403E-10  -3.990622E-10  -1.337232E-02  1.237928E-02  1.848082E-02  9.989991E-03  1.420860E-02  8.751207E-03  2.733323E-09  2.753207E-09  7.997215E-02  4.412183E-03  8.446169E-03  5.061033E-03  2.678807E-09  2.922369E-09  1.192042E-02
4.762325E-01  4.529833E-01  1.421589E-01  4.622708E-01  1.380243E-01  1.096835E-02  -7.243798E-11  1.571255E-10  1.782485E-01  9.287467E-03  -4.134577E-03  -3.399345E-03  -5.040567E-10  -3.042293E-10  -1.342204E-02  1.239009E-02  1.842579E-02  9.969765E-03  1.412687E-02  8.735807E-03  2.560763E-09  2.604522E-09  8.150712E-02  4.408195E-03  8.440416E-03  4.981847E-03  2.659154E-09  2.773807E-09  1.192527E-02
4.782164E-01  4.491104E-01  1.406515E-01  4.582841E-01  1.363650E-01  1.103449E-02  2.286314E-11  3.652061E-11  1.771732E-01  9.173658E-03  -4.286581E-03  -3.454779E-03  -3.928016E-10  -2.067700E-10  -1.346024E-02  1.239376E-02  1.836926E-02  9.947976E-03  1.404463E-02  8.714900E-03  2.523500E-09  2.605189E-09  8.294912E-02  4.398236E-03  8.433018E-03  4.899239E-03  2.777079E-09  2.734918E-09  1.192401E-02
4.802004E-01  4.452482E-01  1.391471E-01  4.543007E-01  1.347123E-01  1.110098E-02  1.084779E-10  -7.896078E-11  1.760655E-01  9.052502E-03  -4.434737E-03  -3.502456E-03  -2.883519E-10  -1.133198E-10  -1.348724E-02  1.239280E-02  1.831273E-02  9.925522E-03  1.396244E-02  8.689491E-03  2.613478E-09  2.737670E-09  8.428687E-02  4.384130E-03  8.424816E-03  4.813942E-03  2.989575E-09  2.804037E-09  1.191872E-02
4.821844E-01  4.413966E-01  1.376455E-01  4.503211E-01  1.330666E-01  1.116765E-02  1.774415E-10  -1.790931E-10  1.749231E-01  8.924448E-03  -4.578918E-03  -3.542810E-03  -1.995606E-10  -3.035077E-11  -1.350337E-02  1.238968E-02  1.825773E-02  9.903302E-03  1.388092E-02  8.660592E-03  2.762085E-09  2.924847E-09  8.550459E-02  4.367715E-03  8.416670E-03  4.726764E-03  3.217445E-09  2.931302E-09  1.191150E-02
4.841683E-01  4.375558E-01  1.361470E-01  4.463458E-01  1.314280E-01  1.123437E-02  2.229617E-10  -2.539031E-10  1.737439E-01  8.789938E-03  -4.718999E-03  -3.576264E-03  -1.350621E-10  3.582491E-11  -1.350894E-02  1.238680E-02  1.820574E-02  9.882195E-03  1.380063E-02  8.629213E-03  2.880139E-09  3.074992E-09  8.658233E-02  4.350791E-03  8.409442E-03  4.638569E-03  3.378767E-09  3.045477E-09  1.190440E-02
4.861523E-01  4.337260E-01  1.346512E-01  4.423752E-01  1.297963E-01  1.130110E-02  2.383532E-10  -2.941665E-10  1.725246E-01  8.649178E-03  -4.854858E-03  -3.603042E-03  -1.028866E-10  7.942921E-11  -1.350404E-02  1.238637E-02  1.815827E-02  9.863030E-03  1.372215E-02  8.596172E-03  2.888349E-09  3.111493E-09  8.749881E-02  4.334971E-03  8.404054E-03  4.550107E-03  3.403594E-09  3.080619E-09  1.189945E-02
4.881363E-01  4.299080E-01  1.331543E-01  4.384050E-01  1.281679E-01  1.137022E-02  2.191565E-10  -3.075613E-10  1.712356E-01  8.497001E-03  -4.986339E-03  -3.618794E-03  -9.745286E-11  1.067671E-10  -1.348334E-02  1.239101E-02  1.812076E-02  9.846929E-03  1.364646E-02  8.558490E-03  2.745741E-09  3.006744E-09  8.829458E-02  4.320694E-03  8.404384E-03  4.459056E-03  3.260342E-09  3.019513E-09  1.190306E-02
4.901202E-01  4.261016E-01  1.316562E-01  4.344348E-01  1.265426E-01  1.144182E-02  1.715411E-10  -3.028987E-10  1.698793E-01  8.333152E-03  -5.113601E-03  -3.623277E-03  -1.110950E-10  1.234098E-10  -1.344675E-02  1.241070E-02  1.810317E-02  9.837069E-03  1.357729E-02  8.517697E-03  2.499287E-09  2.827494E-09  8.899598E-02  4.316215E-03  8.416023E-03  4.368997E-03  2.995335E-09  2.910876E-09  1.192745E-02
4.921042E-01  4.223060E-01  1.301592E-01  4.304664E-01  1.249223E-01  1.151466E-02  1.037683E-10  -2.839932E-10  1.684752E-01  8.160345E-03  -5.236891E-03  -3.618762E-03  -1.398631E-10  1.309510E-10  -1.339724E-02  1.245395E-02  1.811259E-02  9.835914E-03  1.351799E-02  8.477284E-03  2.229092E-09  2.671361E-09  8.960134E-02  4.329918E-03  8.442422E-03  4.285543E-03  2.677287E-09  2.816085E-09  1.198137E-02
4.940882E-01  4.185203E-01  1.286653E-01  4.265016E-01  1.233088E-01  1.158751E-02  2.390360E-11  -2.545696E-10  1.670419E-01  7.981232E-03  -5.356449E-03  -3.607462E-03  -1.799006E-10  1.309475E-10  -1.333768E-02  1.252388E-02  1.815173E-02  9.844090E-03  1.347032E-02  8.440004E-03  2.029911E-09  2.629931E-09  9.010161E-02  4.365992E-03  8.484518E-03  4.213199E-03  2.384951E-09  2.788128E-09  1.206761E-02
4.960721E-01  4.147438E-01  1.271766E-01  4.225422E-01  1.217041E-01  1.165917E-02  -6.017881E-11  -2.182647E-10  1.655978E-01  7.798400E-03  -5.472513E-03  -3.591540E-03  -2.274415E-10  1.249195E-10  -1.327091E-02  1.261748E-02  1.821830E-02  9.860155E-03  1.343416E-02  8.407730E-03  1.981476E-09  2.743114E-09  9.047954E-02  4.423625E-03  8.540478E-03  4.154927E-03  2.195611E-09  2.850419E-09  1.218236E-02
4.980561E-01  4.109756E-01  1.256951E-01  4.185900E-01  1.201098E-01  1.172849E-02  -1.407918E-10  -1.786294E-10  1.641609E-01  7.614378E-03  -5.585312E-03  -3.573110E-03  -2.788088E-10  1.143519E-10  -1.319969E-02  1.272585E-02  1.830508E-02  9.880632E-03  1.340744E-02  8.381378E-03  2.092665E-09  2.973443E-09  9.071065E-02  4.497122E-03  8.605808E-03  4.111848E-03  2.151619E-09  2.985715E-09  1.231539E-02
5.000401E-01  4.072150E-01  1.242228E-01  4.146466E-01  1.185278E-01  1.179431E-02  -2.104310E-10  -1.391309E-10  1.627487E-01  7.431633E-03  -5.695073E-03  -3.554232E-03  -3.304123E-10  1.006948E-10  -1.312671E-02  1.283508E-02  1.840053E-02  9.900283E-03  1.338629E-02  8.360914E-03  2.291736E-09  3.235003E-09  9.076590E-02  4.576832E-03  8.673759E-03  4.083140E-03  2.227037E-09  3.145907E-09  1.245125E-02
5.020240E-01  4.034613E-01  1.227617E-01  4.107138E-01  1.169597E-01  1.185554E-02  -2.617702E-10  -1.031546E-10  1.613781E-01  7.252574E-03  -5.802016E-03  -3.536921E-03  -3.787465E-10  8.536433E-11  -1.305459E-02  1.292787E-02  1.848986E-02  9.912584E-03  1.336533E-02  8.345438E-03  2.481062E-09  3.435681E-09  9.061566E-02  4.650541E-03  8.735948E-03  4.066170E-03  2.343312E-09  3.271735E-09  1.257083E-02
5.040080E-01  3.997136E-01  1.213135E-01  4.067932E-01  1.154072E-01  1.191108E-02  -2.876577E-10  -7.400560E-11  1.600660E-01  7.079553E-03  -5.906358E-03  -3.523143E-03  -4.203886E-10  6.974354E-11  -1.298591E-02  1.298528E-02  1.855637E-02  9.910335E-03  1.333816E-02  8.333336E-03  2.577461E-09  3.496410E-09  9.023516E-02  4.704959E-03  8.783109E-03  4.056842E-03  2.414863E-09  3.307430E-09  1.265332E-02
5.059920E-01  3.959727E-01  1.198758E-01  4.028832E-01  1.138681E-01  1.196211E-02  -2.858009E-10  -4.839049E-11  1.588207E-01  6.910454E-03  -6.007720E-03  -3.511348E-03  -4.615487E-10  4.746008E-11  -1.291817E-02  1.299949E-02  1.859269E-02  9.890525E-03  1.330179E-02  8.323552E-03  2.537418E-09  3.361296E-09  8.964678E-02  4.735496E-03  8.811618E-03  4.052164E-03  2.385509E-09  3.211316E-09  1.269080E-02
5.079760E-01  3.922397E-01  1.184447E-01  3.989810E-01  1.123391E-01  1.201060E-02  -2.627715E-10  -2.055763E-11  1.576290E-01  6.741317E-03  -6.105650E-03  -3.498379E-03  -5.099524E-10  1.297173E-11  -1.284697E-02  1.297924E-02  1.860632E-02  9.856432E-03  1.325858E-02  8.315970E-03  2.397005E-09  3.063875E-09  8.891769E-02  4.748653E-03  8.826449E-03  4.052707E-03  2.279063E-09  3.011777E-09  1.269396E-02
5.099599E-01  3.885143E-01  1.170213E-01  3.950869E-01  1.108209E-01  1.205621E-02  -2.241172E-10  8.517720E-12  1.564754E-01  6.572635E-03  -6.200385E-03  -3.484496E-03  -5.623509E-10  -2.928619E-11  -1.277302E-02  1.292943E-02  1.860137E-02  9.809857E-03  1.320937E-02  8.309777E-03  2.217927E-09  2.688481E-09  8.809053E-02  4.746783E-03  8.830414E-03  4.058461E-03  2.154426E-09  2.777298E-09  1.266846E-02
5.119439E-01  3.847961E-01  1.156064E-01  3.912010E-01  1.093142E-01  1.209859E-02  -1.752550E-10  3.787381E-11  1.553448E-01  6.404897E-03  -6.292156E-03  -3.469959E-03  -6.155565E-10  -7.496831E-11  -1.269705E-02  1.285546E-02  1.858238E-02  9.752829E-03  1.315524E-02  8.304135E-03  2.068257E-09  2.339565E-09  8.720200E-02  4.732466E-03  8.826485E-03  4.069146E-03  2.073646E-09  2.582060E-09  1.262046E-02
5.139279E-01  3.810848E-01  1.142009E-01  3.873234E-01  1.078197E-01  1.213741E-02  -1.214778E-10  6.657102E-11  1.542224E-01  6.238580E-03  -6.381192E-03  -3.455020E-03  -6.664547E-10  -1.198292E-10  -1.261977E-02  1.276280E-02  1.855400E-02  9.687433E-03  1.309731E-02  8.298171E-03  2.005611E-09  2.131198E-09  8.627805E-02  4.708236E-03  8.817607E-03  4.084221E-03  2.080718E-09  2.487928E-09  1.255614E-02
5.159118E-01  3.773802E-01  1.128058E-01  3.834543E-01  1.063380E-01  1.217236E-02  -6.795771E-11  9.369142E-11  1.530939E-01  6.074150E-03  -6.467713E-03  -3.439927E-03  -7.120032E-10  -1.597211E-10  -1.254186E-02  1.265668E-02  1.852069E-02  9.615680E-03  1.303673E-02  8.290992E-03  2.048958E-09  2.131088E-09  8.533064E-02  4.676388E-03  8.806552E-03  4.102900E-03  2.178635E-09  2.515342E-09  1.248143E-02
5.178958E-01  3.736818E-01  1.114218E-01  3.795939E-01  1.048699E-01  1.220312E-02  -1.974803E-11  1.183383E-10  1.519452E-01  5.912062E-03  -6.551938E-03  -3.424922E-03  -7.492295E-10  -1.905916E-10  -1.246400E-02  1.254178E-02  1.848656E-02  9.539403E-03  1.297456E-02  8.281693E-03  2.166018E-09  2.295758E-09  8.435609E-02  4.638857E-03  8.795815E-03  4.124195E-03  2.329104E-09  2.629595E-09  1.240170E-02
5.198798E-01  3.699895E-01  1.100500E-01  3.757422E-01  1.034159E-01  1.222938E-02  1.821357E-11  1.396354E-10  1.507625E-01  5.752759E-03  -6.634078E-03  -3.410240E-03  -7.752301E-10  -2.084818E-10  -1.238684E-02  1.242216E-02  1.845522E-02  9.460205E-03  1.291181E-02  8.269383E-03  2.294681E-09  2.506870E-09  8.333517E-02  4.597164E-03  8.787551E-03  4.146975E-03  2.475360E-09  2.761930E-09  1.232165E-02
5.218637E-01  3.663028E-01  1.086911E-01  3.718995E-01  1.019767E-01  1.225084E-02  4.110268E-11  1.567272E-10  1.495325E-01  5.596678E-03  -6.714341E-03  -3.396113E-03  -7.871684E-10  -2.095241E-10  -1.231102E-02  1.230114E-02  1.842978E-02  9.379434E-03  1.284937E-02  8.253207E-03  2.371873E-09  2.650488E-09  8.223475E-02  4.552431E-03  8.783550E-03  4.170036E-03  2.563328E-09  2.840674E-09  1.224523E-02
5.238477E-01  3.626238E-01  1.073417E-01  3.680655E-01  1.005507E-01  1.226733E-02  4.533942E-11  1.687045E-10  1.482420E-01  5.441779E-03  -6.791034E-03  -3.382750E-03  -7.823656E-10  -1.883946E-10  -1.223281E-02  1.217557E-02  1.840826E-02  9.295757E-03  1.278617E-02  8.232076E-03  2.351253E-09  2.654910E-09  8.098560E-02  4.502100E-03  8.782631E-03  4.191879E-03  2.555036E-09  2.810609E-09  1.216951E-02
5.258317E-01  3.589567E-01  1.059929E-01  3.642394E-01  9.913279E-02  1.227919E-02  3.385142E-11  1.755107E-10  1.468927E-01  5.282748E-03  -6.860096E-03  -3.370096E-03  -7.613475E-10  -1.422284E-10  -1.214284E-02  1.203565E-02  1.838190E-02  9.205020E-03  1.271847E-02  8.205416E-03  2.247033E-09  2.545540E-09  7.956529E-02  4.440816E-03  8.780251E-03  4.211643E-03  2.464164E-09  2.678006E-09  1.208403E-02
5.278156E-01  3.552992E-01  1.046487E-01  3.604213E-01  9.772501E-02  1.228665E-02  1.096794E-11  1.782769E-10  1.455005E-01  5.122132E-03  -6.923693E-03  -3.357897E-03  -7.274443E-10  -7.763433E-11  -1.204582E-02  1.189110E-02  1.835602E-02  9.111216E-03  1.264859E-02  8.174532E-03  2.121299E-09  2.401653E-09  7.811410E-02  4.375586E-03  8.780262E-03  4.230429E-03  2.340656E-09  2.503030E-09  1.199861E-02
5.297996E-01  3.516485E-01  1.033139E-01  3.566114E-01  9.632959E-02  1.228995E-02  -1.914417E-11  1.781500E-10  1.440815E-01  4.962879E-03  -6.984304E-03  -3.345899E-03  -6.839850E-10  -1.494476E-12  -1.194718E-02  1.175107E-02  1.833579E-02  9.018163E-03  1.257892E-02  8.140738E-03  2.042319E-09  2.313069E-09  7.676151E-02  4.313048E-03  8.786184E-03  4.249251E-03  2.239132E-09  2.356153E-09  1.192239E-02
5.317836E-01  3.480018E-01  1.019931E-01  3.528097E-01  9.494872E-02  1.228930E-02  -5.241031E-11  1.762521E-10  1.426513E-01  4.807874E-03  -7.044352E-03  -3.333857E-03  -6.342253E-10  7.946144E-11  -1.185223E-02  1.162211E-02  1.832495E-02  8.928705E-03  1.251146E-02  8.105193E-03  2.060220E-09  2.347380E-09  7.560934E-02  4.258070E-03  8.800401E-03  4.268789E-03  2.203351E-09  2.298421E-09  1.186172E-02
5.337675E-01  3.443566E-01  1.006908E-01  3.490165E-01  9.358456E-02  1.228493E-02  -8.484610E-11  1.736801E-10  1.412251E-01  4.659934E-03  -7.106204E-03  -3.321527E-03  -5.813491E-10  1.586528E-10  -1.176614E-02  1.150758E-02  1.832548E-02  8.844508E-03  1.244760E-02  8.068843E-03  2.179400E-09  2.510261E-09  7.472400E-02  4.213241E-03  8.824019E-03  4.289282E-03  2.247292E-09  2.352490E-09  1.181970E-02
5.357515E-01  3.407101E-01  9.941139E-02  3.452319E-01  9.223922E-02  1.227704E-02  -1.125554E-10  1.715071E-10  1.398181E-01  4.521816E-03  -7.172177E-03  -3.308675E-03  -5.284703E-10  2.296447E-10  -1.169399E-02  1.140743E-02  1.833766E-02  8.765987E-03  1.238816E-02  8.032402E-03  2.357469E-09  2.744796E-09  7.413191E-02  4.178643E-03  8.856871E-03  4.310505E-03  2.347711E-09  2.488511E-09  1.179602E-02
5.377355E-01  3.370599E-01  9.815929E-02  3.414561E-01  9.091475E-02  1.226584E-02  -1.317286E-10  1.707822E-10  1.384448E-01  4.396213E-03  -7.244536E-03  -3.295068E-03  -4.786339E-10  2.861450E-10  -1.164075E-02  1.131839E-02  1.836026E-02  8.692361E-03  1.233340E-02  7.996347E-03  2.531429E-09  2.969255E-09  7.381963E-02  4.151949E-03  8.897659E-03  4.331791E-03  2.456655E-09  2.643411E-09  1.178728E-02
5.397194E-01  3.334034E-01  9.693867E-02  3.376892E-01  8.961317E-02  1.225154E-02  -1.386403E-10  1.725314E-10  1.371196E-01  4.285759E-03  -7.325495E-03  -3.280482E-03  -4.348178E-10  3.220013E-10  -1.161125E-02  1.123453E-02  1.839092E-02  8.621848E-03  1.228320E-02  7.960951E-03  2.640134E-09  3.106760E-09  7.373928E-02  4.128874E-03  8.944221E-03  4.352114E-03  2.520153E-09  2.749800E-09  1.178765E-02
5.417034E-01  3.297390E-01  9.575216E-02  3.339310E-01  8.833566E-02  1.223428E-02  -1.294015E-10  1.781644E-10  1.358519E-01  4.192083E-03  -7.416502E-03  -3.264781E-03  -3.989117E-10  3.317303E-10  -1.160859E-02  1.114899E-02  1.842711E-02  8.552142E-03  1.223713E-02  7.926128E-03  2.632908E-09  3.095830E-09  7.381786E-02  4.104398E-03  8.994217E-03  4.370363E-03  2.489947E-09  2.753727E-09  1.179065E-02
5.436874E-01  3.260704E-01  9.459117E-02  3.301802E-01  8.707761E-02  1.221377E-02  -1.016658E-10  1.904413E-10  1.346165E-01  4.109832E-03  -7.513561E-03  -3.248459E-03  -3.652006E-10  3.173203E-10  -1.162339E-02  1.106191E-02  1.846942E-02  8.482552E-03  1.219436E-02  7.890452E-03  2.496881E-09  2.929125E-09  7.398891E-02  4.078145E-03  9.048025E-03  4.386670E-03  2.349800E-09  2.654873E-09  1.179653E-02
5.456713E-01  3.223990E-01  9.345378E-02  3.264369E-01  8.583816E-02  1.218994E-02  -5.979724E-11  2.075599E-10  1.334066E-01  4.037869E-03  -7.615622E-03  -3.231599E-03  -3.324372E-10  2.842880E-10  -1.165349E-02  1.097263E-02  1.851778E-02  8.412977E-03  1.215508E-02  7.853773E-03  2.271424E-09  2.668882E-09  7.423015E-02  4.049853E-03  9.105617E-03  4.400928E-03  2.131374E-09  2.507778E-09  1.180503E-02
5.476553E-01  3.187251E-01  9.234016E-02  3.227015E-01  8.461754E-02  1.216279E-02  -8.877204E-12  2.269669E-10  1.322214E-01  3.976377E-03  -7.722622E-03  -3.214161E-03  -3.007980E-10  2.377971E-10  -1.169900E-02  1.087992E-02  1.857201E-02  8.343310E-03  1.211975E-02  7.816263E-03  2.007771E-09  2.395805E-09  7.452609E-02  4.018910E-03  9.166707E-03  4.412880E-03  1.877379E-09  2.378228E-09  1.181540E-02
5.496393E-01  3.150489E-01  9.125048E-02  3.189745E-01  8.341598E-02  1.213233E-02  4.612164E-11  2.461641E-10  1.310603E-01  3.925536E-03  -7.834499E-03  -3.196109E-03  -2.704555E-10  1.829014E-10  -1.176004E-02  1.078294E-02  1.863215E-02  8.273556E-03  1.208889E-02  7.778099E-03  1.764493E-09  2.198628E-09  7.486342E-02  3.984861E-03  9.231101E-03  4.422297E-03  1.637349E-09  2.324876E-09  1.182715E-02
5.516232E-01  3.113709E-01  9.018490E-02  3.152564E-01  8.223371E-02  1.209856E-02  1.003332E-10  2.627069E-10  1.299225E-01  3.885521E-03  -7.951191E-03  -3.177404E-03  -2.415784E-10  1.245464E-10  -1.183671E-02  1.068117E-02  1.869851E-02  8.203822E-03  1.206305E-02  7.739470E-03  1.599564E-09  2.145394E-09  7.523085E-02  3.947398E-03  9.298688E-03  4.428981E-03  1.462442E-09  2.373867E-09  1.184006E-02
5.536072E-01  3.076911E-01  8.914359E-02  3.115476E-01  8.107095E-02  1.206149E-02  1.489958E-10  2.742032E-10  1.288073E-01  3.856501E-03  -8.072638E-03  -3.158012E-03  -2.143318E-10  6.757244E-11  -1.192914E-02  1.057451E-02  1.877165E-02  8.134325E-03  1.204284E-02  7.700576E-03  1.545174E-09  2.238046E-09  7.561914E-02  3.906366E-03  9.369439E-03  4.432774E-03  1.386268E-09  2.503915E-09  1.185414E-02
5.555912E-01  3.040101E-01  8.812670E-02  3.078487E-01  7.992791E-02  1.202112E-02  1.874496E-10  2.783126E-10  1.277141E-01  3.838643E-03  -8.198780E-03  -3.137895E-03  -1.888769E-10  1.671597E-11  -1.203742E-02  1.046327E-02  1.885238E-02  8.065398E-03  1.202894E-02  7.661639E-03  1.580603E-09  2.408560E-09  7.602110E-02  3.861787E-03  9.443407E-03  4.433565E-03  1.398686E-09  2.659755E-09  1.186969E-02
5.575752E-01  3.003279E-01  8.713437E-02  3.041600E-01  7.880481E-02  1.197746E-02  2.111353E-10  2.727451E-10  1.266423E-01  3.832106E-03  -8.329559E-03  -3.117020E-03  -1.653715E-10  -2.338764E-11  -1.216166E-02  1.034823E-02  1.894177E-02  7.997500E-03  1.202204E-02  7.622904E-03  1.643446E-09  2.565495E-09  7.643174E-02  3.813888E-03  9.520732E-03  4.431303E-03  1.448397E-09  2.777365E-09  1.188728E-02
5.595591E-01  2.966446E-01  8.616692E-02  3.004818E-01  7.770191E-02  1.193048E-02  2.155886E-10  2.551121E-10  1.255926E-01  3.837188E-03  -8.465012E-03  -3.095417E-03  -1.439974E-10  -4.846066E-11  -1.230220E-02  1.023046E-02  1.904108E-02  7.931109E-03  1.202291E-02  7.584587E-03  1.666518E-09  2.630084E-09  7.684813E-02  3.763054E-03  9.601606E-03  4.425981E-03  1.475272E-09  2.799724E-09  1.190762E-02
5.615431E-01  2.929482E-01  8.522978E-02  2.968067E-01  7.662161E-02  1.187919E-02  1.985653E-10  2.196058E-10  1.246139E-01  3.858451E-03  -8.608175E-03  -3.075094E-03  -1.257027E-10  -6.454960E-11  -1.246663E-02  1.010587E-02  1.915129E-02  7.863509E-03  1.203243E-02  7.545179E-03  1.615407E-09  2.573035E-09  7.727555E-02  3.707863E-03  9.685609E-03  4.417144E-03  1.452688E-09  2.700086E-09  1.192779E-02
5.635271E-01  2.892379E-01  8.432281E-02  2.931338E-01  7.556363E-02  1.182355E-02  1.640374E-10  1.680429E-10  1.237085E-01  3.895842E-03  -8.759183E-03  -3.056174E-03  -1.103732E-10  -7.600682E-11  -1.265503E-02  9.982015E-03  1.927819E-02  7.797513E-03  1.205330E-02  7.505438E-03  1.512717E-09  2.432997E-09  7.775867E-02  3.653262E-03  9.775604E-03  4.406053E-03  1.399462E-09  2.514970E-09  1.195446E-02
5.655110E-01  2.855205E-01  8.344239E-02  2.894670E-01  7.452615E-02  1.176420E-02  1.169605E-10  1.056833E-10  1.228482E-01  3.946426E-03  -8.916248E-03  -3.037515E-03  -9.730904E-11  -8.293693E-11  -1.286267E-02  9.870588E-03  1.942765E-02  7.738125E-03  1.208798E-02  7.467224E-03  1.398532E-09  2.265254E-09  7.833727E-02  3.605991E-03  9.874835E-03  4.394423E-03  1.344746E-09  2.299570E-09  1.199689E-02
5.674950E-01  2.818026E-01  8.258499E-02  2.858099E-01  7.350737E-02  1.170175E-02  6.218763E-11  3.767782E-11  1.220051E-01  4.007328E-03  -9.077618E-03  -3.017998E-03  -8.582479E-11  -8.544274E-11  -1.308495E-02  9.780568E-03  1.960320E-02  7.689180E-03  1.213784E-02  7.432027E-03  1.316958E-09  2.128430E-09  7.902509E-02  3.571007E-03  9.985291E-03  4.383555E-03  1.316957E-09  2.113693E-09  1.206166E-02
