MMHT2014lo68cl	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
9.289664E-03  1.523168E-01  8.755823E-02  3.338148E-01  2.857621E-01  1.196103E-01  0.000000E+00  0.000000E+00  6.639744E-01  1.814980E-01  1.982039E-01  1.249750E-01  0.000000E+00  0.000000E+00  7.555468E-03  9.094438E-03  1.472695E-02  1.604922E-02  3.704842E-02  0.000000E+00  0.000000E+00  1.354077E-01  1.461898E-02  1.556874E-02  3.774964E-02  0.000000E+00  0.000000E+00
9.375620E-03  1.528097E-01  8.785387E-02  3.338514E-01  2.856983E-01  1.192461E-01  0.000000E+00  0.000000E+00  6.685598E-01  1.810416E-01  1.978444E-01  1.246399E-01  0.000000E+00  0.000000E+00  7.585331E-03  9.150372E-03  1.469337E-02  1.603812E-02  3.693388E-02  0.000000E+00  0.000000E+00  1.352953E-01  1.458145E-02  1.554247E-02  3.763954E-02  0.000000E+00  0.000000E+00
9.462372E-03  1.533051E-01  8.815003E-02  3.338935E-01  2.856390E-01  1.188819E-01  0.000000E+00  0.000000E+00  6.731655E-01  1.805884E-01  1.974889E-01  1.243049E-01  0.000000E+00  0.000000E+00  7.615255E-03  9.206502E-03  1.465995E-02  1.602746E-02  3.681890E-02  0.000000E+00  0.000000E+00  1.351865E-01  1.454402E-02  1.551632E-02  3.752899E-02  0.000000E+00  0.000000E+00
9.549926E-03  1.538028E-01  8.844669E-02  3.339412E-01  2.855841E-01  1.185179E-01  0.000000E+00  0.000000E+00  6.777908E-01  1.801384E-01  1.971374E-01  1.239698E-01  0.000000E+00  0.000000E+00  7.645225E-03  9.262806E-03  1.462668E-02  1.601724E-02  3.670345E-02  0.000000E+00  0.000000E+00  1.350811E-01  1.450669E-02  1.549025E-02  3.741796E-02  0.000000E+00  0.000000E+00
9.638290E-03  1.543030E-01  8.874383E-02  3.339948E-01  2.855338E-01  1.181540E-01  0.000000E+00  0.000000E+00  6.824347E-01  1.796918E-01  1.967900E-01  1.236347E-01  0.000000E+00  0.000000E+00  7.675227E-03  9.319260E-03  1.459357E-02  1.600745E-02  3.658754E-02  0.000000E+00  0.000000E+00  1.349786E-01  1.446945E-02  1.546427E-02  3.730644E-02  0.000000E+00  0.000000E+00
9.727472E-03  1.548058E-01  8.904145E-02  3.340543E-01  2.854881E-01  1.177903E-01  0.000000E+00  0.000000E+00  6.870964E-01  1.792485E-01  1.964467E-01  1.232997E-01  0.000000E+00  0.000000E+00  7.705248E-03  9.375841E-03  1.456060E-02  1.599809E-02  3.647113E-02  0.000000E+00  0.000000E+00  1.348785E-01  1.443230E-02  1.543835E-02  3.719442E-02  0.000000E+00  0.000000E+00
9.817479E-03  1.553112E-01  8.933952E-02  3.341199E-01  2.854472E-01  1.174267E-01  0.000000E+00  0.000000E+00  6.917751E-01  1.788088E-01  1.961077E-01  1.229646E-01  0.000000E+00  0.000000E+00  7.735274E-03  9.432527E-03  1.452778E-02  1.598915E-02  3.635422E-02  0.000000E+00  0.000000E+00  1.347806E-01  1.439522E-02  1.541248E-02  3.708189E-02  0.000000E+00  0.000000E+00
9.908319E-03  1.558192E-01  8.963804E-02  3.341918E-01  2.854112E-01  1.170633E-01  0.000000E+00  0.000000E+00  6.964699E-01  1.783726E-01  1.957731E-01  1.226294E-01  0.000000E+00  0.000000E+00  7.765290E-03  9.489296E-03  1.449511E-02  1.598063E-02  3.623680E-02  0.000000E+00  0.000000E+00  1.346843E-01  1.435822E-02  1.538664E-02  3.696881E-02  0.000000E+00  0.000000E+00
1.000000E-02  1.563300E-01  8.993700E-02  3.342700E-01  2.853800E-01  1.167000E-01  0.000000E+00  0.000000E+00  7.011800E-01  1.779400E-01  1.954430E-01  1.222943E-01  0.000000E+00  0.000000E+00  7.795284E-03  9.546124E-03  1.446256E-02  1.597251E-02  3.611885E-02  0.000000E+00  0.000000E+00  1.345892E-01  1.432129E-02  1.536083E-02  3.685519E-02  0.000000E+00  0.000000E+00
1.198397E-02  1.666141E-01  9.588705E-02  3.364350E-01  2.853045E-01  1.095638E-01  0.000000E+00  0.000000E+00  7.975129E-01  1.698209E-01  1.894174E-01  1.157196E-01  0.000000E+00  0.000000E+00  8.436248E-03  1.074249E-02  1.387354E-02  1.592069E-02  3.374418E-02  0.000000E+00  0.000000E+00  1.336546E-01  1.364005E-02  1.490170E-02  3.456715E-02  0.000000E+00  0.000000E+00
1.396794E-02  1.759052E-01  1.010225E-01  3.395613E-01  2.862180E-01  1.035691E-01  0.000000E+00  0.000000E+00  8.816736E-01  1.636562E-01  1.851955E-01  1.101445E-01  0.000000E+00  0.000000E+00  9.008086E-03  1.178493E-02  1.345217E-02  1.600927E-02  3.164907E-02  0.000000E+00  0.000000E+00  1.332942E-01  1.311319E-02  1.455191E-02  3.253858E-02  0.000000E+00  0.000000E+00
1.595190E-02  1.844493E-01  1.055332E-01  3.433877E-01  2.878467E-01  9.841989E-02  0.000000E+00  0.000000E+00  9.562968E-01  1.589384E-01  1.823134E-01  1.053084E-01  0.000000E+00  0.000000E+00  9.521329E-03  1.270157E-02  1.314571E-02  1.617510E-02  2.976584E-02  0.000000E+00  0.000000E+00  1.324100E-01  1.267955E-02  1.425784E-02  3.070674E-02  0.000000E+00  0.000000E+00
1.793587E-02  1.923796E-01  1.095657E-01  3.475766E-01  2.898656E-01  9.391307E-02  0.000000E+00  0.000000E+00  1.022576E+00  1.551970E-01  1.802999E-01  1.010246E-01  0.000000E+00  0.000000E+00  9.988444E-03  1.350759E-02  1.292321E-02  1.637981E-02  2.806238E-02  0.000000E+00  0.000000E+00  1.310224E-01  1.231452E-02  1.400245E-02  2.904218E-02  0.000000E+00  0.000000E+00
1.991984E-02  1.999401E-01  1.132286E-01  3.520820E-01  2.921158E-01  8.993307E-02  0.000000E+00  0.000000E+00  1.079031E+00  1.521419E-01  1.788872E-01  9.713524E-02  0.000000E+00  0.000000E+00  1.038528E-02  1.415231E-02  1.275255E-02  1.656756E-02  2.651705E-02  0.000000E+00  0.000000E+00  1.289371E-01  1.198439E-02  1.375005E-02  2.751868E-02  0.000000E+00  0.000000E+00
2.190381E-02  2.071493E-01  1.165700E-01  3.567923E-01  2.945275E-01  8.637604E-02  0.000000E+00  0.000000E+00  1.127827E+00  1.496430E-01  1.779575E-01  9.357301E-02  0.000000E+00  0.000000E+00  1.073238E-02  1.467928E-02  1.261880E-02  1.673576E-02  2.510090E-02  0.000000E+00  0.000000E+00  1.261697E-01  1.167535E-02  1.349464E-02  2.611304E-02  0.000000E+00  0.000000E+00
2.388778E-02  2.139755E-01  1.196372E-01  3.615559E-01  2.970271E-01  8.315615E-02  0.000000E+00  0.000000E+00  1.171473E+00  1.475804E-01  1.773899E-01  9.029874E-02  0.000000E+00  0.000000E+00  1.105614E-02  1.514412E-02  1.252025E-02  1.689984E-02  2.379456E-02  0.000000E+00  0.000000E+00  1.230208E-01  1.139143E-02  1.324926E-02  2.481243E-02  0.000000E+00  0.000000E+00
2.587174E-02  2.205056E-01  1.224978E-01  3.663045E-01  2.995260E-01  8.022146E-02  0.000000E+00  0.000000E+00  1.209776E+00  1.457990E-01  1.770282E-01  8.725154E-02  0.000000E+00  0.000000E+00  1.135171E-02  1.553830E-02  1.244994E-02  1.704803E-02  2.259258E-02  0.000000E+00  0.000000E+00  1.197153E-01  1.112998E-02  1.301290E-02  2.361036E-02  0.000000E+00  0.000000E+00
2.785571E-02  2.268005E-01  1.251995E-01  3.709955E-01  3.019696E-01  7.753101E-02  0.000000E+00  0.000000E+00  1.242802E+00  1.441950E-01  1.767701E-01  8.438724E-02  0.000000E+00  0.000000E+00  1.161675E-02  1.585948E-02  1.240136E-02  1.717308E-02  2.148788E-02  0.000000E+00  0.000000E+00  1.163955E-01  1.088761E-02  1.278391E-02  2.249944E-02  0.000000E+00  0.000000E+00
2.983968E-02  2.329041E-01  1.277764E-01  3.756020E-01  3.043243E-01  7.505194E-02  0.000000E+00  0.000000E+00  1.270755E+00  1.426979E-01  1.765479E-01  8.167307E-02  0.000000E+00  0.000000E+00  1.185069E-02  1.610903E-02  1.236885E-02  1.727104E-02  2.047283E-02  0.000000E+00  0.000000E+00  1.131468E-01  1.066083E-02  1.256048E-02  2.147210E-02  0.000000E+00  0.000000E+00
3.182365E-02  2.388188E-01  1.302151E-01  3.801583E-01  3.066305E-01  7.275701E-02  0.000000E+00  0.000000E+00  1.294621E+00  1.413395E-01  1.764154E-01  7.909280E-02  0.000000E+00  0.000000E+00  1.206126E-02  1.630373E-02  1.234836E-02  1.734660E-02  1.953108E-02  0.000000E+00  0.000000E+00  1.098375E-01  1.044284E-02  1.233787E-02  2.051464E-02  0.000000E+00  0.000000E+00
3.380762E-02  2.445694E-01  1.325225E-01  3.847133E-01  3.089336E-01  7.062482E-02  0.000000E+00  0.000000E+00  1.315176E+00  1.401439E-01  1.764112E-01  7.663372E-02  0.000000E+00  0.000000E+00  1.225494E-02  1.645788E-02  1.233747E-02  1.740426E-02  1.865080E-02  0.000000E+00  0.000000E+00  1.063868E-01  1.022951E-02  1.211382E-02  1.961728E-02  0.000000E+00  0.000000E+00
3.579158E-02  2.502265E-01  1.347642E-01  3.892479E-01  3.111949E-01  6.863864E-02  0.000000E+00  0.000000E+00  1.332089E+00  1.390214E-01  1.764307E-01  7.427397E-02  0.000000E+00  0.000000E+00  1.242714E-02  1.656541E-02  1.233322E-02  1.743910E-02  1.783436E-02  0.000000E+00  0.000000E+00  1.029763E-01  1.002252E-02  1.189082E-02  1.878052E-02  0.000000E+00  0.000000E+00
3.777555E-02  2.558411E-01  1.369875E-01  3.937480E-01  3.133870E-01  6.678410E-02  0.000000E+00  0.000000E+00  1.345195E+00  1.379069E-01  1.763995E-01  7.199650E-02  0.000000E+00  0.000000E+00  1.257470E-02  1.662303E-02  1.233261E-02  1.744788E-02  1.708170E-02  0.000000E+00  0.000000E+00  9.971741E-02  9.822126E-03  1.166976E-02  1.800270E-02  0.000000E+00  0.000000E+00
3.975952E-02  2.614493E-01  1.392263E-01  3.982034E-01  3.154915E-01  6.504878E-02  0.000000E+00  0.000000E+00  1.354441E+00  1.367541E-01  1.762652E-01  6.978795E-02  0.000000E+00  0.000000E+00  1.269572E-02  1.662955E-02  1.233289E-02  1.742879E-02  1.639119E-02  0.000000E+00  0.000000E+00  9.666732E-02  9.627672E-03  1.145046E-02  1.728075E-02  0.000000E+00  0.000000E+00
4.174349E-02  2.670019E-01  1.414467E-01  4.025879E-01  3.175117E-01  6.341817E-02  0.000000E+00  0.000000E+00  1.360624E+00  1.355860E-01  1.760650E-01  6.764482E-02  0.000000E+00  0.000000E+00  1.279894E-02  1.660150E-02  1.233498E-02  1.739016E-02  1.575432E-02  0.000000E+00  0.000000E+00  9.380467E-02  9.439303E-03  1.123460E-02  1.660832E-02  0.000000E+00  0.000000E+00
4.372745E-02  2.724065E-01  1.435832E-01  4.068735E-01  3.194685E-01  6.187678E-02  0.000000E+00  0.000000E+00  1.365065E+00  1.344671E-01  1.758853E-01  6.557246E-02  0.000000E+00  0.000000E+00  1.289923E-02  1.656667E-02  1.234311E-02  1.734725E-02  1.516007E-02  0.000000E+00  0.000000E+00  9.109785E-02  9.259682E-03  1.102719E-02  1.597935E-02  0.000000E+00  0.000000E+00
4.571142E-02  2.776870E-01  1.456606E-01  4.110665E-01  3.213633E-01  6.041595E-02  0.000000E+00  0.000000E+00  1.367913E+00  1.333795E-01  1.757027E-01  6.356766E-02  0.000000E+00  0.000000E+00  1.299637E-02  1.652801E-02  1.235697E-02  1.730188E-02  1.460721E-02  0.000000E+00  0.000000E+00  8.858439E-02  9.090197E-03  1.083019E-02  1.539259E-02  0.000000E+00  0.000000E+00
4.769539E-02  2.828639E-01  1.476993E-01  4.151727E-01  3.231975E-01  5.902822E-02  0.000000E+00  0.000000E+00  1.369291E+00  1.323088E-01  1.754983E-01  6.162722E-02  0.000000E+00  0.000000E+00  1.308994E-02  1.648727E-02  1.237600E-02  1.725517E-02  1.409429E-02  0.000000E+00  0.000000E+00  8.628651E-02  8.931532E-03  1.064462E-02  1.484644E-02  0.000000E+00  0.000000E+00
4.967936E-02  2.879536E-01  1.497149E-01  4.191972E-01  3.249728E-01  5.770713E-02  0.000000E+00  0.000000E+00  1.369312E+00  1.312436E-01  1.752579E-01  5.974805E-02  0.000000E+00  0.000000E+00  1.317950E-02  1.644555E-02  1.239949E-02  1.720786E-02  1.361969E-02  0.000000E+00  0.000000E+00  8.421331E-02  8.783845E-03  1.047081E-02  1.433897E-02  0.000000E+00  0.000000E+00
5.166333E-02  2.929697E-01  1.517202E-01  4.231447E-01  3.266910E-01  5.644700E-02  0.000000E+00  0.000000E+00  1.368077E+00  1.301751E-01  1.749708E-01  5.792722E-02  0.000000E+00  0.000000E+00  1.326467E-02  1.640347E-02  1.242667E-02  1.716038E-02  1.318161E-02  0.000000E+00  0.000000E+00  8.236343E-02  8.646896E-03  1.030857E-02  1.386802E-02  0.000000E+00  0.000000E+00
5.364729E-02  2.979232E-01  1.537250E-01  4.270196E-01  3.283540E-01  5.524283E-02  0.000000E+00  0.000000E+00  1.365677E+00  1.290964E-01  1.746290E-01  5.616193E-02  0.000000E+00  0.000000E+00  1.334511E-02  1.636132E-02  1.245676E-02  1.711298E-02  1.277816E-02  0.000000E+00  0.000000E+00  8.072737E-02  8.520158E-03  1.015732E-02  1.343129E-02  0.000000E+00  0.000000E+00
5.563126E-02  3.028232E-01  1.557369E-01  4.308255E-01  3.299637E-01  5.409020E-02  0.000000E+00  0.000000E+00  1.362198E+00  1.280023E-01  1.742268E-01  5.444955E-02  0.000000E+00  0.000000E+00  1.342055E-02  1.631915E-02  1.248900E-02  1.706575E-02  1.240738E-02  0.000000E+00  0.000000E+00  7.928956E-02  8.402902E-03  1.001626E-02  1.302640E-02  0.000000E+00  0.000000E+00
5.761523E-02  3.076773E-01  1.577619E-01  4.345660E-01  3.315221E-01  5.298518E-02  0.000000E+00  0.000000E+00  1.357716E+00  1.268887E-01  1.737602E-01  5.278761E-02  0.000000E+00  0.000000E+00  1.349076E-02  1.627684E-02  1.252267E-02  1.701870E-02  1.206729E-02  0.000000E+00  0.000000E+00  7.803023E-02  8.294270E-03  9.884407E-03  1.265091E-02  0.000000E+00  0.000000E+00
5.959920E-02  3.124917E-01  1.598048E-01  4.382442E-01  3.330310E-01  5.192426E-02  0.000000E+00  0.000000E+00  1.352301E+00  1.257525E-01  1.732262E-01  5.117375E-02  0.000000E+00  0.000000E+00  1.355559E-02  1.623421E-02  1.255714E-02  1.697178E-02  1.175588E-02  0.000000E+00  0.000000E+00  7.692698E-02  8.193330E-03  9.760702E-03  1.230240E-02  0.000000E+00  0.000000E+00
6.158317E-02  3.172795E-01  1.618635E-01  4.418721E-01  3.344952E-01  5.090653E-02  0.000000E+00  0.000000E+00  1.345806E+00  1.245926E-01  1.726317E-01  4.959901E-02  0.000000E+00  0.000000E+00  1.361441E-02  1.618903E-02  1.259159E-02  1.692349E-02  1.147173E-02  0.000000E+00  0.000000E+00  7.593381E-02  8.097806E-03  9.642665E-03  1.197840E-02  0.000000E+00  0.000000E+00
6.356713E-02  3.220544E-01  1.639283E-01  4.454675E-01  3.359224E-01  4.993265E-02  0.000000E+00  0.000000E+00  1.337977E+00  1.234131E-01  1.719941E-01  4.805079E-02  0.000000E+00  0.000000E+00  1.366724E-02  1.614016E-02  1.262563E-02  1.687257E-02  1.121404E-02  0.000000E+00  0.000000E+00  7.499908E-02  8.005262E-03  9.527874E-03  1.167717E-02  0.000000E+00  0.000000E+00
6.555110E-02  3.268093E-01  1.659998E-01  4.490274E-01  3.373144E-01  4.899831E-02  0.000000E+00  0.000000E+00  1.329071E+00  1.222181E-01  1.713146E-01  4.653250E-02  0.000000E+00  0.000000E+00  1.371593E-02  1.609212E-02  1.265974E-02  1.682159E-02  1.098104E-02  0.000000E+00  0.000000E+00  7.412927E-02  7.916735E-03  9.417693E-03  1.139779E-02  0.000000E+00  0.000000E+00
6.753507E-02  3.315380E-01  1.680786E-01  4.525492E-01  3.386727E-01  4.809957E-02  0.000000E+00  0.000000E+00  1.319318E+00  1.210112E-01  1.705942E-01  4.504726E-02  0.000000E+00  0.000000E+00  1.376188E-02  1.604827E-02  1.269425E-02  1.677243E-02  1.077088E-02  0.000000E+00  0.000000E+00  7.332891E-02  7.832984E-03  9.313127E-03  1.113916E-02  0.000000E+00  0.000000E+00
6.951904E-02  3.362351E-01  1.701650E-01  4.560306E-01  3.399988E-01  4.723298E-02  0.000000E+00  0.000000E+00  1.308916E+00  1.197955E-01  1.698338E-01  4.359749E-02  0.000000E+00  0.000000E+00  1.380609E-02  1.601079E-02  1.272932E-02  1.672637E-02  1.058171E-02  0.000000E+00  0.000000E+00  7.259954E-02  7.754439E-03  9.214777E-03  1.090006E-02  0.000000E+00  0.000000E+00
7.150301E-02  3.408963E-01  1.722593E-01  4.594699E-01  3.412940E-01  4.639548E-02  0.000000E+00  0.000000E+00  1.298036E+00  1.185736E-01  1.690346E-01  4.218505E-02  0.000000E+00  0.000000E+00  1.384926E-02  1.598090E-02  1.276496E-02  1.668414E-02  1.041165E-02  0.000000E+00  0.000000E+00  7.194030E-02  7.681252E-03  9.122906E-03  1.067915E-02  0.000000E+00  0.000000E+00
7.348697E-02  3.455180E-01  1.743617E-01  4.628659E-01  3.425595E-01  4.558436E-02  0.000000E+00  0.000000E+00  1.286822E+00  1.173479E-01  1.681978E-01  4.081136E-02  0.000000E+00  0.000000E+00  1.389181E-02  1.595905E-02  1.280111E-02  1.664603E-02  1.025880E-02  0.000000E+00  0.000000E+00  7.134839E-02  7.613340E-03  9.037506E-03  1.047497E-02  0.000000E+00  0.000000E+00
7.547094E-02  3.500972E-01  1.764722E-01  4.662176E-01  3.437966E-01  4.479721E-02  0.000000E+00  0.000000E+00  1.275401E+00  1.161204E-01  1.673244E-01  3.947746E-02  0.000000E+00  0.000000E+00  1.393396E-02  1.594507E-02  1.283759E-02  1.661200E-02  1.012129E-02  0.000000E+00  0.000000E+00  7.081959E-02  7.550436E-03  8.958344E-03  1.028605E-02  0.000000E+00  0.000000E+00
7.745491E-02  3.546317E-01  1.785907E-01  4.695244E-01  3.450063E-01  4.403188E-02  0.000000E+00  0.000000E+00  1.263880E+00  1.148927E-01  1.664156E-01  3.818404E-02  0.000000E+00  0.000000E+00  1.397580E-02  1.593830E-02  1.287421E-02  1.658173E-02  9.997252E-03  0.000000E+00  0.000000E+00  7.034868E-02  7.492132E-03  8.885025E-03  1.011083E-02  0.000000E+00  0.000000E+00
7.943888E-02  3.591194E-01  1.807172E-01  4.727858E-01  3.461899E-01  4.328646E-02  0.000000E+00  0.000000E+00  1.252351E+00  1.136664E-01  1.654727E-01  3.693157E-02  0.000000E+00  0.000000E+00  1.401726E-02  1.593776E-02  1.291072E-02  1.655472E-02  9.884877E-03  0.000000E+00  0.000000E+00  6.992975E-02  7.437917E-03  8.817029E-03  9.947795E-03  0.000000E+00  0.000000E+00
8.142285E-02  3.635689E-01  1.828539E-01  4.760068E-01  3.473494E-01  4.256086E-02  0.000000E+00  0.000000E+00  1.240712E+00  1.124380E-01  1.644955E-01  3.571526E-02  0.000000E+00  0.000000E+00  1.405782E-02  1.594193E-02  1.294677E-02  1.653013E-02  9.783583E-03  0.000000E+00  0.000000E+00  6.954388E-02  7.386768E-03  8.753272E-03  9.795505E-03  0.000000E+00  0.000000E+00
8.340681E-02  3.680037E-01  1.850063E-01  4.792008E-01  3.484886E-01  4.185766E-02  0.000000E+00  0.000000E+00  1.228578E+00  1.111971E-01  1.634823E-01  3.452278E-02  0.000000E+00  0.000000E+00  1.409660E-02  1.594972E-02  1.298205E-02  1.650732E-02  9.694861E-03  0.000000E+00  0.000000E+00  6.915445E-02  7.337243E-03  8.692289E-03  9.653178E-03  0.000000E+00  0.000000E+00
8.539078E-02  3.724208E-01  1.871720E-01  4.823679E-01  3.496076E-01  4.117499E-02  0.000000E+00  0.000000E+00  1.216057E+00  1.099471E-01  1.624356E-01  3.335574E-02  0.000000E+00  0.000000E+00  1.413401E-02  1.596154E-02  1.301676E-02  1.648651E-02  9.617268E-03  0.000000E+00  0.000000E+00  6.876181E-02  7.289373E-03  8.634251E-03  9.520139E-03  0.000000E+00  0.000000E+00
8.737475E-02  3.768159E-01  1.893486E-01  4.855074E-01  3.507063E-01  4.051095E-02  0.000000E+00  0.000000E+00  1.203270E+00  1.086916E-01  1.613577E-01  3.221614E-02  0.000000E+00  0.000000E+00  1.417035E-02  1.597736E-02  1.305103E-02  1.646773E-02  9.549233E-03  0.000000E+00  0.000000E+00  6.836824E-02  7.243158E-03  8.579269E-03  9.395641E-03  0.000000E+00  0.000000E+00
8.935872E-02  3.811852E-01  1.915340E-01  4.886189E-01  3.517848E-01  3.986383E-02  0.000000E+00  0.000000E+00  1.190323E+00  1.074337E-01  1.602509E-01  3.110566E-02  0.000000E+00  0.000000E+00  1.420581E-02  1.599675E-02  1.308491E-02  1.645073E-02  9.489240E-03  0.000000E+00  0.000000E+00  6.797577E-02  7.198514E-03  8.527320E-03  9.278884E-03  0.000000E+00  0.000000E+00
9.134269E-02  3.855258E-01  1.937260E-01  4.917021E-01  3.528432E-01  3.923206E-02  0.000000E+00  0.000000E+00  1.177310E+00  1.061763E-01  1.591172E-01  3.002566E-02  0.000000E+00  0.000000E+00  1.424046E-02  1.601896E-02  1.311840E-02  1.643511E-02  9.435835E-03  0.000000E+00  0.000000E+00  6.758620E-02  7.155283E-03  8.478279E-03  9.169028E-03  0.000000E+00  0.000000E+00
9.332665E-02  3.898349E-01  1.959231E-01  4.947567E-01  3.538816E-01  3.861426E-02  0.000000E+00  0.000000E+00  1.164314E+00  1.049218E-01  1.579585E-01  2.897727E-02  0.000000E+00  0.000000E+00  1.427430E-02  1.604304E-02  1.315147E-02  1.642030E-02  9.387634E-03  0.000000E+00  0.000000E+00  6.720109E-02  7.113250E-03  8.431933E-03  9.065210E-03  0.000000E+00  0.000000E+00
9.531062E-02  3.941101E-01  1.981235E-01  4.977825E-01  3.549002E-01  3.800916E-02  0.000000E+00  0.000000E+00  1.151406E+00  1.036724E-01  1.567767E-01  2.796137E-02  0.000000E+00  0.000000E+00  1.430727E-02  1.606784E-02  1.318404E-02  1.640564E-02  9.343324E-03  0.000000E+00  0.000000E+00  6.682178E-02  7.072162E-03  8.388004E-03  8.966550E-03  0.000000E+00  0.000000E+00
9.729459E-02  3.983496E-01  2.003259E-01  5.007796E-01  3.558991E-01  3.741562E-02  0.000000E+00  0.000000E+00  1.138650E+00  1.024300E-01  1.555732E-01  2.697866E-02  0.000000E+00  0.000000E+00  1.433925E-02  1.609212E-02  1.321601E-02  1.639040E-02  9.301674E-03  0.000000E+00  0.000000E+00  6.644940E-02  7.031737E-03  8.346168E-03  8.872173E-03  0.000000E+00  0.000000E+00
9.927856E-02  4.025516E-01  2.025290E-01  5.037478E-01  3.568786E-01  3.683259E-02  0.000000E+00  0.000000E+00  1.126102E+00  1.011962E-01  1.543496E-01  2.602965E-02  0.000000E+00  0.000000E+00  1.437008E-02  1.611460E-02  1.324727E-02  1.637382E-02  9.261532E-03  0.000000E+00  0.000000E+00  6.608487E-02  6.991675E-03  8.306069E-03  8.781213E-03  0.000000E+00  0.000000E+00
1.012625E-01  4.067193E-01  2.047342E-01  5.066893E-01  3.578412E-01  3.625985E-02  0.000000E+00  0.000000E+00  1.113729E+00  9.996996E-02  1.531070E-01  2.511210E-02  0.000000E+00  0.000000E+00  1.439975E-02  1.613483E-02  1.327786E-02  1.635578E-02  9.222593E-03  0.000000E+00  0.000000E+00  6.572312E-02  6.951661E-03  8.267433E-03  8.692960E-03  0.000000E+00  0.000000E+00
1.032465E-01  4.108668E-01  2.069486E-01  5.096106E-01  3.587943E-01  3.569911E-02  0.000000E+00  0.000000E+00  1.101289E+00  9.874378E-02  1.518457E-01  2.421688E-02  0.000000E+00  0.000000E+00  1.442878E-02  1.615510E-02  1.330833E-02  1.633807E-02  9.186723E-03  0.000000E+00  0.000000E+00  6.534511E-02  6.911538E-03  8.230477E-03  8.607392E-03  0.000000E+00  0.000000E+00
