MMHT2014nlo68cl	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.659587E-04  1.003790E-02  4.485046E-03  4.303415E-01  4.248114E-01  2.513057E-01  0.000000E+00  0.000000E+00  -6.501868E-01  4.203036E-01  4.203264E-01  2.536373E-01  0.000000E+00  0.000000E+00  2.275970E-05  2.746353E-03  2.026564E-03  5.435382E-02  5.348908E-02  2.287297E-01  0.000000E+00  0.000000E+00  1.261274E+00  5.368247E-02  5.368629E-02  2.291727E-01  0.000000E+00  0.000000E+00  3.425120E-05
1.674943E-04  1.010345E-02  4.519971E-03  4.296288E-01  4.240681E-01  2.508869E-01  0.000000E+00  0.000000E+00  -6.600501E-01  4.195254E-01  4.195482E-01  2.532230E-01  0.000000E+00  0.000000E+00  2.280562E-05  2.758275E-03  2.037450E-03  5.422837E-02  5.335929E-02  2.283441E-01  0.000000E+00  0.000000E+00  1.249427E+00  5.355482E-02  5.355868E-02  2.287880E-01  0.000000E+00  0.000000E+00  3.412982E-05
1.690441E-04  1.016954E-02  4.555253E-03  4.289171E-01  4.233257E-01  2.504685E-01  0.000000E+00  0.000000E+00  -6.698171E-01  4.187476E-01  4.187705E-01  2.528091E-01  0.000000E+00  0.000000E+00  2.285342E-05  2.770232E-03  2.048384E-03  5.410324E-02  5.322981E-02  2.279587E-01  0.000000E+00  0.000000E+00  1.237686E+00  5.342749E-02  5.343138E-02  2.284035E-01  0.000000E+00  0.000000E+00  3.401562E-05
1.706082E-04  1.023619E-02  4.590897E-03  4.282065E-01  4.225842E-01  2.500504E-01  0.000000E+00  0.000000E+00  -6.794872E-01  4.179704E-01  4.179933E-01  2.523955E-01  0.000000E+00  0.000000E+00  2.290328E-05  2.782224E-03  2.059366E-03  5.397843E-02  5.310063E-02  2.275733E-01  0.000000E+00  0.000000E+00  1.226051E+00  5.330047E-02  5.330440E-02  2.280190E-01  0.000000E+00  0.000000E+00  3.390878E-05
1.721869E-04  1.030340E-02  4.626912E-03  4.274970E-01  4.218435E-01  2.496327E-01  0.000000E+00  0.000000E+00  -6.890597E-01  4.171936E-01  4.172166E-01  2.519824E-01  0.000000E+00  0.000000E+00  2.295535E-05  2.794253E-03  2.070397E-03  5.385394E-02  5.297175E-02  2.271880E-01  0.000000E+00  0.000000E+00  1.214523E+00  5.317377E-02  5.317773E-02  2.276346E-01  0.000000E+00  0.000000E+00  3.380940E-05
1.737801E-04  1.037119E-02  4.663303E-03  4.267886E-01  4.211037E-01  2.492154E-01  0.000000E+00  0.000000E+00  -6.985342E-01  4.164174E-01  4.164404E-01  2.515696E-01  0.000000E+00  0.000000E+00  2.300980E-05  2.806318E-03  2.081478E-03  5.372976E-02  5.284318E-02  2.268028E-01  0.000000E+00  0.000000E+00  1.203103E+00  5.304739E-02  5.305138E-02  2.272503E-01  0.000000E+00  0.000000E+00  3.371754E-05
1.753881E-04  1.043956E-02  4.700078E-03  4.260813E-01  4.203649E-01  2.487984E-01  0.000000E+00  0.000000E+00  -7.079099E-01  4.156417E-01  4.156648E-01  2.511573E-01  0.000000E+00  0.000000E+00  2.306679E-05  2.818419E-03  2.092609E-03  5.360591E-02  5.271491E-02  2.264176E-01  0.000000E+00  0.000000E+00  1.191790E+00  5.292132E-02  5.292535E-02  2.268661E-01  0.000000E+00  0.000000E+00  3.363322E-05
1.770109E-04  1.050852E-02  4.737244E-03  4.253751E-01  4.196269E-01  2.483819E-01  0.000000E+00  0.000000E+00  -7.171864E-01  4.148666E-01  4.148897E-01  2.507453E-01  0.000000E+00  0.000000E+00  2.312649E-05  2.830558E-03  2.103791E-03  5.348237E-02  5.258694E-02  2.260326E-01  0.000000E+00  0.000000E+00  1.180586E+00  5.279557E-02  5.279963E-02  2.264819E-01  0.000000E+00  0.000000E+00  3.355644E-05
1.786488E-04  1.057808E-02  4.774806E-03  4.246700E-01  4.188899E-01  2.479657E-01  0.000000E+00  0.000000E+00  -7.263631E-01  4.140919E-01  4.141151E-01  2.503337E-01  0.000000E+00  0.000000E+00  2.318905E-05  2.842734E-03  2.115024E-03  5.335915E-02  5.245927E-02  2.256476E-01  0.000000E+00  0.000000E+00  1.169490E+00  5.267014E-02  5.267423E-02  2.260979E-01  0.000000E+00  0.000000E+00  3.348712E-05
1.803018E-04  1.064826E-02  4.812772E-03  4.239661E-01  4.181539E-01  2.475499E-01  0.000000E+00  0.000000E+00  -7.354393E-01  4.133178E-01  4.133411E-01  2.499226E-01  0.000000E+00  0.000000E+00  2.325465E-05  2.854948E-03  2.126310E-03  5.323625E-02  5.233191E-02  2.252627E-01  0.000000E+00  0.000000E+00  1.158503E+00  5.254502E-02  5.254914E-02  2.257139E-01  0.000000E+00  0.000000E+00  3.342516E-05
1.819701E-04  1.071907E-02  4.851149E-03  4.232634E-01  4.174188E-01  2.471345E-01  0.000000E+00  0.000000E+00  -7.444146E-01  4.125443E-01  4.125676E-01  2.495118E-01  0.000000E+00  0.000000E+00  2.332343E-05  2.867199E-03  2.137648E-03  5.311367E-02  5.220484E-02  2.248779E-01  0.000000E+00  0.000000E+00  1.147626E+00  5.242022E-02  5.242437E-02  2.253300E-01  0.000000E+00  0.000000E+00  3.337043E-05
1.836538E-04  1.079050E-02  4.889943E-03  4.225618E-01  4.166846E-01  2.467196E-01  0.000000E+00  0.000000E+00  -7.532882E-01  4.117713E-01  4.117947E-01  2.491014E-01  0.000000E+00  0.000000E+00  2.339558E-05  2.879490E-03  2.149039E-03  5.299140E-02  5.207808E-02  2.244932E-01  0.000000E+00  0.000000E+00  1.136858E+00  5.229574E-02  5.229991E-02  2.249462E-01  0.000000E+00  0.000000E+00  3.332277E-05
1.853532E-04  1.086258E-02  4.929162E-03  4.218614E-01  4.159515E-01  2.463050E-01  0.000000E+00  0.000000E+00  -7.620597E-01  4.109989E-01  4.110223E-01  2.486915E-01  0.000000E+00  0.000000E+00  2.347124E-05  2.891819E-03  2.160484E-03  5.286946E-02  5.195162E-02  2.241085E-01  0.000000E+00  0.000000E+00  1.126201E+00  5.217156E-02  5.217576E-02  2.245625E-01  0.000000E+00  0.000000E+00  3.328198E-05
1.870682E-04  1.093531E-02  4.968811E-03  4.211623E-01  4.152193E-01  2.458908E-01  0.000000E+00  0.000000E+00  -7.707284E-01  4.102270E-01  4.102505E-01  2.482819E-01  0.000000E+00  0.000000E+00  2.355059E-05  2.904187E-03  2.171984E-03  5.274782E-02  5.182546E-02  2.237240E-01  0.000000E+00  0.000000E+00  1.115654E+00  5.204770E-02  5.205193E-02  2.241788E-01  0.000000E+00  0.000000E+00  3.324784E-05
1.887991E-04  1.100870E-02  5.008898E-03  4.204643E-01  4.144882E-01  2.454770E-01  0.000000E+00  0.000000E+00  -7.792938E-01  4.094556E-01  4.094793E-01  2.478728E-01  0.000000E+00  0.000000E+00  2.363378E-05  2.916595E-03  2.183539E-03  5.262651E-02  5.169960E-02  2.233395E-01  0.000000E+00  0.000000E+00  1.105219E+00  5.192416E-02  5.192841E-02  2.237953E-01  0.000000E+00  0.000000E+00  3.322011E-05
1.905461E-04  1.108277E-02  5.049430E-03  4.197676E-01  4.137580E-01  2.450636E-01  0.000000E+00  0.000000E+00  -7.877553E-01  4.086849E-01  4.087086E-01  2.474641E-01  0.000000E+00  0.000000E+00  2.372098E-05  2.929043E-03  2.195149E-03  5.250551E-02  5.157404E-02  2.229551E-01  0.000000E+00  0.000000E+00  1.094894E+00  5.180093E-02  5.180520E-02  2.234118E-01  0.000000E+00  0.000000E+00  3.319853E-05
1.923092E-04  1.115751E-02  5.090413E-03  4.190722E-01  4.130289E-01  2.446506E-01  0.000000E+00  0.000000E+00  -7.961123E-01  4.079147E-01  4.079385E-01  2.470557E-01  0.000000E+00  0.000000E+00  2.381236E-05  2.941531E-03  2.206816E-03  5.238483E-02  5.144878E-02  2.225707E-01  0.000000E+00  0.000000E+00  1.084681E+00  5.167801E-02  5.168231E-02  2.230284E-01  0.000000E+00  0.000000E+00  3.318285E-05
1.940886E-04  1.123295E-02  5.131854E-03  4.183780E-01  4.123008E-01  2.442381E-01  0.000000E+00  0.000000E+00  -8.043643E-01  4.071451E-01  4.071690E-01  2.466478E-01  0.000000E+00  0.000000E+00  2.390806E-05  2.954059E-03  2.218540E-03  5.226446E-02  5.132382E-02  2.221865E-01  0.000000E+00  0.000000E+00  1.074580E+00  5.155540E-02  5.155972E-02  2.226451E-01  0.000000E+00  0.000000E+00  3.317278E-05
1.958845E-04  1.130909E-02  5.173760E-03  4.176851E-01  4.115738E-01  2.438259E-01  0.000000E+00  0.000000E+00  -8.125105E-01  4.063760E-01  4.064000E-01  2.462404E-01  0.000000E+00  0.000000E+00  2.400827E-05  2.966629E-03  2.230321E-03  5.214441E-02  5.119915E-02  2.218023E-01  0.000000E+00  0.000000E+00  1.064591E+00  5.143310E-02  5.143744E-02  2.222619E-01  0.000000E+00  0.000000E+00  3.316807E-05
1.976970E-04  1.138595E-02  5.216137E-03  4.169935E-01  4.108478E-01  2.434142E-01  0.000000E+00  0.000000E+00  -8.205506E-01  4.056076E-01  4.056317E-01  2.458333E-01  0.000000E+00  0.000000E+00  2.411314E-05  2.979240E-03  2.242160E-03  5.202467E-02  5.107478E-02  2.214182E-01  0.000000E+00  0.000000E+00  1.054714E+00  5.131111E-02  5.131547E-02  2.218787E-01  0.000000E+00  0.000000E+00  3.316843E-05
1.995262E-04  1.146352E-02  5.258993E-03  4.163032E-01  4.101229E-01  2.430029E-01  0.000000E+00  0.000000E+00  -8.284838E-01  4.048397E-01  4.048639E-01  2.454267E-01  0.000000E+00  0.000000E+00  2.422284E-05  2.991893E-03  2.254058E-03  5.190524E-02  5.095071E-02  2.210342E-01  0.000000E+00  0.000000E+00  1.044950E+00  5.118943E-02  5.119382E-02  2.214956E-01  0.000000E+00  0.000000E+00  3.317362E-05
2.013724E-04  1.154174E-02  5.302269E-03  4.156141E-01  4.093990E-01  2.425920E-01  0.000000E+00  0.000000E+00  -8.363024E-01  4.040724E-01  4.040967E-01  2.450205E-01  0.000000E+00  0.000000E+00  2.433570E-05  3.004591E-03  2.266016E-03  5.178613E-02  5.082694E-02  2.206503E-01  0.000000E+00  0.000000E+00  1.035305E+00  5.106807E-02  5.107247E-02  2.211127E-01  0.000000E+00  0.000000E+00  3.318084E-05
2.032357E-04  1.162040E-02  5.345810E-03  4.149261E-01  4.086760E-01  2.421816E-01  0.000000E+00  0.000000E+00  -8.439888E-01  4.033057E-01  4.033302E-01  2.446148E-01  0.000000E+00  0.000000E+00  2.444729E-05  3.017340E-03  2.278035E-03  5.166736E-02  5.070349E-02  2.202665E-01  0.000000E+00  0.000000E+00  1.025790E+00  5.094703E-02  5.095146E-02  2.207298E-01  0.000000E+00  0.000000E+00  3.318395E-05
2.051162E-04  1.169949E-02  5.389610E-03  4.142392E-01  4.079538E-01  2.417717E-01  0.000000E+00  0.000000E+00  -8.515436E-01  4.025397E-01  4.025642E-01  2.442097E-01  0.000000E+00  0.000000E+00  2.455749E-05  3.030139E-03  2.290113E-03  5.154893E-02  5.058036E-02  2.198829E-01  0.000000E+00  0.000000E+00  1.016406E+00  5.082633E-02  5.083077E-02  2.203472E-01  0.000000E+00  0.000000E+00  3.318336E-05
2.070141E-04  1.177901E-02  5.433672E-03  4.135532E-01  4.072326E-01  2.413624E-01  0.000000E+00  0.000000E+00  -8.589686E-01  4.017742E-01  4.017989E-01  2.438050E-01  0.000000E+00  0.000000E+00  2.466641E-05  3.042989E-03  2.302251E-03  5.143083E-02  5.045754E-02  2.194994E-01  0.000000E+00  0.000000E+00  1.007150E+00  5.070596E-02  5.071041E-02  2.199646E-01  0.000000E+00  0.000000E+00  3.317982E-05
2.089296E-04  1.185896E-02  5.477998E-03  4.128683E-01  4.065121E-01  2.409534E-01  0.000000E+00  0.000000E+00  -8.662654E-01  4.010093E-01  4.010341E-01  2.434009E-01  0.000000E+00  0.000000E+00  2.477413E-05  3.055888E-03  2.314448E-03  5.131306E-02  5.033503E-02  2.191161E-01  0.000000E+00  0.000000E+00  9.980210E-01  5.058590E-02  5.059038E-02  2.195822E-01  0.000000E+00  0.000000E+00  3.317414E-05
2.108628E-04  1.193935E-02  5.522591E-03  4.121844E-01  4.057925E-01  2.405450E-01  0.000000E+00  0.000000E+00  -8.734356E-01  4.002451E-01  4.002700E-01  2.429972E-01  0.000000E+00  0.000000E+00  2.488077E-05  3.068836E-03  2.326703E-03  5.119561E-02  5.021283E-02  2.187329E-01  0.000000E+00  0.000000E+00  9.890167E-01  5.046617E-02  5.047066E-02  2.192000E-01  0.000000E+00  0.000000E+00  3.316709E-05
2.128139E-04  1.202018E-02  5.567452E-03  4.115016E-01  4.050738E-01  2.401371E-01  0.000000E+00  0.000000E+00  -8.804810E-01  3.994814E-01  3.995064E-01  2.425940E-01  0.000000E+00  0.000000E+00  2.498642E-05  3.081831E-03  2.339015E-03  5.107848E-02  5.009093E-02  2.183498E-01  0.000000E+00  0.000000E+00  9.801355E-01  5.034675E-02  5.035126E-02  2.188179E-01  0.000000E+00  0.000000E+00  3.315952E-05
2.147830E-04  1.210145E-02  5.612586E-03  4.108197E-01  4.043560E-01  2.397296E-01  0.000000E+00  0.000000E+00  -8.874031E-01  3.987183E-01  3.987434E-01  2.421912E-01  0.000000E+00  0.000000E+00  2.509118E-05  3.094874E-03  2.351384E-03  5.096168E-02  4.996933E-02  2.179668E-01  0.000000E+00  0.000000E+00  9.713755E-01  5.022765E-02  5.023217E-02  2.184359E-01  0.000000E+00  0.000000E+00  3.315225E-05
2.167704E-04  1.218317E-02  5.657993E-03  4.101389E-01  4.036389E-01  2.393225E-01  0.000000E+00  0.000000E+00  -8.942036E-01  3.979557E-01  3.979809E-01  2.417890E-01  0.000000E+00  0.000000E+00  2.519514E-05  3.107964E-03  2.363809E-03  5.084518E-02  4.984803E-02  2.175840E-01  0.000000E+00  0.000000E+00  9.627352E-01  5.010885E-02  5.011339E-02  2.180541E-01  0.000000E+00  0.000000E+00  3.314613E-05
2.187762E-04  1.226533E-02  5.703677E-03  4.094591E-01  4.029228E-01  2.389160E-01  0.000000E+00  0.000000E+00  -9.008842E-01  3.971938E-01  3.972191E-01  2.413872E-01  0.000000E+00  0.000000E+00  2.529842E-05  3.121099E-03  2.376290E-03  5.072900E-02  4.972703E-02  2.172013E-01  0.000000E+00  0.000000E+00  9.542127E-01  4.999037E-02  4.999492E-02  2.176723E-01  0.000000E+00  0.000000E+00  3.314201E-05
2.208005E-04  1.234795E-02  5.749640E-03  4.087803E-01  4.022074E-01  2.385098E-01  0.000000E+00  0.000000E+00  -9.074465E-01  3.964324E-01  3.964578E-01  2.409859E-01  0.000000E+00  0.000000E+00  2.540111E-05  3.134279E-03  2.388826E-03  5.061313E-02  4.960631E-02  2.168188E-01  0.000000E+00  0.000000E+00  9.458063E-01  4.987218E-02  4.987675E-02  2.172908E-01  0.000000E+00  0.000000E+00  3.314075E-05
2.228435E-04  1.243101E-02  5.795884E-03  4.081025E-01  4.014929E-01  2.381042E-01  0.000000E+00  0.000000E+00  -9.138921E-01  3.956715E-01  3.956970E-01  2.405850E-01  0.000000E+00  0.000000E+00  2.550330E-05  3.147505E-03  2.401415E-03  5.049756E-02  4.948589E-02  2.164363E-01  0.000000E+00  0.000000E+00  9.375142E-01  4.975430E-02  4.975888E-02  2.169093E-01  0.000000E+00  0.000000E+00  3.314320E-05
2.249055E-04  1.251453E-02  5.842412E-03  4.074258E-01  4.007793E-01  2.376989E-01  0.000000E+00  0.000000E+00  -9.202227E-01  3.949113E-01  3.949369E-01  2.401846E-01  0.000000E+00  0.000000E+00  2.560511E-05  3.160773E-03  2.414059E-03  5.038229E-02  4.936574E-02  2.160540E-01  0.000000E+00  0.000000E+00  9.293348E-01  4.963671E-02  4.964130E-02  2.165279E-01  0.000000E+00  0.000000E+00  3.315022E-05
2.269865E-04  1.259850E-02  5.889227E-03  4.067500E-01  4.000664E-01  2.372941E-01  0.000000E+00  0.000000E+00  -9.264400E-01  3.941515E-01  3.941772E-01  2.397846E-01  0.000000E+00  0.000000E+00  2.570662E-05  3.174086E-03  2.426755E-03  5.026732E-02  4.924589E-02  2.156718E-01  0.000000E+00  0.000000E+00  9.212664E-01  4.951942E-02  4.952402E-02  2.161467E-01  0.000000E+00  0.000000E+00  3.316267E-05
2.290868E-04  1.268294E-02  5.936330E-03  4.060752E-01  3.993545E-01  2.368897E-01  0.000000E+00  0.000000E+00  -9.325456E-01  3.933923E-01  3.934181E-01  2.393850E-01  0.000000E+00  0.000000E+00  2.580794E-05  3.187440E-03  2.439504E-03  5.015265E-02  4.912630E-02  2.152897E-01  0.000000E+00  0.000000E+00  9.133072E-01  4.940242E-02  4.940703E-02  2.157656E-01  0.000000E+00  0.000000E+00  3.318136E-05
2.312065E-04  1.276783E-02  5.983725E-03  4.054015E-01  3.986433E-01  2.364858E-01  0.000000E+00  0.000000E+00  -9.385412E-01  3.926337E-01  3.926596E-01  2.389859E-01  0.000000E+00  0.000000E+00  2.590916E-05  3.200836E-03  2.452304E-03  5.003826E-02  4.900700E-02  2.149077E-01  0.000000E+00  0.000000E+00  9.054557E-01  4.928570E-02  4.929033E-02  2.153846E-01  0.000000E+00  0.000000E+00  3.320712E-05
2.333458E-04  1.285319E-02  6.031414E-03  4.047287E-01  3.979329E-01  2.360822E-01  0.000000E+00  0.000000E+00  -9.444284E-01  3.918755E-01  3.919015E-01  2.385872E-01  0.000000E+00  0.000000E+00  2.601040E-05  3.214273E-03  2.465155E-03  4.992417E-02  4.888797E-02  2.145258E-01  0.000000E+00  0.000000E+00  8.977100E-01  4.916927E-02  4.917391E-02  2.150037E-01  0.000000E+00  0.000000E+00  3.324076E-05
2.355049E-04  1.293902E-02  6.079399E-03  4.040569E-01  3.972234E-01  2.356791E-01  0.000000E+00  0.000000E+00  -9.502088E-01  3.911179E-01  3.911440E-01  2.381889E-01  0.000000E+00  0.000000E+00  2.611174E-05  3.227751E-03  2.478057E-03  4.981036E-02  4.876920E-02  2.141440E-01  0.000000E+00  0.000000E+00  8.900687E-01  4.905313E-02  4.905777E-02  2.146229E-01  0.000000E+00  0.000000E+00  3.328305E-05
2.376840E-04  1.302531E-02  6.127683E-03  4.033862E-01  3.965147E-01  2.352763E-01  0.000000E+00  0.000000E+00  -9.558841E-01  3.903608E-01  3.903871E-01  2.377910E-01  0.000000E+00  0.000000E+00  2.621328E-05  3.241269E-03  2.491009E-03  4.969683E-02  4.865071E-02  2.137624E-01  0.000000E+00  0.000000E+00  8.825299E-01  4.893726E-02  4.894191E-02  2.142422E-01  0.000000E+00  0.000000E+00  3.333475E-05
2.398833E-04  1.311208E-02  6.176268E-03  4.027164E-01  3.958069E-01  2.348740E-01  0.000000E+00  0.000000E+00  -9.614560E-01  3.896043E-01  3.896306E-01  2.373935E-01  0.000000E+00  0.000000E+00  2.631513E-05  3.254825E-03  2.504009E-03  4.958358E-02  4.853248E-02  2.133808E-01  0.000000E+00  0.000000E+00  8.750922E-01  4.882167E-02  4.882632E-02  2.138616E-01  0.000000E+00  0.000000E+00  3.339657E-05
2.421029E-04  1.319932E-02  6.225157E-03  4.020475E-01  3.950998E-01  2.344720E-01  0.000000E+00  0.000000E+00  -9.669261E-01  3.888482E-01  3.888746E-01  2.369964E-01  0.000000E+00  0.000000E+00  2.641739E-05  3.268420E-03  2.517058E-03  4.947060E-02  4.841450E-02  2.129993E-01  0.000000E+00  0.000000E+00  8.677539E-01  4.870635E-02  4.871101E-02  2.134811E-01  0.000000E+00  0.000000E+00  3.346920E-05
2.443431E-04  1.328703E-02  6.274353E-03  4.013797E-01  3.943935E-01  2.340705E-01  0.000000E+00  0.000000E+00  -9.722961E-01  3.880927E-01  3.881192E-01  2.365998E-01  0.000000E+00  0.000000E+00  2.652016E-05  3.282052E-03  2.530155E-03  4.935790E-02  4.829679E-02  2.126179E-01  0.000000E+00  0.000000E+00  8.605135E-01  4.859130E-02  4.859596E-02  2.131007E-01  0.000000E+00  0.000000E+00  3.355328E-05
2.466039E-04  1.337523E-02  6.323857E-03  4.007129E-01  3.936881E-01  2.336693E-01  0.000000E+00  0.000000E+00  -9.775676E-01  3.873376E-01  3.873642E-01  2.362035E-01  0.000000E+00  0.000000E+00  2.662352E-05  3.295721E-03  2.543299E-03  4.924547E-02  4.817933E-02  2.122366E-01  0.000000E+00  0.000000E+00  8.533692E-01  4.847652E-02  4.848118E-02  2.127204E-01  0.000000E+00  0.000000E+00  3.364943E-05
2.488857E-04  1.346390E-02  6.373672E-03  4.000470E-01  3.929835E-01  2.332685E-01  0.000000E+00  0.000000E+00  -9.827422E-01  3.865831E-01  3.866098E-01  2.358075E-01  0.000000E+00  0.000000E+00  2.672760E-05  3.309427E-03  2.556490E-03  4.913330E-02  4.806213E-02  2.118554E-01  0.000000E+00  0.000000E+00  8.463197E-01  4.836200E-02  4.836667E-02  2.123402E-01  0.000000E+00  0.000000E+00  3.375820E-05
2.511886E-04  1.355306E-02  6.423800E-03  3.993821E-01  3.922796E-01  2.328680E-01  0.000000E+00  0.000000E+00  -9.878217E-01  3.858290E-01  3.858558E-01  2.354120E-01  0.000000E+00  0.000000E+00  2.683247E-05  3.323168E-03  2.569726E-03  4.902140E-02  4.794517E-02  2.114743E-01  0.000000E+00  0.000000E+00  8.393632E-01  4.824774E-02  4.825241E-02  2.119600E-01  0.000000E+00  0.000000E+00  3.388010E-05
2.535129E-04  1.364271E-02  6.474245E-03  3.987181E-01  3.915766E-01  2.324680E-01  0.000000E+00  0.000000E+00  -9.928076E-01  3.850754E-01  3.851024E-01  2.350168E-01  0.000000E+00  0.000000E+00  2.693825E-05  3.336944E-03  2.583008E-03  4.890975E-02  4.782847E-02  2.110932E-01  0.000000E+00  0.000000E+00  8.324984E-01  4.813375E-02  4.813842E-02  2.115800E-01  0.000000E+00  0.000000E+00  3.401560E-05
2.558586E-04  1.373284E-02  6.525009E-03  3.980552E-01  3.908744E-01  2.320682E-01  0.000000E+00  0.000000E+00  -9.977017E-01  3.843223E-01  3.843494E-01  2.346220E-01  0.000000E+00  0.000000E+00  2.704504E-05  3.350754E-03  2.596335E-03  4.879837E-02  4.771200E-02  2.107122E-01  0.000000E+00  0.000000E+00  8.257237E-01  4.802001E-02  4.802468E-02  2.112000E-01  0.000000E+00  0.000000E+00  3.416510E-05
2.582260E-04  1.382346E-02  6.576093E-03  3.973932E-01  3.901729E-01  2.316689E-01  0.000000E+00  0.000000E+00  -1.002505E+00  3.835697E-01  3.835968E-01  2.342275E-01  0.000000E+00  0.000000E+00  2.715293E-05  3.364598E-03  2.609705E-03  4.868723E-02  4.759578E-02  2.103313E-01  0.000000E+00  0.000000E+00  8.190376E-01  4.790652E-02  4.791119E-02  2.108201E-01  0.000000E+00  0.000000E+00  3.432896E-05
2.606154E-04  1.391458E-02  6.627502E-03  3.967321E-01  3.894723E-01  2.312698E-01  0.000000E+00  0.000000E+00  -1.007221E+00  3.828175E-01  3.828448E-01  2.338334E-01  0.000000E+00  0.000000E+00  2.726202E-05  3.378474E-03  2.623119E-03  4.857635E-02  4.747980E-02  2.099505E-01  0.000000E+00  0.000000E+00  8.124386E-01  4.779328E-02  4.779795E-02  2.104403E-01  0.000000E+00  0.000000E+00  3.450748E-05
2.630268E-04  1.400619E-02  6.679236E-03  3.960720E-01  3.887724E-01  2.308711E-01  0.000000E+00  0.000000E+00  -1.011849E+00  3.820658E-01  3.820932E-01  2.334397E-01  0.000000E+00  0.000000E+00  2.737241E-05  3.392383E-03  2.636575E-03  4.846572E-02  4.736405E-02  2.095698E-01  0.000000E+00  0.000000E+00  8.059254E-01  4.768029E-02  4.768495E-02  2.100606E-01  0.000000E+00  0.000000E+00  3.470089E-05
2.654606E-04  1.409830E-02  6.731299E-03  3.954129E-01  3.880734E-01  2.304728E-01  0.000000E+00  0.000000E+00  -1.016392E+00  3.813146E-01  3.813421E-01  2.330463E-01  0.000000E+00  0.000000E+00  2.748421E-05  3.406324E-03  2.650074E-03  4.835533E-02  4.724853E-02  2.091891E-01  0.000000E+00  0.000000E+00  7.994963E-01  4.756755E-02  4.757220E-02  2.096809E-01  0.000000E+00  0.000000E+00  3.490940E-05
2.679168E-04  1.419092E-02  6.783692E-03  3.947547E-01  3.873751E-01  2.300748E-01  0.000000E+00  0.000000E+00  -1.020851E+00  3.805638E-01  3.805914E-01  2.326532E-01  0.000000E+00  0.000000E+00  2.759750E-05  3.420295E-03  2.663614E-03  4.824518E-02  4.713325E-02  2.088085E-01  0.000000E+00  0.000000E+00  7.931502E-01  4.745505E-02  4.745970E-02  2.093013E-01  0.000000E+00  0.000000E+00  3.513312E-05
2.703958E-04  1.428403E-02  6.836420E-03  3.940975E-01  3.866776E-01  2.296770E-01  0.000000E+00  0.000000E+00  -1.025229E+00  3.798135E-01  3.798412E-01  2.322604E-01  0.000000E+00  0.000000E+00  2.771240E-05  3.434296E-03  2.677195E-03  4.813528E-02  4.701820E-02  2.084279E-01  0.000000E+00  0.000000E+00  7.868855E-01  4.734278E-02  4.734743E-02  2.089218E-01  0.000000E+00  0.000000E+00  3.537212E-05
2.728978E-04  1.437765E-02  6.889483E-03  3.934412E-01  3.859809E-01  2.292797E-01  0.000000E+00  0.000000E+00  -1.029526E+00  3.790636E-01  3.790914E-01  2.318680E-01  0.000000E+00  0.000000E+00  2.782900E-05  3.448327E-03  2.690816E-03  4.802561E-02  4.690337E-02  2.080474E-01  0.000000E+00  0.000000E+00  7.807009E-01  4.723076E-02  4.723539E-02  2.085423E-01  0.000000E+00  0.000000E+00  3.562643E-05
2.754229E-04  1.447178E-02  6.942884E-03  3.927859E-01  3.852849E-01  2.288826E-01  0.000000E+00  0.000000E+00  -1.033744E+00  3.783141E-01  3.783421E-01  2.314759E-01  0.000000E+00  0.000000E+00  2.794740E-05  3.462386E-03  2.704477E-03  4.791618E-02  4.678876E-02  2.076670E-01  0.000000E+00  0.000000E+00  7.745951E-01  4.711897E-02  4.712359E-02  2.081629E-01  0.000000E+00  0.000000E+00  3.589601E-05
