NNPDF30_nlo_as_0118	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
5.058247E-04  3.102421E-02  2.363261E-02  2.974322E-01  2.770504E-01  1.953997E-01  9.137195E-10  -8.884780E-10  -7.965739E-01  2.664080E-01  2.534178E-01  1.985404E-01  8.952374E-10  7.526453E-10  -1.299020E-02  6.123752E-03  7.125592E-03  3.940938E-02  5.615556E-02  1.769120E-01  5.983931E-09  8.134203E-09  6.346660E-01  3.878754E-02  5.583650E-02  1.769732E-01  5.967063E-09  8.533015E-09  5.633401E-02
5.105050E-04  3.115246E-02  2.370279E-02  2.970886E-01  2.767830E-01  1.949944E-01  9.113666E-10  -8.562652E-10  -7.935370E-01  2.659362E-01  2.530802E-01  1.981431E-01  8.844621E-10  7.861108E-10  -1.285594E-02  6.129037E-03  7.123285E-03  3.932673E-02  5.592193E-02  1.764686E-01  5.892234E-09  7.951387E-09  6.321980E-01  3.870421E-02  5.560457E-02  1.765297E-01  5.860846E-09  8.378109E-09  5.610076E-02
5.152286E-04  3.128131E-02  2.377306E-02  2.967468E-01  2.765165E-01  1.945888E-01  9.081794E-10  -8.226499E-10  -7.904948E-01  2.654654E-01  2.527435E-01  1.977457E-01  8.721690E-10  8.195538E-10  -1.272197E-02  6.134601E-03  7.120977E-03  3.924443E-02  5.568863E-02  1.760263E-01  5.810849E-09  7.774545E-09  6.297341E-01  3.862107E-02  5.537305E-02  1.760873E-01  5.760070E-09  8.224650E-09  5.586796E-02
5.199960E-04  3.141074E-02  2.384343E-02  2.964067E-01  2.762510E-01  1.941829E-01  9.041688E-10  -7.877767E-10  -7.874472E-01  2.649959E-01  2.524076E-01  1.973480E-01  8.584522E-10  8.528514E-10  -1.258833E-02  6.140457E-03  7.118706E-03  3.916246E-02  5.545568E-02  1.755849E-01  5.742341E-09  7.607240E-09  6.272743E-01  3.853809E-02  5.514197E-02  1.756460E-01  5.666826E-09  8.074958E-09  5.563563E-02
5.248075E-04  3.154074E-02  2.391393E-02  2.960683E-01  2.759864E-01  1.937768E-01  8.993458E-10  -7.517901E-10  -7.843942E-01  2.645276E-01  2.520725E-01  1.969500E-01  8.434056E-10  8.858808E-10  -1.245504E-02  6.146620E-03  7.116509E-03  3.908081E-02  5.522312E-02  1.751446E-01  5.689019E-09  7.452974E-09  6.248188E-01  3.845527E-02  5.491133E-02  1.752057E-01  5.583097E-09  7.931299E-09  5.540381E-02
5.296634E-04  3.167130E-02  2.398456E-02  2.957317E-01  2.757228E-01  1.933705E-01  8.937211E-10  -7.148347E-10  -7.813355E-01  2.640604E-01  2.517383E-01  1.965519E-01  8.271232E-10  9.185190E-10  -1.232213E-02  6.153100E-03  7.114420E-03  3.899948E-02  5.499098E-02  1.747053E-01  5.652837E-09  7.315098E-09  6.223676E-01  3.837259E-02  5.468118E-02  1.747664E-01  5.510690E-09  7.795849E-09  5.517253E-02
5.345644E-04  3.180242E-02  2.405536E-02  2.953968E-01  2.754601E-01  1.929639E-01  8.873055E-10  -6.770551E-10  -7.782710E-01  2.635944E-01  2.514048E-01  1.961535E-01  8.096989E-10  9.506432E-10  -1.218963E-02  6.159903E-03  7.112472E-03  3.891845E-02  5.475927E-02  1.742670E-01  5.635305E-09  7.196696E-09  6.199207E-01  3.829005E-02  5.445152E-02  1.743282E-01  5.451177E-09  7.670639E-09  5.494183E-02
5.395106E-04  3.193407E-02  2.412633E-02  2.950637E-01  2.751984E-01  1.925571E-01  8.801100E-10  -6.385959E-10  -7.752007E-01  2.631296E-01  2.510720E-01  1.957550E-01  7.912269E-10  9.821304E-10  -1.205757E-02  6.167034E-03  7.110694E-03  3.883771E-02  5.452804E-02  1.738297E-01  5.637405E-09  7.100470E-09  6.174781E-01  3.820762E-02  5.422238E-02  1.738910E-01  5.405830E-09  7.557512E-09  5.471172E-02
5.445027E-04  3.206625E-02  2.419749E-02  2.947322E-01  2.749375E-01  1.921501E-01  8.721453E-10  -5.996017E-10  -7.721243E-01  2.626660E-01  2.507400E-01  1.953562E-01  7.718010E-10  1.012858E-09  -1.192598E-02  6.174493E-03  7.109113E-03  3.875724E-02  5.429730E-02  1.733933E-01  5.659541E-09  7.028604E-09  6.150398E-01  3.812531E-02  5.399380E-02  1.734548E-01  5.375562E-09  7.458062E-09  5.448226E-02
5.495409E-04  3.219895E-02  2.426887E-02  2.944025E-01  2.746776E-01  1.917430E-01  8.634223E-10  -5.602171E-10  -7.690418E-01  2.622036E-01  2.504087E-01  1.949573E-01  7.515152E-10  1.042702E-09  -1.179488E-02  6.182280E-03  7.107755E-03  3.867705E-02  5.406710E-02  1.729579E-01  5.701516E-09  6.982648E-09  6.126060E-01  3.804309E-02  5.376578E-02  1.730196E-01  5.360879E-09  7.373582E-09  5.425347E-02
5.546257E-04  3.233216E-02  2.434049E-02  2.940745E-01  2.744185E-01  1.913356E-01  8.539519E-10  -5.205867E-10  -7.659531E-01  2.617424E-01  2.500781E-01  1.945583E-01  7.304636E-10  1.071541E-09  -1.166431E-02  6.190389E-03  7.106641E-03  3.859710E-02  5.383745E-02  1.725235E-01  5.762553E-09  6.963425E-09  6.101765E-01  3.796095E-02  5.353836E-02  1.725854E-01  5.361855E-09  7.305009E-09  5.402539E-02
5.597576E-04  3.246585E-02  2.441235E-02  2.937482E-01  2.741604E-01  1.909282E-01  8.437449E-10  -4.808549E-10  -7.628579E-01  2.612824E-01  2.497481E-01  1.941592E-01  7.087400E-10  1.099252E-09  -1.153430E-02  6.198813E-03  7.105791E-03  3.851740E-02  5.360839E-02  1.720901E-01  5.841334E-09  6.970977E-09  6.077514E-01  3.787889E-02  5.331157E-02  1.721522E-01  5.378122E-09  7.252889E-09  5.379803E-02
5.649370E-04  3.260004E-02  2.448449E-02  2.934236E-01  2.739032E-01  1.905205E-01  8.328121E-10  -4.411665E-10  -7.597563E-01  2.608236E-01  2.494187E-01  1.937599E-01  6.864385E-10  1.125711E-09  -1.140486E-02  6.207539E-03  7.105223E-03  3.843793E-02  5.337995E-02  1.716576E-01  5.936083E-09  7.004554E-09  6.053308E-01  3.779689E-02  5.308541E-02  1.717200E-01  5.408886E-09  7.217341E-09  5.357145E-02
5.701643E-04  3.273469E-02  2.455691E-02  2.931007E-01  2.736469E-01  1.901128E-01  8.211643E-10  -4.016660E-10  -7.566479E-01  2.603660E-01  2.490899E-01  1.933605E-01  6.636530E-10  1.150795E-09  -1.127604E-02  6.216556E-03  7.104951E-03  3.835868E-02  5.315215E-02  1.712260E-01  6.044647E-09  7.062659E-09  6.029146E-01  3.771494E-02  5.285993E-02  1.712887E-01  5.452963E-09  7.198051E-09  5.334566E-02
5.754399E-04  3.286981E-02  2.462964E-02  2.927794E-01  2.733914E-01  1.897050E-01  8.088125E-10  -3.624981E-10  -7.535328E-01  2.599096E-01  2.487618E-01  1.929611E-01  6.404776E-10  1.174383E-09  -1.114786E-02  6.225845E-03  7.104986E-03  3.827963E-02  5.292503E-02  1.707954E-01  6.164596E-09  7.143132E-09  6.005027E-01  3.763302E-02  5.263513E-02  1.708585E-01  5.508829E-09  7.194273E-09  5.312069E-02
5.807644E-04  3.300537E-02  2.470270E-02  2.924598E-01  2.731368E-01  1.892970E-01  7.957675E-10  -3.238072E-10  -7.504108E-01  2.594545E-01  2.484341E-01  1.925615E-01  6.170062E-10  1.196350E-09  -1.102035E-02  6.235388E-03  7.105339E-03  3.820077E-02  5.269861E-02  1.703657E-01  6.293311E-09  7.243266E-09  5.980953E-01  3.755112E-02  5.241105E-02  1.704292E-01  5.574683E-09  7.204853E-09  5.289658E-02
5.861382E-04  3.314138E-02  2.477610E-02  2.921419E-01  2.728831E-01  1.888890E-01  7.820401E-10  -2.857379E-10  -7.472818E-01  2.590005E-01  2.481070E-01  1.921619E-01  5.933328E-10  1.216574E-09  -1.089353E-02  6.245163E-03  7.106018E-03  3.812208E-02  5.247292E-02  1.699370E-01  6.428062E-09  7.359935E-09  5.956923E-01  3.746922E-02  5.218771E-02  1.700009E-01  5.648511E-09  7.228269E-09  5.267333E-02
5.915616E-04  3.327781E-02  2.484987E-02  2.918256E-01  2.726303E-01  1.884809E-01  7.676411E-10  -2.484349E-10  -7.441456E-01  2.585478E-01  2.477804E-01  1.917623E-01  5.695513E-10  1.234932E-09  -1.076744E-02  6.255145E-03  7.107027E-03  3.804354E-02  5.224799E-02  1.695091E-01  6.566075E-09  7.489730E-09  5.932937E-01  3.738731E-02  5.196512E-02  1.695735E-01  5.728153E-09  7.262683E-09  5.245098E-02
5.970353E-04  3.341466E-02  2.492401E-02  2.915110E-01  2.723783E-01  1.880728E-01  7.525814E-10  -2.120428E-10  -7.410022E-01  2.580964E-01  2.474543E-01  1.913626E-01  5.457558E-10  1.251302E-09  -1.064211E-02  6.265308E-03  7.108369E-03  3.796514E-02  5.202385E-02  1.690822E-01  6.704588E-09  7.629078E-09  5.908994E-01  3.730537E-02  5.174332E-02  1.691471E-01  5.811357E-09  7.305993E-09  5.222954E-02
6.025596E-04  3.355191E-02  2.499856E-02  2.911981E-01  2.721271E-01  1.876646E-01  7.368719E-10  -1.767061E-10  -7.378513E-01  2.576461E-01  2.471286E-01  1.909630E-01  5.220403E-10  1.265559E-09  -1.051756E-02  6.275623E-03  7.110046E-03  3.788686E-02  5.180052E-02  1.686562E-01  6.840884E-09  7.774345E-09  5.885095E-01  3.722338E-02  5.152231E-02  1.687216E-01  5.895836E-09  7.355901E-09  5.200903E-02
6.081350E-04  3.368956E-02  2.507352E-02  2.908867E-01  2.718768E-01  1.872564E-01  7.205234E-10  -1.425694E-10  -7.346929E-01  2.571971E-01  2.468033E-01  1.905633E-01  4.984986E-10  1.277582E-09  -1.039383E-02  6.286060E-03  7.112056E-03  3.780868E-02  5.157802E-02  1.682310E-01  6.972319E-09  7.921918E-09  5.861238E-01  3.714133E-02  5.130213E-02  1.682971E-01  5.979301E-09  7.409965E-09  5.178948E-02
6.137620E-04  3.382760E-02  2.514892E-02  2.905770E-01  2.716274E-01  1.868482E-01  7.035467E-10  -1.097773E-10  -7.315268E-01  2.567494E-01  2.464785E-01  1.901636E-01  4.752249E-10  1.287248E-09  -1.027094E-02  6.296586E-03  7.114397E-03  3.773058E-02  5.135639E-02  1.678068E-01  7.096342E-09  8.068268E-09  5.837424E-01  3.705919E-02  5.108279E-02  1.678735E-01  6.059502E-09  7.465660E-09  5.157088E-02
6.194411E-04  3.396600E-02  2.522478E-02  2.902689E-01  2.713788E-01  1.864401E-01  6.859526E-10  -7.847439E-11  -7.283529E-01  2.563029E-01  2.461540E-01  1.897640E-01  4.523130E-10  1.294433E-09  -1.014891E-02  6.307167E-03  7.117066E-03  3.765253E-02  5.113565E-02  1.673834E-01  7.210504E-09  8.209993E-09  5.813652E-01  3.697694E-02  5.086431E-02  1.674508E-01  6.134244E-09  7.520425E-09  5.135327E-02
6.251727E-04  3.410477E-02  2.530110E-02  2.899624E-01  2.711310E-01  1.860319E-01  6.677521E-10  -4.880525E-11  -7.251711E-01  2.558576E-01  2.458298E-01  1.893644E-01  4.298570E-10  1.299015E-09  -1.002779E-02  6.317770E-03  7.120058E-03  3.757452E-02  5.091582E-02  1.669610E-01  7.312463E-09  8.343851E-09  5.789922E-01  3.689457E-02  5.064671E-02  1.670290E-01  6.201416E-09  7.571701E-09  5.113665E-02
6.309573E-04  3.424389E-02  2.537793E-02  2.896575E-01  2.708840E-01  1.856238E-01  6.489560E-10  -2.091447E-11  -7.219813E-01  2.554136E-01  2.455060E-01  1.889649E-01  4.079509E-10  1.300870E-09  -9.907597E-03  6.328357E-03  7.123366E-03  3.749653E-02  5.069693E-02  1.665394E-01  7.399992E-09  8.466774E-09  5.766232E-01  3.681205E-02  5.043002E-02  1.666082E-01  6.258993E-09  7.616970E-09  5.092102E-02
6.367955E-04  3.438334E-02  2.545526E-02  2.893542E-01  2.706378E-01  1.852157E-01  6.295750E-10  5.053373E-12  -7.187833E-01  2.549709E-01  2.451825E-01  1.885654E-01  3.866885E-10  1.299877E-09  -9.788360E-03  6.338893E-03  7.126983E-03  3.741853E-02  5.047901E-02  1.661187E-01  7.470977E-09  8.575887E-09  5.742583E-01  3.672936E-02  5.021424E-02  1.661883E-01  6.305057E-09  7.653785E-09  5.070641E-02
6.426877E-04  3.452313E-02  2.553312E-02  2.890526E-01  2.703924E-01  1.848077E-01  6.096201E-10  2.895369E-11  -7.155769E-01  2.545294E-01  2.448593E-01  1.881660E-01  3.661640E-10  1.295911E-09  -9.670108E-03  6.349341E-03  7.130902E-03  3.734049E-02  5.026207E-02  1.656988E-01  7.523422E-09  8.668514E-09  5.718974E-01  3.664648E-02  4.999940E-02  1.657693E-01  6.337801E-09  7.679787E-09  5.049283E-02
6.486344E-04  3.466323E-02  2.561153E-02  2.887524E-01  2.701479E-01  1.843998E-01  5.891021E-10  5.064189E-11  -7.123622E-01  2.540892E-01  2.445363E-01  1.877667E-01  3.464712E-10  1.288851E-09  -9.552872E-03  6.359665E-03  7.135117E-03  3.726240E-02  5.004614E-02  1.652798E-01  7.555453E-09  8.742186E-09  5.695404E-01  3.656339E-02  4.978552E-02  1.653512E-01  6.355540E-09  7.692733E-09  5.028027E-02
6.546362E-04  3.480364E-02  2.569051E-02  2.884539E-01  2.699041E-01  1.839919E-01  5.680319E-10  6.997339E-11  -7.091389E-01  2.536503E-01  2.442136E-01  1.873676E-01  3.277042E-10  1.278572E-09  -9.436678E-03  6.369829E-03  7.139618E-03  3.718423E-02  4.983126E-02  1.648616E-01  7.565325E-09  8.794656E-09  5.671872E-01  3.648007E-02  4.957261E-02  1.649340E-01  6.356720E-09  7.690509E-09  5.006875E-02
6.606934E-04  3.494434E-02  2.577005E-02  2.881570E-01  2.696611E-01  1.835841E-01  5.462458E-10  8.696228E-11  -7.059074E-01  2.532126E-01  2.438911E-01  1.869685E-01  3.097203E-10  1.264753E-09  -9.321550E-03  6.379848E-03  7.144418E-03  3.710595E-02  4.961735E-02  1.644443E-01  7.551348E-09  8.824149E-09  5.648378E-01  3.639648E-02  4.936062E-02  1.645177E-01  6.339757E-09  7.670928E-09  4.985814E-02
6.668068E-04  3.508534E-02  2.584999E-02  2.878619E-01  2.694191E-01  1.831760E-01  5.225293E-10  1.026752E-10  -7.026712E-01  2.527765E-01  2.435691E-01  1.865691E-01  2.908938E-10  1.245961E-09  -9.207446E-03  6.390070E-03  7.149631E-03  3.702746E-02  4.940386E-02  1.640281E-01  7.512462E-09  8.831695E-09  5.624933E-01  3.631251E-02  4.914896E-02  1.641026E-01  6.302977E-09  7.631608E-09  4.964733E-02
6.729767E-04  3.522664E-02  2.593032E-02  2.875686E-01  2.691780E-01  1.827674E-01  4.967416E-10  1.173645E-10  -6.994309E-01  2.523420E-01  2.432477E-01  1.861692E-01  2.709606E-10  1.222160E-09  -9.094335E-03  6.400558E-03  7.155270E-03  3.694876E-02  4.919069E-02  1.636129E-01  7.449968E-09  8.818938E-09  5.601537E-01  3.622815E-02  4.893752E-02  1.636885E-01  6.247431E-09  7.573427E-09  4.943616E-02
6.792036E-04  3.536825E-02  2.601102E-02  2.872772E-01  2.689378E-01  1.823584E-01  4.689984E-10  1.310626E-10  -6.961861E-01  2.519090E-01  2.429268E-01  1.857689E-01  2.499966E-10  1.193620E-09  -8.982191E-03  6.411296E-03  7.161320E-03  3.686986E-02  4.897786E-02  1.631988E-01  7.365583E-09  8.787519E-09  5.578191E-01  3.614344E-02  4.872633E-02  1.632756E-01  6.174723E-09  7.497877E-09  4.922467E-02
6.854882E-04  3.551019E-02  2.609208E-02  2.869877E-01  2.686986E-01  1.819490E-01  4.394155E-10  1.438021E-10  -6.929366E-01  2.514775E-01  2.426065E-01  1.853683E-01  2.280779E-10  1.160614E-09  -8.870992E-03  6.422274E-03  7.167770E-03  3.679079E-02  4.876538E-02  1.627858E-01  7.261166E-09  8.739242E-09  5.554895E-01  3.605837E-02  4.851542E-02  1.628638E-01  6.086616E-09  7.406583E-09  4.901289E-02
6.918310E-04  3.565247E-02  2.617352E-02  2.866999E-01  2.684603E-01  1.815393E-01  4.081084E-10  1.556155E-10  -6.896823E-01  2.510475E-01  2.422867E-01  1.849674E-01  2.052802E-10  1.123411E-09  -8.760711E-03  6.433479E-03  7.174605E-03  3.671156E-02  4.855327E-02  1.623738E-01  7.138713E-09  8.676058E-09  5.531648E-01  3.597298E-02  4.830481E-02  1.624530E-01  5.985024E-09  7.301292E-09  4.880089E-02
6.982324E-04  3.579509E-02  2.625532E-02  2.864140E-01  2.682229E-01  1.811293E-01  3.751929E-10  1.665354E-10  -6.864228E-01  2.506189E-01  2.419675E-01  1.845662E-01  1.816795E-10  1.082283E-09  -8.651326E-03  6.444899E-03  7.181813E-03  3.663221E-02  4.834155E-02  1.619628E-01  7.000360E-09  8.600044E-09  5.508452E-01  3.588728E-02  4.809452E-02  1.620433E-01  5.872016E-09  7.183871E-09  4.858871E-02
7.046931E-04  3.593807E-02  2.633749E-02  2.861298E-01  2.679864E-01  1.807189E-01  3.407846E-10  1.765942E-10  -6.831579E-01  2.501917E-01  2.416489E-01  1.841647E-01  1.573517E-10  1.037501E-09  -8.542812E-03  6.456523E-03  7.189381E-03  3.655275E-02  4.813025E-02  1.615529E-01  6.848384E-09  8.513389E-09  5.485305E-01  3.580130E-02  4.788458E-02  1.616347E-01  5.749818E-09  7.056305E-09  4.837641E-02
7.112135E-04  3.608143E-02  2.642001E-02  2.858474E-01  2.677508E-01  1.803084E-01  3.049992E-10  1.858245E-10  -6.798875E-01  2.497659E-01  2.413308E-01  1.837630E-01  1.323727E-10  9.893364E-10  -8.435144E-03  6.468339E-03  7.197296E-03  3.647321E-02  4.791938E-02  1.611440E-01  6.685214E-09  8.418377E-09  5.462209E-01  3.571505E-02  4.767502E-02  1.612272E-01  5.620811E-09  6.920690E-09  4.816404E-02
7.177943E-04  3.622517E-02  2.650290E-02  2.855667E-01  2.675161E-01  1.798976E-01  2.679523E-10  1.942588E-10  -6.766111E-01  2.493415E-01  2.410132E-01  1.833610E-01  1.068184E-10  9.380601E-10  -8.328298E-03  6.480335E-03  7.205543E-03  3.639360E-02  4.770897E-02  1.607360E-01  6.513430E-09  8.317371E-09  5.439162E-01  3.562856E-02  4.746587E-02  1.608207E-01  5.487536E-09  6.779234E-09  4.795167E-02
7.244360E-04  3.636930E-02  2.658614E-02  2.852877E-01  2.672823E-01  1.794866E-01  2.297596E-10  2.019298E-10  -6.733287E-01  2.489184E-01  2.406962E-01  1.829589E-01  8.076472E-11  8.839432E-10  -8.222250E-03  6.492499E-03  7.214109E-03  3.631396E-02  4.749904E-02  1.603290E-01  6.335778E-09  8.212789E-09  5.416164E-01  3.554184E-02  4.725716E-02  1.604152E-01  5.352692E-09  6.634248E-09  4.773935E-02
7.311391E-04  3.651383E-02  2.666973E-02  2.850105E-01  2.670494E-01  1.790754E-01  1.905368E-10  2.088698E-10  -6.700400E-01  2.484967E-01  2.403797E-01  1.825566E-01  5.428758E-11  8.272568E-10  -8.116976E-03  6.504819E-03  7.222981E-03  3.623429E-02  4.728962E-02  1.599230E-01  6.155165E-09  8.107082E-09  5.393216E-01  3.545492E-02  4.704892E-02  1.600107E-01  5.219118E-09  6.488137E-09  4.752713E-02
7.379042E-04  3.665878E-02  2.675367E-02  2.847350E-01  2.668174E-01  1.786641E-01  1.503996E-10  2.151114E-10  -6.667447E-01  2.480762E-01  2.400637E-01  1.821543E-01  2.746287E-11  7.682720E-10  -8.012451E-03  6.517283E-03  7.232142E-03  3.615463E-02  4.708072E-02  1.595180E-01  5.974668E-09  8.002703E-09  5.370316E-01  3.536783E-02  4.684117E-02  1.596072E-01  5.089777E-09  6.343386E-09  4.731510E-02
7.447320E-04  3.680416E-02  2.683796E-02  2.844611E-01  2.665863E-01  1.782527E-01  1.094636E-10  2.206872E-10  -6.634426E-01  2.476569E-01  2.397483E-01  1.817518E-01  3.665081E-13  7.072599E-10  -7.908651E-03  6.529878E-03  7.241580E-03  3.607500E-02  4.687237E-02  1.591139E-01  5.797510E-09  7.902069E-09  5.347465E-01  3.528058E-02  4.663394E-02  1.592048E-01  4.967713E-09  6.202534E-09  4.710329E-02
7.516229E-04  3.694997E-02  2.692260E-02  2.841889E-01  2.663560E-01  1.778412E-01  6.784451E-11  2.256297E-10  -6.601334E-01  2.472389E-01  2.394334E-01  1.813493E-01  -2.692561E-11  6.444916E-10  -7.805551E-03  6.542592E-03  7.251277E-03  3.599542E-02  4.666460E-02  1.587108E-01  5.627042E-09  7.807523E-09  5.324662E-01  3.519319E-02  4.642728E-02  1.588033E-01  4.855991E-09  6.068141E-09  4.689178E-02
7.585776E-04  3.709624E-02  2.700758E-02  2.839184E-01  2.661266E-01  1.774297E-01  2.565797E-11  2.299715E-10  -6.568170E-01  2.468221E-01  2.391190E-01  1.809467E-01  -5.433757E-11  5.802381E-10  -7.703127E-03  6.555411E-03  7.261220E-03  3.591591E-02  4.645743E-02  1.583085E-01  5.466693E-09  7.721279E-09  5.301906E-01  3.510568E-02  4.622120E-02  1.584028E-01  4.757606E-09  5.942742E-09  4.668064E-02
7.655966E-04  3.724296E-02  2.709290E-02  2.836494E-01  2.658980E-01  1.770181E-01  -1.698035E-11  2.337450E-10  -6.534931E-01  2.464065E-01  2.388051E-01  1.805442E-01  -8.179347E-11  5.147707E-10  -7.601356E-03  6.568322E-03  7.271390E-03  3.583648E-02  4.625089E-02  1.579072E-01  5.319892E-09  7.645372E-09  5.279198E-01  3.501808E-02  4.601573E-02  1.580032E-01  4.675379E-09  5.828785E-09  4.646991E-02
7.726806E-04  3.739016E-02  2.717856E-02  2.833821E-01  2.656703E-01  1.766066E-01  -5.995476E-11  2.369827E-10  -6.501614E-01  2.459920E-01  2.384917E-01  1.801416E-01  -1.092174E-10  4.483604E-10  -7.500212E-03  6.581311E-03  7.281772E-03  3.575716E-02  4.604499E-02  1.575068E-01  5.189964E-09  7.581597E-09  5.256535E-01  3.493040E-02  4.581092E-02  1.576046E-01  4.611817E-09  5.728558E-09  4.625967E-02
7.798301E-04  3.753784E-02  2.726456E-02  2.831164E-01  2.654435E-01  1.761951E-01  -1.031496E-10  2.397173E-10  -6.468217E-01  2.455786E-01  2.381789E-01  1.797392E-01  -1.365334E-10  3.812782E-10  -7.399671E-03  6.594363E-03  7.292348E-03  3.567797E-02  4.583977E-02  1.571072E-01  5.079989E-09  7.531459E-09  5.233919E-01  3.484266E-02  4.560679E-02  1.572070E-01  4.568975E-09  5.644106E-09  4.604997E-02
7.870458E-04  3.768601E-02  2.735088E-02  2.828523E-01  2.652174E-01  1.757836E-01  -1.464492E-10  2.419813E-10  -6.434739E-01  2.451663E-01  2.378666E-01  1.793368E-01  -1.636657E-10  3.137953E-10  -7.299709E-03  6.607465E-03  7.303102E-03  3.559893E-02  4.563524E-02  1.567086E-01  4.992644E-09  7.496113E-09  5.211348E-01  3.475488E-02  4.540336E-02  1.568102E-01  4.548317E-09  5.577143E-09  4.584088E-02
7.943282E-04  3.783469E-02  2.743754E-02  2.825897E-01  2.649922E-01  1.753723E-01  -1.897379E-10  2.438071E-10  -6.401175E-01  2.447550E-01  2.375547E-01  1.789346E-01  -1.905383E-10  2.461828E-10  -7.200302E-03  6.620601E-03  7.314013E-03  3.552004E-02  4.543143E-02  1.563108E-01  4.930023E-09  7.476326E-09  5.188820E-01  3.466708E-02  4.520067E-02  1.564144E-01  4.550617E-09  5.528962E-09  4.563246E-02
8.016781E-04  3.798389E-02  2.752453E-02  2.823287E-01  2.647679E-01  1.749611E-01  -2.329001E-10  2.452274E-10  -6.367525E-01  2.443448E-01  2.372434E-01  1.785325E-01  -2.170752E-10  1.787118E-10  -7.101426E-03  6.633755E-03  7.325065E-03  3.544133E-02  4.522837E-02  1.559138E-01  4.893480E-09  7.472442E-09  5.166337E-01  3.457927E-02  4.499876E-02  1.560195E-01  4.575891E-09  5.500368E-09  4.542477E-02
8.090959E-04  3.813361E-02  2.761184E-02  2.820692E-01  2.645444E-01  1.745500E-01  -2.758200E-10  2.462746E-10  -6.333785E-01  2.439356E-01  2.369325E-01  1.781306E-01  -2.432007E-10  1.116534E-10  -7.003055E-03  6.646913E-03  7.336238E-03  3.536280E-02  4.502607E-02  1.555177E-01  4.883510E-09  7.484370E-09  5.143895E-01  3.449147E-02  4.479764E-02  1.556254E-01  4.623404E-09  5.491619E-09  4.521787E-02
8.165824E-04  3.828387E-02  2.769948E-02  2.818112E-01  2.643216E-01  1.741392E-01  -3.183819E-10  2.469813E-10  -6.299954E-01  2.435273E-01  2.366222E-01  1.777289E-01  -2.688387E-10  4.527861E-11  -6.905166E-03  6.660058E-03  7.347513E-03  3.528448E-02  4.482456E-02  1.551224E-01  4.899693E-09  7.511585E-09  5.121495E-01  3.440369E-02  4.459735E-02  1.552323E-01  4.691726E-09  5.502412E-09  4.501181E-02
