CT14nnlo	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
8.709636E-03  1.686371E-01  9.688815E-02  5.224038E-01  4.450276E-01  2.552644E-01  1.185974E-01  0.000000E+00  4.689589E+00  3.537667E-01  3.481394E-01  2.552644E-01  1.185974E-01  0.000000E+00  9.683624E-03  8.665774E-03  3.431380E-02  3.899534E-02  8.291520E-02  1.017103E-02  0.000000E+00  4.121989E-01  3.539295E-02  4.137050E-02  8.291520E-02  1.017103E-02  0.000000E+00
8.790225E-03  1.694891E-01  9.739315E-02  5.222296E-01  4.447822E-01  2.544880E-01  1.182378E-01  0.000000E+00  4.678262E+00  3.527405E-01  3.473890E-01  2.544880E-01  1.182378E-01  0.000000E+00  9.660791E-03  8.674683E-03  3.425644E-02  3.887641E-02  8.264261E-02  1.013148E-02  0.000000E+00  4.100934E-01  3.531737E-02  4.121405E-02  8.264261E-02  1.013148E-02  0.000000E+00
8.871560E-03  1.703446E-01  9.790028E-02  5.220611E-01  4.445398E-01  2.537119E-01  1.178782E-01  0.000000E+00  4.666933E+00  3.517165E-01  3.466395E-01  2.537119E-01  1.178782E-01  0.000000E+00  9.638979E-03  8.683877E-03  3.419888E-02  3.875860E-02  8.237088E-02  1.009253E-02  0.000000E+00  4.080050E-01  3.524154E-02  4.105800E-02  8.237088E-02  1.009253E-02  0.000000E+00
8.953648E-03  1.712035E-01  9.840946E-02  5.218982E-01  4.443002E-01  2.529361E-01  1.175185E-01  0.000000E+00  4.655601E+00  3.506948E-01  3.458908E-01  2.529361E-01  1.175185E-01  0.000000E+00  9.618239E-03  8.693368E-03  3.414113E-02  3.864199E-02  8.209995E-02  1.005417E-02  0.000000E+00  4.059342E-01  3.516548E-02  4.090243E-02  8.209995E-02  1.005417E-02  0.000000E+00
9.036495E-03  1.720657E-01  9.892065E-02  5.217407E-01  4.440634E-01  2.521606E-01  1.171588E-01  0.000000E+00  4.644266E+00  3.496750E-01  3.451427E-01  2.521606E-01  1.171588E-01  0.000000E+00  9.598623E-03  8.703167E-03  3.408323E-02  3.852664E-02  8.182982E-02  1.001642E-02  0.000000E+00  4.038818E-01  3.508923E-02  4.074740E-02  8.182982E-02  1.001642E-02  0.000000E+00
9.120108E-03  1.729310E-01  9.943377E-02  5.215882E-01  4.438290E-01  2.513853E-01  1.167991E-01  0.000000E+00  4.632925E+00  3.486572E-01  3.443953E-01  2.513853E-01  1.167991E-01  0.000000E+00  9.580180E-03  8.713286E-03  3.402519E-02  3.841262E-02  8.156043E-02  9.979287E-03  0.000000E+00  4.018482E-01  3.501280E-02  4.059300E-02  8.156043E-02  9.979287E-03  0.000000E+00
9.204496E-03  1.737995E-01  9.994877E-02  5.214406E-01  4.435971E-01  2.506101E-01  1.164392E-01  0.000000E+00  4.621580E+00  3.476411E-01  3.436484E-01  2.506101E-01  1.164392E-01  0.000000E+00  9.562956E-03  8.723735E-03  3.396703E-02  3.829997E-02  8.129176E-02  9.942769E-03  0.000000E+00  3.998341E-01  3.493624E-02  4.043931E-02  8.129176E-02  9.942769E-03  0.000000E+00
9.289664E-03  1.746710E-01  1.004656E-01  5.212976E-01  4.433675E-01  2.498349E-01  1.160793E-01  0.000000E+00  4.610228E+00  3.466266E-01  3.429019E-01  2.498349E-01  1.160793E-01  0.000000E+00  9.546997E-03  8.734523E-03  3.390879E-02  3.818877E-02  8.102377E-02  9.906874E-03  0.000000E+00  3.978400E-01  3.485956E-02  4.028639E-02  8.102377E-02  9.906874E-03  0.000000E+00
9.375620E-03  1.755454E-01  1.009842E-01  5.211591E-01  4.431399E-01  2.490598E-01  1.157192E-01  0.000000E+00  4.598870E+00  3.456137E-01  3.421558E-01  2.490598E-01  1.157192E-01  0.000000E+00  9.532345E-03  8.745661E-03  3.385049E-02  3.807908E-02  8.075644E-02  9.871608E-03  0.000000E+00  3.958666E-01  3.478279E-02  4.013433E-02  8.075644E-02  9.871608E-03  0.000000E+00
9.462372E-03  1.764226E-01  1.015044E-01  5.210248E-01  4.429144E-01  2.482847E-01  1.153589E-01  0.000000E+00  4.587504E+00  3.446022E-01  3.414099E-01  2.482847E-01  1.153589E-01  0.000000E+00  9.519043E-03  8.757155E-03  3.379215E-02  3.797095E-02  8.048974E-02  9.836976E-03  0.000000E+00  3.939143E-01  3.470596E-02  3.998320E-02  8.048974E-02  9.836976E-03  0.000000E+00
9.549926E-03  1.773026E-01  1.020263E-01  5.208944E-01  4.426906E-01  2.475095E-01  1.149984E-01  0.000000E+00  4.576130E+00  3.435919E-01  3.406643E-01  2.475095E-01  1.149984E-01  0.000000E+00  9.507130E-03  8.769015E-03  3.373379E-02  3.786444E-02  8.022362E-02  9.802983E-03  0.000000E+00  3.919839E-01  3.462911E-02  3.983307E-02  8.022362E-02  9.802983E-03  0.000000E+00
9.638290E-03  1.781852E-01  1.025498E-01  5.207678E-01  4.424685E-01  2.467342E-01  1.146377E-01  0.000000E+00  4.564747E+00  3.425827E-01  3.399187E-01  2.467342E-01  1.146377E-01  0.000000E+00  9.496643E-03  8.781246E-03  3.367544E-02  3.775960E-02  7.995807E-02  9.769635E-03  0.000000E+00  3.900757E-01  3.455225E-02  3.968402E-02  7.995807E-02  9.769635E-03  0.000000E+00
9.727472E-03  1.790703E-01  1.030747E-01  5.206447E-01  4.422479E-01  2.459587E-01  1.142768E-01  0.000000E+00  4.553354E+00  3.415745E-01  3.391731E-01  2.459587E-01  1.142768E-01  0.000000E+00  9.487615E-03  8.793855E-03  3.361713E-02  3.765650E-02  7.969305E-02  9.736936E-03  0.000000E+00  3.881903E-01  3.447542E-02  3.953613E-02  7.969305E-02  9.736936E-03  0.000000E+00
9.817479E-03  1.799578E-01  1.036012E-01  5.205249E-01  4.420287E-01  2.451829E-01  1.139156E-01  0.000000E+00  4.541951E+00  3.405671E-01  3.384275E-01  2.451829E-01  1.139156E-01  0.000000E+00  9.480081E-03  8.806848E-03  3.355886E-02  3.755519E-02  7.942853E-02  9.704890E-03  0.000000E+00  3.863283E-01  3.439865E-02  3.938945E-02  7.942853E-02  9.704890E-03  0.000000E+00
9.908319E-03  1.808477E-01  1.041289E-01  5.204082E-01  4.418106E-01  2.444069E-01  1.135541E-01  0.000000E+00  4.530536E+00  3.395605E-01  3.376817E-01  2.444069E-01  1.135541E-01  0.000000E+00  9.474068E-03  8.820230E-03  3.350068E-02  3.745571E-02  7.916449E-02  9.673503E-03  0.000000E+00  3.844901E-01  3.432196E-02  3.924407E-02  7.916449E-02  9.673503E-03  0.000000E+00
1.000000E-02  1.817399E-01  1.046581E-01  5.202943E-01  4.415937E-01  2.436306E-01  1.131923E-01  0.000000E+00  4.519109E+00  3.385545E-01  3.369356E-01  2.436306E-01  1.131923E-01  0.000000E+00  9.469605E-03  8.834003E-03  3.344259E-02  3.735811E-02  7.890090E-02  9.642779E-03  0.000000E+00  3.826763E-01  3.424537E-02  3.910006E-02  7.890090E-02  9.642779E-03  0.000000E+00
1.198397E-02  2.001729E-01  1.155928E-01  5.195289E-01  4.380625E-01  2.284638E-01  1.060694E-01  0.000000E+00  4.293625E+00  3.193561E-01  3.224697E-01  2.284638E-01  1.060694E-01  0.000000E+00  9.690445E-03  9.163292E-03  3.219619E-02  3.562140E-02  7.388448E-02  9.127708E-03  0.000000E+00  3.515953E-01  3.259587E-02  3.635042E-02  7.388448E-02  9.127708E-03  0.000000E+00
1.396794E-02  2.169591E-01  1.255374E-01  5.206143E-01  4.358876E-01  2.156560E-01  9.997420E-02  0.000000E+00  4.099701E+00  3.036552E-01  3.103502E-01  2.156560E-01  9.997420E-02  0.000000E+00  1.043831E-02  9.571377E-03  3.108695E-02  3.449830E-02  6.981082E-02  8.799135E-03  0.000000E+00  3.329390E-01  3.107622E-02  3.430482E-02  6.981082E-02  8.799135E-03  0.000000E+00
1.595190E-02  2.324357E-01  1.346783E-01  5.229068E-01  4.346660E-01  2.046304E-01  9.466103E-02  0.000000E+00  3.929731E+00  2.904711E-01  2.999877E-01  2.046304E-01  9.466103E-02  0.000000E+00  1.150786E-02  1.003806E-02  3.014845E-02  3.374848E-02  6.640240E-02  8.545859E-03  0.000000E+00  3.223084E-01  2.970864E-02  3.280495E-02  6.640240E-02  8.545859E-03  0.000000E+00
1.793587E-02  2.468263E-01  1.431398E-01  5.258859E-01  4.340479E-01  1.949343E-01  8.993734E-02  0.000000E+00  3.777586E+00  2.790596E-01  2.909081E-01  1.949343E-01  8.993734E-02  0.000000E+00  1.273244E-02  1.054354E-02  2.939053E-02  3.321696E-02  6.346533E-02  8.314541E-03  0.000000E+00  3.163823E-01  2.850946E-02  3.171852E-02  6.346533E-02  8.314541E-03  0.000000E+00
1.991984E-02  2.603273E-01  1.510312E-01  5.291889E-01  4.337615E-01  1.862099E-01  8.564846E-02  0.000000E+00  3.638195E+00  2.688617E-01  2.827303E-01  1.862099E-01  8.564846E-02  0.000000E+00  1.400404E-02  1.106957E-02  2.879048E-02  3.278776E-02  6.086041E-02  8.079154E-03  0.000000E+00  3.127924E-01  2.746666E-02  3.091755E-02  6.086041E-02  8.079154E-03  0.000000E+00
2.190381E-02  2.730584E-01  1.584219E-01  5.328426E-01  4.338504E-01  1.784053E-01  8.177824E-02  0.000000E+00  3.511440E+00  2.597842E-01  2.754285E-01  1.784053E-01  8.177824E-02  0.000000E+00  1.525814E-02  1.160302E-02  2.832976E-02  3.239396E-02  5.855538E-02  7.830451E-03  0.000000E+00  3.101563E-01  2.657098E-02  3.031246E-02  5.855538E-02  7.830451E-03  0.000000E+00
2.388778E-02  2.851361E-01  1.653759E-01  5.365340E-01  4.340530E-01  1.712285E-01  7.819766E-02  0.000000E+00  3.392907E+00  2.513978E-01  2.686770E-01  1.712285E-01  7.819766E-02  0.000000E+00  1.646179E-02  1.213252E-02  2.796572E-02  3.198734E-02  5.645060E-02  7.567348E-03  0.000000E+00  3.075125E-01  2.579268E-02  2.981943E-02  5.645060E-02  7.567348E-03  0.000000E+00
2.587174E-02  2.966246E-01  1.719343E-01  5.403155E-01  4.344174E-01  1.646672E-01  7.490539E-02  0.000000E+00  3.282898E+00  2.436909E-01  2.624831E-01  1.646672E-01  7.490539E-02  0.000000E+00  1.759705E-02  1.265337E-02  2.767689E-02  3.155198E-02  5.453680E-02  7.293080E-03  0.000000E+00  3.044704E-01  2.511556E-02  2.939394E-02  5.453680E-02  7.293080E-03  0.000000E+00
2.785571E-02  3.076162E-01  1.781477E-01  5.441540E-01  4.348963E-01  1.586298E-01  7.186104E-02  0.000000E+00  3.180103E+00  2.365378E-01  2.567486E-01  1.586298E-01  7.186104E-02  0.000000E+00  1.865101E-02  1.315672E-02  2.743060E-02  3.106702E-02  5.278144E-02  7.007142E-03  0.000000E+00  3.006246E-01  2.451010E-02  2.898975E-02  5.278144E-02  7.007142E-03  0.000000E+00
2.983968E-02  3.181423E-01  1.840404E-01  5.478698E-01  4.353386E-01  1.529576E-01  6.899459E-02  0.000000E+00  3.082234E+00  2.297275E-01  2.512981E-01  1.529576E-01  6.899459E-02  0.000000E+00  1.962972E-02  1.364471E-02  2.720961E-02  3.054492E-02  5.113637E-02  6.719384E-03  0.000000E+00  2.961003E-01  2.396259E-02  2.859246E-02  5.113637E-02  6.719384E-03  0.000000E+00
3.182365E-02  3.282560E-01  1.896421E-01  5.516303E-01  4.358742E-01  1.477252E-01  6.634118E-02  0.000000E+00  2.990736E+00  2.233742E-01  2.462321E-01  1.477252E-01  6.634118E-02  0.000000E+00  2.052489E-02  1.411081E-02  2.700190E-02  2.998302E-02  4.962092E-02  6.429235E-03  0.000000E+00  2.907586E-01  2.345826E-02  2.818622E-02  4.962092E-02  6.429235E-03  0.000000E+00
3.380762E-02  3.380080E-01  1.949797E-01  5.553507E-01  4.364100E-01  1.428296E-01  6.385416E-02  0.000000E+00  2.903998E+00  2.173427E-01  2.414304E-01  1.428296E-01  6.385416E-02  0.000000E+00  2.133843E-02  1.455303E-02  2.679247E-02  2.938621E-02  4.820307E-02  6.139779E-03  0.000000E+00  2.846163E-01  2.298139E-02  2.776047E-02  4.820307E-02  6.139779E-03  0.000000E+00
3.579158E-02  3.474115E-01  2.000684E-01  5.589308E-01  4.368597E-01  1.381756E-01  6.149053E-02  0.000000E+00  2.820648E+00  2.115194E-01  2.367913E-01  1.381756E-01  6.149053E-02  0.000000E+00  2.208218E-02  1.497689E-02  2.658022E-02  2.877405E-02  4.685576E-02  5.857749E-03  0.000000E+00  2.779447E-01  2.252916E-02  2.732257E-02  4.685576E-02  5.857749E-03  0.000000E+00
3.777555E-02  3.564950E-01  2.049246E-01  5.624778E-01  4.373063E-01  1.338132E-01  5.927374E-02  0.000000E+00  2.741669E+00  2.059828E-01  2.323817E-01  1.338132E-01  5.927374E-02  0.000000E+00  2.275379E-02  1.537826E-02  2.636393E-02  2.815397E-02  4.559255E-02  5.584127E-03  0.000000E+00  2.707766E-01  2.209682E-02  2.687302E-02  4.559255E-02  5.584127E-03  0.000000E+00
3.975952E-02  3.652964E-01  2.095721E-01  5.660202E-01  4.377685E-01  1.297298E-01  5.719702E-02  0.000000E+00  2.666887E+00  2.007238E-01  2.281964E-01  1.297298E-01  5.719702E-02  0.000000E+00  2.335628E-02  1.575746E-02  2.613772E-02  2.752585E-02  4.440845E-02  5.317281E-03  0.000000E+00  2.630665E-01  2.167430E-02  2.640598E-02  4.440845E-02  5.317281E-03  0.000000E+00
4.174349E-02  3.738325E-01  2.140154E-01  5.694612E-01  4.381348E-01  1.258357E-01  5.522070E-02  0.000000E+00  2.594910E+00  1.956287E-01  2.241194E-01  1.258357E-01  5.522070E-02  0.000000E+00  2.389281E-02  1.611182E-02  2.590434E-02  2.690835E-02  4.327799E-02  5.063478E-03  0.000000E+00  2.550744E-01  2.126392E-02  2.593331E-02  4.327799E-02  5.063478E-03  0.000000E+00
4.372745E-02  3.821096E-01  2.182713E-01  5.727943E-01  4.384152E-01  1.221083E-01  5.333273E-02  0.000000E+00  2.525467E+00  1.906846E-01  2.201439E-01  1.221083E-01  5.333273E-02  0.000000E+00  2.437682E-02  1.644935E-02  2.566945E-02  2.630998E-02  4.219539E-02  4.823484E-03  0.000000E+00  2.469489E-01  2.086693E-02  2.546194E-02  4.219539E-02  4.823484E-03  0.000000E+00
4.571142E-02  3.901440E-01  2.223458E-01  5.760839E-01  4.386556E-01  1.185796E-01  5.154844E-02  0.000000E+00  2.459179E+00  1.859399E-01  2.163099E-01  1.185796E-01  5.154844E-02  0.000000E+00  2.480522E-02  1.676603E-02  2.543341E-02  2.573677E-02  4.116922E-02  4.597912E-03  0.000000E+00  2.387334E-01  2.048232E-02  2.499436E-02  4.116922E-02  4.597912E-03  0.000000E+00
4.769539E-02  3.979614E-01  2.262566E-01  5.793590E-01  4.388831E-01  1.152499E-01  4.986691E-02  0.000000E+00  2.396051E+00  1.813975E-01  2.126265E-01  1.152499E-01  4.986691E-02  0.000000E+00  2.518037E-02  1.706310E-02  2.519317E-02  2.518704E-02  4.019867E-02  4.384671E-03  0.000000E+00  2.303705E-01  2.010396E-02  2.452613E-02  4.019867E-02  4.384671E-03  0.000000E+00
4.967936E-02  4.055704E-01  2.300048E-01  5.825715E-01  4.390341E-01  1.120700E-01  4.826606E-02  0.000000E+00  2.335318E+00  1.770010E-01  2.090293E-01  1.120700E-01  4.826606E-02  0.000000E+00  2.550526E-02  1.733954E-02  2.495305E-02  2.467060E-02  3.926981E-02  4.186375E-03  0.000000E+00  2.220418E-01  1.973562E-02  2.406623E-02  3.926981E-02  4.186375E-03  0.000000E+00
5.166333E-02  4.129751E-01  2.335973E-01  5.856857E-01  4.390761E-01  1.090021E-01  4.672790E-02  0.000000E+00  2.276404E+00  1.727106E-01  2.054788E-01  1.090021E-01  4.672790E-02  0.000000E+00  2.578722E-02  1.759871E-02  2.471750E-02  2.419289E-02  3.837255E-02  4.004347E-03  0.000000E+00  2.138944E-01  1.938042E-02  2.362085E-02  3.837255E-02  4.004347E-03  0.000000E+00
5.364729E-02  4.201832E-01  2.370471E-01  5.887263E-01  4.390462E-01  1.060539E-01  4.525456E-02  0.000000E+00  2.219474E+00  1.685431E-01  2.019991E-01  1.060539E-01  4.525456E-02  0.000000E+00  2.603286E-02  1.784488E-02  2.448860E-02  2.375400E-02  3.750929E-02  3.837499E-03  0.000000E+00  2.059527E-01  1.903786E-02  2.319063E-02  3.750929E-02  3.837499E-03  0.000000E+00
5.563126E-02  4.272018E-01  2.403541E-01  5.917264E-01  4.389644E-01  1.032421E-01  4.385445E-02  0.000000E+00  2.164870E+00  1.645247E-01  1.986103E-01  1.032421E-01  4.385445E-02  0.000000E+00  2.623990E-02  1.807429E-02  2.426645E-02  2.335489E-02  3.668450E-02  3.685745E-03  0.000000E+00  1.982604E-01  1.870747E-02  2.277645E-02  3.668450E-02  3.685745E-03  0.000000E+00
5.761523E-02  4.340502E-01  2.435324E-01  5.947052E-01  4.388518E-01  1.005677E-01  4.252715E-02  0.000000E+00  2.112583E+00  1.606550E-01  1.953194E-01  1.005677E-01  4.252715E-02  0.000000E+00  2.640955E-02  1.828841E-02  2.404843E-02  2.299260E-02  3.589784E-02  3.547030E-03  0.000000E+00  1.907567E-01  1.838487E-02  2.237405E-02  3.589784E-02  3.547030E-03  0.000000E+00
5.959920E-02  4.407326E-01  2.465828E-01  5.976385E-01  4.386771E-01  9.800438E-02  4.126035E-02  0.000000E+00  2.062196E+00  1.569059E-01  1.920943E-01  9.800438E-02  4.126035E-02  0.000000E+00  2.654509E-02  1.848752E-02  2.383682E-02  2.266766E-02  3.514193E-02  3.421521E-03  0.000000E+00  1.835359E-01  1.807175E-02  2.198658E-02  3.514193E-02  3.421521E-03  0.000000E+00
6.158317E-02  4.472461E-01  2.495013E-01  6.004991E-01  4.384031E-01  9.552640E-02  4.004246E-02  0.000000E+00  2.013330E+00  1.532530E-01  1.889018E-01  9.552640E-02  4.004246E-02  0.000000E+00  2.664929E-02  1.867052E-02  2.363411E-02  2.237898E-02  3.440991E-02  3.309748E-03  0.000000E+00  1.767230E-01  1.777070E-02  2.161742E-02  3.440991E-02  3.309748E-03  0.000000E+00
6.356713E-02  4.536012E-01  2.523048E-01  6.032864E-01  4.380484E-01  9.312343E-02  3.886694E-02  0.000000E+00  1.965797E+00  1.496852E-01  1.857437E-01  9.312343E-02  3.886694E-02  0.000000E+00  2.672969E-02  1.884380E-02  2.344117E-02  2.212433E-02  3.369936E-02  3.210341E-03  0.000000E+00  1.703068E-01  1.748082E-02  2.126544E-02  3.369936E-02  3.210341E-03  0.000000E+00
6.555110E-02  4.598007E-01  2.549961E-01  6.060172E-01  4.376317E-01  9.080433E-02  3.773765E-02  0.000000E+00  1.919774E+00  1.462165E-01  1.826356E-01  9.080433E-02  3.773765E-02  0.000000E+00  2.678726E-02  1.900719E-02  2.325750E-02  2.190168E-02  3.301272E-02  3.122342E-03  0.000000E+00  1.642974E-01  1.720139E-02  2.093002E-02  3.301272E-02  3.122342E-03  0.000000E+00
6.753507E-02  4.658448E-01  2.575737E-01  6.087055E-01  4.371630E-01  8.857751E-02  3.665873E-02  0.000000E+00  1.875441E+00  1.428607E-01  1.795894E-01  8.857751E-02  3.665873E-02  0.000000E+00  2.682125E-02  1.915865E-02  2.308204E-02  2.170820E-02  3.235217E-02  3.044738E-03  0.000000E+00  1.587075E-01  1.693158E-02  2.061038E-02  3.235217E-02  3.044738E-03  0.000000E+00
6.951904E-02  4.717479E-01  2.600468E-01  6.113667E-01  4.366570E-01  8.644553E-02  3.563100E-02  0.000000E+00  1.832822E+00  1.396188E-01  1.766102E-01  8.644553E-02  3.563100E-02  0.000000E+00  2.683151E-02  1.929876E-02  2.291280E-02  2.154107E-02  3.171806E-02  2.975749E-03  0.000000E+00  1.534894E-01  1.666852E-02  2.030339E-02  3.171806E-02  2.975749E-03  0.000000E+00
7.150301E-02  4.775169E-01  2.624204E-01  6.139922E-01  4.361045E-01  8.439533E-02  3.464797E-02  0.000000E+00  1.791687E+00  1.364753E-01  1.736841E-01  8.439533E-02  3.464797E-02  0.000000E+00  2.682021E-02  1.942881E-02  2.274941E-02  2.139750E-02  3.110666E-02  2.914336E-03  0.000000E+00  1.486465E-01  1.641144E-02  2.000815E-02  3.110666E-02  2.914336E-03  0.000000E+00
7.348697E-02  4.831430E-01  2.646878E-01  6.165609E-01  4.354821E-01  8.241211E-02  3.370278E-02  0.000000E+00  1.751825E+00  1.334179E-01  1.707943E-01  8.241211E-02  3.370278E-02  0.000000E+00  2.678974E-02  1.954790E-02  2.259202E-02  2.127317E-02  3.051401E-02  2.860144E-03  0.000000E+00  1.442304E-01  1.616144E-02  1.972541E-02  3.051401E-02  2.860144E-03  0.000000E+00
7.547094E-02  4.886250E-01  2.668494E-01  6.190596E-01  4.347775E-01  8.048323E-02  3.278922E-02  0.000000E+00  1.713039E+00  1.304346E-01  1.679281E-01  8.048323E-02  3.278922E-02  0.000000E+00  2.674270E-02  1.965655E-02  2.244007E-02  2.116368E-02  2.993684E-02  2.812486E-03  0.000000E+00  1.402492E-01  1.591841E-02  1.945427E-02  2.993684E-02  2.812486E-03  0.000000E+00
7.745491E-02  4.939794E-01  2.689229E-01  6.214986E-01  4.340132E-01  7.860546E-02  3.190457E-02  0.000000E+00  1.675240E+00  1.275193E-01  1.650903E-01  7.860546E-02  3.190457E-02  0.000000E+00  2.668317E-02  1.975967E-02  2.229399E-02  2.106918E-02  2.937454E-02  2.770407E-03  0.000000E+00  1.366624E-01  1.568143E-02  1.919374E-02  2.937454E-02  2.770407E-03  0.000000E+00
7.943888E-02  4.992047E-01  2.709079E-01  6.238843E-01  4.331979E-01  7.678390E-02  3.105108E-02  0.000000E+00  1.638531E+00  1.246796E-01  1.622901E-01  7.678390E-02  3.105108E-02  0.000000E+00  2.661159E-02  1.985669E-02  2.215309E-02  2.098754E-02  2.882851E-02  2.733086E-03  0.000000E+00  1.334532E-01  1.545003E-02  1.894316E-02  2.882851E-02  2.733086E-03  0.000000E+00
8.142285E-02  5.042984E-01  2.728023E-01  6.262213E-01  4.323374E-01  7.502303E-02  3.023082E-02  0.000000E+00  1.603007E+00  1.219229E-01  1.595351E-01  7.502303E-02  3.023082E-02  0.000000E+00  2.652797E-02  1.994644E-02  2.201639E-02  2.091623E-02  2.829992E-02  2.699668E-03  0.000000E+00  1.305993E-01  1.522365E-02  1.870172E-02  2.829992E-02  2.699668E-03  0.000000E+00
8.340681E-02  5.092618E-01  2.746070E-01  6.285160E-01  4.314379E-01  7.332627E-02  2.944537E-02  0.000000E+00  1.568737E+00  1.192542E-01  1.568309E-01  7.332627E-02  2.944537E-02  0.000000E+00  2.643206E-02  2.002817E-02  2.188278E-02  2.085296E-02  2.778956E-02  2.669182E-03  0.000000E+00  1.280658E-01  1.500136E-02  1.846818E-02  2.778956E-02  2.669182E-03  0.000000E+00
8.539078E-02  5.141142E-01  2.763334E-01  6.307805E-01  4.305061E-01  7.169081E-02  2.869321E-02  0.000000E+00  1.535639E+00  1.166663E-01  1.541728E-01  7.169081E-02  2.869321E-02  0.000000E+00  2.632334E-02  2.010331E-02  2.175101E-02  2.079671E-02  2.729640E-02  2.640404E-03  0.000000E+00  1.258021E-01  1.478099E-02  1.824029E-02  2.729640E-02  2.640404E-03  0.000000E+00
8.737475E-02  5.188496E-01  2.779783E-01  6.330008E-01  4.295315E-01  7.010823E-02  2.797015E-02  0.000000E+00  1.503578E+00  1.141512E-01  1.515532E-01  7.010823E-02  2.797015E-02  0.000000E+00  2.620386E-02  2.017195E-02  2.162086E-02  2.074520E-02  2.681817E-02  2.613178E-03  0.000000E+00  1.238002E-01  1.456302E-02  1.801815E-02  2.681817E-02  2.613178E-03  0.000000E+00
8.935872E-02  5.234588E-01  2.795368E-01  6.351609E-01  4.285029E-01  6.857078E-02  2.727230E-02  0.000000E+00  1.472441E+00  1.117021E-01  1.489661E-01  6.857078E-02  2.727230E-02  0.000000E+00  2.607560E-02  2.023369E-02  2.149189E-02  2.069570E-02  2.635284E-02  2.587469E-03  0.000000E+00  1.220450E-01  1.434795E-02  1.780167E-02  2.635284E-02  2.587469E-03  0.000000E+00
