MMHT2014nnlo68cl	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
6.426877E-04  3.938861E-02  1.647731E-02  7.083495E-01  6.861205E-01  5.952555E-01  2.174690E-01  0.000000E+00  7.734206E+00  6.689609E-01  6.696432E-01  5.970732E-01  2.172830E-01  0.000000E+00  4.962230E-03  3.061073E-03  3.550526E-02  3.378599E-02  1.526847E-01  1.237160E-02  0.000000E+00  5.642056E-01  3.460954E-02  3.457323E-02  1.532981E-01  1.237197E-02  0.000000E+00
6.486344E-04  3.960269E-02  1.659103E-02  7.072544E-01  6.849287E-01  5.940385E-01  2.169913E-01  0.000000E+00  7.723756E+00  6.676517E-01  6.683377E-01  5.958604E-01  2.168060E-01  0.000000E+00  4.972610E-03  3.075874E-03  3.544988E-02  3.372484E-02  1.523851E-01  1.230236E-02  0.000000E+00  5.612197E-01  3.455324E-02  3.451676E-02  1.529994E-01  1.230273E-02  0.000000E+00
6.546362E-04  3.981805E-02  1.670564E-02  7.061615E-01  6.837387E-01  5.928223E-01  2.165149E-01  0.000000E+00  7.713296E+00  6.663434E-01  6.670330E-01  5.946483E-01  2.163304E-01  0.000000E+00  4.982954E-03  3.090726E-03  3.539442E-02  3.366364E-02  1.520849E-01  1.223343E-02  0.000000E+00  5.582460E-01  3.449688E-02  3.446025E-02  1.527002E-01  1.223379E-02  0.000000E+00
6.606934E-04  4.003468E-02  1.682113E-02  7.050706E-01  6.825504E-01  5.916066E-01  2.160398E-01  0.000000E+00  7.702826E+00  6.650359E-01  6.657293E-01  5.934369E-01  2.158561E-01  0.000000E+00  4.993261E-03  3.105627E-03  3.533886E-02  3.360238E-02  1.517842E-01  1.216479E-02  0.000000E+00  5.552846E-01  3.444048E-02  3.440369E-02  1.524005E-01  1.216516E-02  0.000000E+00
6.668068E-04  4.025257E-02  1.693748E-02  7.039818E-01  6.813638E-01  5.903917E-01  2.155660E-01  0.000000E+00  7.692346E+00  6.637292E-01  6.644263E-01  5.922262E-01  2.153830E-01  0.000000E+00  5.003531E-03  3.120573E-03  3.528321E-02  3.354106E-02  1.514831E-01  1.209645E-02  0.000000E+00  5.523350E-01  3.438402E-02  3.434708E-02  1.521004E-01  1.209681E-02  0.000000E+00
6.729767E-04  4.047170E-02  1.705470E-02  7.028950E-01  6.801789E-01  5.891774E-01  2.150934E-01  0.000000E+00  7.681858E+00  6.624233E-01  6.631242E-01  5.910161E-01  2.149112E-01  0.000000E+00  5.013761E-03  3.135563E-03  3.522747E-02  3.347969E-02  1.511814E-01  1.202839E-02  0.000000E+00  5.493973E-01  3.432750E-02  3.429042E-02  1.517997E-01  1.202876E-02  0.000000E+00
6.792036E-04  4.069206E-02  1.717279E-02  7.018102E-01  6.789956E-01  5.879637E-01  2.146220E-01  0.000000E+00  7.671361E+00  6.611182E-01  6.618228E-01  5.898066E-01  2.144406E-01  0.000000E+00  5.023950E-03  3.150592E-03  3.517164E-02  3.341825E-02  1.508793E-01  1.196062E-02  0.000000E+00  5.464712E-01  3.427094E-02  3.423371E-02  1.514986E-01  1.196099E-02  0.000000E+00
6.854882E-04  4.091364E-02  1.729173E-02  7.007274E-01  6.778140E-01  5.867506E-01  2.141517E-01  0.000000E+00  7.660856E+00  6.598138E-01  6.605223E-01  5.885978E-01  2.139712E-01  0.000000E+00  5.034097E-03  3.165659E-03  3.511573E-02  3.335675E-02  1.505767E-01  1.189312E-02  0.000000E+00  5.435565E-01  3.421432E-02  3.417695E-02  1.511970E-01  1.189349E-02  0.000000E+00
6.918310E-04  4.113641E-02  1.741153E-02  6.996466E-01  6.766341E-01  5.855381E-01  2.136826E-01  0.000000E+00  7.650344E+00  6.585102E-01  6.592226E-01  5.873895E-01  2.135028E-01  0.000000E+00  5.044201E-03  3.180760E-03  3.505972E-02  3.329519E-02  1.502737E-01  1.182590E-02  0.000000E+00  5.406532E-01  3.415766E-02  3.412013E-02  1.508949E-01  1.182628E-02  0.000000E+00
6.982324E-04  4.136037E-02  1.753217E-02  6.985677E-01  6.754558E-01  5.843262E-01  2.132145E-01  0.000000E+00  7.639825E+00  6.572074E-01  6.579236E-01  5.861819E-01  2.130356E-01  0.000000E+00  5.054261E-03  3.195893E-03  3.500362E-02  3.323358E-02  1.499702E-01  1.175895E-02  0.000000E+00  5.377610E-01  3.410094E-02  3.406327E-02  1.505924E-01  1.175933E-02  0.000000E+00
7.046931E-04  4.158550E-02  1.765366E-02  6.974908E-01  6.742791E-01  5.831148E-01  2.127475E-01  0.000000E+00  7.629300E+00  6.559053E-01  6.566255E-01  5.849748E-01  2.125694E-01  0.000000E+00  5.064274E-03  3.211055E-03  3.494744E-02  3.317191E-02  1.496663E-01  1.169227E-02  0.000000E+00  5.348801E-01  3.404418E-02  3.400635E-02  1.502895E-01  1.169264E-02  0.000000E+00
7.112135E-04  4.181179E-02  1.777598E-02  6.964157E-01  6.731041E-01  5.819040E-01  2.122814E-01  0.000000E+00  7.618770E+00  6.546039E-01  6.553281E-01  5.837682E-01  2.121041E-01  0.000000E+00  5.074241E-03  3.226244E-03  3.489118E-02  3.311017E-02  1.493620E-01  1.162584E-02  0.000000E+00  5.320101E-01  3.398737E-02  3.394938E-02  1.499862E-01  1.162622E-02  0.000000E+00
7.177943E-04  4.203923E-02  1.789914E-02  6.953425E-01  6.719306E-01  5.806937E-01  2.118163E-01  0.000000E+00  7.608234E+00  6.533032E-01  6.540314E-01  5.825622E-01  2.116399E-01  0.000000E+00  5.084159E-03  3.241456E-03  3.483483E-02  3.304839E-02  1.490573E-01  1.155968E-02  0.000000E+00  5.291511E-01  3.393051E-02  3.389237E-02  1.496825E-01  1.156006E-02  0.000000E+00
7.244360E-04  4.226780E-02  1.802313E-02  6.942711E-01  6.707587E-01  5.794840E-01  2.113522E-01  0.000000E+00  7.597694E+00  6.520033E-01  6.527355E-01  5.813566E-01  2.111766E-01  0.000000E+00  5.094027E-03  3.256688E-03  3.477841E-02  3.298655E-02  1.487522E-01  1.149377E-02  0.000000E+00  5.263029E-01  3.387362E-02  3.383530E-02  1.493783E-01  1.149416E-02  0.000000E+00
7.311391E-04  4.249748E-02  1.814794E-02  6.932015E-01  6.695883E-01  5.782747E-01  2.108889E-01  0.000000E+00  7.587149E+00  6.507041E-01  6.514404E-01  5.801516E-01  2.107141E-01  0.000000E+00  5.103843E-03  3.271939E-03  3.472190E-02  3.292465E-02  1.484466E-01  1.142812E-02  0.000000E+00  5.234656E-01  3.381668E-02  3.377819E-02  1.490738E-01  1.142850E-02  0.000000E+00
7.379042E-04  4.272827E-02  1.827357E-02  6.921338E-01  6.684195E-01  5.770659E-01  2.104265E-01  0.000000E+00  7.576601E+00  6.494055E-01  6.501459E-01  5.789471E-01  2.102525E-01  0.000000E+00  5.113608E-03  3.287205E-03  3.466533E-02  3.286270E-02  1.481408E-01  1.136272E-02  0.000000E+00  5.206391E-01  3.375970E-02  3.372103E-02  1.487689E-01  1.136310E-02  0.000000E+00
7.447320E-04  4.296014E-02  1.840001E-02  6.910678E-01  6.672522E-01  5.758576E-01  2.099648E-01  0.000000E+00  7.566050E+00  6.481076E-01  6.488522E-01  5.777430E-01  2.097918E-01  0.000000E+00  5.123318E-03  3.302483E-03  3.460868E-02  3.280071E-02  1.478345E-01  1.129756E-02  0.000000E+00  5.178234E-01  3.370269E-02  3.366383E-02  1.484637E-01  1.129795E-02  0.000000E+00
7.516229E-04  4.319310E-02  1.852726E-02  6.900035E-01  6.660864E-01  5.746497E-01  2.095039E-01  0.000000E+00  7.555496E+00  6.468104E-01  6.475592E-01  5.765394E-01  2.093318E-01  0.000000E+00  5.132974E-03  3.317770E-03  3.455197E-02  3.273866E-02  1.475279E-01  1.123265E-02  0.000000E+00  5.150184E-01  3.364565E-02  3.360659E-02  1.481581E-01  1.123304E-02  0.000000E+00
7.585776E-04  4.342711E-02  1.865532E-02  6.889410E-01  6.649222E-01  5.734422E-01  2.090438E-01  0.000000E+00  7.544941E+00  6.455139E-01  6.462668E-01  5.753363E-01  2.088725E-01  0.000000E+00  5.142573E-03  3.333065E-03  3.449519E-02  3.267658E-02  1.472210E-01  1.116799E-02  0.000000E+00  5.122242E-01  3.358857E-02  3.354930E-02  1.478522E-01  1.116838E-02  0.000000E+00
7.655966E-04  4.366217E-02  1.878418E-02  6.878802E-01  6.637594E-01  5.722352E-01  2.085844E-01  0.000000E+00  7.534384E+00  6.442180E-01  6.449752E-01  5.741335E-01  2.084139E-01  0.000000E+00  5.152115E-03  3.348363E-03  3.443834E-02  3.261444E-02  1.469137E-01  1.110357E-02  0.000000E+00  5.094408E-01  3.353147E-02  3.349198E-02  1.475459E-01  1.110396E-02  0.000000E+00
7.726806E-04  4.389826E-02  1.891383E-02  6.868210E-01  6.625981E-01  5.710286E-01  2.081256E-01  0.000000E+00  7.523826E+00  6.429227E-01  6.436842E-01  5.729311E-01  2.079560E-01  0.000000E+00  5.161597E-03  3.363663E-03  3.438145E-02  3.255227E-02  1.466061E-01  1.103938E-02  0.000000E+00  5.066682E-01  3.347435E-02  3.343462E-02  1.472393E-01  1.103978E-02  0.000000E+00
7.798301E-04  4.413538E-02  1.904427E-02  6.857635E-01  6.614382E-01  5.698224E-01  2.076674E-01  0.000000E+00  7.513268E+00  6.416281E-01  6.423939E-01  5.717292E-01  2.074987E-01  0.000000E+00  5.171019E-03  3.378961E-03  3.432449E-02  3.249007E-02  1.462982E-01  1.097544E-02  0.000000E+00  5.039065E-01  3.341721E-02  3.337723E-02  1.469324E-01  1.097584E-02  0.000000E+00
7.870458E-04  4.437350E-02  1.917549E-02  6.847076E-01  6.602798E-01  5.686165E-01  2.072098E-01  0.000000E+00  7.502711E+00  6.403341E-01  6.411043E-01  5.705276E-01  2.070420E-01  0.000000E+00  5.180380E-03  3.394255E-03  3.426749E-02  3.242782E-02  1.459900E-01  1.091174E-02  0.000000E+00  5.011557E-01  3.336005E-02  3.331981E-02  1.466252E-01  1.091214E-02  0.000000E+00
7.943282E-04  4.461261E-02  1.930750E-02  6.836533E-01  6.591228E-01  5.674110E-01  2.067527E-01  0.000000E+00  7.492154E+00  6.390407E-01  6.398153E-01  5.693263E-01  2.065859E-01  0.000000E+00  5.189677E-03  3.409543E-03  3.421044E-02  3.236555E-02  1.456815E-01  1.084828E-02  0.000000E+00  4.984159E-01  3.330288E-02  3.326237E-02  1.463178E-01  1.084868E-02  0.000000E+00
8.016781E-04  4.485268E-02  1.944025E-02  6.826006E-01  6.579671E-01  5.662058E-01  2.062961E-01  0.000000E+00  7.481597E+00  6.377479E-01  6.385269E-01  5.681254E-01  2.061302E-01  0.000000E+00  5.198915E-03  3.424823E-03  3.415336E-02  3.230325E-02  1.453728E-01  1.078505E-02  0.000000E+00  4.956869E-01  3.324571E-02  3.320490E-02  1.460100E-01  1.078546E-02  0.000000E+00
8.090959E-04  4.509293E-02  1.957307E-02  6.815481E-01  6.568118E-01  5.650009E-01  2.058401E-01  0.000000E+00  7.471037E+00  6.364552E-01  6.372387E-01  5.669247E-01  2.056750E-01  0.000000E+00  5.208191E-03  3.440162E-03  3.409630E-02  3.224097E-02  1.450639E-01  1.072197E-02  0.000000E+00  4.929649E-01  3.318857E-02  3.314746E-02  1.457021E-01  1.072237E-02  0.000000E+00
8.165824E-04  4.533322E-02  1.970580E-02  6.804958E-01  6.556563E-01  5.637962E-01  2.053846E-01  0.000000E+00  7.460470E+00  6.351626E-01  6.359505E-01  5.657243E-01  2.052205E-01  0.000000E+00  5.217536E-03  3.455584E-03  3.403929E-02  3.217872E-02  1.447549E-01  1.065900E-02  0.000000E+00  4.902486E-01  3.313147E-02  3.309005E-02  1.453941E-01  1.065941E-02  0.000000E+00
8.241381E-04  4.557375E-02  1.983860E-02  6.794439E-01  6.545012E-01  5.625918E-01  2.049297E-01  0.000000E+00  7.449897E+00  6.338702E-01  6.346626E-01  5.645242E-01  2.047665E-01  0.000000E+00  5.226929E-03  3.471080E-03  3.398228E-02  3.211647E-02  1.444457E-01  1.059618E-02  0.000000E+00  4.875389E-01  3.307438E-02  3.303266E-02  1.450859E-01  1.059659E-02  0.000000E+00
8.317638E-04  4.581471E-02  1.997165E-02  6.783928E-01  6.533466E-01  5.613877E-01  2.044756E-01  0.000000E+00  7.439318E+00  6.325781E-01  6.333750E-01  5.633244E-01  2.043133E-01  0.000000E+00  5.236350E-03  3.486641E-03  3.392526E-02  3.205420E-02  1.441362E-01  1.053352E-02  0.000000E+00  4.848367E-01  3.301729E-02  3.297525E-02  1.447775E-01  1.053393E-02  0.000000E+00
8.394600E-04  4.605633E-02  2.010511E-02  6.773427E-01  6.521929E-01  5.601841E-01  2.040223E-01  0.000000E+00  7.428733E+00  6.312864E-01  6.320878E-01  5.621251E-01  2.038610E-01  0.000000E+00  5.245781E-03  3.502258E-03  3.386819E-02  3.199189E-02  1.438264E-01  1.047105E-02  0.000000E+00  4.821427E-01  3.296018E-02  3.291781E-02  1.444687E-01  1.047147E-02  0.000000E+00
8.472274E-04  4.629879E-02  2.023914E-02  6.762940E-01  6.510404E-01  5.589809E-01  2.035699E-01  0.000000E+00  7.418142E+00  6.299952E-01  6.308012E-01  5.609263E-01  2.034095E-01  0.000000E+00  5.255202E-03  3.517921E-03  3.381104E-02  3.192951E-02  1.435163E-01  1.040880E-02  0.000000E+00  4.794579E-01  3.290301E-02  3.286031E-02  1.441596E-01  1.040922E-02  0.000000E+00
8.550667E-04  4.654230E-02  2.037393E-02  6.752471E-01  6.498893E-01  5.577783E-01  2.031185E-01  0.000000E+00  7.407545E+00  6.287048E-01  6.295154E-01  5.597280E-01  2.029590E-01  0.000000E+00  5.264593E-03  3.533624E-03  3.375378E-02  3.186705E-02  1.432058E-01  1.034679E-02  0.000000E+00  4.767830E-01  3.284577E-02  3.280273E-02  1.438501E-01  1.034721E-02  0.000000E+00
8.629785E-04  4.678708E-02  2.050963E-02  6.742022E-01  6.487400E-01  5.565763E-01  2.026681E-01  0.000000E+00  7.396944E+00  6.274151E-01  6.282303E-01  5.585302E-01  2.025096E-01  0.000000E+00  5.273935E-03  3.549355E-03  3.369638E-02  3.180448E-02  1.428948E-01  1.028503E-02  0.000000E+00  4.741189E-01  3.278843E-02  3.274505E-02  1.435402E-01  1.028545E-02  0.000000E+00
8.709636E-04  4.703332E-02  2.064642E-02  6.731596E-01  6.475927E-01  5.553748E-01  2.022189E-01  0.000000E+00  7.386337E+00  6.261263E-01  6.269463E-01  5.573332E-01  2.020613E-01  0.000000E+00  5.283208E-03  3.565108E-03  3.363882E-02  3.174178E-02  1.425833E-01  1.022355E-02  0.000000E+00  4.714663E-01  3.273098E-02  3.268724E-02  1.432297E-01  1.022398E-02  0.000000E+00
8.790225E-04  4.728123E-02  2.078446E-02  6.721198E-01  6.464477E-01  5.541741E-01  2.017709E-01  0.000000E+00  7.375726E+00  6.248386E-01  6.256633E-01  5.561368E-01  2.016142E-01  0.000000E+00  5.292395E-03  3.580873E-03  3.358106E-02  3.167892E-02  1.422712E-01  1.016237E-02  0.000000E+00  4.688259E-01  3.267338E-02  3.262928E-02  1.429186E-01  1.016280E-02  0.000000E+00
8.871560E-04  4.753101E-02  2.092392E-02  6.710830E-01  6.453054E-01  5.529742E-01  2.013241E-01  0.000000E+00  7.365110E+00  6.235520E-01  6.243815E-01  5.549412E-01  2.011685E-01  0.000000E+00  5.301475E-03  3.596641E-03  3.352307E-02  3.161589E-02  1.419585E-01  1.010152E-02  0.000000E+00  4.661987E-01  3.261561E-02  3.257115E-02  1.426070E-01  1.010196E-02  0.000000E+00
8.953648E-04  4.778288E-02  2.106498E-02  6.700496E-01  6.441661E-01  5.517750E-01  2.008787E-01  0.000000E+00  7.354490E+00  6.222668E-01  6.231011E-01  5.537464E-01  2.007241E-01  0.000000E+00  5.310429E-03  3.612404E-03  3.346481E-02  3.155265E-02  1.416451E-01  1.004102E-02  0.000000E+00  4.635853E-01  3.255765E-02  3.251281E-02  1.422946E-01  1.004145E-02  0.000000E+00
9.036495E-04  4.803703E-02  2.120779E-02  6.690199E-01  6.430299E-01  5.505768E-01  2.004348E-01  0.000000E+00  7.343866E+00  6.209829E-01  6.218221E-01  5.525524E-01  2.002811E-01  0.000000E+00  5.319239E-03  3.628153E-03  3.340627E-02  3.148918E-02  1.413310E-01  9.980878E-03  0.000000E+00  4.609864E-01  3.249948E-02  3.245426E-02  1.419816E-01  9.981315E-03  0.000000E+00
9.120108E-04  4.829366E-02  2.135253E-02  6.679942E-01  6.418973E-01  5.493795E-01  1.999924E-01  0.000000E+00  7.333238E+00  6.197005E-01  6.205448E-01  5.513594E-01  1.998397E-01  0.000000E+00  5.327886E-03  3.643880E-03  3.334740E-02  3.142546E-02  1.410161E-01  9.921125E-03  0.000000E+00  4.584028E-01  3.244107E-02  3.239545E-02  1.416677E-01  9.921565E-03  0.000000E+00
9.204496E-04  4.855300E-02  2.149936E-02  6.669728E-01  6.407685E-01  5.481831E-01  1.995516E-01  0.000000E+00  7.322607E+00  6.184198E-01  6.192691E-01  5.501674E-01  1.994000E-01  0.000000E+00  5.336351E-03  3.659575E-03  3.328817E-02  3.136147E-02  1.407004E-01  9.861779E-03  0.000000E+00  4.558353E-01  3.238239E-02  3.233637E-02  1.413530E-01  9.862222E-03  0.000000E+00
9.289664E-04  4.881523E-02  2.164846E-02  6.659561E-01  6.396438E-01  5.469878E-01  1.991125E-01  0.000000E+00  7.311972E+00  6.171409E-01  6.179953E-01  5.489764E-01  1.989619E-01  0.000000E+00  5.344616E-03  3.675231E-03  3.322856E-02  3.129717E-02  1.403838E-01  9.802861E-03  0.000000E+00  4.532845E-01  3.232342E-02  3.227698E-02  1.410374E-01  9.803306E-03  0.000000E+00
9.375620E-04  4.908056E-02  2.180000E-02  6.649444E-01  6.385235E-01  5.457936E-01  1.986752E-01  0.000000E+00  7.301334E+00  6.158639E-01  6.167235E-01  5.477865E-01  1.985256E-01  0.000000E+00  5.352662E-03  3.690839E-03  3.316852E-02  3.123255E-02  1.400662E-01  9.744389E-03  0.000000E+00  4.507511E-01  3.226414E-02  3.221727E-02  1.407209E-01  9.744838E-03  0.000000E+00
9.462372E-04  4.934920E-02  2.195413E-02  6.639381E-01  6.374080E-01  5.446006E-01  1.982397E-01  0.000000E+00  7.290693E+00  6.145889E-01  6.154538E-01  5.465977E-01  1.980912E-01  0.000000E+00  5.360470E-03  3.706390E-03  3.310804E-02  3.116757E-02  1.397476E-01  9.686385E-03  0.000000E+00  4.482359E-01  3.220451E-02  3.215721E-02  1.404033E-01  9.686836E-03  0.000000E+00
9.549926E-04  4.962136E-02  2.211104E-02  6.629373E-01  6.362974E-01  5.434088E-01  1.978061E-01  0.000000E+00  7.280050E+00  6.133160E-01  6.141864E-01  5.454101E-01  1.976587E-01  0.000000E+00  5.368023E-03  3.721876E-03  3.304706E-02  3.110221E-02  1.394280E-01  9.628866E-03  0.000000E+00  4.457395E-01  3.214452E-02  3.209677E-02  1.400847E-01  9.629320E-03  0.000000E+00
9.638290E-04  4.989723E-02  2.227088E-02  6.619426E-01  6.351921E-01  5.422182E-01  1.973746E-01  0.000000E+00  7.269403E+00  6.120454E-01  6.129213E-01  5.442238E-01  1.972283E-01  0.000000E+00  5.375301E-03  3.737288E-03  3.298556E-02  3.103645E-02  1.391072E-01  9.571851E-03  0.000000E+00  4.432625E-01  3.208414E-02  3.203593E-02  1.397650E-01  9.572308E-03  0.000000E+00
9.727472E-04  5.017702E-02  2.243383E-02  6.609542E-01  6.340925E-01  5.410290E-01  1.969451E-01  0.000000E+00  7.258755E+00  6.107771E-01  6.116586E-01  5.430388E-01  1.967999E-01  0.000000E+00  5.382288E-03  3.752619E-03  3.292352E-02  3.097025E-02  1.387853E-01  9.515360E-03  0.000000E+00  4.408057E-01  3.202333E-02  3.197465E-02  1.394441E-01  9.515820E-03  0.000000E+00
9.817479E-04  5.046095E-02  2.260005E-02  6.599724E-01  6.329987E-01  5.398412E-01  1.965178E-01  0.000000E+00  7.248105E+00  6.095114E-01  6.103986E-01  5.418552E-01  1.963737E-01  0.000000E+00  5.388966E-03  3.767860E-03  3.286088E-02  3.090360E-02  1.384621E-01  9.459411E-03  0.000000E+00  4.383696E-01  3.196209E-02  3.191291E-02  1.391220E-01  9.459873E-03  0.000000E+00
9.908319E-04  5.074920E-02  2.276972E-02  6.589975E-01  6.319111E-01  5.386548E-01  1.960927E-01  0.000000E+00  7.237453E+00  6.082483E-01  6.091414E-01  5.406730E-01  1.959498E-01  0.000000E+00  5.395315E-03  3.783002E-03  3.279763E-02  3.083646E-02  1.381377E-01  9.404022E-03  0.000000E+00  4.359550E-01  3.190037E-02  3.185069E-02  1.387986E-01  9.404487E-03  0.000000E+00
1.000000E-03  5.104200E-02  2.294300E-02  6.580300E-01  6.308300E-01  5.374700E-01  1.956700E-01  0.000000E+00  7.226799E+00  6.069880E-01  6.078870E-01  5.394923E-01  1.955283E-01  0.000000E+00  5.401320E-03  3.798037E-03  3.273372E-02  3.076881E-02  1.378120E-01  9.349211E-03  0.000000E+00  4.335625E-01  3.183815E-02  3.178796E-02  1.384739E-01  9.349678E-03  0.000000E+00
1.009253E-03  5.133716E-02  2.311813E-02  6.570662E-01  6.297522E-01  5.362859E-01  1.952487E-01  0.000000E+00  7.216144E+00  6.057290E-01  6.066340E-01  5.383124E-01  1.951081E-01  0.000000E+00  5.407180E-03  3.813066E-03  3.266945E-02  3.070088E-02  1.374854E-01  9.294759E-03  0.000000E+00  4.311834E-01  3.177567E-02  3.172495E-02  1.381484E-01  9.295229E-03  0.000000E+00
1.018591E-03  5.163241E-02  2.329326E-02  6.561025E-01  6.286744E-01  5.351021E-01  1.948279E-01  0.000000E+00  7.205486E+00  6.044701E-01  6.053811E-01  5.371326E-01  1.946886E-01  0.000000E+00  5.413106E-03  3.828191E-03  3.260516E-02  3.063291E-02  1.371587E-01  9.240439E-03  0.000000E+00  4.288090E-01  3.171315E-02  3.166191E-02  1.378227E-01  9.240912E-03  0.000000E+00
1.028016E-03  5.192778E-02  2.346843E-02  6.551390E-01  6.275966E-01  5.339183E-01  1.944076E-01  0.000000E+00  7.194826E+00  6.032113E-01  6.041282E-01  5.359531E-01  1.942695E-01  0.000000E+00  5.419092E-03  3.843408E-03  3.254083E-02  3.056490E-02  1.368318E-01  9.186255E-03  0.000000E+00  4.264393E-01  3.165061E-02  3.159885E-02  1.374968E-01  9.186730E-03  0.000000E+00
1.037528E-03  5.222331E-02  2.364366E-02  6.541758E-01  6.265190E-01  5.327348E-01  1.939879E-01  0.000000E+00  7.184163E+00  6.019525E-01  6.028753E-01  5.347737E-01  1.938509E-01  0.000000E+00  5.425133E-03  3.858711E-03  3.247647E-02  3.049684E-02  1.365047E-01  9.132209E-03  0.000000E+00  4.240745E-01  3.158804E-02  3.153575E-02  1.371708E-01  9.132687E-03  0.000000E+00
1.047129E-03  5.251905E-02  2.381899E-02  6.532128E-01  6.254415E-01  5.315514E-01  1.935686E-01  0.000000E+00  7.173499E+00  6.006938E-01  6.016226E-01  5.335945E-01  1.934329E-01  0.000000E+00  5.431226E-03  3.874096E-03  3.241206E-02  3.042875E-02  1.361774E-01  9.078305E-03  0.000000E+00  4.217146E-01  3.152543E-02  3.147261E-02  1.368445E-01  9.078786E-03  0.000000E+00
1.056818E-03  5.281501E-02  2.399444E-02  6.522502E-01  6.243643E-01  5.303681E-01  1.931499E-01  0.000000E+00  7.162832E+00  5.994352E-01  6.003699E-01  5.324155E-01  1.930154E-01  0.000000E+00  5.437365E-03  3.889560E-03  3.234760E-02  3.036060E-02  1.358499E-01  9.024546E-03  0.000000E+00  4.193598E-01  3.146279E-02  3.140944E-02  1.365180E-01  9.025029E-03  0.000000E+00
1.066596E-03  5.311126E-02  2.417006E-02  6.512880E-01  6.232874E-01  5.291851E-01  1.927317E-01  0.000000E+00  7.152163E+00  5.981767E-01  5.991173E-01  5.312367E-01  1.925984E-01  0.000000E+00  5.443546E-03  3.905097E-03  3.228310E-02  3.029241E-02  1.355221E-01  8.970935E-03  0.000000E+00  4.170102E-01  3.140011E-02  3.134624E-02  1.361914E-01  8.971421E-03  0.000000E+00
