HERAPDF20_NNLO_EIG	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
2.249055E-03  5.835179E-02  2.136046E-02  6.013222E-01  5.599665E-01  4.302984E-01  1.683649E-01  0.000000E+00  6.968165E+00  5.429704E-01  5.386061E-01  4.302335E-01  1.683048E-01  0.000000E+00  3.232364E-03  3.390449E-03  4.447351E-03  5.744505E-03  3.148943E-03  2.076324E-03  0.000000E+00  9.211612E-02  4.456501E-03  4.490577E-03  3.148439E-03  2.079437E-03  0.000000E+00
2.269865E-03  5.873394E-02  2.152577E-02  6.005698E-01  5.589655E-01  4.292906E-01  1.679265E-01  0.000000E+00  6.954187E+00  5.418359E-01  5.374397E-01  4.292277E-01  1.678682E-01  0.000000E+00  3.243166E-03  3.408488E-03  4.446856E-03  5.756898E-03  3.146464E-03  2.069466E-03  0.000000E+00  9.178569E-02  4.454212E-03  4.490290E-03  3.145955E-03  2.072565E-03  0.000000E+00
2.290868E-03  5.911858E-02  2.169242E-02  5.998211E-01  5.579668E-01  4.282838E-01  1.674887E-01  0.000000E+00  6.940203E+00  5.407025E-01  5.362743E-01  4.282228E-01  1.674322E-01  0.000000E+00  3.253958E-03  3.426584E-03  4.446424E-03  5.769459E-03  3.144048E-03  2.062653E-03  0.000000E+00  9.145714E-02  4.451948E-03  4.490067E-03  3.143535E-03  2.065736E-03  0.000000E+00
2.312065E-03  5.950577E-02  2.186045E-02  5.990760E-01  5.569703E-01  4.272779E-01  1.670515E-01  0.000000E+00  6.926215E+00  5.395702E-01  5.351098E-01  4.272189E-01  1.669968E-01  0.000000E+00  3.264738E-03  3.444735E-03  4.446054E-03  5.782188E-03  3.141694E-03  2.055882E-03  0.000000E+00  9.113049E-02  4.449709E-03  4.489910E-03  3.141178E-03  2.058950E-03  0.000000E+00
2.333458E-03  5.989555E-02  2.202989E-02  5.983345E-01  5.559761E-01  4.262729E-01  1.666147E-01  0.000000E+00  6.912223E+00  5.384390E-01  5.339462E-01  4.262159E-01  1.665619E-01  0.000000E+00  3.275504E-03  3.462940E-03  4.445747E-03  5.795084E-03  3.139403E-03  2.049154E-03  0.000000E+00  9.080574E-02  4.447492E-03  4.489818E-03  3.138884E-03  2.052207E-03  0.000000E+00
2.355049E-03  6.028795E-02  2.220076E-02  5.975969E-01  5.549842E-01  4.252689E-01  1.661786E-01  0.000000E+00  6.898227E+00  5.373089E-01  5.327835E-01  4.252139E-01  1.661275E-01  0.000000E+00  3.286254E-03  3.481199E-03  4.445502E-03  5.808150E-03  3.137174E-03  2.042469E-03  0.000000E+00  9.048288E-02  4.445298E-03  4.489792E-03  3.136653E-03  2.045507E-03  0.000000E+00
2.376840E-03  6.068303E-02  2.237309E-02  5.968630E-01  5.539947E-01  4.242658E-01  1.657429E-01  0.000000E+00  6.884227E+00  5.361800E-01  5.316216E-01  4.242127E-01  1.656937E-01  0.000000E+00  3.296986E-03  3.499510E-03  4.445318E-03  5.821384E-03  3.135008E-03  2.035826E-03  0.000000E+00  9.016191E-02  4.443126E-03  4.489831E-03  3.134485E-03  2.038851E-03  0.000000E+00
2.398833E-03  6.108082E-02  2.254692E-02  5.961329E-01  5.530074E-01  4.232635E-01  1.653078E-01  0.000000E+00  6.870225E+00  5.350521E-01  5.304605E-01  4.232125E-01  1.652605E-01  0.000000E+00  3.307699E-03  3.517872E-03  4.445195E-03  5.834787E-03  3.132904E-03  2.029226E-03  0.000000E+00  8.984285E-02  4.440974E-03  4.489936E-03  3.132380E-03  2.032237E-03  0.000000E+00
2.421029E-03  6.148124E-02  2.272218E-02  5.954065E-01  5.520225E-01  4.222622E-01  1.648732E-01  0.000000E+00  6.856218E+00  5.339253E-01  5.293003E-01  4.222132E-01  1.648277E-01  0.000000E+00  3.318397E-03  3.536288E-03  4.445134E-03  5.848361E-03  3.130863E-03  2.022669E-03  0.000000E+00  8.952565E-02  4.438844E-03  4.490108E-03  3.130339E-03  2.025666E-03  0.000000E+00
2.443431E-03  6.188401E-02  2.289867E-02  5.946837E-01  5.510398E-01  4.212619E-01  1.644392E-01  0.000000E+00  6.842206E+00  5.327997E-01  5.281411E-01  4.212149E-01  1.643956E-01  0.000000E+00  3.329093E-03  3.554767E-03  4.445138E-03  5.862106E-03  3.128884E-03  2.016151E-03  0.000000E+00  8.921020E-02  4.436739E-03  4.490347E-03  3.128362E-03  2.019137E-03  0.000000E+00
2.466039E-03  6.228915E-02  2.307642E-02  5.939644E-01  5.500593E-01  4.202625E-01  1.640058E-01  0.000000E+00  6.828187E+00  5.316752E-01  5.269829E-01  4.202175E-01  1.639640E-01  0.000000E+00  3.339785E-03  3.573307E-03  4.445206E-03  5.876021E-03  3.126970E-03  2.009674E-03  0.000000E+00  8.889648E-02  4.434657E-03  4.490654E-03  3.126449E-03  2.012647E-03  0.000000E+00
2.488857E-03  6.269671E-02  2.325545E-02  5.932486E-01  5.490810E-01  4.192641E-01  1.635729E-01  0.000000E+00  6.814164E+00  5.305519E-01  5.258255E-01  4.192211E-01  1.635330E-01  0.000000E+00  3.350471E-03  3.591906E-03  4.445337E-03  5.890108E-03  3.125118E-03  2.003238E-03  0.000000E+00  8.858450E-02  4.432598E-03  4.491029E-03  3.124600E-03  2.006199E-03  0.000000E+00
2.511886E-03  6.310673E-02  2.343580E-02  5.925365E-01  5.481049E-01  4.182666E-01  1.631406E-01  0.000000E+00  6.800135E+00  5.294297E-01  5.246691E-01  4.182257E-01  1.631026E-01  0.000000E+00  3.361148E-03  3.610564E-03  4.445532E-03  5.904365E-03  3.123330E-03  1.996842E-03  0.000000E+00  8.827425E-02  4.430561E-03  4.491472E-03  3.122816E-03  1.999791E-03  0.000000E+00
2.535129E-03  6.351927E-02  2.361751E-02  5.918280E-01  5.471311E-01  4.172701E-01  1.627088E-01  0.000000E+00  6.786101E+00  5.283087E-01  5.235136E-01  4.172312E-01  1.626727E-01  0.000000E+00  3.371815E-03  3.629278E-03  4.445789E-03  5.918793E-03  3.121606E-03  1.990486E-03  0.000000E+00  8.796575E-02  4.428546E-03  4.491983E-03  3.121096E-03  1.993424E-03  0.000000E+00
2.558586E-03  6.393437E-02  2.380060E-02  5.911231E-01  5.461596E-01  4.162745E-01  1.622775E-01  0.000000E+00  6.772063E+00  5.271888E-01  5.223589E-01  4.162377E-01  1.622433E-01  0.000000E+00  3.382469E-03  3.648048E-03  4.446108E-03  5.933391E-03  3.119945E-03  1.984171E-03  0.000000E+00  8.765899E-02  4.426552E-03  4.492563E-03  3.119440E-03  1.987097E-03  0.000000E+00
2.582260E-03  6.435207E-02  2.398512E-02  5.904220E-01  5.451903E-01  4.152798E-01  1.618468E-01  0.000000E+00  6.758020E+00  5.260699E-01  5.212052E-01  4.152451E-01  1.618145E-01  0.000000E+00  3.393108E-03  3.666870E-03  4.446489E-03  5.948160E-03  3.118348E-03  1.977896E-03  0.000000E+00  8.735397E-02  4.424579E-03  4.493211E-03  3.117847E-03  1.980811E-03  0.000000E+00
2.606154E-03  6.477243E-02  2.417109E-02  5.897247E-01  5.442234E-01  4.142861E-01  1.614167E-01  0.000000E+00  6.743974E+00  5.249522E-01  5.200523E-01  4.142534E-01  1.613863E-01  0.000000E+00  3.403730E-03  3.685744E-03  4.446931E-03  5.963100E-03  3.116815E-03  1.971662E-03  0.000000E+00  8.705069E-02  4.422626E-03  4.493927E-03  3.116319E-03  1.974566E-03  0.000000E+00
2.630268E-03  6.519549E-02  2.435854E-02  5.890311E-01  5.432588E-01  4.132932E-01  1.609870E-01  0.000000E+00  6.729925E+00  5.238356E-01  5.189003E-01  4.132626E-01  1.609586E-01  0.000000E+00  3.414332E-03  3.704669E-03  4.447433E-03  5.978210E-03  3.115346E-03  1.965468E-03  0.000000E+00  8.674916E-02  4.420692E-03  4.494713E-03  3.114855E-03  1.968360E-03  0.000000E+00
2.654606E-03  6.562130E-02  2.454752E-02  5.883413E-01  5.422966E-01  4.123013E-01  1.605579E-01  0.000000E+00  6.715872E+00  5.227200E-01  5.177491E-01  4.122728E-01  1.605314E-01  0.000000E+00  3.424912E-03  3.723642E-03  4.447995E-03  5.993490E-03  3.113941E-03  1.959315E-03  0.000000E+00  8.644938E-02  4.418777E-03  4.495567E-03  3.113455E-03  1.962195E-03  0.000000E+00
2.679168E-03  6.604990E-02  2.473806E-02  5.876554E-01  5.413368E-01  4.113102E-01  1.601294E-01  0.000000E+00  6.701817E+00  5.216056E-01  5.165987E-01  4.112838E-01  1.601048E-01  0.000000E+00  3.435468E-03  3.742661E-03  4.448616E-03  6.008941E-03  3.112601E-03  1.953202E-03  0.000000E+00  8.615135E-02  4.416881E-03  4.496491E-03  3.112119E-03  1.956070E-03  0.000000E+00
2.703958E-03  6.648134E-02  2.493018E-02  5.869735E-01  5.403793E-01  4.103200E-01  1.597013E-01  0.000000E+00  6.687759E+00  5.204921E-01  5.154491E-01  4.102957E-01  1.596787E-01  0.000000E+00  3.445997E-03  3.761727E-03  4.449296E-03  6.024562E-03  3.111324E-03  1.947130E-03  0.000000E+00  8.585507E-02  4.415001E-03  4.497485E-03  3.110847E-03  1.949985E-03  0.000000E+00
2.728978E-03  6.691566E-02  2.512393E-02  5.862954E-01  5.394243E-01  4.093307E-01  1.592738E-01  0.000000E+00  6.673699E+00  5.193798E-01  5.143004E-01  4.093085E-01  1.592531E-01  0.000000E+00  3.456498E-03  3.780836E-03  4.450034E-03  6.040353E-03  3.110112E-03  1.941098E-03  0.000000E+00  8.556056E-02  4.413139E-03  4.498549E-03  3.109639E-03  1.943940E-03  0.000000E+00
2.754229E-03  6.735292E-02  2.531934E-02  5.856213E-01  5.384717E-01  4.083422E-01  1.588468E-01  0.000000E+00  6.659637E+00  5.182684E-01  5.131524E-01  4.083222E-01  1.588281E-01  0.000000E+00  3.466967E-03  3.799987E-03  4.450829E-03  6.056314E-03  3.108965E-03  1.935107E-03  0.000000E+00  8.526781E-02  4.411293E-03  4.499683E-03  3.108495E-03  1.937934E-03  0.000000E+00
2.779713E-03  6.779317E-02  2.551643E-02  5.849513E-01  5.375216E-01  4.073546E-01  1.584203E-01  0.000000E+00  6.645574E+00  5.171581E-01  5.120051E-01  4.073367E-01  1.584035E-01  0.000000E+00  3.477404E-03  3.819179E-03  4.451682E-03  6.072446E-03  3.107883E-03  1.929156E-03  0.000000E+00  8.497682E-02  4.409463E-03  4.500887E-03  3.107416E-03  1.931969E-03  0.000000E+00
2.805434E-03  6.823629E-02  2.571514E-02  5.842851E-01  5.365739E-01  4.063679E-01  1.579943E-01  0.000000E+00  6.631509E+00  5.160489E-01  5.108587E-01  4.063521E-01  1.579795E-01  0.000000E+00  3.487813E-03  3.838415E-03  4.452592E-03  6.088748E-03  3.106866E-03  1.923245E-03  0.000000E+00  8.468757E-02  4.407650E-03  4.502163E-03  3.106401E-03  1.926042E-03  0.000000E+00
2.831392E-03  6.868199E-02  2.591525E-02  5.836227E-01  5.356284E-01  4.053821E-01  1.575688E-01  0.000000E+00  6.617439E+00  5.149407E-01  5.097132E-01  4.053684E-01  1.575560E-01  0.000000E+00  3.498210E-03  3.857708E-03  4.453565E-03  6.105225E-03  3.105914E-03  1.917373E-03  0.000000E+00  8.439994E-02  4.405856E-03  4.503511E-03  3.105450E-03  1.920154E-03  0.000000E+00
2.857591E-03  6.913030E-02  2.611677E-02  5.829640E-01  5.346853E-01  4.043972E-01  1.571439E-01  0.000000E+00  6.603366E+00  5.138337E-01  5.085685E-01  4.043857E-01  1.571331E-01  0.000000E+00  3.508593E-03  3.877056E-03  4.454600E-03  6.121876E-03  3.105028E-03  1.911539E-03  0.000000E+00  8.411393E-02  4.404081E-03  4.504931E-03  3.104565E-03  1.914303E-03  0.000000E+00
2.884032E-03  6.958127E-02  2.631976E-02  5.823090E-01  5.337445E-01  4.034132E-01  1.567196E-01  0.000000E+00  6.589289E+00  5.127277E-01  5.074247E-01  4.034039E-01  1.567108E-01  0.000000E+00  3.518959E-03  3.896456E-03  4.455696E-03  6.138701E-03  3.104207E-03  1.905743E-03  0.000000E+00  8.382954E-02  4.402325E-03  4.506424E-03  3.103745E-03  1.908490E-03  0.000000E+00
2.910717E-03  7.003496E-02  2.652423E-02  5.816579E-01  5.328060E-01  4.024301E-01  1.562957E-01  0.000000E+00  6.575209E+00  5.116229E-01  5.062818E-01  4.024230E-01  1.562890E-01  0.000000E+00  3.529306E-03  3.915906E-03  4.456851E-03  6.155698E-03  3.103452E-03  1.899985E-03  0.000000E+00  8.354678E-02  4.400585E-03  4.507991E-03  3.102991E-03  1.902715E-03  0.000000E+00
2.937650E-03  7.049141E-02  2.673025E-02  5.810105E-01  5.318699E-01  4.014480E-01  1.558724E-01  0.000000E+00  6.561126E+00  5.105191E-01  5.051397E-01  4.014430E-01  1.558677E-01  0.000000E+00  3.539630E-03  3.935406E-03  4.458066E-03  6.172869E-03  3.102763E-03  1.894266E-03  0.000000E+00  8.326565E-02  4.398863E-03  4.509631E-03  3.102302E-03  1.896978E-03  0.000000E+00
2.964831E-03  7.095066E-02  2.693782E-02  5.803671E-01  5.309362E-01  4.004667E-01  1.554496E-01  0.000000E+00  6.547040E+00  5.094164E-01  5.039984E-01  4.004638E-01  1.554469E-01  0.000000E+00  3.549930E-03  3.954951E-03  4.459339E-03  6.190212E-03  3.102140E-03  1.888585E-03  0.000000E+00  8.298615E-02  4.397156E-03  4.511345E-03  3.101679E-03  1.891278E-03  0.000000E+00
2.992265E-03  7.141279E-02  2.714701E-02  5.797276E-01  5.300049E-01  3.994862E-01  1.550274E-01  0.000000E+00  6.532952E+00  5.083148E-01  5.028579E-01  3.994856E-01  1.550267E-01  0.000000E+00  3.560202E-03  3.974541E-03  4.460670E-03  6.207727E-03  3.101584E-03  1.882942E-03  0.000000E+00  8.270828E-02  4.395464E-03  4.513133E-03  3.101122E-03  1.885616E-03  0.000000E+00
3.019952E-03  7.187782E-02  2.735784E-02  5.790920E-01  5.290760E-01  3.985067E-01  1.546056E-01  0.000000E+00  6.518862E+00  5.072142E-01  5.017181E-01  3.985083E-01  1.546070E-01  0.000000E+00  3.570443E-03  3.994174E-03  4.462056E-03  6.225415E-03  3.101093E-03  1.877336E-03  0.000000E+00  8.243205E-02  4.393787E-03  4.514997E-03  3.100632E-03  1.879991E-03  0.000000E+00
3.047895E-03  7.234581E-02  2.757035E-02  5.784604E-01  5.281495E-01  3.975280E-01  1.541844E-01  0.000000E+00  6.504770E+00  5.061146E-01  5.005792E-01  3.975318E-01  1.541878E-01  0.000000E+00  3.580651E-03  4.013846E-03  4.463499E-03  6.243274E-03  3.100669E-03  1.871769E-03  0.000000E+00  8.215746E-02  4.392123E-03  4.516937E-03  3.100209E-03  1.874404E-03  0.000000E+00
3.076097E-03  7.281681E-02  2.778458E-02  5.778328E-01  5.272256E-01  3.965501E-01  1.537637E-01  0.000000E+00  6.490676E+00  5.050160E-01  4.994410E-01  3.965561E-01  1.537692E-01  0.000000E+00  3.590823E-03  4.033557E-03  4.464996E-03  6.261304E-03  3.100312E-03  1.866238E-03  0.000000E+00  8.188452E-02  4.390472E-03  4.518952E-03  3.099853E-03  1.868854E-03  0.000000E+00
3.104560E-03  7.329088E-02  2.800057E-02  5.772094E-01  5.263041E-01  3.955731E-01  1.533434E-01  0.000000E+00  6.476582E+00  5.039185E-01  4.983036E-01  3.955813E-01  1.533510E-01  0.000000E+00  3.600956E-03  4.053303E-03  4.466547E-03  6.279506E-03  3.100023E-03  1.860746E-03  0.000000E+00  8.161322E-02  4.388833E-03  4.521045E-03  3.099564E-03  1.863341E-03  0.000000E+00
3.133286E-03  7.376805E-02  2.821834E-02  5.765900E-01  5.253852E-01  3.945968E-01  1.529237E-01  0.000000E+00  6.462486E+00  5.028219E-01  4.971668E-01  3.946073E-01  1.529334E-01  0.000000E+00  3.611047E-03  4.073084E-03  4.468151E-03  6.297878E-03  3.099800E-03  1.855291E-03  0.000000E+00  8.134357E-02  4.387206E-03  4.523214E-03  3.099343E-03  1.857865E-03  0.000000E+00
3.162278E-03  7.424838E-02  2.843795E-02  5.759748E-01  5.244688E-01  3.936214E-01  1.525045E-01  0.000000E+00  6.448390E+00  5.017264E-01  4.960308E-01  3.936341E-01  1.525162E-01  0.000000E+00  3.621095E-03  4.092897E-03  4.469807E-03  6.316420E-03  3.099645E-03  1.849872E-03  0.000000E+00  8.107558E-02  4.385589E-03  4.525462E-03  3.099190E-03  1.852427E-03  0.000000E+00
3.191538E-03  7.473193E-02  2.865943E-02  5.753637E-01  5.235549E-01  3.926468E-01  1.520857E-01  0.000000E+00  6.434294E+00  5.006318E-01  4.948955E-01  3.926618E-01  1.520995E-01  0.000000E+00  3.631095E-03  4.112739E-03  4.471514E-03  6.335132E-03  3.099557E-03  1.844491E-03  0.000000E+00  8.080925E-02  4.383982E-03  4.527789E-03  3.099106E-03  1.847025E-03  0.000000E+00
3.221069E-03  7.521873E-02  2.888281E-02  5.747569E-01  5.226437E-01  3.916730E-01  1.516674E-01  0.000000E+00  6.420198E+00  4.995382E-01  4.937608E-01  3.916902E-01  1.516833E-01  0.000000E+00  3.641045E-03  4.132609E-03  4.473270E-03  6.354014E-03  3.099538E-03  1.839147E-03  0.000000E+00  8.054458E-02  4.382384E-03  4.530195E-03  3.099090E-03  1.841660E-03  0.000000E+00
3.250873E-03  7.570867E-02  2.910800E-02  5.741543E-01  5.217349E-01  3.907000E-01  1.512497E-01  0.000000E+00  6.406101E+00  4.984456E-01  4.926269E-01  3.907194E-01  1.512676E-01  0.000000E+00  3.650953E-03  4.152514E-03  4.475079E-03  6.373069E-03  3.099587E-03  1.833838E-03  0.000000E+00  8.028153E-02  4.380795E-03  4.532680E-03  3.099143E-03  1.836330E-03  0.000000E+00
3.280953E-03  7.620143E-02  2.933476E-02  5.735555E-01  5.208286E-01  3.897279E-01  1.508324E-01  0.000000E+00  6.392002E+00  4.973540E-01  4.914938E-01  3.897496E-01  1.508525E-01  0.000000E+00  3.660836E-03  4.172468E-03  4.476946E-03  6.392300E-03  3.099705E-03  1.828565E-03  0.000000E+00  8.002002E-02  4.379220E-03  4.535246E-03  3.099266E-03  1.831036E-03  0.000000E+00
3.311311E-03  7.669705E-02  2.956313E-02  5.729606E-01  5.199246E-01  3.887566E-01  1.504157E-01  0.000000E+00  6.377901E+00  4.962636E-01  4.903615E-01  3.887806E-01  1.504378E-01  0.000000E+00  3.670691E-03  4.192468E-03  4.478869E-03  6.411707E-03  3.099891E-03  1.823327E-03  0.000000E+00  7.976004E-02  4.377658E-03  4.537893E-03  3.099457E-03  1.825777E-03  0.000000E+00
3.341950E-03  7.719560E-02  2.979314E-02  5.723697E-01  5.190231E-01  3.877863E-01  1.499995E-01  0.000000E+00  6.363798E+00  4.951741E-01  4.892300E-01  3.878125E-01  1.500237E-01  0.000000E+00  3.680516E-03  4.212513E-03  4.480847E-03  6.431290E-03  3.100146E-03  1.818124E-03  0.000000E+00  7.950159E-02  4.376107E-03  4.540621E-03  3.099718E-03  1.820553E-03  0.000000E+00
3.372873E-03  7.769712E-02  3.002484E-02  5.717828E-01  5.181240E-01  3.868167E-01  1.495837E-01  0.000000E+00  6.349693E+00  4.940857E-01  4.880992E-01  3.868452E-01  1.496101E-01  0.000000E+00  3.690308E-03  4.232600E-03  4.482880E-03  6.451047E-03  3.100470E-03  1.812956E-03  0.000000E+00  7.924468E-02  4.374568E-03  4.543431E-03  3.100049E-03  1.815364E-03  0.000000E+00
3.404082E-03  7.820166E-02  3.025827E-02  5.712000E-01  5.172275E-01  3.858480E-01  1.491685E-01  0.000000E+00  6.335587E+00  4.929983E-01  4.869692E-01  3.858788E-01  1.491970E-01  0.000000E+00  3.700063E-03  4.252724E-03  4.484967E-03  6.470977E-03  3.100864E-03  1.807823E-03  0.000000E+00  7.898932E-02  4.373041E-03  4.546324E-03  3.100449E-03  1.810209E-03  0.000000E+00
3.435579E-03  7.870929E-02  3.049348E-02  5.706212E-01  5.163334E-01  3.848801E-01  1.487538E-01  0.000000E+00  6.321480E+00  4.919119E-01  4.858399E-01  3.849132E-01  1.487845E-01  0.000000E+00  3.709778E-03  4.272883E-03  4.487107E-03  6.491080E-03  3.101328E-03  1.802724E-03  0.000000E+00  7.873550E-02  4.371524E-03  4.549300E-03  3.100919E-03  1.805089E-03  0.000000E+00
3.467369E-03  7.922004E-02  3.073049E-02  5.700466E-01  5.154418E-01  3.839131E-01  1.483396E-01  0.000000E+00  6.307372E+00  4.908265E-01  4.847113E-01  3.839485E-01  1.483724E-01  0.000000E+00  3.719450E-03  4.293075E-03  4.489297E-03  6.511354E-03  3.101862E-03  1.797660E-03  0.000000E+00  7.848323E-02  4.370017E-03  4.552360E-03  3.101460E-03  1.800003E-03  0.000000E+00
3.499452E-03  7.973399E-02  3.096936E-02  5.694761E-01  5.145528E-01  3.829468E-01  1.479259E-01  0.000000E+00  6.293264E+00  4.897421E-01  4.835835E-01  3.829845E-01  1.479608E-01  0.000000E+00  3.729077E-03  4.313296E-03  4.491539E-03  6.531799E-03  3.102467E-03  1.792629E-03  0.000000E+00  7.823252E-02  4.368519E-03  4.555505E-03  3.102072E-03  1.794951E-03  0.000000E+00
3.531832E-03  8.025117E-02  3.121012E-02  5.689098E-01  5.136664E-01  3.819814E-01  1.475126E-01  0.000000E+00  6.279155E+00  4.886587E-01  4.824563E-01  3.820214E-01  1.475497E-01  0.000000E+00  3.738655E-03  4.333544E-03  4.493829E-03  6.552413E-03  3.103143E-03  1.787633E-03  0.000000E+00  7.798336E-02  4.367031E-03  4.558735E-03  3.102755E-03  1.789933E-03  0.000000E+00
3.564511E-03  8.077165E-02  3.145282E-02  5.683478E-01  5.127826E-01  3.810167E-01  1.470999E-01  0.000000E+00  6.265047E+00  4.875762E-01  4.813298E-01  3.810590E-01  1.471391E-01  0.000000E+00  3.748180E-03  4.353815E-03  4.496168E-03  6.573196E-03  3.103890E-03  1.782671E-03  0.000000E+00  7.773576E-02  4.365552E-03  4.562052E-03  3.103509E-03  1.784949E-03  0.000000E+00
3.597493E-03  8.129548E-02  3.169749E-02  5.677901E-01  5.119014E-01  3.800528E-01  1.466876E-01  0.000000E+00  6.250938E+00  4.864946E-01  4.802039E-01  3.800974E-01  1.467289E-01  0.000000E+00  3.757651E-03  4.374106E-03  4.498554E-03  6.594146E-03  3.104709E-03  1.777742E-03  0.000000E+00  7.748973E-02  4.364081E-03  4.565455E-03  3.104335E-03  1.779999E-03  0.000000E+00
3.630781E-03  8.182271E-02  3.194419E-02  5.672367E-01  5.110228E-01  3.790896E-01  1.462758E-01  0.000000E+00  6.236831E+00  4.854140E-01  4.790787E-01  3.791366E-01  1.463193E-01  0.000000E+00  3.767063E-03  4.394416E-03  4.500986E-03  6.615264E-03  3.105599E-03  1.772847E-03  0.000000E+00  7.724526E-02  4.362617E-03  4.568946E-03  3.105233E-03  1.775081E-03  0.000000E+00
3.664376E-03  8.235339E-02  3.219294E-02  5.666877E-01  5.101470E-01  3.781272E-01  1.458644E-01  0.000000E+00  6.222724E+00  4.843343E-01  4.779540E-01  3.781765E-01  1.459101E-01  0.000000E+00  3.776415E-03  4.414739E-03  4.503463E-03  6.636547E-03  3.106563E-03  1.767985E-03  0.000000E+00  7.700236E-02  4.361161E-03  4.572526E-03  3.106203E-03  1.770197E-03  0.000000E+00
3.698282E-03  8.288758E-02  3.244380E-02  5.661431E-01  5.092738E-01  3.771655E-01  1.454535E-01  0.000000E+00  6.208618E+00  4.832555E-01  4.768300E-01  3.772172E-01  1.455014E-01  0.000000E+00  3.785702E-03  4.435075E-03  4.505983E-03  6.657994E-03  3.107599E-03  1.763156E-03  0.000000E+00  7.676103E-02  4.359712E-03  4.576195E-03  3.107247E-03  1.765345E-03  0.000000E+00
3.732502E-03  8.342533E-02  3.269680E-02  5.656030E-01  5.084034E-01  3.762046E-01  1.450431E-01  0.000000E+00  6.194513E+00  4.821776E-01  4.757066E-01  3.762586E-01  1.450931E-01  0.000000E+00  3.794921E-03  4.455419E-03  4.508546E-03  6.679606E-03  3.108709E-03  1.758360E-03  0.000000E+00  7.652127E-02  4.358270E-03  4.579954E-03  3.108364E-03  1.760526E-03  0.000000E+00
